Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR004W,-1,-433.2345542907715,-24826.7518774271,0.06593406593406594,0.8490566037735849,0.4458041958041958
YHR079C,-1,-433.34063744544983,-26859.036360502243,0.06588579795021962,0.8490566037735849,0.4461538461538462
YGR006W,-1,-433.4144148826599,-24806.455335378647,0.06583760058522312,0.8490566037735849,0.4465034965034965
YDR294C,-1,-433.48135137557983,-25258.647490501404,0.06578947368421052,0.8490566037735849,0.44685314685314687
YKL008C,-1,-433.7211365699768,-23594.232203722,0.06574141709276844,0.8490566037735849,0.4472027972027972
YER036C,-1,-433.8323907852173,-25474.544706344604,0.06569343065693431,0.8490566037735849,0.44755244755244755
YDR208W,-1,-433.8972706794739,-27317.545790314674,0.06564551422319474,0.8490566037735849,0.4479020979020979
YPL209C,-1,-433.95712518692017,-26034.00080680847,0.06559766763848396,0.8490566037735849,0.44825174825174824
YBR048W,-1,-433.98468685150146,-25489.552707195282,0.06554989075018208,0.8490566037735849,0.4486013986013986
YLR291C,-1,-434.15618205070496,-26655.42940735817,0.06550218340611354,0.8490566037735849,0.4489510489510489
YOR068C,-1,-434.17899322509766,-25925.06263399124,0.06545454545454546,0.8490566037735849,0.4493006993006993
YKL048C,-1,-434.26084756851196,-25954.42293381691,0.06540697674418605,0.8490566037735849,0.44965034965034967
YJR047C,-1,-434.28004598617554,-24955.792102336884,0.06535947712418301,0.8490566037735849,0.45
YBR059C,-1,-434.3353729248047,-26888.663407444954,0.06531204644412192,0.8490566037735849,0.45034965034965035
YDR453C,-1,-434.3508343696594,-25626.014912605286,0.06526468455402465,0.8490566037735849,0.4506993006993007
YER179W,-1,-434.35566234588623,-25526.11376953125,0.06521739130434782,0.8490566037735849,0.45104895104895104
YOL111C,-1,-434.41450357437134,-25361.40990281105,0.06517016654598118,0.8490566037735849,0.4513986013986014
YLR200W,-1,-434.5548553466797,-26942.71925187111,0.06512301013024602,0.8490566037735849,0.45174825174825173
YHL036W,-1,-434.59502029418945,-24194.906886935234,0.0650759219088937,0.8490566037735849,0.45209790209790207
YLR192C,-1,-434.72497630119324,-24784.14743065834,0.06502890173410404,0.8490566037735849,0.45244755244755247
YLR442C,-1,-434.7983593940735,-25886.912658929825,0.06498194945848375,0.8490566037735849,0.4527972027972028
YDL035C,-1,-434.82807302474976,-24997.478201150894,0.06493506493506493,0.8490566037735849,0.45314685314685316
YJR029W,-1,-434.8799583911896,-24454.465347528458,0.06488824801730353,0.8490566037735849,0.4534965034965035
YDR045C,-1,-435.0004141330719,-24406.37608897686,0.06484149855907781,0.8490566037735849,0.45384615384615384
YCL054W,-1,-435.00839018821716,-24705.38210582733,0.06479481641468683,0.8490566037735849,0.4541958041958042
YML104C,1,-435.01791405677795,-25638.987852811813,0.06546762589928058,0.8584905660377359,0.4541958041958042
YNL029C,-1,-435.0302953720093,-25105.33344733715,0.06542056074766354,0.8584905660377359,0.45454545454545453
YMR045C,-1,-435.1014063358307,-24575.74521279335,0.0653735632183908,0.8584905660377359,0.4548951048951049
YJL106W,-1,-435.30812072753906,-25256.322538375854,0.06532663316582915,0.8584905660377359,0.4552447552447552
YBR172C,-1,-435.62117195129395,-26427.16775727272,0.06527977044476327,0.8584905660377359,0.4555944055944056
YDR261C-C,-1,-435.6339569091797,-25101.993087291718,0.06523297491039426,0.8584905660377359,0.45594405594405596
YDL077C,-1,-435.6690182685852,-27125.585757017136,0.0651862464183381,0.8584905660377359,0.4562937062937063
YNL284C-A,-1,-435.7365894317627,-25096.341594219208,0.06513958482462419,0.8584905660377359,0.45664335664335665
YHL009W-A,-1,-435.7365894317627,-25095.961117744446,0.06509298998569385,0.8584905660377359,0.456993006993007
YDR210W-D,-1,-435.7365894317627,-25095.961117744446,0.06504646175839886,0.8584905660377359,0.45734265734265733
YHR115C,-1,-435.74926137924194,-24056.151047945023,0.065,0.8584905660377359,0.4576923076923077
YKL017C,-1,-435.74934482574463,-27276.043606877327,0.0649536045681656,0.8584905660377359,0.458041958041958
YMR175W,-1,-435.7686710357666,-27038.495135068893,0.06490727532097004,0.8584905660377359,0.4583916083916084
YLR256W-A,-1,-435.7827272415161,-25111.94797372818,0.06486101211689238,0.8584905660377359,0.45874125874125876
YKR089C,-1,-435.8722162246704,-25931.463990688324,0.06481481481481481,0.8584905660377359,0.4590909090909091
YGR161C-C,-1,-436.0272493362427,-25128.553087711334,0.06476868327402135,0.8584905660377359,0.45944055944055945
YGR109W-A,-1,-436.23403215408325,-25128.268998622894,0.06472261735419631,0.8584905660377359,0.4597902097902098
YGR225W,-1,-436.28738713264465,-24017.89436507225,0.06467661691542288,0.8584905660377359,0.46013986013986014
YGR161W-B,-1,-436.32413387298584,-25153.521087169647,0.06463068181818182,0.8584905660377359,0.4604895104895105
YJL179W,-1,-436.36476016044617,-26244.577175617218,0.06458481192334989,0.8584905660377359,0.4608391608391608
YER137C-A,-1,-436.40086793899536,-25147.527414798737,0.06453900709219858,0.8584905660377359,0.46118881118881117
YER159C-A,-1,-436.4236993789673,-25149.20812511444,0.06449326718639263,0.8584905660377359,0.46153846153846156
YGR080W,-1,-436.43529081344604,-25512.702019929886,0.06444759206798867,0.8584905660377359,0.4618881118881119
YKL004W,-1,-436.46692299842834,-23317.144921541214,0.06440198159943383,0.8584905660377359,0.46223776223776225
YGR038C-A,-1,-436.48096561431885,-25156.773569107056,0.06435643564356436,0.8584905660377359,0.4625874125874126
YOL103W-A,-1,-436.4960951805115,-25158.500940322876,0.06431095406360424,0.8584905660377359,0.46293706293706294
YPR158C-C,-1,-436.5834913253784,-25142.482907772064,0.06426553672316385,0.8584905660377359,0.4632867132867133
YMR133W,-1,-436.66439294815063,-25240.773639202118,0.06422018348623854,0.8584905660377359,0.4636363636363636
YHR161C,-1,-436.66842341423035,-26192.806290745735,0.06417489421720733,0.8584905660377359,0.46398601398601397
YPL116W,-1,-436.7377471923828,-26306.26755619049,0.06412966878083157,0.8584905660377359,0.4643356643356643
YOR142W-A,-1,-436.887845993042,-25179.366958141327,0.06408450704225352,0.8584905660377359,0.4646853146853147
YGR191W,-1,-436.9014413356781,-24643.57485294342,0.06403940886699508,0.8584905660377359,0.46503496503496505
YHR214C-B,-1,-436.91190099716187,-24608.08185005188,0.0639943741209564,0.8584905660377359,0.4653846153846154
YLR157C-B,-1,-436.91433238983154,-25186.66202545166,0.06394940267041462,0.8584905660377359,0.46573426573426574
YBR154C,-1,-437.11191415786743,-25357.66232931614,0.06390449438202248,0.8584905660377359,0.4660839160839161
YDR245W,-1,-437.1738910675049,-25200.160313487053,0.06385964912280702,0.8584905660377359,0.4664335664335664
YCL040W,-1,-437.20096921920776,-25869.372101783752,0.0638148667601683,0.8584905660377359,0.46678321678321677
YNR043W,-1,-437.45793867111206,-25684.194649219513,0.06377014716187807,0.8584905660377359,0.4671328671328671
YHR039C-B,-1,-437.4735689163208,-25201.58641910553,0.06372549019607843,0.8584905660377359,0.46748251748251746
YJL095W,-1,-437.64342617988586,-26616.860062599182,0.06368089573128062,0.8584905660377359,0.46783216783216786
YMR198W,-1,-437.76577520370483,-26220.260108709335,0.06363636363636363,0.8584905660377359,0.4681818181818182
YDL055C,-1,-437.8109760284424,-25175.567269325256,0.06359189378057302,0.8584905660377359,0.46853146853146854
YLR249W,-1,-437.8667321205139,-25292.529181957245,0.06354748603351955,0.8584905660377359,0.4688811188811189
YCR089W,-1,-437.8845980167389,-24245.60675263405,0.06350314026517795,0.8584905660377359,0.46923076923076923
YJR013W,-1,-437.94491505622864,-27372.823429107666,0.06345885634588563,0.8584905660377359,0.4695804195804196
YOR069W,-1,-438.3381242752075,-25885.21951031685,0.06341463414634146,0.8584905660377359,0.4699300699300699
YBR006W,-1,-438.4389262199402,-26538.75165462494,0.06337047353760446,0.8584905660377359,0.47027972027972026
YKL042W,-1,-438.4633641242981,-26492.801378965378,0.06332637439109255,0.8584905660377359,0.4706293706293706
YJL058C,-1,-438.5002269744873,-26391.214455366135,0.06328233657858136,0.8584905660377359,0.470979020979021
YFL035C-A,-1,-438.7400131225586,-25283.310009479523,0.06323835997220292,0.8584905660377359,0.47132867132867134
YLR060W,-1,-438.7877719402313,-25432.459884881973,0.06319444444444444,0.8584905660377359,0.4716783216783217
YBR272C,-1,-438.948358297348,-27853.456070423126,0.06315058986814712,0.8584905660377359,0.47202797202797203
YBR211C,-1,-438.9639775753021,-26451.04509150982,0.06310679611650485,0.8584905660377359,0.4723776223776224
YGR109C,-1,-439.10354375839233,-25308.793129205704,0.06306306306306306,0.8584905660377359,0.4727272727272727
YBL063W,-1,-439.1352138519287,-25787.510694026947,0.06301939058171745,0.8584905660377359,0.47307692307692306
YBR079C,-1,-439.3309910297394,-25054.397119283676,0.0629757785467128,0.8584905660377359,0.4734265734265734
YLR048W,-1,-439.451087474823,-25503.583739757538,0.06293222683264177,0.8584905660377359,0.4737762237762238
YIL072W,-1,-439.54191303253174,-25103.204617261887,0.06288873531444368,0.8584905660377359,0.47412587412587415
YPL235W,-1,-439.55624985694885,-25865.636664032936,0.06284530386740332,0.8584905660377359,0.4744755244755245
YLR427W,-1,-439.6151189804077,-26923.429337739944,0.06280193236714976,0.8584905660377359,0.47482517482517483
YNL247W,-1,-439.77448081970215,-26618.444893836975,0.06275862068965517,0.8584905660377359,0.4751748251748252
YLR288C,-1,-439.8077726364136,-25303.097617149353,0.06271536871123363,0.8584905660377359,0.4755244755244755
YML031W,-1,-439.90074729919434,-25418.294778823853,0.06267217630853994,0.8584905660377359,0.47587412587412586
YHR079C-A,-1,-439.94149017333984,-24631.487777233124,0.06262904335856848,0.8584905660377359,0.4762237762237762
YDR422C,-1,-439.96760845184326,-25451.240404605865,0.06258596973865199,0.8584905660377359,0.47657342657342655
YGL229C,-1,-440.0842409133911,-26172.642107486725,0.06254295532646048,0.8584905660377359,0.47692307692307695
YPL101W,-1,-440.08790159225464,-25894.917883872986,0.0625,0.8584905660377359,0.4772727272727273
YPL119C,-1,-440.29936718940735,-26408.75996518135,0.06245710363761153,0.8584905660377359,0.47762237762237764
YMR211W,1,-440.50333404541016,-26397.891934990883,0.06310013717421124,0.8679245283018868,0.47762237762237764
YCL066W,-1,-440.6395297050476,-24802.086599349976,0.06305688827964359,0.8679245283018868,0.477972027972028
YGR092W,-1,-440.7109851837158,-27437.607917308807,0.06301369863013699,0.8679245283018868,0.4783216783216783
YMR065W,-1,-440.72360944747925,-25856.888198137283,0.06297056810403832,0.8679245283018868,0.47867132867132867
YOL117W,-1,-440.8130130767822,-27848.541667461395,0.06292749658002736,0.8679245283018868,0.479020979020979
YDR356W,-1,-440.84722423553467,-27566.111012339592,0.06288448393711552,0.8679245283018868,0.47937062937062935
YDL095W,-1,-440.88971996307373,-25930.319553613663,0.06284153005464481,0.8679245283018868,0.4797202797202797
YDR389W,-1,-440.9551992416382,-26656.447824954987,0.06279863481228669,0.8679245283018868,0.4800699300699301
YLR405W,-1,-441.06392788887024,-26134.394619703293,0.06275579809004093,0.8679245283018868,0.48041958041958044
YPL145C,-1,-441.16686964035034,-26066.75167131424,0.0627130197682345,0.8679245283018868,0.4807692307692308
YOL019W-A,0,-441.19537329673767,-25165.579007148743,0.0627130197682345,0.8679245283018868,0.4807692307692308
YDR147W,-1,-441.2278459072113,-25219.330242872238,0.06267029972752043,0.8679245283018868,0.4811188811188811
YBR042C,-1,-441.23995876312256,-24858.664061307907,0.06262763784887679,0.8679245283018868,0.48146853146853147
YMR283C,-1,-441.2464232444763,-25945.469408988953,0.06258503401360545,0.8679245283018868,0.4818181818181818
YLR113W,-1,-441.30489206314087,-25897.446883797646,0.06254248810333107,0.8679245283018868,0.48216783216783216
YJL072C,-1,-441.6279263496399,-25134.592809915543,0.0625,0.8679245283018868,0.4825174825174825
YGL222C,-1,-441.70379853248596,-26423.10876774788,0.062457569585879155,0.8679245283018868,0.48286713286713284
YBR121C,-1,-441.74467611312866,-25817.214438915253,0.06241519674355495,0.8679245283018868,0.48321678321678324
YGR089W,-1,-441.9372367858887,-23715.235578775406,0.062372881355932205,0.8679245283018868,0.4835664335664336
YIL007C,-1,-441.9625641107559,-26487.934708595276,0.06233062330623306,0.8679245283018868,0.48391608391608393
YDR092W,-1,-441.9875349998474,-25416.010913968086,0.06228842247799594,0.8679245283018868,0.48426573426573427
YMR139W,-1,-442.09266221523285,-27297.325265169144,0.06224627875507442,0.8679245283018868,0.4846153846153846
YOR338W,-1,-442.2047052383423,-25163.952787399292,0.06220419202163624,0.8679245283018868,0.48496503496503496
YAL021C,-1,-442.2628355026245,-26190.553526878357,0.062162162162162166,0.8679245283018868,0.4853146853146853
YOR371C,-1,-442.3529896736145,-26577.453741312027,0.062120189061444966,0.8679245283018868,0.48566433566433564
YDL245C,-1,-442.44421577453613,-26011.072461605072,0.0620782726045884,0.8679245283018868,0.486013986013986
YER119C,-1,-442.4742488861084,-26217.104600906372,0.06203641267700607,0.8679245283018868,0.4863636363636364
YFR009W,-1,-442.5025954246521,-25674.121295928955,0.06199460916442048,0.8679245283018868,0.48671328671328673
YMR080C,-1,-442.6039159297943,-25044.640243053436,0.061952861952861954,0.8679245283018868,0.4870629370629371
YJL076W,-1,-442.8132269382477,-24951.79304909706,0.06191117092866756,0.8679245283018868,0.4874125874125874
YDR479C,-1,-442.90080308914185,-25545.905132055283,0.06186953597848016,0.8679245283018868,0.48776223776223776
YPR072W,-1,-442.9171690940857,-26251.865265130997,0.06182795698924731,0.8679245283018868,0.4881118881118881
YOL100W,-1,-443.03416872024536,-26495.506952166557,0.06178643384822028,0.8679245283018868,0.48846153846153845
YER082C,-1,-443.09924149513245,-25313.987506866455,0.06174496644295302,0.8679245283018868,0.4888111888111888
YIL073C,-1,-443.23499488830566,-26575.989607810974,0.06170355466130114,0.8679245283018868,0.48916083916083913
YER025W,-1,-443.2997283935547,-26613.460434556007,0.06166219839142091,0.8679245283018868,0.48951048951048953
YAL020C,-1,-443.41340160369873,-25330.96405315399,0.061620897521768254,0.8679245283018868,0.4898601398601399
YJL134W,-1,-443.50086975097656,-24591.68510210514,0.06157965194109773,0.8679245283018868,0.4902097902097902
YNL288W,-1,-443.55639004707336,-26841.787928581238,0.06153846153846154,0.8679245283018868,0.49055944055944056
YGR060W,-1,-443.61151003837585,-26453.022493362427,0.06149732620320856,0.8679245283018868,0.4909090909090909
YNL026W,1,-443.75384616851807,-27487.167295455933,0.06212424849699399,0.8773584905660378,0.4909090909090909
YNL099C,-1,-443.7740020751953,-25168.88949418068,0.062082777036048066,0.8773584905660378,0.49125874125874125
YJL087C,-1,-443.94587111473083,-25717.099398612976,0.06204136090727151,0.8773584905660378,0.4916083916083916
YGR071C,0,-443.9684839248657,-25053.87021279335,0.06204136090727151,0.8773584905660378,0.4916083916083916
YDR283C,-1,-444.1053957939148,-25753.096036672592,0.062,0.8773584905660378,0.49195804195804194
YEL015W,-1,-444.1858286857605,-26394.34978878498,0.061958694203864094,0.8773584905660378,0.49230769230769234
YPL137C,-1,-444.20140838623047,-25840.625171661377,0.061917443408788284,0.8773584905660378,0.4926573426573427
YBL100W-A,-1,-444.2361569404602,-25463.199159622192,0.06187624750499002,0.8773584905660378,0.493006993006993
YOR076C,-1,-444.25673723220825,-24992.638586640358,0.061835106382978726,0.8773584905660378,0.49335664335664337
YCL020W,-1,-444.4979591369629,-25452.482335567474,0.061794019933554815,0.8773584905660378,0.4937062937062937
YLR276C,-1,-444.572625875473,-26270.856283903122,0.061752988047808766,0.8773584905660378,0.49405594405594405
YGL105W,-1,-444.6104030609131,-25908.188334941864,0.0617120106171201,0.8773584905660378,0.4944055944055944
YPL240C,-1,-444.7099175453186,-25470.170194745064,0.0616710875331565,0.8773584905660378,0.49475524475524474
YDR492W,-1,-444.7294945716858,-26917.970326662064,0.061630218687872766,0.8773584905660378,0.4951048951048951
YLR130C,-1,-444.7486357688904,-24210.329225301743,0.06158940397350993,0.8773584905660378,0.4954545454545455
YJR083C,-1,-444.8849061727524,-26366.60815858841,0.06154864328259431,0.8773584905660378,0.4958041958041958
YDR214W,-1,-445.0283479690552,-26132.82092320919,0.061507936507936505,0.8773584905660378,0.49615384615384617
YFL011W,-1,-445.03805017471313,-24333.092903614044,0.061467283542630535,0.8773584905660378,0.4965034965034965
YBR182C,-1,-445.1581130027771,-24488.14401626587,0.06142668428005284,0.8773584905660378,0.49685314685314685
YDR446W,-1,-445.3220181465149,-25495.381200790405,0.061386138613861385,0.8773584905660378,0.4972027972027972
YKL220C,-1,-445.719033241272,-25905.975734233856,0.06134564643799472,0.8773584905660378,0.49755244755244754
YJL187C,-1,-445.77893590927124,-25618.994950532913,0.061305207646671064,0.8773584905660378,0.4979020979020979
YAL025C,-1,-445.92982816696167,-26174.79355072975,0.06126482213438735,0.8773584905660378,0.4982517482517482
YIL017W,-1,-446.0069308280945,-25621.481557369232,0.061224489795918366,0.8773584905660378,0.4986013986013986
YFL055W,-1,-446.0600690841675,-26398.975449681282,0.06118421052631579,0.8773584905660378,0.49895104895104897
YJR150C,-1,-446.1063983440399,-25602.93710899353,0.0611439842209073,0.8773584905660378,0.4993006993006993
YDR227W,-1,-446.2228796482086,-26977.112288713455,0.06110381077529566,0.8773584905660378,0.49965034965034966
YNL032W,-1,-446.3085551261902,-26214.931279182434,0.06106369008535785,0.8773584905660378,0.5
YKL144C,-1,-446.3500237464905,-26293.707210302353,0.0610236220472441,0.8773584905660378,0.5003496503496504
YGL178W,-1,-446.442312002182,-26100.148559093475,0.06098360655737705,0.8773584905660378,0.5006993006993007
YGR059W,-1,-446.50407361984253,-24103.526643276215,0.06094364351245085,0.8773584905660378,0.5010489510489511
YNR060W,-1,-446.5912055969238,-25664.486847400665,0.060903732809430254,0.8773584905660378,0.5013986013986014
YOR298W,-1,-446.7324662208557,-24898.097823143005,0.06086387434554974,0.8773584905660378,0.5017482517482518
YEL004W,-1,-446.82848024368286,-26146.167010188103,0.060824068018312624,0.8773584905660378,0.5020979020979021
YGR134W,-1,-446.8868855237961,-26368.779408931732,0.060784313725490195,0.8773584905660378,0.5024475524475525
YGL086W,-1,-446.9500548839569,-27113.89977478981,0.06074461136512083,0.8773584905660378,0.5027972027972027
YNL116W,-1,-447.0387589931488,-26151.34675717354,0.060704960835509136,0.8773584905660378,0.5031468531468531
YHL007C,-1,-447.10297417640686,-26214.03577065468,0.060665362035225046,0.8773584905660378,0.5034965034965035
YLR371W,-1,-447.21703028678894,-26884.12847995758,0.060625814863103,0.8773584905660378,0.5038461538461538
YLR260W,-1,-447.26088309288025,-27396.638640999794,0.06058631921824104,0.8773584905660378,0.5041958041958042
YCR034W,-1,-447.6227502822876,-25744.237399339676,0.060546875,0.8773584905660378,0.5045454545454545
YKR019C,-1,-447.6949243545532,-26762.026567816734,0.0605074821080026,0.8773584905660378,0.5048951048951049
YBL051C,-1,-447.88596844673157,-26339.496363401413,0.06046814044213264,0.8773584905660378,0.5052447552447552
YML094W,-1,-447.9453639984131,-26066.611858844757,0.06042884990253411,0.8773584905660378,0.5055944055944056
YGL183C,-1,-447.9844114780426,-26128.213364839554,0.06038961038961039,0.8773584905660378,0.5059440559440559
YDL153C,-1,-448.02779936790466,-26393.44403529167,0.06035042180402336,0.8773584905660378,0.5062937062937063
YBL025W,-1,-448.1134271621704,-26422.425720453262,0.06031128404669261,0.8773584905660378,0.5066433566433567
YDR256C,-1,-448.14064359664917,-26528.18295252323,0.060272197018794556,0.8773584905660378,0.506993006993007
YOR133W,-1,-448.3753716945648,-25508.559718728065,0.06023316062176166,0.8773584905660378,0.5073426573426574
YAL058W,-1,-448.62815141677856,-25699.04475545883,0.06019417475728155,0.8773584905660378,0.5076923076923077
YMR216C,-1,-448.69533920288086,-25387.38021826744,0.06015523932729625,0.8773584905660378,0.5080419580419581
YPL217C,-1,-448.7930381298065,-24923.86657643318,0.060116354234001294,0.8773584905660378,0.5083916083916084
YML128C,-1,-449.0159764289856,-26416.410394072533,0.060077519379844964,0.8773584905660378,0.5087412587412588
YDR143C,-1,-449.02186727523804,-25575.02784013748,0.06003873466752744,0.8773584905660378,0.509090909090909
YDR183W,-1,-449.06825733184814,-26980.31275177002,0.06,0.8773584905660378,0.5094405594405594
YLR166C,-1,-449.1779007911682,-27590.349624156952,0.059961315280464215,0.8773584905660378,0.5097902097902098
YJR145C,-1,-449.19047498703003,-25907.8611536026,0.059922680412371136,0.8773584905660378,0.5101398601398601
YLR206W,-1,-449.2814908027649,-26716.25963497162,0.05988409529942048,0.8773584905660378,0.5104895104895105
YKL212W,-1,-449.54766368865967,-25227.01495361328,0.059845559845559844,0.8773584905660378,0.5108391608391608
YPR041W,-1,-449.5572361946106,-25936.83613562584,0.05980707395498392,0.8773584905660378,0.5111888111888112
YNR026C,-1,-449.57093238830566,-25364.045657157898,0.05976863753213368,0.8773584905660378,0.5115384615384615
YDR439W,-1,-449.635657787323,-26000.993240356445,0.05973025048169557,0.8773584905660378,0.5118881118881119
YPL164C,-1,-449.8106417655945,-26700.323797106743,0.05969191270860077,0.8773584905660378,0.5122377622377622
YPL018W,-1,-449.88166856765747,-26581.55446958542,0.05965362411802438,0.8773584905660378,0.5125874125874126
YLR372W,-1,-450.2960834503174,-25764.040135860443,0.05961538461538462,0.8773584905660378,0.512937062937063
YOL102C,-1,-450.4250931739807,-27173.909417033195,0.05957719410634209,0.8773584905660378,0.5132867132867133
YGR122W,-1,-450.4581434726715,-26172.573694467545,0.05953905249679898,0.8773584905660378,0.5136363636363637
YDL042C,-1,-450.5876922607422,-25801.894145011902,0.05950095969289827,0.8773584905660378,0.513986013986014
YBR155W,-1,-450.59583806991577,-26614.786823511124,0.05946291560102302,0.8773584905660378,0.5143356643356644
YER165W,-1,-450.7770051956177,-26229.760860800743,0.05942492012779553,0.8773584905660378,0.5146853146853146
YER160C,-1,-450.7773160934448,-25498.092782974243,0.05938697318007663,0.8773584905660378,0.515034965034965
YGR055W,-1,-451.0108017921448,-25658.833924770355,0.059349074664964904,0.8773584905660378,0.5153846153846153
YJR007W,-1,-451.0544424057007,-26570.414907455444,0.05931122448979592,0.8773584905660378,0.5157342657342657
YIR026C,-1,-451.114488363266,-27140.426127910614,0.05927342256214149,0.8773584905660378,0.5160839160839161
YER027C,-1,-451.21548795700073,-26361.953004598618,0.05923566878980892,0.8773584905660378,0.5164335664335664
YKL114C,-1,-451.2909052371979,-26697.102494835854,0.05919796308084023,0.8773584905660378,0.5167832167832168
YLR225C,0,-451.3147773742676,-25792.204778909683,0.05919796308084023,0.8773584905660378,0.5167832167832168
YDR151C,-1,-451.49727153778076,-25942.95350766182,0.05916030534351145,0.8773584905660378,0.5171328671328671
YDL223C,-1,-451.5504958629608,-27032.253675222397,0.05912269548633185,0.8773584905660378,0.5174825174825175
YOL124C,-1,-451.5524070262909,-26281.068900823593,0.0590851334180432,0.8773584905660378,0.5178321678321678
YCR027C,-1,-451.62553215026855,-26838.997040987015,0.05904761904761905,0.8773584905660378,0.5181818181818182
YOL105C,-1,-451.6294813156128,-26460.301922798157,0.05901015228426396,0.8773584905660378,0.5185314685314686
YMR184W,-1,-451.79347705841064,-27084.851650238037,0.05897273303741281,0.8773584905660378,0.5188811188811189
YBR069C,-1,-451.8461513519287,-27286.42580461502,0.058935361216730035,0.8773584905660378,0.5192307692307693
YJR027W,-1,-451.89833545684814,-25494.351984024048,0.05889803673210893,0.8773584905660378,0.5195804195804196
YOR237W,-1,-452.32047033309937,-24733.331641197205,0.05886075949367089,0.8773584905660378,0.51993006993007
YHR148W,-1,-452.451997756958,-25961.943266391754,0.058823529411764705,0.8773584905660378,0.5202797202797202
YJR028W,-1,-452.6740584373474,-25560.558479309082,0.058786346396965866,0.8773584905660378,0.5206293706293706
YBL106C,-1,-452.6936445236206,-26029.085156559944,0.058749210360075806,0.8773584905660378,0.5209790209790209
YOR058C,-1,-452.9115581512451,-25180.904207468033,0.058712121212121215,0.8773584905660378,0.5213286713286713
YOL097C,-1,-453.044349193573,-26222.43067741394,0.05867507886435331,0.8773584905660378,0.5216783216783217
YER126C,-1,-453.06461000442505,-27032.97866487503,0.058638083228247165,0.8773584905660378,0.522027972027972
YGL213C,-1,-453.06528520584106,-27165.966534614563,0.05860113421550094,0.8773584905660378,0.5223776223776224
YOR349W,-1,-453.15745306015015,-26562.89556980133,0.058564231738035266,0.8773584905660378,0.5227272727272727
YDR201W,-1,-453.279363155365,-27786.59710240364,0.05852737570799245,0.8773584905660378,0.5230769230769231
YHL027W,-1,-453.3265702724457,-26449.317255973816,0.05849056603773585,0.8773584905660378,0.5234265734265734
YGR241C,-1,-453.37180185317993,-28363.961953163147,0.05845380263984915,0.8773584905660378,0.5237762237762238
YMR260C,-1,-453.4042959213257,-25919.569145202637,0.05841708542713568,0.8773584905660378,0.5241258741258741
YML059C,-1,-453.48792362213135,-26131.766090989113,0.0583804143126177,0.8773584905660378,0.5244755244755245
YDR062W,-1,-453.5963273048401,-25150.136119365692,0.05834378920953576,0.8773584905660378,0.5248251748251749
YIL085C,-1,-453.7671172618866,-26765.030115008354,0.058307210031347964,0.8773584905660378,0.5251748251748252
YML016C,-1,-453.9890308380127,-26734.604957580566,0.05827067669172932,0.8773584905660378,0.5255244755244756
YMR101C,-1,-454.02983236312866,-25816.58732485771,0.05823418910457107,0.8773584905660378,0.5258741258741259
YDR414C,-1,-454.12637519836426,-25997.176664948463,0.05819774718397998,0.8773584905660378,0.5262237762237763
YKR056W,-1,-454.2879009246826,-25968.83316707611,0.058161350844277676,0.8773584905660378,0.5265734265734265
YIL159W,-1,-454.344003200531,-25452.24611234665,0.058125,0.8773584905660378,0.5269230769230769
YLR045C,-1,-454.37157344818115,-28195.356061458588,0.05808869456589631,0.8773584905660378,0.5272727272727272
YGL049C,-1,-454.57585859298706,-26924.91214644909,0.05805243445692884,0.8773584905660378,0.5276223776223776
YGR072W,-1,-454.66533637046814,-26265.12598156929,0.05801621958827199,0.8773584905660378,0.527972027972028
YPL026C,-1,-455.05056953430176,-26851.82164645195,0.05798004987531172,0.8773584905660378,0.5283216783216783
YOL139C,-1,-455.350789308548,-26515.212876558304,0.05794392523364486,0.8773584905660378,0.5286713286713287
YHR081W,-1,-455.3976483345032,-26473.363920331,0.05790784557907846,0.8773584905660378,0.529020979020979
YMR275C,1,-455.51943719387054,-26605.900891780853,0.05849408836341008,0.8867924528301887,0.529020979020979
YDR515W,-1,-455.82239961624146,-27271.11642742157,0.05845771144278607,0.8867924528301887,0.5293706293706294
YPR189W,-1,-456.79845809936523,-25771.938331127167,0.058421379738968306,0.8867924528301887,0.5297202797202797
YGL171W,-1,-456.84587240219116,-26602.460215210915,0.058385093167701865,0.8867924528301887,0.5300699300699301
YPR009W,-1,-456.8532452583313,-26490.224440574646,0.05834885164494103,0.8867924528301887,0.5304195804195804
YDR166C,-1,-456.92236828804016,-26981.95424759388,0.05831265508684864,0.8867924528301887,0.5307692307692308
YMR134W,1,-456.934547662735,-27092.54181575775,0.05889646621202728,0.8962264150943396,0.5307692307692308
YPL175W,-1,-456.9797058105469,-24876.674991726875,0.05885997521685254,0.8962264150943396,0.5311188811188812
YNL128W,-1,-457.0185561180115,-26598.950541734695,0.058823529411764705,0.8962264150943396,0.5314685314685315
YCR037C,-1,-457.0622487068176,-26272.49753010273,0.058787128712871284,0.8962264150943396,0.5318181818181819
YOR233W,-1,-457.18280577659607,-25994.73528933525,0.05875077303648732,0.8962264150943396,0.5321678321678321
YBR041W,-1,-457.41259956359863,-25848.554349064827,0.05871446229913473,0.8962264150943396,0.5325174825174825
YLR034C,-1,-457.6824917793274,-26059.05778312683,0.05867819641754169,0.8962264150943396,0.5328671328671328
YIL154C,-1,-457.91795539855957,-26269.6549077034,0.05864197530864197,0.8962264150943396,0.5332167832167832
