Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YAL058W,YKL129C,0,-0.034524016,0.10493552684783936,0.896486222743988,0.8094903230667114
YDL097C,YKL093W,0,-0.034533996,0.10492386668920517,0.896486222743988,0.8095908164978027
YOL038W,YMR001C,0,-0.034540616,0.10491219907999039,0.896486222743988,0.8096913695335388
YJL071W,YOL122C,0,-0.034554265,0.1049005463719368,0.896486222743988,0.8097919225692749
YKL067W,YCR016W,0,-0.034558684,0.10488888621330261,0.896486222743988,0.8098924160003662
YBR055C,YDR011W,0,-0.034577884,0.10487723350524902,0.896486222743988,0.8099929690361023
YOL102C,YBL024W,0,-0.03457831,0.10486558824777603,0.896486222743988,0.8100935220718384
YKL143W,YNL123W,0,-0.034597177,0.10485393553972244,0.896486222743988,0.8101940155029297
YKL096W-A,YDR047W,0,-0.034599133,0.10484229028224945,0.896486222743988,0.8102945685386658
YFR021W,YJL128C,0,-0.034606595,0.10483065247535706,0.896486222743988,0.8103951215744019
YJL125C,YER053C,0,-0.034609217,0.10481900721788406,0.896486222743988,0.8104956150054932
YLR039C,YDR510W,0,-0.034611274,0.10480736941099167,0.896486222743988,0.8105961680412292
YNL102W,YOR020C,0,-0.03464179,0.10479573905467987,0.896486222743988,0.8106967210769653
YPL155C,YJR133W,0,-0.034659244,0.10478410124778748,0.896486222743988,0.8107972145080566
YGR085C,YGR008C,0,-0.034675904,0.10477247834205627,0.896486222743988,0.8108977675437927
YFL031W,YBR198C,1,-0.03468754,0.10487182438373566,0.8974359035491943,0.8108977675437927
YML042W,YIR017C,0,-0.034688033,0.10486018657684326,0.8974359035491943,0.8109983205795288
YDL124W,YML027W,0,-0.03469672,0.10484854876995087,0.8974359035491943,0.8110988140106201
YKL039W,YCL025C,0,-0.034711063,0.10483691841363907,0.8974359035491943,0.8111993670463562
YEL059C-A,YOR057W,0,-0.03472591,0.10482528805732727,0.8974359035491943,0.8112998604774475
YDR500C,YMR267W,0,-0.03475403,0.10481366515159607,0.8974359035491943,0.8114004135131836
YLR073C,YJR046W,0,-0.034755684,0.10480204224586487,0.8974359035491943,0.8115009665489197
YPR042C,YOR148C,0,-0.03475831,0.10479041934013367,0.8974359035491943,0.811601459980011
YLR327C,YPL172C,0,-0.034791388,0.10477880388498306,0.8974359035491943,0.8117020130157471
YGL180W,YDR498C,0,-0.034802277,0.10476718097925186,0.8974359035491943,0.8118025660514832
YOL086C,YGR080W,0,-0.03480427,0.10475557297468185,0.8974359035491943,0.8119030594825745
YMR146C,YPL116W,0,-0.034804642,0.10474395751953125,0.8974359035491943,0.8120036125183105
YDR448W,YLR165C,0,-0.034813084,0.10473234951496124,0.8974359035491943,0.8121041655540466
YPL153C,YCR105W,0,-0.034822788,0.10472074151039124,0.8974359035491943,0.8122046589851379
YHR082C,YGR029W,0,-0.03483602,0.10470914095640182,0.8974359035491943,0.812305212020874
YDL145C,YPL202C,0,-0.034837797,0.10469754040241241,0.8974359035491943,0.8124057650566101
YGL139W,YHL021C,0,-0.034847282,0.104685939848423,0.8974359035491943,0.8125062584877014
YPL177C,YML007W,1,-0.034883015,0.10478511452674866,0.8983855843544006,0.8125062584877014
YLR209C,YPR070W,0,-0.034886092,0.10477350652217865,0.8983855843544006,0.8126068115234375
YDR023W,YBL031W,0,-0.034893353,0.10476190596818924,0.8983855843544006,0.8127073645591736
YMR225C,YEL056W,0,-0.034894306,0.10475030541419983,0.8983855843544006,0.8128078579902649
YNR006W,YDR451C,0,-0.034901075,0.10473870486021042,0.8983855843544006,0.812908411026001
YPR091C,YIL052C,0,-0.034916162,0.1047271117568016,0.8983855843544006,0.8130089640617371
YPL188W,YMR321C,0,-0.034946367,0.10471551865339279,0.8983855843544006,0.8131094574928284
YLR430W,YNL288W,1,-0.034963164,0.10481461137533188,0.8993352055549622,0.8131094574928284
YMR089C,YLR154C,0,-0.034974117,0.10480301082134247,0.8993352055549622,0.8132100105285645
YJL136C,YER168C,0,-0.035005208,0.10479141026735306,0.8993352055549622,0.8133105635643005
YJL053W,YMR321C,0,-0.035008192,0.10477981716394424,0.8993352055549622,0.8134110569953918
YHR059W,YJR145C,0,-0.03500955,0.10476822406053543,0.8993352055549622,0.8135116100311279
YDR460W,YDL164C,0,-0.035018463,0.10475663840770721,0.8993352055549622,0.813612163066864
YHR169W,YHR046C,0,-0.03503356,0.104745052754879,0.8993352055549622,0.8137126564979553
YMR262W,YDR364C,0,-0.035053544,0.10473346710205078,0.8993352055549622,0.8138132095336914
YHR017W,YGR095C,0,-0.035076037,0.10472188144922256,0.8993352055549622,0.8139137625694275
YDR388W,YOR249C,0,-0.03509617,0.10471030324697495,0.8993352055549622,0.8140142560005188
YLR356W,YCL018W,0,-0.03512995,0.10469872504472733,0.8993352055549622,0.8141148090362549
YBR222C,YKR008W,0,-0.03516204,0.1046871542930603,0.8993352055549622,0.814215362071991
YDL059C,YOR020C,0,-0.035163086,0.10467558354139328,0.8993352055549622,0.8143158555030823
YDL142C,YHR086W,0,-0.03516815,0.10466401278972626,0.8993352055549622,0.8144164085388184
YPL225W,YML120C,0,-0.035195686,0.10465244948863983,0.8993352055549622,0.8145169615745544
YDR148C,YLR363C,0,-0.03520724,0.1046408861875534,0.8993352055549622,0.8146174550056458
YDR168W,YOR143C,0,-0.035220545,0.10462932288646698,0.8993352055549622,0.8147180080413818
YML061C,YPL027W,0,-0.03522993,0.10461776703596115,0.8993352055549622,0.8148185610771179
YDL135C,YLR301W,0,-0.035234217,0.10460621118545532,0.8993352055549622,0.8149190545082092
YER060W-A,YCR105W,0,-0.03523869,0.1045946553349495,0.8993352055549622,0.8150196075439453
YDR252W,YJL083W,0,-0.035251033,0.10458310693502426,0.8993352055549622,0.8151201605796814
YLR291C,YML104C,0,-0.035253793,0.10457155108451843,0.8993352055549622,0.8152206540107727
YFR033C,YOR249C,0,-0.035255224,0.1045600101351738,0.8993352055549622,0.8153212070465088
YHR206W,YOR243C,0,-0.03525565,0.10454846173524857,0.8993352055549622,0.8154217600822449
YKR100C,YBL091C-A,0,-0.035263807,0.10453692823648453,0.8993352055549622,0.8155222535133362
YAL029C,YOR267C,0,-0.035280615,0.10452538728713989,0.8993352055549622,0.8156228065490723
YHR096C,YDL154W,0,-0.035294086,0.10451385378837585,0.8993352055549622,0.8157233595848083
YHR167W,YOL011W,0,-0.035298243,0.10450232028961182,0.8993352055549622,0.8158238530158997
YFL035C-B,YMR093W,0,-0.035299495,0.10449078679084778,0.8993352055549622,0.8159244060516357
YDL246C,YHR172W,0,-0.03532578,0.10447926074266434,0.8993352055549622,0.8160249590873718
YER032W,YDR148C,0,-0.03536076,0.1044677346944809,0.8993352055549622,0.8161254525184631
YPR148C,YBR296C,0,-0.03537587,0.10445620864629745,0.8993352055549622,0.8162260055541992
YGR255C,YCR035C,0,-0.03539355,0.10444469004869461,0.8993352055549622,0.8163265585899353
YBR128C,YOL155C,0,-0.035404686,0.10443317145109177,0.8993352055549622,0.8164270520210266
YJR025C,YCR072C,0,-0.035404824,0.10442165285348892,0.8993352055549622,0.8165276050567627
YOR067C,YHR168W,0,-0.035417654,0.10441014170646667,0.8993352055549622,0.8166281580924988
YMR303C,YER020W,0,-0.035432316,0.10439863055944443,0.8993352055549622,0.8167286515235901
YOR374W,YCR052W,0,-0.03543278,0.10438712686300278,0.8993352055549622,0.8168292045593262
YEL006W,YOL127W,0,-0.035434492,0.10437562316656113,0.8993352055549622,0.8169296979904175
YLR153C,YJR040W,0,-0.035434708,0.10436411947011948,0.8993352055549622,0.8170302510261536
YBL068W,YMR061W,0,-0.035437964,0.10435261577367783,0.8993352055549622,0.8171308040618896
YDR190C,YER045C,1,-0.035440274,0.10445129871368408,0.9002848863601685,0.8171308040618896
YMR198W,YIL013C,0,-0.03544192,0.10443979501724243,0.9002848863601685,0.817231297492981
YKL174C,YPR169W,0,-0.035445806,0.10442829132080078,0.9002848863601685,0.817331850528717
YBR164C,YMR176W,0,-0.035446227,0.10441678762435913,0.9002848863601685,0.8174324035644531
YPL146C,YOR310C,0,-0.03547213,0.10440528392791748,0.9002848863601685,0.8175328969955444
YHR101C,YLR438C-A,0,-0.035472967,0.10439378768205643,0.9002848863601685,0.8176334500312805
YPL050C,YMR152W,0,-0.035496973,0.10438229143619537,0.9002848863601685,0.8177340030670166
YKR099W,YGL186C,0,-0.03549718,0.10437080264091492,0.9002848863601685,0.8178344964981079
YDR069C,YCR028C,0,-0.03551364,0.10435931384563446,0.9002848863601685,0.817935049533844
YJR112W,YNL339C,0,-0.035529867,0.104347825050354,0.9002848863601685,0.8180356025695801
YOL069W,YER046W,0,-0.03553682,0.10433634370565414,0.9002848863601685,0.8181360960006714
YJL012C-A,YLR038C,0,-0.03554941,0.10432486236095428,0.9002848863601685,0.8182366490364075
YAL031C,YPL159C,0,-0.035554998,0.10431338101625443,0.9002848863601685,0.8183372020721436
YML027W,YKL160W,1,-0.035560012,0.10441192984580994,0.9012345671653748,0.8183372020721436
YIL042C,YDR188W,0,-0.03556087,0.10440044105052948,0.9012345671653748,0.8184376955032349
YIL156W,YPR122W,0,-0.03557452,0.10438895970582962,0.9012345671653748,0.818538248538971
YMR312W,YPL220W,0,-0.035584997,0.10437747836112976,0.9012345671653748,0.818638801574707
YMR006C,YAL015C,0,-0.035599936,0.1043659970164299,0.9012345671653748,0.8187392950057983
YER041W,YIL004C,0,-0.03560424,0.10435452312231064,0.9012345671653748,0.8188398480415344
YCR072C,YJL128C,0,-0.03560558,0.10434304922819138,0.9012345671653748,0.8189404010772705
YDR145W,YPL002C,1,-0.035614207,0.10444151610136032,0.902184247970581,0.8189404010772705
YGL073W,YOL045W,0,-0.03562382,0.10443003475666046,0.902184247970581,0.8190408945083618
YGR094W,YJL130C,0,-0.035642922,0.1044185534119606,0.902184247970581,0.8191414475440979
YPL225W,YER165W,0,-0.035652094,0.10440707951784134,0.902184247970581,0.819242000579834
YBR130C,YDR304C,0,-0.03566278,0.10439560562372208,0.902184247970581,0.8193424940109253
YFL005W,YDR402C,0,-0.035673194,0.10438413172960281,0.902184247970581,0.8194430470466614
YOR315W,YNL025C,1,-0.035690483,0.10448253154754639,0.9031339287757874,0.8194430470466614
YGR084C,YKR101W,0,-0.035710484,0.10447105020284653,0.9031339287757874,0.8195436000823975
YMR236W,YPL235W,1,-0.03571806,0.10456942021846771,0.9040835499763489,0.8195436000823975
YJL058C,YPR100W,0,-0.035720877,0.10455793887376785,0.9040835499763489,0.8196440935134888
YOR308C,YOR187W,0,-0.035722647,0.1045464500784874,0.9040835499763489,0.8197446465492249
YLR097C,YOL019W,0,-0.03572374,0.10453497618436813,0.9040835499763489,0.8198451995849609
YEL031W,YBR166C,0,-0.03573223,0.10452349483966827,0.9040835499763489,0.8199456930160522
YIL047C,YMR272C,0,-0.035740532,0.10451202094554901,0.9040835499763489,0.8200462460517883
YIL033C,YFR027W,0,-0.035740964,0.10450054705142975,0.9040835499763489,0.8201467990875244
YNL258C,YLR315W,0,-0.035748206,0.10448908060789108,0.9040835499763489,0.8202472925186157
YDR160W,YJL024C,0,-0.035748526,0.10447761416435242,0.9040835499763489,0.8203478455543518
YLR176C,YDR429C,0,-0.035758995,0.10446614772081375,0.9040835499763489,0.8204483985900879
YOR066W,YPL163C,0,-0.03576006,0.10445468872785568,0.9040835499763489,0.8205488920211792
YLL003W,YLR446W,0,-0.03576333,0.10444322228431702,0.9040835499763489,0.8206494450569153
YLR367W,YDL106C,0,-0.03576584,0.10443177074193954,0.9040835499763489,0.8207499980926514
YMR314W,YKR009C,0,-0.035794042,0.10442031174898148,0.9040835499763489,0.8208504915237427
YDR300C,YIL138C,0,-0.035794467,0.104408860206604,0.9040835499763489,0.8209510445594788
YDR118W,YOR098C,0,-0.035807654,0.10439740866422653,0.9040835499763489,0.8210515975952148
YFR001W,YMR110C,0,-0.03580835,0.10438596457242966,0.9040835499763489,0.8211520910263062
YKL170W,YIL148W,0,-0.035812184,0.10437452048063278,0.9040835499763489,0.8212526440620422
YNR033W,YLR054C,0,-0.035826948,0.10436307638883591,0.9040835499763489,0.8213531970977783
YML102W,YGL035C,0,-0.035832293,0.10435163974761963,0.9040835499763489,0.8214536905288696
YPL006W,YDL036C,0,-0.035833407,0.10434020310640335,0.9040835499763489,0.8215542435646057
YLR390W-A,YOR383C,0,-0.035838168,0.10432876646518707,0.9040835499763489,0.8216547966003418
YMR165C,YIL020C,0,-0.03583961,0.10431733727455139,0.9040835499763489,0.8217552900314331
YMR097C,YOR383C,0,-0.03585387,0.10430590808391571,0.9040835499763489,0.8218558430671692
YPL098C,YBR223C,0,-0.03587286,0.10429447889328003,0.9040835499763489,0.8219563961029053
YGR002C,YCR012W,0,-0.03588262,0.10428305715322495,0.9040835499763489,0.8220568895339966
YIL138C,YPL239W,0,-0.035884324,0.10427163541316986,0.9040835499763489,0.8221574425697327
YOR063W,YPL137C,0,-0.03588479,0.10426021367311478,0.9040835499763489,0.8222579956054688
YBR016W,YCR016W,0,-0.035915844,0.10424879193305969,0.9040835499763489,0.8223584890365601
YLR380W,YJR151C,0,-0.035920236,0.1042373776435852,0.9040835499763489,0.8224590420722961
YBR005W,YDR226W,0,-0.035927124,0.10422597080469131,0.9040835499763489,0.8225595951080322
YGR254W,YOR065W,0,-0.035946894,0.10421455651521683,0.9040835499763489,0.8226600885391235
YIR005W,YDR012W,0,-0.0359634,0.10420314967632294,0.9040835499763489,0.8227606415748596
YNL078W,YBR107C,0,-0.035982843,0.10419175028800964,0.9040835499763489,0.8228611350059509
YLL043W,YPL074W,0,-0.035994425,0.10418034344911575,0.9040835499763489,0.822961688041687
YOR067C,YGR241C,0,-0.035996817,0.10416894406080246,0.9040835499763489,0.8230622410774231
YGL003C,YPR156C,0,-0.03600656,0.10415755212306976,0.9040835499763489,0.8231627345085144
YOR335C,YBL025W,0,-0.036012407,0.10414615273475647,0.9040835499763489,0.8232632875442505
YGR288W,YPR113W,0,-0.036014013,0.10413476079702377,0.9040835499763489,0.8233638405799866
YIL142W,YBR092C,0,-0.036067627,0.10412337630987167,0.9040835499763489,0.8234643340110779
YOR085W,YDR429C,0,-0.036067963,0.10411198437213898,0.9040835499763489,0.823564887046814
YDL130W-A,YHR184W,0,-0.036075756,0.10410059988498688,0.9040835499763489,0.82366544008255
YJL025W,YBL024W,0,-0.036075905,0.10408922284841537,0.9040835499763489,0.8237659335136414
YDR145W,YDR216W,1,-0.03608446,0.10418716818094254,0.9050332307815552,0.8237659335136414
YJL112W,YDL170W,0,-0.036085635,0.10417577624320984,0.9050332307815552,0.8238664865493774
YHR029C,YHR086W,0,-0.036106892,0.10416439175605774,0.9050332307815552,0.8239670395851135
YNL227C,YDR517W,0,-0.03611,0.10415300726890564,0.9050332307815552,0.8240675330162048
YDR478W,YDR296W,0,-0.036113255,0.10414162278175354,0.9050332307815552,0.8241680860519409
YPL159C,YPL147W,0,-0.036129083,0.10413024574518204,0.9050332307815552,0.824268639087677
YER060W-A,YDR380W,0,-0.03612938,0.10411886870861053,0.9050332307815552,0.8243691325187683
YPR178W,YNL031C,0,-0.0361297,0.10410749167203903,0.9050332307815552,0.8244696855545044
YML028W,YDR052C,0,-0.036140412,0.10409612208604813,0.9050332307815552,0.8245702385902405
YDL054C,YPL183C,0,-0.036152437,0.10408475250005722,0.9050332307815552,0.8246707320213318
YGR024C,YLR301W,0,-0.036216523,0.10407338291406631,0.9050332307815552,0.8247712850570679
YML120C,YDR285W,0,-0.03624269,0.104062020778656,0.9050332307815552,0.824871838092804
YDR285W,YBL085W,0,-0.03625743,0.1040506586432457,0.9050332307815552,0.8249723315238953
YPR008W,YNR059W,0,-0.03627722,0.10403930395841599,0.9050332307815552,0.8250728845596313
YFL061W,YMR220W,0,-0.036282543,0.10402794182300568,0.9050332307815552,0.8251734375953674
YOL051W,YJR104C,0,-0.036286406,0.10401658713817596,0.9050332307815552,0.8252739310264587
YOL156W,YNL182C,0,-0.03628664,0.10400523990392685,0.9050332307815552,0.8253744840621948
YGR268C,YML031W,0,-0.036304004,0.10399389266967773,0.9050332307815552,0.8254750370979309
YGL013C,YDR123C,1,-0.03631908,0.10409165173768997,0.9059829115867615,0.8254750370979309
YOR182C,YMR020W,0,-0.03633124,0.10408029705286026,0.9059829115867615,0.8255755305290222
YML112W,YMR321C,0,-0.03633457,0.10406894236803055,0.9059829115867615,0.8256760835647583
YNL137C,YMR188C,0,-0.03637727,0.10405759513378143,0.9059829115867615,0.8257766366004944
YGR171C,YGR032W,0,-0.03639479,0.10404624044895172,0.9059829115867615,0.8258771300315857
YDR227W,YKL201C,0,-0.03641723,0.1040348932147026,0.9059829115867615,0.8259776830673218
YLL018C,YGL050W,0,-0.0364179,0.10402355343103409,0.9059829115867615,0.8260782361030579
YDR414C,YLR079W,0,-0.036433987,0.10401221364736557,0.9059829115867615,0.8261787295341492
YDR285W,YOL054W,0,-0.0364376,0.10400087386369705,0.9059829115867615,0.8262792825698853
YPL281C,YIL138C,0,-0.036453612,0.10398953408002853,0.9059829115867615,0.8263798356056213
YMR055C,YHR082C,0,-0.036457993,0.10397820174694061,0.9059829115867615,0.8264803290367126
YDR031W,YHR041C,0,-0.03646303,0.10396686941385269,0.9059829115867615,0.8265808820724487
YHR106W,YGR295C,0,-0.03648147,0.10395554453134537,0.9059829115867615,0.8266814351081848
YGR279C,YDR025W,0,-0.03650079,0.10394421219825745,0.9059829115867615,0.8267819285392761
YBR058C,YMR115W,0,-0.03651014,0.10393288731575012,0.9059829115867615,0.8268824815750122
YNR037C,YKL185W,0,-0.036541734,0.1039215698838234,0.9059829115867615,0.8269830346107483
YBR275C,YLL018C-A,0,-0.03655181,0.10391025245189667,0.9059829115867615,0.8270835280418396
YOR182C,YLR452C,0,-0.036553077,0.10389893501996994,0.9059829115867615,0.8271840810775757
YHR156C,YJL167W,0,-0.036556862,0.10388761758804321,0.9059829115867615,0.8272846341133118
YBR131W,YGL210W,0,-0.03658984,0.10387630760669708,0.9059829115867615,0.8273851275444031
YOR039W,YHR174W,0,-0.036594138,0.10386499762535095,0.9059829115867615,0.8274856805801392
YFR049W,YDR083W,0,-0.0366199,0.10385368764400482,0.9059829115867615,0.8275862336158752
YBL006C,YGR274C,1,-0.036639713,0.10395123809576035,0.9069325923919678,0.8275862336158752
YGL225W,YDL069C,0,-0.03665121,0.10393992066383362,0.9069325923919678,0.8276867270469666
YNL232W,YBR241C,0,-0.03669789,0.10392861068248749,0.9069325923919678,0.8277872800827026
YHR013C,YBL022C,0,-0.03669922,0.10391730070114136,0.9069325923919678,0.8278878331184387
YML098W,YJL030W,0,-0.03670418,0.10390599817037582,0.9069325923919678,0.82798832654953
YPL174C,YER131W,0,-0.036704905,0.1038946881890297,0.9069325923919678,0.8280888795852661
YDL003W,YMR163C,0,-0.036706857,0.10388339310884476,0.9069325923919678,0.8281894326210022
YER161C,YPL075W,1,-0.03671433,0.10398085415363312,0.9078822135925293,0.8281894326210022
YKL043W,YMR042W,1,-0.036721297,0.10407830029726028,0.9088318943977356,0.8281894326210022
YJR001W,YPL226W,0,-0.036723137,0.10406698286533356,0.9088318943977356,0.8282899260520935
YJR131W,YLR439W,0,-0.036724016,0.10405567288398743,0.9088318943977356,0.8283904790878296
YDL084W,YDL085W,0,-0.036726788,0.1040443554520607,0.9088318943977356,0.8284909725189209
YOL064C,YIL109C,0,-0.03673224,0.10403304547071457,0.9088318943977356,0.828591525554657
YMR186W,YDL022W,0,-0.03673396,0.10402173548936844,0.9088318943977356,0.8286920785903931
YDR298C,YAR033W,0,-0.03675557,0.1040104329586029,0.9088318943977356,0.8287925720214844
YBR196C,YOL009C,0,-0.03676945,0.10399913042783737,0.9088318943977356,0.8288931250572205
YOL004W,YPR065W,1,-0.03682442,0.10409648716449738,0.9097815752029419,0.8288931250572205
YJL140W,YGR037C,0,-0.03682529,0.10408517718315125,0.9097815752029419,0.8289936780929565
YBR038W,YOR078W,0,-0.03683161,0.10407387465238571,0.9097815752029419,0.8290941715240479
YJL005W,YGL238W,0,-0.03683367,0.10406256467103958,0.9097815752029419,0.8291947245597839
YJL052W,YER143W,0,-0.036859557,0.10405126214027405,0.9097815752029419,0.82929527759552
YOR348C,YNR048W,0,-0.036893312,0.10403996706008911,0.9097815752029419,0.8293957710266113
YBR040W,YHR160C,0,-0.036899466,0.10402866452932358,0.9097815752029419,0.8294963240623474
YPL042C,YOR332W,0,-0.036906186,0.10401736944913864,0.9097815752029419,0.8295968770980835
YDL143W,YKL089W,0,-0.03691345,0.1040060818195343,0.9097815752029419,0.8296973705291748
YGR221C,YHR133C,0,-0.036940962,0.10399478673934937,0.9097815752029419,0.8297979235649109
YKR049C,YHR079C,0,-0.03694218,0.10398349910974503,0.9097815752029419,0.829898476600647
