Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YER030W,-1,-571.9177733659744,-12813.181169509888,0.21234939759036145,0.41348973607038125,0.1653493518811255
YPR093C,0,-572.2827189862728,-12880.343739807606,0.21234939759036145,0.41348973607038125,0.1653493518811255
YER045C,1,-572.3192894458771,-11777.849816590548,0.21353383458646616,0.41642228739002934,0.1653493518811255
YOL088C,-1,-572.4431316554546,-13188.951989591122,0.2132132132132132,0.41642228739002934,0.16566550742965538
YLR085C,-1,-572.6573404967785,-12514.594922155142,0.2128935532233883,0.41642228739002934,0.16598166297818526
YDR040C,-1,-572.6830452680588,-12331.664093062282,0.2125748502994012,0.41642228739002934,0.16629781852671516
YJL176C,0,-572.8168238997459,-12156.262992680073,0.2125748502994012,0.41642228739002934,0.16629781852671516
YGR276C,-1,-573.0795020908117,-12296.482897341251,0.21225710014947682,0.41642228739002934,0.16661397407524503
YEL052W,-1,-573.1195477545261,-13528.005392998457,0.21194029850746268,0.41642228739002934,0.1669301296237749
YOR245C,-1,-573.1348861753941,-13839.037167340517,0.21162444113263784,0.41642228739002934,0.16724628517230478
YCL016C,-1,-573.246819794178,-12133.689525038004,0.2113095238095238,0.41642228739002934,0.16756244072083465
YOL021C,-1,-573.3951311707497,-12632.8421818614,0.21099554234769688,0.41642228739002934,0.16787859626936452
YJL019W,-1,-573.5340730845928,-12245.836183309555,0.21068249258160238,0.41642228739002934,0.1681947518178944
YJR077C,-1,-573.6859415173531,-12811.289740502834,0.21037037037037037,0.41642228739002934,0.16851090736642427
YOR190W,-1,-573.8432977050543,-12019.364311620593,0.21005917159763313,0.41642228739002934,0.16882706291495417
YML046W,-1,-573.8588168919086,-12777.417744517326,0.20974889217134415,0.41642228739002934,0.16914321846348404
YPR104C,1,-574.0576322972775,-12305.95415994525,0.21091445427728614,0.41935483870967744,0.16914321846348404
YOR077W,0,-574.2549715340137,-12144.743047446012,0.21091445427728614,0.41935483870967744,0.16914321846348404
YBR210W,-1,-574.3078991472721,-12048.618199020624,0.2106038291605302,0.41935483870967744,0.1694593740120139
YPR128C,-1,-574.469383507967,-12610.737358748913,0.21029411764705883,0.41935483870967744,0.1697755295605438
YML099C,-1,-574.5355737358332,-12088.887134462595,0.20998531571218795,0.41935483870967744,0.17009168510907366
YNL256W,0,-574.6459403187037,-13186.037905573845,0.20998531571218795,0.41935483870967744,0.17009168510907366
YPL057C,-1,-574.8071897029877,-13239.243365049362,0.20967741935483872,0.41935483870967744,0.17040784065760353
YFL007W,0,-574.91970962286,-13018.481572717428,0.20967741935483872,0.41935483870967744,0.17040784065760353
YDR059C,-1,-574.9425812214613,-13712.146398440003,0.20937042459736457,0.41935483870967744,0.1707239962061334
YOR274W,-1,-575.0229747891426,-12009.659843534231,0.20906432748538012,0.41935483870967744,0.1710401517546633
YML064C,-1,-575.1129621267319,-12043.61696022749,0.20875912408759123,0.41935483870967744,0.17135630730319318
YNL107W,1,-575.4218712449074,-12483.963592588902,0.2099125364431487,0.4222873900293255,0.17135630730319318
YDR202C,-1,-575.4247160851955,-12941.439861178398,0.2096069868995633,0.4222873900293255,0.17167246285172305
YAL026C,-1,-575.6571098268032,-11951.682941913605,0.20930232558139536,0.4222873900293255,0.17198861840025292
YJR059W,-1,-575.706749394536,-13272.731474980712,0.20899854862119013,0.4222873900293255,0.1723047739487828
YPR032W,-1,-575.746876180172,-12245.17874968052,0.20869565217391303,0.4222873900293255,0.17262092949731267
YOL077W-A,-1,-575.8559559285641,-10987.548800230026,0.20839363241678727,0.4222873900293255,0.17293708504584254
YAR042W,-1,-575.9118069410324,-11369.457115918398,0.20809248554913296,0.4222873900293255,0.17325324059437244
YGR084C,-1,-576.067719578743,-13059.763409346342,0.2077922077922078,0.4222873900293255,0.17356939614290232
YMR014W,-1,-576.3729022592306,-13224.23285895586,0.207492795389049,0.4222873900293255,0.1738855516914322
YPL181W,0,-576.3787008225918,-13265.050319761038,0.207492795389049,0.4222873900293255,0.1738855516914322
YLL042C,-1,-576.401655331254,-11981.10086658597,0.20719424460431654,0.4222873900293255,0.17420170723996206
YCR038C,-1,-576.7028005123138,-12345.358590632677,0.20689655172413793,0.4222873900293255,0.17451786278849193
YOR211C,-1,-576.7668337970972,-13248.733774796128,0.2065997130559541,0.4222873900293255,0.1748340183370218
YPL002C,1,-576.8611631095409,-12663.138664513826,0.20773638968481375,0.4252199413489736,0.1748340183370218
YBR055C,-1,-577.184063732624,-12139.383108973503,0.20743919885550788,0.4252199413489736,0.17515017388555168
YGL048C,-1,-577.3268535733223,-13808.168227165937,0.20714285714285716,0.4252199413489736,0.17546632943408158
YKR019C,-1,-577.3871351480484,-12299.342639386654,0.20684736091298145,0.4252199413489736,0.17578248498261145
YLR265C,-1,-577.4076753854752,-12023.815378665924,0.20655270655270655,0.4252199413489736,0.17609864053114133
YGL092W,-1,-577.4831216335297,-12671.671663343906,0.20625889046941678,0.4252199413489736,0.1764147960796712
YHR166C,-1,-577.7540054619312,-12381.150391727686,0.2059659090909091,0.4252199413489736,0.17673095162820107
YDR192C,0,-577.7701063156128,-11103.821888744831,0.2059659090909091,0.4252199413489736,0.17673095162820107
YMR161W,-1,-577.8846501111984,-12247.257112026215,0.20567375886524822,0.4252199413489736,0.17704710717673094
YNL264C,-1,-577.932025834918,-11847.845775052905,0.20538243626062322,0.4252199413489736,0.17736326272526082
YBR282W,-1,-578.0276161581278,-12648.867358624935,0.2050919377652051,0.4252199413489736,0.17767941827379072
YPL234C,-1,-578.2345678210258,-11622.956005454063,0.20480225988700565,0.4252199413489736,0.1779955738223206
YOR221C,-1,-578.4262083768845,-11736.996189415455,0.20451339915373765,0.4252199413489736,0.17831172937085046
YGL203C,0,-578.5706726461649,-11816.043314859271,0.20451339915373765,0.4252199413489736,0.17831172937085046
YPR138C,0,-578.5766222029924,-11986.86051298678,0.20451339915373765,0.4252199413489736,0.17831172937085046
YNL052W,-1,-578.7336256206036,-13380.1464407444,0.20422535211267606,0.4252199413489736,0.17862788491938034
YDR118W,-1,-579.0128193497658,-12185.801496863365,0.2039381153305204,0.4252199413489736,0.1789440404679102
YML091C,1,-579.1021148264408,-13674.291646078229,0.2050561797752809,0.4281524926686217,0.1789440404679102
YJL024C,0,-579.1905106753111,-12567.136238992214,0.2050561797752809,0.4281524926686217,0.1789440404679102
YOL105C,-1,-579.2461853474379,-12318.67524369061,0.20476858345021037,0.4281524926686217,0.17926019601644008
YPL210C,0,-579.3192702829838,-13229.091166585684,0.20476858345021037,0.4281524926686217,0.17926019601644008
YIL142W,-1,-579.472180172801,-12631.542565956712,0.20448179271708683,0.4281524926686217,0.17957635156496995
YJL076W,-1,-579.7437368035316,-12400.288309901953,0.2041958041958042,0.4281524926686217,0.17989250711349986
YCR028C,-1,-580.1532889902592,-12174.274590820074,0.20391061452513967,0.4281524926686217,0.18020866266202973
YPL047W,1,-580.2789171934128,-12444.334665864706,0.20502092050209206,0.4310850439882698,0.18020866266202973
YER100W,-1,-580.4353086054325,-12505.095446288586,0.20473537604456823,0.4310850439882698,0.1805248182105596
YBR228W,-1,-580.451582416892,-12172.198170349002,0.20445062586926285,0.4310850439882698,0.18084097375908947
YNL185C,-1,-580.6729198098183,-13875.663906127214,0.20416666666666666,0.4310850439882698,0.18115712930761935
YKR052C,-1,-580.8020630180836,-11666.769720941782,0.20388349514563106,0.4310850439882698,0.18147328485614922
YBR004C,-1,-580.9934087991714,-11882.109933257103,0.203601108033241,0.4310850439882698,0.1817894404046791
YOL108C,1,-581.1738319694996,-12980.420949369669,0.20470262793914246,0.4340175953079179,0.1817894404046791
YPR094W,-1,-581.4069347083569,-12354.116648942232,0.20441988950276244,0.4340175953079179,0.18210559595320897
YER145C,-1,-581.6459077894688,-11981.402425140142,0.20413793103448277,0.4340175953079179,0.18242175150173887
YDR423C,1,-581.6601050198078,-12423.621677607298,0.20523415977961432,0.436950146627566,0.18242175150173887
YNL001W,-1,-581.8474430441856,-12514.499002814293,0.20495185694635487,0.436950146627566,0.18273790705026874
YOL094C,-1,-581.8603192567825,-12207.29930140078,0.20467032967032966,0.436950146627566,0.1830540625987986
YIL005W,-1,-581.9401907920837,-12318.439006894827,0.20438957475994513,0.436950146627566,0.18337021814732848
YJL197W,-1,-581.9557158052921,-11774.839482873678,0.20410958904109588,0.436950146627566,0.18368637369585836
YDR081C,1,-582.044507920742,-12398.124945670366,0.2051983584131327,0.4398826979472141,0.18368637369585836
YBR275C,0,-582.058266967535,-12319.48107354343,0.2051983584131327,0.4398826979472141,0.18368637369585836
YGR197C,0,-582.511323183775,-12936.053010553122,0.2051983584131327,0.4398826979472141,0.18368637369585836
YKL043W,1,-582.6454577744007,-11780.964277163148,0.2062841530054645,0.44281524926686217,0.18368637369585836
YBL021C,-1,-582.7741082906723,-12155.041984885931,0.20600272851296045,0.44281524926686217,0.18400252924438823
YGL247W,0,-582.8230858743191,-12380.644011199474,0.20600272851296045,0.44281524926686217,0.18400252924438823
YPR161C,-1,-582.8580749928951,-11894.360949873924,0.20572207084468666,0.44281524926686217,0.1843186847929181
YDL043C,-1,-582.9580410718918,-11913.136193290353,0.2054421768707483,0.44281524926686217,0.184634840341448
YGL232W,-1,-582.9999017119408,-11687.97635063529,0.20516304347826086,0.44281524926686217,0.18495099588997788
YPL038W,-1,-583.0600630640984,-12243.815966665745,0.20488466757123475,0.44281524926686217,0.18526715143850775
YJL154C,-1,-583.0915994793177,-12870.237889155746,0.2046070460704607,0.44281524926686217,0.18558330698703762
YNL085W,-1,-583.2555121183395,-12464.512030631304,0.20433017591339647,0.44281524926686217,0.1858994625355675
YBR198C,1,-583.2590584754944,-12115.110995084047,0.20540540540540542,0.44574780058651026,0.1858994625355675
YBR119W,-1,-583.49265627563,-12618.45258229971,0.20512820512820512,0.44574780058651026,0.18621561808409737
YBR167C,-1,-583.5187347829342,-12667.91634464264,0.20485175202156333,0.44574780058651026,0.18653177363262724
YDR121W,-1,-583.5859305560589,-12892.189013034105,0.20457604306864063,0.44574780058651026,0.18684792918115714
YPR118W,0,-583.7648549079895,-12414.559665054083,0.20457604306864063,0.44574780058651026,0.18684792918115714
YDR034C,0,-583.7666098475456,-11462.908330023289,0.20457604306864063,0.44574780058651026,0.18684792918115714
YDR244W,-1,-583.8403785824776,-12478.864467740059,0.20430107526881722,0.44574780058651026,0.187164084729687
YGR133W,-1,-583.8434710502625,-12483.096653074026,0.2040268456375839,0.44574780058651026,0.1874802402782169
YER092W,0,-583.8724335134029,-12179.591657087207,0.2040268456375839,0.44574780058651026,0.1874802402782169
YCR095C,0,-584.0880697369576,-11976.290182963014,0.2040268456375839,0.44574780058651026,0.1874802402782169
YLR298C,-1,-584.1246429383755,-12201.258714705706,0.2037533512064343,0.44574780058651026,0.18779639582674676
YNL310C,-1,-584.3258202373981,-12714.347640097141,0.2034805890227577,0.44574780058651026,0.18811255137527663
YDR448W,1,-584.3713321089745,-11262.879450961947,0.20454545454545456,0.44868035190615835,0.18811255137527663
YLR128W,-1,-584.4442703723907,-12663.791923195124,0.20427236315086783,0.44868035190615835,0.1884287069238065
YHR071W,0,-584.4666053801775,-12269.690518826246,0.20427236315086783,0.44868035190615835,0.1884287069238065
YML125C,0,-584.5162787735462,-12106.076259598136,0.20427236315086783,0.44868035190615835,0.1884287069238065
YNL232W,-1,-584.6270730793476,-12891.194323420525,0.204,0.44868035190615835,0.18874486247233638
YNL164C,-1,-584.670715495944,-12540.273255482316,0.20372836218375498,0.44868035190615835,0.18906101802086628
YGL086W,-1,-584.7519626319408,-12269.2553011477,0.20345744680851063,0.44868035190615835,0.18937717356939615
YOR033C,-1,-584.7576756179333,-12845.007833093405,0.20318725099601595,0.44868035190615835,0.18969332911792602
YLR181C,-1,-584.7838174700737,-12492.306083470583,0.20291777188328913,0.44868035190615835,0.1900094846664559
YEL038W,0,-584.8288502842188,-12678.292209297419,0.20291777188328913,0.44868035190615835,0.1900094846664559
YJR014W,-1,-584.9870017766953,-12672.037571385503,0.20264900662251656,0.44868035190615835,0.19032564021498577
YBR216C,-1,-585.110413312912,-12823.13162086904,0.20238095238095238,0.44868035190615835,0.19064179576351564
YLR433C,-1,-585.1873826384544,-11664.424469470978,0.202113606340819,0.44868035190615835,0.19095795131204552
YIL076W,-1,-585.2325006127357,-11993.046832829714,0.20184696569920843,0.44868035190615835,0.19127410686057542
YML074C,-1,-585.2699510455132,-12731.263866573572,0.2015810276679842,0.44868035190615835,0.1915902624091053
YMR282C,-1,-585.3910770118237,-12478.399115860462,0.2013157894736842,0.44868035190615835,0.19190641795763516
YGR048W,-1,-585.405918687582,-13285.598642453551,0.20105124835742444,0.44868035190615835,0.19222257350616503
YOR149C,-1,-585.5326816141605,-12669.0880253613,0.20078740157480315,0.44868035190615835,0.1925387290546949
YDR530C,0,-585.6336661577225,-13058.978939592838,0.20078740157480315,0.44868035190615835,0.1925387290546949
YMR016C,-1,-586.0485960543156,-12560.998354941607,0.20052424639580602,0.44868035190615835,0.19285488460322478
YBR289W,-1,-586.2457562088966,-13127.542913079262,0.20026178010471204,0.44868035190615835,0.19317104015175465
YOR195W,-1,-586.4700750410557,-12499.89554232359,0.2,0.44868035190615835,0.19348719570028455
YIL061C,-1,-586.5185861587524,-12265.036920309067,0.19973890339425587,0.44868035190615835,0.19380335124881443
YBR122C,-1,-586.5515993237495,-13138.19884300232,0.19947848761408082,0.44868035190615835,0.1941195067973443
YGR098C,-1,-586.6403737664223,-12448.513200998306,0.19921875,0.44868035190615835,0.19443566234587417
YKR036C,-1,-586.8192961364985,-11866.220639154315,0.19895968790637192,0.44868035190615835,0.19475181789440404
YDR108W,0,-586.8374576568604,-12366.236620813608,0.19895968790637192,0.44868035190615835,0.19475181789440404
YGR253C,-1,-586.8547275662422,-13414.205525577068,0.1987012987012987,0.44868035190615835,0.19506797344293392
YLR165C,-1,-586.943245947361,-13440.618662655354,0.19844357976653695,0.44868035190615835,0.1953841289914638
YBR009C,-1,-587.0164064019918,-11891.198920592666,0.19818652849740934,0.44868035190615835,0.19570028453999366
YAL022C,0,-587.1862332224846,-12680.437141805887,0.19818652849740934,0.44868035190615835,0.19570028453999366
YKL017C,-1,-587.5884656310081,-12914.27647164464,0.1979301423027167,0.44868035190615835,0.19601644008852356
YLR242C,-1,-587.623918235302,-11523.034597247839,0.19767441860465115,0.44868035190615835,0.19633259563705344
YJR064W,-1,-587.731545060873,-12085.844233691692,0.19741935483870968,0.44868035190615835,0.1966487511855833
YNL268W,-1,-587.9476733505726,-12047.657130330801,0.19716494845360824,0.44868035190615835,0.19696490673411318
YMR236W,1,-588.0318758040667,-11836.582691475749,0.1981981981981982,0.45161290322580644,0.19696490673411318
YJR024C,0,-588.07460257411,-12039.48642501235,0.1981981981981982,0.45161290322580644,0.19696490673411318
YDR264C,-1,-588.2048996537924,-12183.271806553006,0.19794344473007713,0.45161290322580644,0.19728106228264305
YDL028C,-1,-588.494366466999,-12626.397313117981,0.19768934531450577,0.45161290322580644,0.19759721783117293
YGR121C,0,-588.7942188084126,-12858.372440308332,0.19768934531450577,0.45161290322580644,0.19759721783117293
YOR324C,0,-589.0814244747162,-12733.549341142178,0.19768934531450577,0.45161290322580644,0.19759721783117293
YNL265C,-1,-589.1521134078503,-13979.497905164957,0.19743589743589743,0.45161290322580644,0.1979133733797028
YOL013C,-1,-589.2575270831585,-13742.350247710943,0.19718309859154928,0.45161290322580644,0.1982295289282327
YAL019W,0,-589.2826688289642,-12475.374656543136,0.19718309859154928,0.45161290322580644,0.1982295289282327
YLR410W,0,-589.389518737793,-11470.373070895672,0.19718309859154928,0.45161290322580644,0.1982295289282327
YDR520C,0,-589.4751465916634,-12391.235154658556,0.19718309859154928,0.45161290322580644,0.1982295289282327
YKR058W,0,-589.5452398359776,-12749.067826807499,0.19718309859154928,0.45161290322580644,0.1982295289282327
YLR027C,0,-589.610226213932,-12697.291445851326,0.19718309859154928,0.45161290322580644,0.1982295289282327
YGL233W,-1,-589.6246517151594,-12864.061738744378,0.1969309462915601,0.45161290322580644,0.19854568447676257
YPL075W,1,-589.6553149074316,-11798.711060672998,0.1979565772669221,0.45454545454545453,0.19854568447676257
YER007W,-1,-589.9639233350754,-12101.741130009294,0.19770408163265307,0.45454545454545453,0.19886184002529245
YJR017C,1,-590.17588570714,-11939.321302816272,0.19872611464968154,0.4574780058651026,0.19886184002529245
YDR329C,-1,-590.2760418355465,-12962.66526389122,0.1984732824427481,0.4574780058651026,0.19917799557382232
YDR245W,0,-590.5261654853821,-12055.970230385661,0.1984732824427481,0.4574780058651026,0.19917799557382232
YMR123W,0,-590.5422963202,-12807.728381693363,0.1984732824427481,0.4574780058651026,0.19917799557382232
YAR019C,-1,-590.7629596889019,-12433.143095970154,0.19822109275730623,0.4574780058651026,0.1994941511223522
YEL022W,-1,-590.905966937542,-12428.118373662233,0.19796954314720813,0.4574780058651026,0.19981030667088207
YDL193W,-1,-590.948830679059,-12702.293645203114,0.19771863117870722,0.4574780058651026,0.20012646221941194
YMR277W,-1,-590.9850156009197,-12403.340573579073,0.19746835443037974,0.4574780058651026,0.20044261776794184
YHR056C,1,-591.1127671599388,-11865.49116358161,0.19848293299620734,0.4604105571847507,0.20044261776794184
YJL056C,1,-591.2416091859341,-11936.830679684877,0.1994949494949495,0.4633431085043988,0.20044261776794184
YLR443W,0,-591.2533102333546,-11906.42816862464,0.1994949494949495,0.4633431085043988,0.20044261776794184
YHL047C,-1,-591.3510477542877,-12069.879478812218,0.19924337957124844,0.4633431085043988,0.2007587733164717
YAL055W,-1,-591.3552442789078,-12938.807403117418,0.19899244332493704,0.4633431085043988,0.20107492886500158
YDR410C,0,-591.4014447629452,-12019.135446727276,0.19899244332493704,0.4633431085043988,0.20107492886500158
YKR090W,0,-591.4346824288368,-11745.310319632292,0.19899244332493704,0.4633431085043988,0.20107492886500158
YPR079W,0,-591.5141964554787,-12502.856890410185,0.19899244332493704,0.4633431085043988,0.20107492886500158
YOR266W,-1,-591.626952111721,-13096.565283715725,0.19874213836477989,0.4633431085043988,0.20139108441353146
YNL293W,-1,-591.8067698031664,-12730.13707664609,0.1984924623115578,0.4633431085043988,0.20170723996206133
YFR041C,-1,-591.9099190235138,-13065.16228723526,0.19824341279799249,0.4633431085043988,0.2020233955105912
YJL101C,-1,-592.017547339201,-12950.966654837132,0.19799498746867167,0.4633431085043988,0.20233955105912108
YJL129C,-1,-592.0673310160637,-11796.868248522282,0.19774718397997496,0.4633431085043988,0.20265570660765098
YNL049C,0,-592.304502427578,-12006.682206779718,0.19774718397997496,0.4633431085043988,0.20265570660765098
YPL175W,-1,-592.4438999295235,-12180.73681461811,0.1975,0.4633431085043988,0.20297186215618085
YOL149W,-1,-592.4460068941116,-12259.43838378787,0.1972534332084894,0.4633431085043988,0.20328801770471072
YIL022W,-1,-592.6202289164066,-12388.120801895857,0.1970074812967581,0.4633431085043988,0.2036041732532406
YMR054W,-1,-592.7118268609047,-12082.214313358068,0.19676214196762143,0.4633431085043988,0.20392032880177047
YGR140W,-1,-592.7455377280712,-12735.430371820927,0.19651741293532338,0.4633431085043988,0.20423648435030034
YNL087W,0,-592.800744831562,-12000.589284390211,0.19651741293532338,0.4633431085043988,0.20423648435030034
YDL143W,-1,-592.80383656919,-12001.207594141364,0.19627329192546583,0.4633431085043988,0.2045526398988302
YHR058C,1,-592.8829036056995,-12888.518735229969,0.19727047146401985,0.4662756598240469,0.2045526398988302
YNL192W,0,-592.9873112440109,-13485.276881605387,0.19727047146401985,0.4662756598240469,0.2045526398988302
YIL118W,-1,-593.0959406346083,-13313.418163225055,0.1970260223048327,0.4662756598240469,0.2048687954473601
YBL056W,-1,-593.1233247220516,-12385.872267842293,0.1967821782178218,0.4662756598240469,0.20518495099589
YBL011W,-1,-593.5454569458961,-11635.739970758557,0.1965389369592089,0.4662756598240469,0.20550110654441986
YEL046C,-1,-593.5743230581284,-12576.171058744192,0.1962962962962963,0.4662756598240469,0.20581726209294973
YOL044W,-1,-593.5855622887611,-12790.064961656928,0.1960542540073983,0.4662756598240469,0.2061334176414796
YBR112C,-1,-593.6892128586769,-11999.442181199789,0.1958128078817734,0.4662756598240469,0.20644957319000948
YML019W,-1,-593.7217220962048,-11874.803360760212,0.19557195571955718,0.4662756598240469,0.20676572873853935
YMR219W,0,-593.7597502470016,-11482.723085671663,0.19557195571955718,0.4662756598240469,0.20676572873853935
YBR081C,1,-593.7716305851936,-12314.574708878994,0.19656019656019655,0.46920821114369504,0.20676572873853935
YGL090W,-1,-593.7759378254414,-11976.25016349554,0.19631901840490798,0.46920821114369504,0.20708188428706925
YBR229C,0,-593.8614937961102,-12873.707683235407,0.19631901840490798,0.46920821114369504,0.20708188428706925
YDL224C,0,-593.9848555326462,-12537.4176132977,0.19631901840490798,0.46920821114369504,0.20708188428706925
YER166W,-1,-594.1038719713688,-12088.834008574486,0.19607843137254902,0.46920821114369504,0.20739803983559912
YIL047C,-1,-594.1366961300373,-12001.433185428381,0.19583843329253367,0.46920821114369504,0.207714195384129
YDR036C,-1,-594.1691105663776,-12885.215851962566,0.19559902200489,0.46920821114369504,0.20803035093265887
YOR259C,-1,-594.4053876101971,-13195.916902542114,0.19536019536019536,0.46920821114369504,0.20834650648118874
YML130C,-1,-594.471681445837,-12531.506691545248,0.1951219512195122,0.46920821114369504,0.20866266202971862
YJL124C,-1,-594.581932246685,-12456.954383939505,0.19488428745432398,0.46920821114369504,0.2089788175782485
YPR178W,-1,-594.6771869063377,-12942.919457226992,0.19464720194647203,0.46920821114369504,0.2092949731267784
YNL298W,-1,-594.6850659251213,-12676.742931127548,0.19441069258809235,0.46920821114369504,0.20961112867530826
YLR077W,0,-594.7523986548185,-13115.09212243557,0.19441069258809235,0.46920821114369504,0.20961112867530826
YDR147W,-1,-594.8256962895393,-13058.838898256421,0.1941747572815534,0.46920821114369504,0.20992728422383813
YBL058W,-1,-594.8554057776928,-13312.229985296726,0.19393939393939394,0.46920821114369504,0.210243439772368
YLR295C,-1,-594.9438850432634,-13178.23177997768,0.1937046004842615,0.46920821114369504,0.21055959532089788
YBR192W,-1,-595.0001493692398,-12478.168455570936,0.19347037484885127,0.46920821114369504,0.21087575086942775
YLR337C,-1,-595.0840100646019,-13009.983600229025,0.1932367149758454,0.46920821114369504,0.21119190641795763
YJR013W,-1,-595.3783353865147,-12624.143526822329,0.19300361881785283,0.46920821114369504,0.2115080619664875
YNL284C,-1,-595.7509068399668,-12727.226520940661,0.1927710843373494,0.46920821114369504,0.2118242175150174
YLL004W,-1,-595.9728109538555,-12801.698234766722,0.19253910950661854,0.46920821114369504,0.21214037306354727
YML113W,1,-595.9759702831507,-12692.562435135245,0.1935096153846154,0.47214076246334313,0.21214037306354727
YDR489W,-1,-596.0543635487556,-12289.801524490118,0.19327731092436976,0.47214076246334313,0.21245652861207714
YER024W,0,-596.060480594635,-13069.22815144062,0.19327731092436976,0.47214076246334313,0.21245652861207714
YPL008W,-1,-596.0763121396303,-12369.920171037316,0.19304556354916066,0.47214076246334313,0.21277268416060702
YML071C,0,-596.181238502264,-12222.045293569565,0.19304556354916066,0.47214076246334313,0.21277268416060702
YMR162C,-1,-596.2154384553432,-12542.407871067524,0.19281437125748502,0.47214076246334313,0.2130888397091369
YGR116W,1,-596.2723377943039,-12096.155823230743,0.1937799043062201,0.4750733137829912,0.2130888397091369
YJL035C,-1,-596.3324396014214,-12917.539223611355,0.1935483870967742,0.4750733137829912,0.21340499525766676
YEL029C,-1,-596.3777383118868,-12459.190269649029,0.19331742243436753,0.4750733137829912,0.21372115080619664
YOL003C,0,-596.4625559151173,-12907.61679121852,0.19331742243436753,0.4750733137829912,0.21372115080619664
YER074W-A,0,-596.4833806753159,-10834.547950983047,0.19331742243436753,0.4750733137829912,0.21372115080619664
YIL112W,-1,-596.6019338071346,-13634.32942661643,0.19308700834326578,0.4750733137829912,0.21403730635472654
YOR094W,-1,-596.6614453047514,-12830.96608915925,0.19285714285714287,0.4750733137829912,0.2143534619032564
YER017C,-1,-596.7591820955276,-12928.91158530116,0.19262782401902498,0.4750733137829912,0.21466961745178628
YOR189W,0,-596.8191674351692,-12470.788429558277,0.19262782401902498,0.4750733137829912,0.21466961745178628
YBR173C,-1,-596.9360769093037,-13041.944255664945,0.19239904988123516,0.4750733137829912,0.21498577300031615
YIL004C,0,-597.0720444470644,-12371.630443170667,0.19239904988123516,0.4750733137829912,0.21498577300031615
YDR386W,-1,-597.2701488137245,-11953.208761751652,0.19217081850533807,0.4750733137829912,0.21530192854884603
YJR006W,-1,-597.2750296890736,-12525.575312554836,0.19194312796208532,0.4750733137829912,0.2156180840973759
YLR215C,-1,-597.5810686051846,-12475.51066109538,0.19171597633136095,0.4750733137829912,0.21593423964590577
YML012W,0,-597.6446068584919,-12243.934340208769,0.19171597633136095,0.4750733137829912,0.21593423964590577
YJL023C,0,-597.683700710535,-13119.898761570454,0.19171597633136095,0.4750733137829912,0.21593423964590577
YLL015W,-1,-597.7575622648001,-12473.631935223937,0.19148936170212766,0.4750733137829912,0.21625039519443567
YGL145W,0,-597.8252471089363,-12069.289843708277,0.19148936170212766,0.4750733137829912,0.21625039519443567
YER178W,0,-597.8339902162552,-13001.970615327358,0.19148936170212766,0.4750733137829912,0.21625039519443567
YMR224C,-1,-598.0164454728365,-12212.378935486078,0.1912632821723731,0.4750733137829912,0.21656655074296555
YNR007C,-1,-598.183180898428,-14367.239504307508,0.19103773584905662,0.4750733137829912,0.21688270629149542
YGL038C,-1,-598.4230301082134,-12649.654966622591,0.19081272084805653,0.4750733137829912,0.2171988618400253
YBL022C,-1,-598.429495036602,-13419.642999053001,0.19058823529411764,0.4750733137829912,0.21751501738855517
YLR144C,-1,-598.5039074718952,-13363.85360777378,0.19036427732079905,0.4750733137829912,0.21783117293708504
YGR154C,0,-598.5729459822178,-13181.712267816067,0.19036427732079905,0.4750733137829912,0.21783117293708504
YPL221W,-1,-598.5816449820995,-12544.334183603525,0.19014084507042253,0.4750733137829912,0.2181473284856149
YCL039W,-1,-598.5969377458096,-13230.680165022612,0.1899179366940211,0.4750733137829912,0.2184634840341448
YAL032C,1,-598.6879786252975,-12978.76229673624,0.19086651053864168,0.4780058651026393,0.2184634840341448
YOR086C,0,-598.7586078643799,-12774.599047601223,0.19086651053864168,0.4780058651026393,0.2184634840341448
YDR404C,1,-598.8650944530964,-12342.46062669158,0.19181286549707602,0.4809384164222874,0.2184634840341448
YDR436W,-1,-599.152429997921,-13634.431882977486,0.19158878504672897,0.4809384164222874,0.21877963958267468
YBR170C,-1,-599.2571749389172,-14073.775424212217,0.19136522753792298,0.4809384164222874,0.21909579513120456
YAL062W,0,-599.3146178126335,-13184.949206709862,0.19136522753792298,0.4809384164222874,0.21909579513120456
YML069W,1,-599.3263929486275,-12420.09187451005,0.19230769230769232,0.4838709677419355,0.21909579513120456
YDR279W,-1,-599.3584308326244,-12775.196009799838,0.1920838183934808,0.4838709677419355,0.21941195067973443
YBR082C,-1,-599.431623339653,-12512.307413101196,0.19186046511627908,0.4838709677419355,0.2197281062282643
YKL125W,-1,-599.5304145812988,-12940.272738158703,0.1916376306620209,0.4838709677419355,0.22004426177679418
YDL245C,-1,-599.6651259362698,-12306.258081525564,0.191415313225058,0.4838709677419355,0.22036041732532405
YDR414C,-1,-599.7772024571896,-12330.546798557043,0.19119351100811124,0.4838709677419355,0.22067657287385395
YNL152W,-1,-599.7927504777908,-12788.369596481323,0.1909722222222222,0.4838709677419355,0.22099272842238382
YNL222W,1,-599.9920591711998,-12429.116644978523,0.19190751445086704,0.4868035190615836,0.22099272842238382
YHR034C,-1,-600.4551653563976,-13512.894870191813,0.19168591224018475,0.4868035190615836,0.2213088839709137
