Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR545W,-1,-159.77014684677124,-29040.32923078537,0.01056338028169014,0.15,0.07760287213476941
YPL051W,-1,-159.78143692016602,-30229.390049934387,0.010526315789473684,0.15,0.07787903893951947
YKR056W,-1,-159.79120922088623,-32327.158940315247,0.01048951048951049,0.15,0.07815520574426954
YOR207C,-1,-159.79530811309814,-31100.819071292877,0.010452961672473868,0.15,0.0784313725490196
YPR041W,-1,-159.79537916183472,-31642.268002033234,0.010416666666666666,0.15,0.07870753935376967
YHR056C,-1,-159.84303379058838,-29179.39752292633,0.010380622837370242,0.15,0.07898370615851974
YER100W,-1,-159.8560118675232,-30016.69167470932,0.010344827586206896,0.15,0.07925987296326982
YPR186C,-1,-159.85875749588013,-30309.50453853607,0.010309278350515464,0.15,0.07953603976801989
YLR426W,-1,-159.88418674468994,-29214.095490455627,0.010273972602739725,0.15,0.07981220657276995
YPL065W,-1,-159.88830661773682,-29491.03136396408,0.010238907849829351,0.15,0.08008837337752002
YDR164C,-1,-159.91641998291016,-29462.30006456375,0.01020408163265306,0.15,0.08036454018227009
YOL111C,-1,-159.9180941581726,-30248.977663517,0.010169491525423728,0.15,0.08064070698702017
YLR113W,-1,-159.94241666793823,-29679.226063728333,0.010135135135135136,0.15,0.08091687379177023
YOL149W,-1,-159.95742797851562,-30611.182687282562,0.010101010101010102,0.15,0.0811930405965203
YLR126C,-1,-159.96124935150146,-29259.34403848648,0.010067114093959731,0.15,0.08146920740127037
YGR251W,-1,-159.96507167816162,-29696.974435806274,0.010033444816053512,0.15,0.08174537420602043
YDR079C-A,-1,-159.98740768432617,-28922.6289935112,0.01,0.15,0.0820215410107705
YJL012C,-1,-159.99573135375977,-29952.53452348709,0.009966777408637873,0.15,0.08229770781552058
YFL035C,-1,-160.00606775283813,-29247.992966651917,0.009933774834437087,0.15,0.08257387462027065
YKL120W,-1,-160.03274631500244,-31000.07146215439,0.009900990099009901,0.15,0.08285004142502071
YOR126C,-1,-160.04226636886597,-29814.495918750763,0.009868421052631578,0.15,0.08312620822977078
YHR039C-A,-1,-160.09234714508057,-29666.909168720245,0.009836065573770493,0.15,0.08340237503452085
YIL044C,-1,-160.10368824005127,-30768.598707199097,0.00980392156862745,0.15,0.08367854183927093
YPL212C,-1,-160.10404014587402,-31735.97877597809,0.009771986970684038,0.15,0.08395470864402099
YGR241C,-1,-160.1040482521057,-30458.539515018463,0.00974025974025974,0.15,0.08423087544877106
YPL254W,-1,-160.10656452178955,-31110.477152347565,0.009708737864077669,0.15,0.08450704225352113
YJR120W,-1,-160.11574745178223,-28948.504872322083,0.00967741935483871,0.15,0.08478320905827119
YNL256W,-1,-160.11718130111694,-31706.509037971497,0.00964630225080386,0.15,0.08505937586302126
YIL035C,-1,-160.1260471343994,-31028.447172164917,0.009615384615384616,0.15,0.08533554266777134
YHR069C,-1,-160.130024433136,-31686.087978839874,0.009584664536741214,0.15,0.0856117094725214
YGR005C,-1,-160.136248588562,-30418.345161914825,0.009554140127388535,0.15,0.08588787627727147
YDL056W,-1,-160.15110301971436,-29388.52952671051,0.009523809523809525,0.15,0.08616404308202154
YMR045C,-1,-160.15677785873413,-29263.38691186905,0.00949367088607595,0.15,0.0864402098867716
YOR033C,-1,-160.16920709609985,-30423.049134731293,0.00946372239747634,0.15,0.08671637669152168
YKL206C,-1,-160.1888551712036,-29937.364582061768,0.009433962264150943,0.15,0.08699254349627175
YBL088C,-1,-160.19372415542603,-29435.869398117065,0.009404388714733543,0.15,0.08726871030102182
YMR127C,-1,-160.19534587860107,-30352.659301757812,0.009375,0.15,0.08754487710577188
YBR118W,-1,-160.21000385284424,-29853.866638183594,0.009345794392523364,0.15,0.08782104391052195
YER025W,-1,-160.28748416900635,-31740.68214225769,0.009316770186335404,0.15,0.08809721071527202
YJL114W,-1,-160.29044246673584,-28967.042219638824,0.009287925696594427,0.15,0.0883733775200221
YEL020W-A,-1,-160.30422496795654,-29675.651962280273,0.009259259259259259,0.15,0.08864954432477216
YBR243C,-1,-160.31946229934692,-29942.470903396606,0.009230769230769232,0.15,0.08892571112952223
YNL313C,-1,-160.32420110702515,-29962.333244800568,0.009202453987730062,0.15,0.0892018779342723
YKR042W,-1,-160.32861804962158,-30402.343410015106,0.009174311926605505,0.15,0.08947804473902236
YPR175W,-1,-160.34532833099365,-30846.95502614975,0.009146341463414634,0.15,0.08975421154377244
YGL044C,-1,-160.3677487373352,-30756.77476167679,0.00911854103343465,0.15,0.09003037834852251
YOR326W,-1,-160.37027740478516,-30471.44225883484,0.00909090909090909,0.15,0.09030654515327258
YPL275W,-1,-160.38996124267578,-28886.095977783203,0.00906344410876133,0.15,0.09058271195802264
YAL011W,-1,-160.41810035705566,-29773.354557037354,0.009036144578313253,0.15,0.09085887876277271
YKL082C,-1,-160.43310070037842,-31657.885489940643,0.009009009009009009,0.15,0.09113504556752279
YLR229C,-1,-160.43606662750244,-30357.84723329544,0.008982035928143712,0.15,0.09141121237227286
YHL009W-B,-1,-160.45355653762817,-29265.265174865723,0.008955223880597015,0.15,0.09168737917702292
YGR075C,-1,-160.4884958267212,-29778.689917564392,0.008928571428571428,0.15,0.09196354598177299
YER016W,-1,-160.4913034439087,-30850.516933441162,0.008902077151335312,0.15,0.09223971278652306
YIR008C,-1,-160.49890279769897,-30217.890105247498,0.008875739644970414,0.15,0.09251587959127312
YDR194C,-1,-160.50721740722656,-30711.212891578674,0.008849557522123894,0.15,0.0927920463960232
YLR305C,-1,-160.50827026367188,-30010.993787765503,0.008823529411764706,0.15,0.09306821320077327
YNL247W,-1,-160.53070831298828,-29848.032853126526,0.008797653958944282,0.15,0.09334438000552334
YPL195W,-1,-160.54031085968018,-29803.69012260437,0.008771929824561403,0.15,0.0936205468102734
YPR105C,-1,-160.55054998397827,-30339.456346988678,0.008746355685131196,0.15,0.09389671361502347
YOR343C-B,-1,-160.55628967285156,-29221.245067596436,0.00872093023255814,0.15,0.09417288041977355
YBL101W-A,-1,-160.55629348754883,-29221.245067596436,0.008695652173913044,0.15,0.09444904722452362
YOR343W-B,-1,-160.56104707717896,-29225.223643779755,0.008670520231213872,0.15,0.09472521402927368
YDL160C,-1,-160.57517385482788,-30531.893221855164,0.008645533141210375,0.15,0.09500138083402375
YCR026C,-1,-160.57611274719238,-29653.193305015564,0.008620689655172414,0.15,0.09527754763877382
YDR210W-A,-1,-160.5773844718933,-29214.95521068573,0.008595988538681949,0.15,0.09555371444352388
YHR108W,-1,-160.58200073242188,-30235.86922454834,0.008571428571428572,0.15,0.09582988124827396
YGR056W,-1,-160.59733867645264,-30299.01012468338,0.008547008547008548,0.15,0.09610604805302403
YPL232W,-1,-160.61466550827026,-29874.51992893219,0.008522727272727272,0.15,0.0963822148577741
YMR207C,-1,-160.62078428268433,-29876.21004343033,0.0084985835694051,0.15,0.09665838166252416
YDL116W,-1,-160.62632179260254,-30571.587564468384,0.00847457627118644,0.15,0.09693454846727423
YLR224W,-1,-160.6274709701538,-29360.485035419464,0.008450704225352112,0.15,0.09721071527202431
YPR158C-D,-1,-160.63069534301758,-29229.366217136383,0.008426966292134831,0.15,0.09748688207677438
YDR489W,-1,-160.63251972198486,-31392.113183021545,0.008403361344537815,0.15,0.09776304888152444
YGR161W-A,-1,-160.63597583770752,-29267.58053445816,0.008379888268156424,0.15,0.09803921568627451
YEL013W,-1,-160.63976097106934,-30118.52624797821,0.008356545961002786,0.15,0.09831538249102457
YNL284C-B,-1,-160.64843702316284,-29244.146219730377,0.008333333333333333,0.15,0.09859154929577464
YGR161W-B,-1,-160.6568250656128,-29248.468384742737,0.008310249307479225,0.15,0.09886771610052472
YDR034C-C,-1,-160.66412162780762,-29245.007977962494,0.008287292817679558,0.15,0.09914388290527479
YDR210W-B,-1,-160.6731219291687,-29254.65662431717,0.008264462809917356,0.15,0.09942004971002485
YLR391W,-1,-160.69079494476318,-29362.28035593033,0.008241758241758242,0.15,0.09969621651477492
YLR391W-A,-1,-160.69079494476318,-29362.2803440094,0.00821917808219178,0.15,0.09997238331952499
YPL115C,-1,-160.6960039138794,-29611.065963745117,0.00819672131147541,0.15,0.10024855012427507
YBR156C,-1,-160.70473718643188,-30522.513141155243,0.008174386920980926,0.15,0.10052471692902513
YDR261C-D,-1,-160.7264370918274,-29234.145991802216,0.008152173913043478,0.15,0.1008008837337752
YGR161C-D,-1,-160.73106813430786,-29245.590451717377,0.008130081300813009,0.15,0.10107705053852527
YPL116W,-1,-160.74501132965088,-29800.63390159607,0.008108108108108109,0.15,0.10135321734327533
YLR157C-B,-1,-160.75140380859375,-29249.250991344452,0.008086253369272238,0.15,0.1016293841480254
YKR083C,-1,-160.77056884765625,-29725.51408100128,0.008064516129032258,0.15,0.10190555095277548
YKR060W,-1,-160.77209377288818,-31478.96999692917,0.00804289544235925,0.15,0.10218171775752555
YOR343W-A,-1,-160.77376699447632,-29244.039635181427,0.008021390374331552,0.15,0.10245788456227561
YER027C,-1,-160.80460786819458,-29749.144302845,0.008,0.15,0.10273405136702568
YDR299W,-1,-160.81048202514648,-31731.903785705566,0.007978723404255319,0.15,0.10301021817177575
YBR142W,-1,-160.82617950439453,-32676.91261959076,0.007957559681697613,0.15,0.10328638497652583
YER172C,-1,-160.8279685974121,-30353.309521198273,0.007936507936507936,0.15,0.1035625517812759
YDR039C,-1,-160.82967615127563,-29726.7129406929,0.0079155672823219,0.15,0.10383871858602596
YMR050C,-1,-160.83320999145508,-29243.221077919006,0.007894736842105263,0.15,0.10411488539077603
YDR463W,-1,-160.84243965148926,-30280.065938949585,0.007874015748031496,0.15,0.1043910521955261
YNR032C-A,-1,-160.84432411193848,-29197.733032226562,0.007853403141361256,0.15,0.10466721900027616
YLR132C,-1,-160.84685516357422,-29562.37127685547,0.007832898172323759,0.15,0.10494338580502624
YER123W,-1,-160.85353183746338,-30055.780169487,0.0078125,0.15,0.1052195526097763
YGL210W-A,-1,-160.87566757202148,-29355.433687210083,0.007792207792207792,0.15,0.10549571941452637
YPR101W,-1,-160.88775157928467,-29908.548127651215,0.007772020725388601,0.15,0.10577188621927644
YCR058C,-1,-160.89903783798218,-29554.613876342773,0.007751937984496124,0.15,0.1060480530240265
YCR055C,-1,-160.89904260635376,-29554.613854408264,0.007731958762886598,0.15,0.10632421982877659
YGL241W,-1,-160.92999601364136,-29900.38533592224,0.007712082262210797,0.15,0.10660038663352665
YBL079W,-1,-160.97128772735596,-30769.4117603302,0.007692307692307693,0.15,0.10687655343827672
YLR330W,-1,-160.99016666412354,-30449.605383872986,0.0076726342710997444,0.15,0.10715272024302679
YGL049C,-1,-160.99079084396362,-30115.451323509216,0.007653061224489796,0.15,0.10742888704777685
YKR026C,-1,-160.99156045913696,-31639.82000732422,0.007633587786259542,0.15,0.10770505385252693
YCR086W,-1,-161.04324531555176,-30534.84568309784,0.007614213197969543,0.15,0.107981220657277
YLR347C,-1,-161.04411125183105,-30112.06161594391,0.007594936708860759,0.15,0.10825738746202707
YHR079C-B,-1,-161.0515308380127,-29297.25049352646,0.007575757575757576,0.15,0.10853355426677713
YGR122W,-1,-161.0645637512207,-29288.919137001038,0.007556675062972292,0.15,0.1088097210715272
YHL038C,-1,-161.07153606414795,-30124.570976257324,0.007537688442211055,0.15,0.10908588787627727
YOL115W,-1,-161.08191680908203,-31400.46161174774,0.007518796992481203,0.15,0.10936205468102735
YBL046W,-1,-161.09073781967163,-30355.178668498993,0.0075,0.15,0.10963822148577741
YDR227W,-1,-161.11643934249878,-29781.654702186584,0.007481296758104738,0.15,0.10991438829052748
YOR305W,-1,-161.12088346481323,-29421.616935253143,0.007462686567164179,0.15,0.11019055509527755
YER118C,-1,-161.12588691711426,-31152.64316892624,0.007444168734491315,0.15,0.11046672190002761
YDR245W,-1,-161.14696311950684,-31630.018268585205,0.007425742574257425,0.15,0.11074288870477769
YLR039C,-1,-161.15009593963623,-30272.72227716446,0.007407407407407408,0.15,0.11101905550952776
YKL113C,-1,-161.152907371521,-31100.072754383087,0.007389162561576354,0.15,0.11129522231427783
YER007W,-1,-161.1577854156494,-30501.895607471466,0.007371007371007371,0.15,0.11157138911902789
YCL060C,-1,-161.16131925582886,-29261.98284816742,0.007352941176470588,0.15,0.11184755592377796
YBR195C,-1,-161.18514347076416,-30532.746457099915,0.007334963325183374,0.15,0.11212372272852802
YNL080C,-1,-161.19457006454468,-29790.511569976807,0.007317073170731708,0.15,0.1123998895332781
YFL011W-A,-1,-161.20681238174438,-29476.837003707886,0.0072992700729927005,0.15,0.11267605633802817
YDR419W,-1,-161.2218723297119,-30236.56843662262,0.007281553398058253,0.15,0.11295222314277824
YER147C,-1,-161.23610258102417,-30131.127170562744,0.007263922518159807,0.15,0.1132283899475283
YGL216W,-1,-161.24911451339722,-30172.983160495758,0.007246376811594203,0.15,0.11350455675227837
YKL214C,-1,-161.25979566574097,-30216.627203464508,0.007228915662650603,0.15,0.11378072355702845
YHL007C,-1,-161.26918601989746,-30940.1470246315,0.007211538461538462,0.15,0.11405689036177852
YEL053C,-1,-161.2868528366089,-29915.92095184326,0.007194244604316547,0.15,0.11433305716652858
YPL217C,-1,-161.30216598510742,-31654.60075521469,0.007177033492822967,0.15,0.11460922397127865
YGL129C,-1,-161.30275630950928,-29886.914090156555,0.007159904534606206,0.15,0.11488539077602872
YJR013W,-1,-161.30411672592163,-29971.85293197632,0.007142857142857143,0.15,0.11516155758077878
YGL019W,-1,-161.30602645874023,-30311.523487091064,0.007125890736342043,0.15,0.11543772438552886
YBR265W,-1,-161.36030054092407,-31112.302312374115,0.0071090047393364926,0.15,0.11571389119027893
YEL022W,-1,-161.36078643798828,-30894.26584815979,0.0070921985815602835,0.15,0.115990057995029
YJL186W,-1,-161.36585569381714,-29906.463871002197,0.007075471698113208,0.15,0.11626622479977906
YGL022W,-1,-161.37387561798096,-30155.942529678345,0.007058823529411765,0.15,0.11654239160452913
YER166W,-1,-161.3762493133545,-29654.462551116943,0.007042253521126761,0.15,0.11681855840927921
YFL024C,-1,-161.38046646118164,-30682.930016994476,0.00702576112412178,0.15,0.11709472521402928
YER120W,-1,-161.3820128440857,-29897.072340488434,0.007009345794392523,0.15,0.11737089201877934
YLR210W,-1,-161.38402557373047,-30301.66619348526,0.006993006993006993,0.15,0.11764705882352941
YDR217C,-1,-161.406879901886,-29637.474081516266,0.0069767441860465115,0.15,0.11792322562827948
YMR129W,-1,-161.45181465148926,-30614.026211738586,0.0069605568445475635,0.15,0.11819939243302954
YDR392W,-1,-161.4519534111023,-29777.770821094513,0.006944444444444444,0.15,0.11847555923777962
YDR219C,-1,-161.46414804458618,-29868.28176498413,0.006928406466512702,0.15,0.11875172604252969
YOR353C,-1,-161.47172832489014,-29665.653828144073,0.0069124423963133645,0.15,0.11902789284727976
YKR028W,-1,-161.4730682373047,-30595.568572998047,0.006896551724137931,0.15,0.11930405965202982
YLL035W,-1,-161.47668313980103,-31295.03703546524,0.006880733944954129,0.15,0.11958022645677989
YDL165W,-1,-161.47857856750488,-30305.584886550903,0.006864988558352402,0.15,0.11985639326152997
YER083C,-1,-161.49463844299316,-29704.452689170837,0.00684931506849315,0.15,0.12013256006628004
YCL003W,-1,-161.50403928756714,-29345.32142353058,0.00683371298405467,0.15,0.1204087268710301
YIR011C,-1,-161.50426769256592,-31060.012409687042,0.006818181818181818,0.15,0.12068489367578017
YGR091W,-1,-161.5127878189087,-30934.402416229248,0.006802721088435374,0.15,0.12096106048053024
YER052C,-1,-161.516375541687,-30369.647654533386,0.006787330316742082,0.15,0.12123722728528032
YDL108W,-1,-161.52319383621216,-30305.396718025208,0.006772009029345372,0.15,0.12151339409003038
YPR042C,-1,-161.52823400497437,-30280.994096279144,0.006756756756756757,0.15,0.12178956089478045
YER014C-A,-1,-161.53246212005615,-29377.956510543823,0.006741573033707865,0.15,0.12206572769953052
YML046W,-1,-161.5623641014099,-31054.757551193237,0.006726457399103139,0.15,0.12234189450428058
YGR274C,-1,-161.57806587219238,-29769.974969387054,0.006711409395973154,0.15,0.12261806130903065
YIL049W,-1,-161.61041164398193,-30081.905761241913,0.006696428571428571,0.15,0.12289422811378073
YMR186W,-1,-161.61314153671265,-30547.196816921234,0.0066815144766146995,0.15,0.1231703949185308
YHR135C,-1,-161.61482286453247,-30186.491479873657,0.006666666666666667,0.15,0.12344656172328086
YGR089W,-1,-161.62444972991943,-30356.07827758789,0.0066518847006651885,0.15,0.12372272852803093
YML124C,-1,-161.63394594192505,-30824.631531238556,0.00663716814159292,0.15,0.123998895332781
YEL015W,-1,-161.6517448425293,-30687.69688796997,0.006622516556291391,0.15,0.12427506213753108
YKL049C,-1,-161.7039828300476,-30288.969735622406,0.006607929515418502,0.15,0.12455122894228114
YMR087W,-1,-161.70936489105225,-29343.0148601532,0.006593406593406593,0.15,0.12482739574703121
YNL099C,-1,-161.72633457183838,-31102.55708551407,0.006578947368421052,0.15,0.1251035625517813
YJR002W,-1,-161.73939990997314,-32469.61959552765,0.006564551422319475,0.15,0.12537972935653136
YJL187C,-1,-161.7623963356018,-30482.21589946747,0.006550218340611353,0.15,0.12565589616128142
YNL049C,-1,-161.77021026611328,-30032.444276332855,0.006535947712418301,0.15,0.1259320629660315
YOL010W,-1,-161.78587436676025,-32367.16173362732,0.006521739130434782,0.15,0.12620822977078155
YDL178W,-1,-161.78620767593384,-30174.66176509857,0.006507592190889371,0.15,0.12648439657553162
YAL029C,-1,-161.78725957870483,-30693.13644361496,0.006493506493506494,0.15,0.1267605633802817
YDL148C,-1,-161.79151344299316,-32666.507630348206,0.0064794816414686825,0.15,0.12703673018503175
YDR483W,-1,-161.79779243469238,-29554.474487781525,0.00646551724137931,0.15,0.12731289698978182
YLL016W,-1,-161.80436658859253,-29352.009707927704,0.0064516129032258064,0.15,0.1275890637945319
YLR410W,-1,-161.80600452423096,-30628.81327342987,0.006437768240343348,0.15,0.12786523059928195
YPL041C,-1,-161.8622899055481,-29371.03848552704,0.006423982869379015,0.15,0.12814139740403205
YHR088W,-1,-161.88890027999878,-31900.303954601288,0.00641025641025641,0.15,0.12841756420878211
YFR027W,-1,-161.8891453742981,-29853.956181049347,0.006396588486140725,0.15,0.12869373101353218
YGR004W,-1,-161.91145849227905,-30624.530590057373,0.006382978723404255,0.15,0.12896989781828225
YDR427W,-1,-161.92742252349854,-29880.19023323059,0.006369426751592357,0.15,0.12924606462303231
