Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR013C,-1,-1197.919068813324,-21123.91167497635,0.12091898428053205,0.847457627118644,0.44275274056029235
YGR274C,-1,-1197.9201166629791,-20343.375675678253,0.12084592145015106,0.847457627118644,0.44305724725943973
YGL208W,-1,-1197.9223763942719,-21206.469116687775,0.12077294685990338,0.847457627118644,0.44336175395858707
YDR484W,-1,-1197.9680578708649,-20933.84520125389,0.12070006035003017,0.847457627118644,0.44366626065773446
YDR464W,0,-1198.1716697216034,-20650.70002245903,0.12070006035003017,0.847457627118644,0.44366626065773446
YHR139C,-1,-1198.2061014175415,-21348.88779258728,0.12062726176115803,0.847457627118644,0.44397076735688185
YDL116W,-1,-1198.355874300003,-20707.628700494766,0.12055455093429777,0.847457627118644,0.44427527405602923
YPR031W,-1,-1198.3786146640778,-20518.224699258804,0.12048192771084337,0.847457627118644,0.4445797807551766
YDR337W,-1,-1198.569664478302,-21223.00386619568,0.12040939193257075,0.847457627118644,0.444884287454324
YDR142C,-1,-1198.7527270317078,-20968.493068933487,0.12033694344163658,0.847457627118644,0.4451887941534714
YKL166C,-1,-1198.764638185501,-20241.50736618042,0.12026458208057728,0.847457627118644,0.44549330085261873
YCR075C,-1,-1198.8138291835785,-21318.003089904785,0.1201923076923077,0.847457627118644,0.4457978075517661
YGL151W,-1,-1198.823158979416,-19687.091829061508,0.12012012012012012,0.847457627118644,0.4461023142509135
YKR002W,-1,-1198.929949760437,-20127.33649635315,0.12004801920768307,0.847457627118644,0.4464068209500609
YDR335W,-1,-1199.204467535019,-21637.116462945938,0.11997600479904019,0.847457627118644,0.4467113276492083
YOR014W,-1,-1199.2281670570374,-20298.523579359055,0.11990407673860912,0.847457627118644,0.4470158343483557
YMR313C,-1,-1199.271467924118,-20849.013055324554,0.11983223487118035,0.847457627118644,0.44732034104750307
YIL007C,0,-1199.3308358192444,-21430.34370160103,0.11983223487118035,0.847457627118644,0.44732034104750307
YGL119W,0,-1199.6621437072754,-20887.187874794006,0.11983223487118035,0.847457627118644,0.44732034104750307
YDR217C,-1,-1199.7246661186218,-19423.28955101967,0.11976047904191617,0.847457627118644,0.4476248477466504
YHL048W,-1,-1199.7668313980103,-21462.09240579605,0.11968880909634949,0.847457627118644,0.4479293544457978
YDR170C,-1,-1199.8931331634521,-20341.12424969673,0.11961722488038277,0.847457627118644,0.4482338611449452
YJR068W,-1,-1199.9061014652252,-20232.00336933136,0.1195457262402869,0.847457627118644,0.44853836784409257
YNL339C,1,-1200.0658476352692,-20997.19052171707,0.12007168458781362,0.8516949152542372,0.44853836784409257
YGL209W,-1,-1200.079496383667,-20558.96441602707,0.12,0.8516949152542372,0.44884287454323996
YLR214W,-1,-1200.0834441184998,-20407.612260103226,0.11992840095465394,0.8516949152542372,0.44914738124238734
YEL031W,-1,-1200.1317782402039,-21547.805726528168,0.11985688729874776,0.8516949152542372,0.44945188794153473
YBR130C,-1,-1200.1929688453674,-21427.36250424385,0.1197854588796186,0.8516949152542372,0.4497563946406821
YOR233W,-1,-1200.218445301056,-20996.89625430107,0.11971411554496725,0.8516949152542372,0.45006090133982946
YGL039W,-1,-1200.2929878234863,-19045.633418560028,0.11964285714285715,0.8516949152542372,0.45036540803897684
YOR363C,-1,-1200.2962408065796,-20420.46405172348,0.11957168352171327,0.8516949152542372,0.45066991473812423
YKR083C,-1,-1200.2965757846832,-20205.280210733414,0.11950059453032105,0.8516949152542372,0.4509744214372716
YDR183W,-1,-1200.417298078537,-20181.834022045135,0.11942959001782531,0.8516949152542372,0.451278928136419
YPL283C,1,-1200.4587578773499,-20056.847535848618,0.11995249406175772,0.8559322033898306,0.451278928136419
YIL149C,-1,-1200.4708633422852,-20900.752953767776,0.1198813056379822,0.8559322033898306,0.4515834348355664
YLR362W,-1,-1200.6331677436829,-21458.022568941116,0.11981020166073547,0.8559322033898306,0.4518879415347138
YPR199C,-1,-1200.8223285675049,-20433.315701007843,0.11973918197984589,0.8559322033898306,0.4521924482338611
YDR330W,-1,-1201.0596978664398,-21435.936666488647,0.11966824644549763,0.8559322033898306,0.4524969549330085
YBR112C,-1,-1201.0697305202484,-19903.99278497696,0.11959739490822972,0.8559322033898306,0.4528014616321559
YMR213W,-1,-1201.1790127754211,-20730.27823829651,0.11952662721893491,0.8559322033898306,0.4531059683313033
YMR001C,1,-1201.4579286575317,-20354.037787914276,0.12004730928444707,0.8601694915254238,0.4531059683313033
YOR110W,-1,-1201.557642698288,-21159.782350301743,0.11997635933806147,0.8601694915254238,0.4534104750304507
YDR470C,-1,-1201.5690531730652,-19570.448514938354,0.11990549320732427,0.8601694915254238,0.45371498172959807
YIL016W,-1,-1201.601329088211,-21119.890934467316,0.11983471074380166,0.8601694915254238,0.45401948842874545
YBR171W,-1,-1201.6085367202759,-20882.77369737625,0.11976401179941003,0.8601694915254238,0.4543239951278928
YNL312W,1,-1201.620367527008,-21324.242133140564,0.12028301886792453,0.864406779661017,0.4543239951278928
YJL201W,-1,-1201.7041075229645,-20516.829678058624,0.12021213906894519,0.864406779661017,0.4546285018270402
YMR004W,-1,-1201.8030552864075,-21387.84232521057,0.12014134275618374,0.864406779661017,0.45493300852618757
YIL105C,-1,-1201.9853739738464,-20546.63670897484,0.12007062978222484,0.864406779661017,0.45523751522533495
YLR361C,-1,-1202.1323359012604,-21505.289970874786,0.12,0.864406779661017,0.45554202192448234
YGR101W,-1,-1202.1333935260773,-20953.02523636818,0.11992945326278659,0.864406779661017,0.45584652862362973
YOR320C,-1,-1202.1805491447449,-20307.88344860077,0.11985898942420682,0.864406779661017,0.4561510353227771
YKL214C,-1,-1202.1976964473724,-20409.933675050735,0.11978860833822666,0.864406779661017,0.4564555420219245
YKL175W,-1,-1202.3006002902985,-20571.34670639038,0.11971830985915492,0.864406779661017,0.45676004872107184
YNL264C,-1,-1202.351779460907,-21505.728444099426,0.11964809384164223,0.864406779661017,0.45706455542021923
YDL013W,-1,-1202.464985370636,-21203.16817188263,0.11957796014067995,0.864406779661017,0.4573690621193666
YGL113W,1,-1202.5977115631104,-21254.98288178444,0.1200937316930287,0.8686440677966102,0.4573690621193666
YBR298C,-1,-1202.5986845493317,-21015.107195854187,0.12002341920374707,0.8686440677966102,0.457673568818514
YGR289C,-1,-1202.723690032959,-20292.07193493843,0.11995318899941486,0.8686440677966102,0.4579780755176614
YIL097W,-1,-1202.9766142368317,-22081.65157175064,0.11988304093567251,0.8686440677966102,0.4582825822168088
YMR100W,-1,-1202.984118938446,-21104.379426956177,0.11981297486849796,0.8686440677966102,0.4585870889159562
YDR394W,-1,-1202.994085073471,-21000.525182247162,0.11974299065420561,0.8686440677966102,0.4588915956151035
YDL231C,-1,-1203.0901255607605,-21124.098170518875,0.11967308814944541,0.8686440677966102,0.4591961023142509
YER114C,-1,-1203.1299600601196,-21106.326904296875,0.11960326721120186,0.8686440677966102,0.4595006090133983
YML031W,-1,-1203.1841297149658,-20752.88911819458,0.119533527696793,0.8686440677966102,0.4598051157125457
YKL020C,-1,-1203.366723537445,-20905.890159130096,0.11946386946386946,0.8686440677966102,0.46010962241169306
YML076C,-1,-1203.4284291267395,-20382.63016152382,0.11939429237041352,0.8686440677966102,0.46041412911084045
YGL006W,-1,-1203.4379329681396,-20960.302488565445,0.11932479627473806,0.8686440677966102,0.46071863580998784
YDR308C,-1,-1203.5999023914337,-20423.450937509537,0.11925538103548575,0.8686440677966102,0.4610231425091352
YGR098C,-1,-1203.608900308609,-20498.331084251404,0.11918604651162791,0.8686440677966102,0.46132764920828256
YLR084C,-1,-1203.6148464679718,-19387.952169179916,0.11911679256246369,0.8686440677966102,0.46163215590742995
YGL048C,-1,-1203.6269965171814,-21019.109973430634,0.11904761904761904,0.8686440677966102,0.46193666260657734
YJR144W,1,-1203.6365230083466,-20489.87319803238,0.1195589088798607,0.8728813559322034,0.46193666260657734
YOL065C,-1,-1203.8301901817322,-20631.382641792297,0.11948955916473318,0.8728813559322034,0.46224116930572473
YPL032C,-1,-1203.8320937156677,-20737.05038356781,0.11942028985507247,0.8728813559322034,0.4625456760048721
YNL059C,-1,-1203.9650189876556,-20442.314625501633,0.11935110081112399,0.8728813559322034,0.4628501827040195
YPL163C,0,-1203.9825377464294,-20309.68616127968,0.11935110081112399,0.8728813559322034,0.4628501827040195
YDR480W,-1,-1203.9886138439178,-21865.408586740494,0.11928199189345687,0.8728813559322034,0.4631546894031669
YJL112W,-1,-1204.0798552036285,-20116.243896484375,0.11921296296296297,0.8728813559322034,0.46345919610231423
YOR188W,0,-1204.085021495819,-20051.96796989441,0.11921296296296297,0.8728813559322034,0.46345919610231423
YDL197C,-1,-1204.3877143859863,-21890.225343227386,0.11914401388085599,0.8728813559322034,0.4637637028014616
YAR033W,-1,-1204.422861814499,-20278.307067155838,0.11907514450867052,0.8728813559322034,0.464068209500609
YOL145C,-1,-1204.4709708690643,-19934.001034736633,0.11900635470826113,0.8728813559322034,0.4643727161997564
YNL333W,-1,-1204.5651454925537,-20169.71947669983,0.11893764434180139,0.8728813559322034,0.4646772228989038
YCL034W,-1,-1204.8543996810913,-21263.846565961838,0.11886901327178304,0.8728813559322034,0.4649817295980512
YPR030W,-1,-1204.9835436344147,-21057.023287057877,0.11880046136101499,0.8728813559322034,0.46528623629719856
YIL048W,-1,-1205.075211763382,-20737.00312256813,0.11873198847262248,0.8728813559322034,0.4655907429963459
YLR223C,-1,-1205.0776352882385,-20360.22007894516,0.11866359447004608,0.8728813559322034,0.4658952496954933
YGR238C,-1,-1205.0808148384094,-20941.930684804916,0.11859527921704087,0.8728813559322034,0.4661997563946407
YHR200W,-1,-1205.2876327037811,-21383.151035547256,0.11852704257767549,0.8728813559322034,0.46650426309378806
YHR001W,-1,-1205.362845659256,-20606.257927179337,0.11845888441633122,0.8728813559322034,0.46680876979293545
YJR042W,-1,-1205.401765346527,-20943.875042915344,0.11839080459770115,0.8728813559322034,0.46711327649208284
YDR364C,-1,-1205.4153022766113,-21009.80166053772,0.1183228029867892,0.8728813559322034,0.46741778319123023
YGL027C,-1,-1205.5282595157623,-20266.936713457108,0.1182548794489093,0.8728813559322034,0.46772228989037756
YMR029C,-1,-1205.7060546875,-21202.395928144455,0.11818703384968446,0.8728813559322034,0.46802679658952495
YML013W,-1,-1205.8501522541046,-20885.27385520935,0.11811926605504587,0.8728813559322034,0.46833130328867234
YJR043C,1,-1205.9551932811737,-21105.589149713516,0.11862464183381088,0.8771186440677966,0.46833130328867234
YPR065W,-1,-1206.0617363452911,-20358.483674049377,0.11855670103092783,0.8771186440677966,0.46863580998781973
YBR179C,-1,-1206.1936347484589,-20499.679557085037,0.11848883800801374,0.8771186440677966,0.4689403166869671
YGL236C,-1,-1206.3272433280945,-20907.540832281113,0.11842105263157894,0.8771186440677966,0.4692448233861145
YBL046W,-1,-1206.3832476139069,-21150.41876411438,0.1183533447684391,0.8771186440677966,0.4695493300852619
YCR018C,-1,-1206.4280564785004,-19691.696183919907,0.11828571428571429,0.8771186440677966,0.4698538367844093
YMR211W,-1,-1206.5147094726562,-21645.115701913834,0.1182181610508281,0.8771186440677966,0.4701583434835566
YER164W,-1,-1206.5172264575958,-20988.472012281418,0.11815068493150685,0.8771186440677966,0.470462850182704
YGR072W,1,-1206.666856765747,-20599.26495862007,0.11865373645179692,0.8813559322033898,0.470462850182704
YCL029C,-1,-1206.705715417862,-21093.56788444519,0.11858608893956671,0.8813559322033898,0.4707673568818514
YPL268W,-1,-1206.8521184921265,-20276.23639702797,0.11851851851851852,0.8813559322033898,0.4710718635809988
YGL169W,-1,-1207.1159026622772,-20960.497949123383,0.11845102505694761,0.8813559322033898,0.4713763702801462
YGR141W,-1,-1207.1414930820465,-21525.020085334778,0.11838360842344905,0.8813559322033898,0.47168087697929356
YJL178C,-1,-1207.1746053695679,-21251.04081749916,0.11831626848691695,0.8813559322033898,0.47198538367844095
YMR273C,-1,-1207.482096672058,-20023.775635957718,0.11824900511654349,0.8813559322033898,0.4722898903775883
YDR400W,-1,-1207.5510504245758,-20921.208599090576,0.11818181818181818,0.8813559322033898,0.4725943970767357
YER005W,-1,-1207.635817527771,-21021.336641550064,0.11811470755252697,0.8813559322033898,0.47289890377588306
YDR280W,-1,-1207.681168794632,-21449.805609703064,0.11804767309875142,0.8813559322033898,0.47320341047503045
YOR008C,-1,-1207.7411715984344,-20403.65358042717,0.11798071469086784,0.8813559322033898,0.47350791717417784
YDL174C,-1,-1207.7896220684052,-20532.593216896057,0.11791383219954649,0.8813559322033898,0.47381242387332523
YER161C,-1,-1208.0838239192963,-21625.69474387169,0.11784702549575071,0.8813559322033898,0.4741169305724726
YOR299W,-1,-1208.1756246089935,-19915.279514551163,0.11778029445073612,0.8813559322033898,0.47442143727161995
YLR007W,1,-1208.227477312088,-20942.966457128525,0.11827956989247312,0.885593220338983,0.47442143727161995
YGR278W,-1,-1208.267165184021,-20692.490211248398,0.11821266968325791,0.885593220338983,0.47472594397076734
YGR261C,-1,-1208.4385454654694,-20794.91568350792,0.11814584511023177,0.885593220338983,0.47503045066991473
YML092C,-1,-1208.6848304271698,-21449.709554195404,0.11807909604519774,0.885593220338983,0.4753349573690621
YBR215W,-1,-1208.8382515907288,-20973.404930114746,0.11801242236024845,0.885593220338983,0.4756394640682095
YDR363W-A,1,-1208.8523252010345,-21122.150998353958,0.11851015801354402,0.8898305084745762,0.4756394640682095
YCR037C,-1,-1208.9938864707947,-20297.364745378494,0.11844331641285956,0.8898305084745762,0.4759439707673569
YJR156C,-1,-1209.0492401123047,-20809.99000954628,0.11837655016910936,0.8898305084745762,0.4762484774665043
YGR009C,-1,-1209.1278412342072,-20337.515258312225,0.11830985915492957,0.8898305084745762,0.47655298416565167
YML114C,-1,-1209.3489019870758,-21105.185240268707,0.11824324324324324,0.8898305084745762,0.476857490864799
YJR093C,-1,-1209.3920211791992,-21226.92445230484,0.11817670230725942,0.8898305084745762,0.4771619975639464
YER151C,-1,-1209.5658955574036,-20685.54499721527,0.11811023622047244,0.8898305084745762,0.4774665042630938
YKL008C,-1,-1209.6950669288635,-20758.549072027206,0.11804384485666104,0.8898305084745762,0.47777101096224117
YFL002C,-1,-1209.7846083641052,-21475.922947883606,0.11797752808988764,0.8898305084745762,0.47807551766138856
YGR120C,-1,-1210.2748138904572,-20908.477452754974,0.11791128579449747,0.8898305084745762,0.47838002436053595
YKL064W,-1,-1210.2826445102692,-21540.593089342117,0.11784511784511785,0.8898305084745762,0.47868453105968334
YBR290W,-1,-1210.2943603992462,-21934.798585653305,0.11777902411665732,0.8898305084745762,0.47898903775883067
YLR034C,-1,-1210.311886548996,-20994.250195980072,0.11771300448430494,0.8898305084745762,0.47929354445797806
YER012W,-1,-1210.3658781051636,-20850.596057891846,0.11764705882352941,0.8898305084745762,0.47959805115712545
YDR069C,-1,-1210.6466603279114,-21440.838667154312,0.11758118701007839,0.8898305084745762,0.47990255785627284
YML105C,-1,-1210.6521756649017,-21171.045726299286,0.11751538891997762,0.8898305084745762,0.4802070645554202
YDL161W,-1,-1210.6917462348938,-21118.59179711342,0.1174496644295302,0.8898305084745762,0.4805115712545676
YNR026C,-1,-1210.8472700119019,-21118.822776079178,0.11738401341531582,0.8898305084745762,0.480816077953715
YDR236C,-1,-1211.1804671287537,-20809.4679749012,0.11731843575418995,0.8898305084745762,0.48112058465286234
YKL025C,-1,-1211.4067182540894,-20982.13769388199,0.11725293132328309,0.8898305084745762,0.4814250913520097
YJR066W,-1,-1211.5295186042786,-20475.561105012894,0.1171875,0.8898305084745762,0.4817295980511571
YBL105C,-1,-1211.5722374916077,-20856.661933898926,0.11712214166201897,0.8898305084745762,0.4820341047503045
YLR353W,-1,-1211.5745735168457,-20134.594871997833,0.11705685618729098,0.8898305084745762,0.4823386114494519
YOR132W,-1,-1211.59645485878,-21713.256644964218,0.116991643454039,0.8898305084745762,0.4826431181485993
YOR221C,-1,-1211.787397146225,-20629.925318717957,0.11692650334075724,0.8898305084745762,0.48294762484774667
YPL129W,-1,-1211.865800857544,-21367.1533973217,0.11686143572621036,0.8898305084745762,0.48325213154689406
YML112W,-1,-1211.869190454483,-20840.42692565918,0.1167964404894327,0.8898305084745762,0.4835566382460414
YDR040C,-1,-1212.0830178260803,-20386.276624441147,0.11673151750972763,0.8898305084745762,0.4838611449451888
YPL115C,-1,-1212.1562492847443,-20267.921329975128,0.11666666666666667,0.8898305084745762,0.48416565164433617
YNR038W,-1,-1212.1763045787811,-20939.65410757065,0.11660188784008883,0.8898305084745762,0.48447015834348356
YDR312W,-1,-1212.1801235675812,-21860.218113422394,0.11653718091009989,0.8898305084745762,0.48477466504263095
YBR030W,-1,-1212.1866571903229,-21062.224284410477,0.11647254575707154,0.8898305084745762,0.48507917174177834
YBR070C,-1,-1212.3408932685852,-21292.775540828705,0.1164079822616408,0.8898305084745762,0.4853836784409257
YOR034C,-1,-1212.4600324630737,-21140.726219654083,0.11634349030470914,0.8898305084745762,0.48568818514007306
YOR256C,-1,-1212.4806122779846,-20834.859350681305,0.11627906976744186,0.8898305084745762,0.48599269183922045
YGR220C,-1,-1212.6356523036957,-20755.852350234985,0.11621472053126729,0.8898305084745762,0.48629719853836784
YML118W,-1,-1212.6792931556702,-20496.71414422989,0.1161504424778761,0.8898305084745762,0.4866017052375152
YDR273W,-1,-1212.7669396400452,-21601.86691904068,0.11608623548922056,0.8898305084745762,0.4869062119366626
YOR084W,-1,-1213.0827205181122,-21481.22524046898,0.11602209944751381,0.8898305084745762,0.48721071863581
YGL122C,-1,-1213.165644645691,-21391.535134792328,0.11595803423522916,0.8898305084745762,0.4875152253349574
YJL104W,-1,-1213.227248430252,-21222.22874712944,0.11589403973509933,0.8898305084745762,0.4878197320341047
YGR199W,-1,-1213.2555496692657,-21175.139111042023,0.11583011583011583,0.8898305084745762,0.4881242387332521
YGL222C,-1,-1213.3926856517792,-19834.448464870453,0.11576626240352811,0.8898305084745762,0.4884287454323995
YKL084W,-1,-1213.5357584953308,-21186.865820884705,0.11570247933884298,0.8898305084745762,0.4887332521315469
YJL100W,-1,-1213.573772907257,-21014.322757959366,0.11563876651982379,0.8898305084745762,0.4890377588306943
YLL004W,-1,-1213.5741391181946,-20580.358785629272,0.11557512383048982,0.8898305084745762,0.48934226552984167
YBL052C,-1,-1213.6118803024292,-20319.234239816666,0.11551155115511551,0.8898305084745762,0.48964677222898906
YHR050W,-1,-1213.6170461177826,-20626.577198028564,0.11544804837822979,0.8898305084745762,0.48995127892813645
YPR017C,-1,-1213.731348991394,-21584.472554922104,0.11538461538461539,0.8898305084745762,0.4902557856272838
YMR177W,-1,-1213.7652809619904,-21027.362225294113,0.11532125205930807,0.8898305084745762,0.49056029232643117
YGL089C,-1,-1214.1592965126038,-20505.645634889603,0.11525795828759605,0.8898305084745762,0.49086479902557856
YKL149C,-1,-1214.2140583992004,-20322.5145509243,0.1151947339550192,0.8898305084745762,0.49116930572472595
YDR198C,-1,-1214.3290979862213,-20965.961363315582,0.11513157894736842,0.8898305084745762,0.49147381242387334
YLR079W,-1,-1214.3628566265106,-20545.53675222397,0.11506849315068493,0.8898305084745762,0.4917783191230207
YJL020C,-1,-1214.8912796974182,-21288.12465262413,0.11500547645125958,0.8898305084745762,0.4920828258221681
YKL126W,-1,-1215.0071020126343,-21180.93510580063,0.11494252873563218,0.8898305084745762,0.49238733252131545
YKL205W,-1,-1215.1491734981537,-21171.785120487213,0.11487964989059081,0.8898305084745762,0.49269183922046283
YOR279C,-1,-1215.3995807170868,-20630.44204878807,0.11481683980317113,0.8898305084745762,0.4929963459196102
YMR263W,-1,-1215.6997554302216,-20838.18802666664,0.11475409836065574,0.8898305084745762,0.4933008526187576
YDL076C,-1,-1215.7656364440918,-22217.788888692856,0.11469142545057345,0.8898305084745762,0.493605359317905
YLR136C,-1,-1215.8083899021149,-19983.587321043015,0.1146288209606987,0.8898305084745762,0.4939098660170524
YDR293C,-1,-1215.8230590820312,-21177.328798532486,0.11456628477905073,0.8898305084745762,0.4942143727161998
YBR058C,-1,-1215.8665161132812,-20739.334358930588,0.11450381679389313,0.8898305084745762,0.4945188794153471
YNL199C,-1,-1215.8873083591461,-20824.361793756485,0.11444141689373297,0.8898305084745762,0.4948233861144945
YPL112C,-1,-1215.9887928962708,-21208.31343126297,0.11437908496732026,0.8898305084745762,0.4951278928136419
YDR208W,-1,-1216.1109194755554,-20595.401315927505,0.11431682090364725,0.8898305084745762,0.4954323995127893
YOR301W,-1,-1216.3593301773071,-20334.642059087753,0.11425462459194777,0.8898305084745762,0.49573690621193667
YLR275W,-1,-1216.4458029270172,-19973.283739566803,0.11419249592169657,0.8898305084745762,0.49604141291108406
YPL227C,-1,-1216.469426870346,-21532.67434644699,0.11413043478260869,0.8898305084745762,0.49634591961023145
YBR022W,-1,-1216.4778199195862,-20742.558041095734,0.11406844106463879,0.8898305084745762,0.49665042630937883
YJR125C,-1,-1216.8171083927155,-21144.522236824036,0.11400651465798045,0.8898305084745762,0.49695493300852617
YKL014C,-1,-1216.821929693222,-21643.854290246964,0.11394465545306566,0.8898305084745762,0.49725943970767356
YLR190W,-1,-1217.1292188167572,-20679.974381923676,0.113882863340564,0.8898305084745762,0.49756394640682094
YDR167W,-1,-1217.1466417312622,-21743.335391283035,0.11382113821138211,0.8898305084745762,0.49786845310596833
YDR451C,-1,-1217.195020198822,-20392.597257852554,0.11375947995666305,0.8898305084745762,0.4981729598051157
YKL130C,-1,-1217.2397232055664,-21281.30173110962,0.1136978884677856,0.8898305084745762,0.4984774665042631
YLL061W,-1,-1217.252506494522,-20516.870028734207,0.11363636363636363,0.8898305084745762,0.4987819732034105
YML016C,-1,-1217.30096077919,-21064.575788259506,0.11357490535424554,0.8898305084745762,0.49908647990255783
YPL135W,-1,-1217.3932085037231,-21276.89390015602,0.11351351351351352,0.8898305084745762,0.4993909866017052
YDL190C,-1,-1217.6747615337372,-20454.68399620056,0.11345218800648298,0.8898305084745762,0.4996954933008526
YJL005W,-1,-1217.7725837230682,-20123.268993854523,0.11339092872570194,0.8898305084745762,0.5
YAL053W,-1,-1217.8768184185028,-20778.074683189392,0.11332973556395035,0.8898305084745762,0.5003045066991474
YMR314W,-1,-1218.0192823410034,-21723.226721525192,0.11326860841423948,0.8898305084745762,0.5006090133982948
YFL033C,-1,-1218.2159056663513,-20981.863391637802,0.11320754716981132,0.8898305084745762,0.5009135200974422
YBR080C,-1,-1218.4095151424408,-20543.542363882065,0.11314655172413793,0.8898305084745762,0.5012180267965896
YML042W,-1,-1218.432104587555,-21243.90662097931,0.11308562197092084,0.8898305084745762,0.5015225334957369
YLR265C,1,-1218.62735581398,-20564.150755643845,0.11356297093649086,0.8940677966101694,0.5015225334957369
YOR112W,-1,-1218.641164779663,-21272.95882487297,0.11350188273265197,0.8940677966101694,0.5018270401948843
YJL033W,-1,-1218.6687157154083,-21049.692207098007,0.11344086021505376,0.8940677966101694,0.5021315468940317
YDL043C,-1,-1218.6783604621887,-21090.773636579514,0.11337990327780763,0.8940677966101694,0.502436053593179
YJL127C,-1,-1218.7669830322266,-20757.632735967636,0.11331901181525242,0.8940677966101694,0.5027405602923264
YHR062C,-1,-1218.8808016777039,-21266.53900027275,0.11325818572195384,0.8940677966101694,0.5030450669914738
YLR071C,-1,-1218.9001395702362,-20223.520699501038,0.11319742489270386,0.8940677966101694,0.5033495736906212
YIL039W,-1,-1219.07954621315,-21022.723382234573,0.1131367292225201,0.8940677966101694,0.5036540803897686
YDR375C,-1,-1219.176526069641,-21575.428684711456,0.11307609860664523,0.8940677966101694,0.5039585870889159
YNL163C,-1,-1219.2299156188965,-21267.89823937416,0.11301553294054634,0.8940677966101694,0.5042630937880633
YHR038W,-1,-1219.3955459594727,-20641.417271375656,0.11295503211991435,0.8940677966101694,0.5045676004872107
YLR078C,-1,-1219.4318203926086,-21851.1304500103,0.11289459604066346,0.8940677966101694,0.5048721071863581
YKL101W,-1,-1219.4718420505524,-21619.805383205414,0.11283422459893049,0.8940677966101694,0.5051766138855055
YCR071C,-1,-1219.5603592395782,-20501.824279546738,0.1127739176910743,0.8940677966101694,0.5054811205846529
YBR210W,-1,-1219.7528283596039,-21451.522068977356,0.11271367521367522,0.8940677966101694,0.5057856272838003
YOR087W,-1,-1219.8364143371582,-21337.10267686844,0.11265349706353443,0.8940677966101694,0.5060901339829477
YNL147W,-1,-1219.8918850421906,-21110.272553682327,0.11259338313767342,0.8940677966101694,0.506394640682095
YPR037C,-1,-1220.129293680191,-21030.99121236801,0.11253333333333333,0.8940677966101694,0.5066991473812423
YFR014C,-1,-1220.2691309452057,-21282.956982135773,0.11247334754797442,0.8940677966101694,0.5070036540803897
YDL085W,0,-1220.4384875297546,-21656.838805913925,0.11247334754797442,0.8940677966101694,0.5070036540803897
YER068W,-1,-1220.4542391300201,-21123.21357536316,0.11241342567927544,0.8940677966101694,0.5073081607795371
YML051W,-1,-1220.5647854804993,-21519.553703784943,0.11235356762513313,0.8940677966101694,0.5076126674786845
YKL179C,-1,-1220.710881471634,-20540.753737449646,0.11229377328366152,0.8940677966101694,0.5079171741778319
YJL109C,-1,-1220.84055519104,-20793.600568771362,0.11223404255319148,0.8940677966101694,0.5082216808769793
YKL058W,-1,-1220.959627866745,-21081.193300247192,0.11217437533227007,0.8940677966101694,0.5085261875761267
YJL116C,-1,-1221.052391052246,-20618.495778799057,0.11211477151965994,0.8940677966101694,0.508830694275274
YNL117W,-1,-1221.0943150520325,-21484.723234415054,0.11205523101433883,0.8940677966101694,0.5091352009744214
YBL004W,-1,-1221.1387040615082,-20951.72997021675,0.11199575371549894,0.8940677966101694,0.5094397076735688
YER143W,-1,-1221.1565475463867,-22230.174850702286,0.11193633952254642,0.8940677966101694,0.5097442143727162
YLR055C,-1,-1221.2867681980133,-20382.152109622955,0.11187698833510074,0.8940677966101694,0.5100487210718636
YOL068C,1,-1221.3663914203644,-20946.433678865433,0.11234764175940647,0.8983050847457628,0.5100487210718636
YLR059C,-1,-1221.3936891555786,-20494.541667222977,0.11228813559322035,0.8983050847457628,0.510353227771011
YML075C,-1,-1221.4235796928406,-19962.348049640656,0.11222869242985707,0.8983050847457628,0.5106577344701584
YKR024C,-1,-1221.4379560947418,-21911.34032058716,0.11216931216931217,0.8983050847457628,0.5109622411693058
YJR004C,-1,-1221.501279592514,-21006.36378097534,0.1121099947117927,0.8983050847457628,0.511266747868453
YMR235C,-1,-1221.5386974811554,-21542.293205022812,0.11205073995771671,0.8983050847457628,0.5115712545676004
YAL068C,-1,-1221.5791387557983,-18986.800377368927,0.11199154780771263,0.8983050847457628,0.5118757612667478
YDR207C,-1,-1221.7007789611816,-21199.246319293976,0.1119324181626188,0.8983050847457628,0.5121802679658952
YDR153C,-1,-1221.753362417221,-21524.366097927094,0.11187335092348286,0.8983050847457628,0.5124847746650426
YBL006C,-1,-1221.8230330944061,-21289.345110177994,0.11181434599156118,0.8983050847457628,0.51278928136419
YKL052C,-1,-1222.005114555359,-21253.366212129593,0.1117554032683184,0.8983050847457628,0.5130937880633374
YJL056C,-1,-1222.0466794967651,-20501.28811597824,0.11169652265542676,0.8983050847457628,0.5133982947624848
YGR222W,-1,-1222.0716948509216,-21666.643996953964,0.11163770405476567,0.8983050847457628,0.5137028014616322
YPL127C,1,-1222.1422944068909,-21557.10516166687,0.11210526315789474,0.902542372881356,0.5137028014616322
YLL019C,-1,-1222.1754786968231,-22204.35620379448,0.11204629142556549,0.902542372881356,0.5140073081607796
YLR226W,-1,-1222.2530348300934,-21053.340867757797,0.11198738170347003,0.902542372881356,0.5143118148599269
YDL120W,-1,-1222.259737253189,-21219.196363687515,0.11192853389385181,0.902542372881356,0.5146163215590743
YLR096W,-1,-1222.2783064842224,-21574.021650075912,0.11186974789915967,0.902542372881356,0.5149208282582217
