Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR044C,0,494.4401525259018,14808.850995123386,0.13470319634703196,0.7108433734939759,0.22708208508088676
YDR256C,-1,494.38255217671394,12420.395775556564,0.1345496009122007,0.7108433734939759,0.2273816656680647
YHL028W,-1,493.98968863487244,15833.614227443933,0.13439635535307518,0.7108433734939759,0.22768124625524266
YPL002C,-1,493.56781047582626,14280.142556548119,0.1342434584755404,0.7108433734939759,0.2279808268424206
YFL055W,-1,493.56500017642975,11384.094455450773,0.1340909090909091,0.7108433734939759,0.22828040742959857
YGR229C,-1,493.37769758701324,11790.77067348361,0.13393870601589103,0.7108433734939759,0.2285799880167765
YGR175C,-1,493.00155317783356,14811.55112117529,0.13378684807256236,0.7108433734939759,0.22887956860395448
YGL085W,0,492.9391089081764,16798.560894608498,0.13378684807256236,0.7108433734939759,0.22887956860395448
YGR077C,-1,492.7623814344406,12583.25937744975,0.13363533408833522,0.7108433734939759,0.22917914919113241
YER060W-A,-1,492.64408510923386,14576.535771131516,0.1334841628959276,0.7108433734939759,0.22947872977831035
YJL205C,0,492.4090350866318,12250.699132755399,0.1334841628959276,0.7108433734939759,0.22947872977831035
YOL154W,0,492.00324243307114,15476.369671866298,0.1334841628959276,0.7108433734939759,0.22947872977831035
YGR127W,0,491.67149913311005,19062.084725946188,0.1334841628959276,0.7108433734939759,0.22947872977831035
YLR423C,-1,491.62137991189957,11735.281580030918,0.13333333333333333,0.7108433734939759,0.22977831036548832
YDR515W,-1,491.6007619202137,9689.91559228301,0.13318284424379231,0.7108433734939759,0.23007789095266626
YEL062W,-1,491.1258643269539,15577.569058537483,0.133032694475761,0.7108433734939759,0.23037747153984423
YDL192W,0,491.05879056453705,14869.204981297255,0.133032694475761,0.7108433734939759,0.23037747153984423
YER012W,-1,490.8109838962555,14940.99438329041,0.13288288288288289,0.7108433734939759,0.23067705212702216
YLR347C,0,490.76227819919586,16138.899156525731,0.13288288288288289,0.7108433734939759,0.23067705212702216
YGL053W,-1,490.32636216282845,12058.596095591784,0.1327334083239595,0.7108433734939759,0.23097663271420013
YNL260C,0,490.3228603005409,17773.7905510664,0.1327334083239595,0.7108433734939759,0.23097663271420013
YOL062C,0,490.14781549572945,11976.167296528816,0.1327334083239595,0.7108433734939759,0.23097663271420013
YCL073C,0,490.0579621195793,18207.30674265325,0.1327334083239595,0.7108433734939759,0.23097663271420013
YNR021W,0,489.9844158887863,17960.944485902786,0.1327334083239595,0.7108433734939759,0.23097663271420013
YDR212W,-1,489.8968554735184,15339.30800151825,0.13258426966292136,0.7108433734939759,0.23127621330137807
YGL110C,0,489.73757207393646,13226.464377313852,0.13258426966292136,0.7108433734939759,0.23127621330137807
YER055C,0,489.2229554653168,15755.557390451431,0.13258426966292136,0.7108433734939759,0.23127621330137807
YJL163C,0,489.11492896080017,18612.937548309565,0.13258426966292136,0.7108433734939759,0.23127621330137807
YLR454W,0,489.079258620739,13739.587910413742,0.13258426966292136,0.7108433734939759,0.23127621330137807
YOL159C,0,489.0756556391716,16922.178329348564,0.13258426966292136,0.7108433734939759,0.23127621330137807
YPR071W,0,488.9976872205734,16329.7967928648,0.13258426966292136,0.7108433734939759,0.23127621330137807
YER001W,-1,488.6588096022606,13551.39954817295,0.1324354657687991,0.7108433734939759,0.231575793888556
YNL213C,1,488.60638803243637,17164.99403733015,0.13340807174887892,0.7168674698795181,0.231575793888556
YIL068C,-1,488.5080835223198,14431.950849831104,0.13325867861142218,0.7168674698795181,0.23187537447573398
YFL040W,0,488.4793541133404,17456.25389368832,0.13325867861142218,0.7168674698795181,0.23187537447573398
YPL221W,-1,488.3458708524704,13949.402009934187,0.1331096196868009,0.7168674698795181,0.23217495506291191
YLR293C,-1,488.16934764385223,15334.488490313292,0.1329608938547486,0.7168674698795181,0.23247453565008988
YHR157W,-1,487.8268152475357,15690.682604581118,0.1328125,0.7168674698795181,0.23277411623726782
YOL073C,0,487.8032495677471,18526.987894386053,0.1328125,0.7168674698795181,0.23277411623726782
YOR060C,1,487.66345286369324,12677.75594574213,0.13377926421404682,0.7228915662650602,0.23277411623726782
YDL145C,0,487.52156949043274,13510.294216513634,0.13377926421404682,0.7228915662650602,0.23277411623726782
YOL109W,0,487.4763167798519,12690.715489119291,0.13377926421404682,0.7228915662650602,0.23277411623726782
YGR167W,-1,487.36582586169243,12415.326512813568,0.133630289532294,0.7228915662650602,0.2330736968244458
YDR227W,-1,487.3412046432495,14856.786726087332,0.13348164627363737,0.7228915662650602,0.23337327741162373
YJL178C,-1,487.085381090641,12675.58253723383,0.13333333333333333,0.7228915662650602,0.23367285799880166
YMR029C,-1,487.0277621150017,14270.953397393227,0.13318534961154274,0.7228915662650602,0.23397243858597963
YBR050C,-1,486.84712862968445,13145.942494004965,0.13303769401330376,0.7228915662650602,0.23427201917315757
YJL012C-A,-1,486.7847512960434,17273.661683321,0.132890365448505,0.7228915662650602,0.23457159976033554
YDR104C,-1,486.7359099984169,12567.99881194532,0.13274336283185842,0.7228915662650602,0.23487118034751348
YOR223W,0,486.6793596148491,17038.13808478415,0.13274336283185842,0.7228915662650602,0.23487118034751348
YBR014C,-1,486.29452633857727,12926.932586371899,0.13259668508287292,0.7228915662650602,0.23517076093469144
YPR083W,1,486.2384287714958,11667.207658290863,0.1335540838852097,0.7289156626506024,0.23517076093469144
YBR165W,0,486.23661171644926,13967.748104989529,0.1335540838852097,0.7289156626506024,0.23517076093469144
YEL072W,0,486.1098852753639,20013.6134217754,0.1335540838852097,0.7289156626506024,0.23517076093469144
YMR041C,0,485.92820620536804,12008.006140470505,0.1335540838852097,0.7289156626506024,0.23517076093469144
YKL214C,0,485.80582045018673,13820.715557172894,0.1335540838852097,0.7289156626506024,0.23517076093469144
YKL064W,-1,485.6177864074707,14583.453099772334,0.13340683572216097,0.7289156626506024,0.23547034152186938
YDL116W,0,485.5397808402777,13212.316216684878,0.13340683572216097,0.7289156626506024,0.23547034152186938
YGL015C,0,485.4277483224869,16967.227085992694,0.13340683572216097,0.7289156626506024,0.23547034152186938
YHL018W,0,485.4142228960991,16640.509420752525,0.13340683572216097,0.7289156626506024,0.23547034152186938
YBR200W,-1,485.4043239355087,13192.834196925163,0.13325991189427314,0.7289156626506024,0.23576992210904735
YMR100W,0,485.1608741283417,12552.193319439888,0.13325991189427314,0.7289156626506024,0.23576992210904735
YGL198W,0,485.07829028367996,14104.907034009695,0.13325991189427314,0.7289156626506024,0.23576992210904735
YNL047C,-1,485.02294784784317,12772.89988359809,0.1331133113311331,0.7289156626506024,0.2360695026962253
YJR091C,-1,484.80523467063904,13688.582800120115,0.13296703296703297,0.7289156626506024,0.23636908328340323
YHL015W,-1,484.773036301136,16324.272604316473,0.132821075740944,0.7289156626506024,0.2366686638705812
YFR012W,0,484.70355129241943,16965.01275883615,0.132821075740944,0.7289156626506024,0.2366686638705812
YPL163C,0,484.5375899672508,12396.20974612236,0.132821075740944,0.7289156626506024,0.2366686638705812
YNR013C,-1,484.473509311676,15951.893933027983,0.13267543859649122,0.7289156626506024,0.23696824445775913
YJL029C,-1,484.0951280593872,16168.480917602777,0.13253012048192772,0.7289156626506024,0.2372678250449371
YNR058W,0,483.37097246944904,18759.573270887136,0.13253012048192772,0.7289156626506024,0.2372678250449371
YOR177C,-1,483.17079842090607,12640.480057835579,0.1323851203501094,0.7289156626506024,0.23756740563211504
YDR261C,0,483.1336807012558,14250.49766921997,0.1323851203501094,0.7289156626506024,0.23756740563211504
YOL020W,-1,483.00742027163506,16886.189173698425,0.13224043715846995,0.7289156626506024,0.237866986219293
YKL154W,0,482.84277588129044,14768.144351899624,0.13224043715846995,0.7289156626506024,0.237866986219293
YCL018W,0,482.6050745844841,15566.651906341314,0.13224043715846995,0.7289156626506024,0.237866986219293
YOL013C,-1,482.3213959336281,13738.926853179932,0.13209606986899564,0.7289156626506024,0.23816656680647094
YDR159W,-1,482.2908642590046,15919.709654808044,0.13195201744820065,0.7289156626506024,0.23846614739364888
YDL119C,0,482.1668525338173,16731.88839417696,0.13195201744820065,0.7289156626506024,0.23846614739364888
YMR006C,-1,481.98674231767654,15965.99710713327,0.1318082788671024,0.7289156626506024,0.23876572798082685
YPL020C,-1,481.9536866247654,15076.835904747248,0.13166485310119697,0.7289156626506024,0.2390653085680048
YOR311C,-1,481.8829208612442,16358.256828606129,0.13152173913043477,0.7289156626506024,0.23936488915518275
YBR168W,-1,481.73325994610786,12277.52202230692,0.13137893593919653,0.7289156626506024,0.2396644697423607
YLL019C,-1,481.69582411646843,12636.432108193636,0.13123644251626898,0.7289156626506024,0.23996405032953866
YPL143W,0,481.6652481555939,16495.9783578068,0.13123644251626898,0.7289156626506024,0.23996405032953866
YJR048W,-1,481.5466208457947,10168.154812604189,0.13109425785482123,0.7289156626506024,0.2402636309167166
YER118C,-1,481.3954492211342,12554.810149371624,0.13095238095238096,0.7289156626506024,0.24056321150389454
YCR052W,-1,481.1394144296646,12788.965689718723,0.1308108108108108,0.7289156626506024,0.2408627920910725
YDL146W,0,481.05621576309204,15497.765983521938,0.1308108108108108,0.7289156626506024,0.2408627920910725
YPR066W,-1,480.9663931131363,14723.701838850975,0.1306695464362851,0.7289156626506024,0.24116237267825044
YLR034C,-1,480.44770991802216,13732.510687053204,0.13052858683926646,0.7289156626506024,0.2414619532654284
YJL020C,-1,480.4021215438843,14163.171888783574,0.13038793103448276,0.7289156626506024,0.24176153385260635
YOR357C,-1,480.2363169491291,14760.487978726625,0.1302475780409042,0.7289156626506024,0.24206111443978431
YBL085W,0,480.14816612005234,12890.579643309116,0.1302475780409042,0.7289156626506024,0.24206111443978431
YBR192W,1,480.1159482598305,13326.609172224998,0.13118279569892474,0.7349397590361446,0.24206111443978431
YKL196C,0,479.48138934373856,14503.439959526062,0.13118279569892474,0.7349397590361446,0.24206111443978431
YOR180C,-1,478.96576339006424,11766.352875590324,0.1310418904403867,0.7349397590361446,0.24236069502696225
YJR015W,0,478.83895576000214,17058.540390491486,0.1310418904403867,0.7349397590361446,0.24236069502696225
YDR507C,-1,477.71796011924744,12655.125127315521,0.13090128755364808,0.7349397590361446,0.2426602756141402
YOL129W,-1,477.67170733213425,14114.985494196415,0.1307609860664523,0.7349397590361446,0.24295985620131816
YLR286C,0,477.57656264305115,15114.423030942678,0.1307609860664523,0.7349397590361446,0.24295985620131816
YOR149C,-1,477.5720399618149,13228.377894803882,0.13062098501070663,0.7349397590361446,0.2432594367884961
YDR516C,-1,477.2777452468872,14273.800604730844,0.1304812834224599,0.7349397590361446,0.24355901737567406
YPL219W,0,477.2106416374445,12594.266195409,0.1304812834224599,0.7349397590361446,0.24355901737567406
YHR050W,-1,477.19418612122536,14365.41637147963,0.13034188034188035,0.7349397590361446,0.243858597962852
YDR307W,0,476.9376822710037,16857.452502548695,0.13034188034188035,0.7349397590361446,0.243858597962852
YFL033C,-1,476.5178261399269,11012.71240389347,0.13020277481323372,0.7349397590361446,0.24415817855002997
YKL121W,0,476.4786624312401,10807.66327984631,0.13020277481323372,0.7349397590361446,0.24415817855002997
YNL079C,1,476.06263226270676,13479.61846151948,0.13113006396588486,0.7409638554216867,0.24415817855002997
YMR002W,0,476.0321488380432,12087.529272735119,0.13113006396588486,0.7409638554216867,0.24415817855002997
YDR297W,-1,475.8838995695114,16825.665936261415,0.13099041533546327,0.7409638554216867,0.2444577591372079
YMR215W,0,475.4051468372345,13732.449727714062,0.13099041533546327,0.7409638554216867,0.2444577591372079
YOR031W,0,475.1946277022362,12633.518432036042,0.13099041533546327,0.7409638554216867,0.2444577591372079
YKL128C,0,475.18496412038803,14789.879657827318,0.13099041533546327,0.7409638554216867,0.2444577591372079
YFL051C,0,475.04001247882843,16920.18212516606,0.13099041533546327,0.7409638554216867,0.2444577591372079
YDL171C,0,474.4432849287987,14816.35497301817,0.13099041533546327,0.7409638554216867,0.2444577591372079
YPL065W,-1,474.20893955230713,16942.042410075665,0.13085106382978723,0.7409638554216867,0.24475733972438585
YGL010W,0,474.1324212551117,16654.444483727217,0.13085106382978723,0.7409638554216867,0.24475733972438585
YOL003C,0,473.954195022583,14041.107324898243,0.13085106382978723,0.7409638554216867,0.24475733972438585
YNL294C,-1,473.95022428035736,13736.763905644417,0.13071200850159406,0.7409638554216867,0.24505692031156381
YOR007C,-1,473.6679016947746,14240.599426329136,0.1305732484076433,0.7409638554216867,0.24535650089874175
YGR282C,0,473.61438089609146,15332.243155479431,0.1305732484076433,0.7409638554216867,0.24535650089874175
YNR019W,-1,473.57935708761215,15202.111592799425,0.13043478260869565,0.7409638554216867,0.24565608148591972
YML103C,0,473.52827221155167,13834.888074785471,0.13043478260869565,0.7409638554216867,0.24565608148591972
YLR299W,0,473.4375547468662,12667.21931540966,0.13043478260869565,0.7409638554216867,0.24565608148591972
YLR330W,-1,473.3920953273773,10867.104984760284,0.13029661016949154,0.7409638554216867,0.24595566207309766
YCL056C,0,473.2999499440193,16157.84772196412,0.13029661016949154,0.7409638554216867,0.24595566207309766
YLR359W,0,473.2336359024048,14774.34234340489,0.13029661016949154,0.7409638554216867,0.24595566207309766
YJL108C,-1,472.8070483803749,11778.342215269804,0.13015873015873017,0.7409638554216867,0.24625524266027563
YKL133C,0,472.35526907444,17803.73692920804,0.13015873015873017,0.7409638554216867,0.24625524266027563
YHR174W,-1,472.22885209321976,14308.36048938334,0.13002114164904863,0.7409638554216867,0.24655482324745356
YHR028C,0,472.00226932764053,13547.390145361423,0.13002114164904863,0.7409638554216867,0.24655482324745356
YKR098C,-1,471.9128376841545,12135.009607374668,0.12988384371700107,0.7409638554216867,0.2468544038346315
YNL006W,-1,471.90015721321106,10484.769326925278,0.12974683544303797,0.7409638554216867,0.24715398442180947
YDR229W,-1,471.78871285915375,13062.347460627556,0.12961011591148577,0.7409638554216867,0.2474535650089874
YDL217C,1,471.7426808476448,12186.207712501287,0.13052631578947368,0.7469879518072289,0.2474535650089874
YGR184C,-1,471.53354465961456,12534.890639215708,0.13038906414300735,0.7469879518072289,0.24775314559616538
YIL138C,1,471.53215715289116,11891.029289484024,0.13130252100840337,0.7530120481927711,0.24775314559616538
YMR272C,-1,471.41140818595886,15194.669021368027,0.1311647429171039,0.7530120481927711,0.24805272618334331
YDR080W,-1,471.06716361641884,14597.802524834871,0.1310272536687631,0.7530120481927711,0.24835230677052128
YER150W,0,470.8724864721298,14044.55111464858,0.1310272536687631,0.7530120481927711,0.24835230677052128
YDL001W,0,470.6232842952013,14332.406195953488,0.1310272536687631,0.7530120481927711,0.24835230677052128
YGR088W,-1,470.2309004664421,10191.065068930387,0.13089005235602094,0.7530120481927711,0.24865188735769922
YER039C,-1,469.941248357296,12076.32183650136,0.1307531380753138,0.7530120481927711,0.24895146794487716
YGR289C,-1,469.81753158569336,14478.67135643959,0.13061650992685475,0.7530120481927711,0.24925104853205513
YJL189W,0,469.68231093883514,14605.48382127285,0.13061650992685475,0.7530120481927711,0.24925104853205513
YMR040W,0,469.5275579690933,13038.259374260902,0.13061650992685475,0.7530120481927711,0.24925104853205513
YOL120C,0,469.4208778142929,16149.225118130445,0.13061650992685475,0.7530120481927711,0.24925104853205513
YOR178C,-1,469.12693578004837,13284.451142460108,0.1304801670146138,0.7530120481927711,0.24955062911923306
YBR005W,0,469.0005564689636,13961.492372527719,0.1304801670146138,0.7530120481927711,0.24955062911923306
YOR043W,-1,468.91845002770424,13619.025919631124,0.13034410844629823,0.7530120481927711,0.24985020970641103
YJL008C,-1,468.4471930861473,12320.807660520077,0.13020833333333334,0.7530120481927711,0.25014979029358897
YNL093W,-1,468.3557792901993,13204.13795593381,0.13007284079084286,0.7530120481927711,0.2504493708807669
YGR276C,-1,468.16625356674194,12524.732743144035,0.12993762993762994,0.7530120481927711,0.2507489514679449
YJL051W,-1,467.86983156204224,13116.765783369541,0.12980269989615784,0.7530120481927711,0.25104853205512284
YMR298W,-1,467.857807636261,14388.482678413391,0.12966804979253113,0.7530120481927711,0.2513481126423008
YOL055C,0,467.8564552664757,13396.92934885621,0.12966804979253113,0.7530120481927711,0.2513481126423008
YBL041W,-1,467.7654249370098,12684.233413010836,0.12953367875647667,0.7530120481927711,0.2516476932294787
YGR053C,0,467.7015063762665,17213.558928221464,0.12953367875647667,0.7530120481927711,0.2516476932294787
YOR247W,0,467.5648058652878,14357.923918932676,0.12953367875647667,0.7530120481927711,0.2516476932294787
YPL148C,-1,467.41942846775055,12245.523010700941,0.12939958592132506,0.7530120481927711,0.25194727381665666
YNL012W,-1,467.1951468884945,14405.065011143684,0.12926577042399173,0.7530120481927711,0.25224685440383465
YLR087C,0,467.0085878074169,13268.024140492082,0.12926577042399173,0.7530120481927711,0.25224685440383465
YNL253W,0,467.00260603427887,11817.520494520664,0.12926577042399173,0.7530120481927711,0.25224685440383465
YGL040C,-1,466.98396196961403,9733.24290663004,0.12913223140495866,0.7530120481927711,0.2525464349910126
YPR037C,0,466.77572360634804,16447.875316545367,0.12913223140495866,0.7530120481927711,0.2525464349910126
YOR382W,-1,466.63500356674194,17870.22322756052,0.12899896800825594,0.7530120481927711,0.25284601557819053
YLR394W,-1,466.62989205121994,11126.031918853521,0.12886597938144329,0.7530120481927711,0.25314559616536847
YLL051C,-1,466.5155965089798,13662.075011968613,0.12873326467559218,0.7530120481927711,0.2534451767525464
YOR126C,-1,466.50758641958237,12312.18257445097,0.1286008230452675,0.7530120481927711,0.2537447573397244
YKL018W,-1,466.3567131757736,13198.008140027523,0.12846865364850976,0.7530120481927711,0.25404433792690234
YOR246C,0,466.20987555384636,14304.95225918293,0.12846865364850976,0.7530120481927711,0.25404433792690234
YOR062C,0,466.1512128561735,12080.709978856146,0.12846865364850976,0.7530120481927711,0.25404433792690234
YDR343C,-1,466.0318486094475,11961.519938647747,0.12833675564681724,0.7530120481927711,0.2543439185140803
YOL026C,1,466.0135885477066,13180.038004249334,0.12923076923076923,0.7590361445783133,0.2543439185140803
YGL233W,-1,465.3888729214668,13789.43220436573,0.1290983606557377,0.7590361445783133,0.2546434991012582
YDL110C,0,465.2766111791134,15123.705187186599,0.1290983606557377,0.7590361445783133,0.2546434991012582
YLR300W,0,464.94997668266296,14757.60634225607,0.1290983606557377,0.7590361445783133,0.2546434991012582
YJR100C,0,464.8797506093979,17947.67441433668,0.1290983606557377,0.7590361445783133,0.2546434991012582
YBR069C,-1,464.80681279301643,14355.077432125807,0.12896622313203684,0.7590361445783133,0.2549430796884362
YLR319C,-1,464.6332113146782,11974.864900648594,0.12883435582822086,0.7590361445783133,0.25524266027561415
YGL248W,0,464.52495858073235,11895.097254872322,0.12883435582822086,0.7590361445783133,0.25524266027561415
YDL073W,0,464.52229058742523,15906.577944263816,0.12883435582822086,0.7590361445783133,0.25524266027561415
YER070W,-1,464.43103808164597,15209.884444475174,0.12870275791624106,0.7590361445783133,0.2555422408627921
YGL038C,-1,464.0270592868328,12543.115195423365,0.12857142857142856,0.7590361445783133,0.25584182144997003
YJL014W,-1,463.9892582297325,12006.7387945652,0.12844036697247707,0.7590361445783133,0.25614140203714797
YFL022C,-1,463.8130292594433,14564.84104578197,0.12830957230142567,0.7590361445783133,0.25644098262432596
YOL127W,-1,463.60391449928284,16143.02398020029,0.12817904374364192,0.7590361445783133,0.2567405632115039
YBR043C,0,463.5545747578144,12084.22672072053,0.12817904374364192,0.7590361445783133,0.2567405632115039
YOL114C,0,463.3222620487213,16485.635396003723,0.12817904374364192,0.7590361445783133,0.2567405632115039
YAR027W,0,463.14928060770035,13744.102820321918,0.12817904374364192,0.7590361445783133,0.2567405632115039
YIL037C,-1,463.03850197792053,13192.454859554768,0.12804878048780488,0.7590361445783133,0.25704014379868184
YLR258W,0,462.9636783003807,11106.980796456337,0.12804878048780488,0.7590361445783133,0.25704014379868184
YGR189C,0,462.92529159784317,11055.854103565216,0.12804878048780488,0.7590361445783133,0.25704014379868184
YGR295C,0,462.87492778897285,13910.33458545804,0.12804878048780488,0.7590361445783133,0.25704014379868184
YNL146W,0,462.6377452611923,17031.64464175701,0.12804878048780488,0.7590361445783133,0.25704014379868184
YPL023C,0,462.18369948863983,13444.729044765234,0.12804878048780488,0.7590361445783133,0.25704014379868184
YOR115C,0,462.0479101538658,13472.06823182106,0.12804878048780488,0.7590361445783133,0.25704014379868184
YDR370C,0,461.870024561882,15811.078167952597,0.12804878048780488,0.7590361445783133,0.25704014379868184
YNR040W,-1,461.867802798748,17515.138309895992,0.12791878172588833,0.7590361445783133,0.2573397243858598
YLR080W,0,461.7575576901436,13158.566034555435,0.12791878172588833,0.7590361445783133,0.2573397243858598
YGR172C,0,461.64336574077606,14342.75055027008,0.12791878172588833,0.7590361445783133,0.2573397243858598
YER023W,0,461.6179456114769,13341.213131636381,0.12791878172588833,0.7590361445783133,0.2573397243858598
YDR034W-B,0,461.55344611406326,16150.61450701952,0.12791878172588833,0.7590361445783133,0.2573397243858598
YLR308W,-1,461.4304152727127,13388.937316536903,0.12778904665314403,0.7590361445783133,0.2576393049730378
YCL058C,0,461.36532002687454,12579.441701591015,0.12778904665314403,0.7590361445783133,0.2576393049730378
YNL159C,-1,461.235923320055,12333.077790379524,0.1276595744680851,0.7590361445783133,0.2579388855602157
YDR394W,-1,461.09354680776596,14304.4522729069,0.12753036437246965,0.7590361445783133,0.25823846614739365
YDR349C,0,460.9464464187622,13433.92398890853,0.12753036437246965,0.7590361445783133,0.25823846614739365
YOL007C,0,460.9018172621727,15672.794897183776,0.12753036437246965,0.7590361445783133,0.25823846614739365
YMR013C,-1,460.8080361485481,12844.460195720196,0.12740141557128412,0.7590361445783133,0.2585380467345716
YBL031W,-1,460.63365510106087,13497.73003846407,0.12727272727272726,0.7590361445783133,0.25883762732174953
YOL103W,0,460.61209857463837,14482.160256028175,0.12727272727272726,0.7590361445783133,0.25883762732174953
YOR137C,0,460.5367482304573,12660.295963615179,0.12727272727272726,0.7590361445783133,0.25883762732174953
YBL050W,-1,460.2419332265854,12946.345188617706,0.12714429868819374,0.7590361445783133,0.2591372079089275
YPR188C,-1,459.92861919105053,11609.035919517279,0.12701612903225806,0.7590361445783133,0.25943678849610546
YDR152W,0,459.73136124014854,14820.321338392794,0.12701612903225806,0.7590361445783133,0.25943678849610546
YDR281C,-1,459.58581495285034,12933.901610851288,0.1268882175226586,0.7590361445783133,0.2597363690832834
YHR143W,-1,459.3468005657196,15002.330781638622,0.1267605633802817,0.7590361445783133,0.26003594967046134
YOR324C,0,459.0506194829941,14036.432515576482,0.1267605633802817,0.7590361445783133,0.26003594967046134
YDL207W,-1,458.9596634507179,15131.445350259542,0.12663316582914572,0.7590361445783133,0.2603355302576393
YJL019W,-1,458.6732252240181,13281.567575603724,0.12650602409638553,0.7590361445783133,0.2606351108448173
YMR168C,-1,458.54703146219254,13166.616259425879,0.12637913741223672,0.7590361445783133,0.2609346914319952
YGR256W,0,458.1350003480911,13511.426542669535,0.12637913741223672,0.7590361445783133,0.2609346914319952
YDR518W,-1,457.9789869785309,12936.677816212177,0.12625250501002003,0.7590361445783133,0.26123427201917315
YKL045W,-1,457.8119074702263,11258.053219914436,0.12612612612612611,0.7590361445783133,0.2615338526063511
YIL015W,-1,457.470703125,12569.136179864407,0.126,0.7590361445783133,0.2618334331935291
YOR094W,-1,457.2174742817879,11081.396918594837,0.1258741258741259,0.7590361445783133,0.262133013780707
YHL016C,-1,456.7059219479561,10633.645913094282,0.12574850299401197,0.7590361445783133,0.26243259436788496
YDR011W,-1,456.5285129547119,16101.143571794033,0.12562313060817548,0.7590361445783133,0.2627321749550629
YKL179C,0,455.8965494632721,11892.997263431549,0.12562313060817548,0.7590361445783133,0.2627321749550629
YGR266W,0,455.85299384593964,16876.345461159945,0.12562313060817548,0.7590361445783133,0.2627321749550629
YDR410C,0,455.2978908419609,15105.424480587244,0.12562313060817548,0.7590361445783133,0.2627321749550629
YHR186C,0,455.14118003845215,14658.330254852772,0.12562313060817548,0.7590361445783133,0.2627321749550629
YDR202C,-1,454.81557278335094,12780.92318597436,0.1254980079681275,0.7590361445783133,0.26303175554224084
YLR208W,-1,454.6311337053776,12551.578577935696,0.1253731343283582,0.7590361445783133,0.26333133612941884
YKR050W,-1,454.49480280280113,11610.133838266134,0.12524850894632206,0.7590361445783133,0.2636309167165968
YJL034W,-1,454.4611884355545,13691.395333349705,0.12512413108242304,0.7590361445783133,0.2639304973037747
YDR315C,-1,453.87625554203987,10001.426760345697,0.125,0.7590361445783133,0.26423007789095265
YNL256W,0,453.7103476524353,14782.353004693985,0.125,0.7590361445783133,0.26423007789095265
YNL278W,-1,453.5931437909603,11089.742441147566,0.12487611496531219,0.7590361445783133,0.2645296584781306
YER014C-A,-1,453.0701220035553,13280.302001774311,0.12475247524752475,0.7590361445783133,0.2648292390653086
YML052W,-1,452.7041488289833,14772.817921817303,0.12462908011869436,0.7590361445783133,0.2651288196524865
YNL326C,-1,452.3182483613491,13785.170949071646,0.12450592885375494,0.7590361445783133,0.26542840023966446
YDR403W,-1,452.18141973018646,13743.019162908196,0.12438302073050346,0.7590361445783133,0.2657279808268424
YJR161C,0,452.0382004380226,12054.689918875694,0.12438302073050346,0.7590361445783133,0.2657279808268424
YJL083W,-1,451.74236184358597,13668.060833528638,0.1242603550295858,0.7590361445783133,0.2660275614140204
YLR010C,-1,451.5795395821333,12294.73351508379,0.12413793103448276,0.7590361445783133,0.26632714200119834
YGL259W,0,451.48487532138824,12934.725915193558,0.12413793103448276,0.7590361445783133,0.26632714200119834
YER123W,-1,451.1019095778465,14191.216898977757,0.12401574803149606,0.7590361445783133,0.2666267225883763
YNL202W,-1,451.0620268583298,11881.389647483826,0.12389380530973451,0.7590361445783133,0.2669263031755542
YNL314W,-1,450.6434881091118,11713.08181130886,0.1237721021611002,0.7590361445783133,0.26722588376273215
YDR380W,0,450.34292566776276,9568.092543959618,0.1237721021611002,0.7590361445783133,0.26722588376273215
YKL159C,0,450.08207881450653,11084.046527810395,0.1237721021611002,0.7590361445783133,0.26722588376273215
YOL155C,0,449.52913999557495,13130.37748682499,0.1237721021611002,0.7590361445783133,0.26722588376273215
YER107C,0,449.3990453481674,11477.962790474296,0.1237721021611002,0.7590361445783133,0.26722588376273215
YOR173W,-1,449.13991516828537,9184.583234459162,0.12365063788027478,0.7590361445783133,0.26752546434991015
YMR105C,-1,448.7385409474373,9439.021509826183,0.12352941176470589,0.7590361445783133,0.2678250449370881
YIL089W,0,448.5021783709526,16029.598843932152,0.12352941176470589,0.7590361445783133,0.2678250449370881
YDR064W,-1,448.4322043657303,14443.538626015186,0.12340842311459353,0.7590361445783133,0.268124625524266
YLR165C,-1,448.3064623475075,10274.355009019375,0.1232876712328767,0.7590361445783133,0.26842420611144396
YER048C,-1,448.2222793698311,11726.51550346613,0.12316715542521994,0.7590361445783133,0.2687237866986219
YDL010W,-1,448.1980880498886,12827.084830701351,0.123046875,0.7590361445783133,0.2690233672857999
YOR093C,0,448.11855232715607,16576.753600388765,0.123046875,0.7590361445783133,0.2690233672857999
YJR135C,-1,447.8370190411806,9962.24731707573,0.12292682926829268,0.7590361445783133,0.26932294787297784
YDR358W,-1,447.41692757606506,9877.938514590263,0.12280701754385964,0.7590361445783133,0.2696225284601558
YHR019C,-1,447.10562044382095,14074.515266358852,0.12268743914313535,0.7590361445783133,0.2699221090473337
YCL004W,-1,446.7429597377777,11088.252275645733,0.122568093385214,0.7590361445783133,0.2702216896345117
YML123C,-1,446.68030869960785,13804.770483970642,0.12244897959183673,0.7590361445783133,0.27052127022168965
YLR170C,0,446.58922094106674,12738.102804273367,0.12244897959183673,0.7590361445783133,0.27052127022168965
YPL095C,-1,446.11729341745377,12230.303321540356,0.12233009708737864,0.7590361445783133,0.2708208508088676
YKL011C,-1,445.6621800661087,14311.986230611801,0.12221144519883609,0.7590361445783133,0.2711204313960455
