Batch,Training Loss,Validation Loss
480900,3.340737860649824,4.706597663462162
481000,3.399326028302312,4.112615697085857
481100,3.3839630745351315,4.150695167481899
481200,3.352231752127409,4.647035859525204
481300,3.4339567497372627,5.052935853600502
481400,3.3215886037796736,3.5369568690657616
481500,3.284096173942089,4.209434390068054
481600,3.2998714689165354,4.514938332140446
481700,3.3775715585798025,5.356752388179302
481800,3.324931161478162,4.525236561894417
481900,3.3107615932822227,4.031094536185265
482000,3.3255966249853373,4.59664199501276
482100,3.3496006429195404,3.91591876745224
482200,3.366720996797085,4.430615417659283
482300,3.28196912817657,4.348770901560783
482400,3.303687110543251,4.006390795111656
482500,3.2669256161898375,4.01079710572958
482600,3.2963186651468277,4.54596035182476
482700,3.3061347864568233,4.4781338050961494
482800,3.3759879786521196,4.119690470397472
482900,3.3882092852145433,3.9327235892415047
483000,3.362873176112771,5.190724432468414
483100,3.3066547960042953,4.061038978397846
483200,3.326352197676897,4.705689437687397
483300,3.350386383011937,4.698098413646221
483400,3.352968977764249,3.9089203998446465
483500,3.313371805474162,4.338431730866432
483600,3.3494614232331514,4.704123213887215
483700,3.3670939058065414,4.7584060207009315
483800,3.3055093213915825,3.7617143616080284
483900,3.302138853818178,5.2396635338664055
484000,3.3511699493974447,5.344043113291264
484100,3.3987985271960497,4.395294077694416
484200,3.2929758094251156,4.419210888445377
484300,3.2922658883035183,4.114162586629391
484400,3.286981962621212,4.111145734786987
484500,3.259435560554266,3.9903786033391953
484600,3.334477299824357,4.009393155574799
484700,3.346678577363491,4.967894107103348
484800,3.2890443857759237,3.8710185512900352
484900,3.341628320515156,4.572530426084995
485000,3.3183560017496347,4.378031566739082
485100,3.3447148595005274,4.609617218375206
485200,3.3109311759471893,4.177095368504524
485300,3.3438401725143194,3.7624815851449966
485400,3.3296427726745605,4.385177157819271
485500,3.3364065792411566,4.251931011676788
485600,3.2924977391958237,4.219375438988209
485700,3.3224023282527924,4.026072137057781
485800,3.2695541474968195,4.683933816850185
485900,3.3475801292806864,4.353090561926365
486000,3.37491955421865,4.436575770378113
486100,3.312906315550208,4.130162037909031
486200,3.3199112564325333,4.769838415086269
486300,3.266308104619384,4.269408136606216
486400,3.32411733828485,4.904080405831337
486500,3.248891405761242,3.7670791149139404
486600,3.3179653994739056,4.345432110130787
486700,3.397991644218564,3.872091993689537
486800,3.361765895038843,4.008425436913967
486900,3.322745904326439,4.347782582044601
487000,3.394823309034109,4.338853023946285
487100,3.367242554202676,5.449869744479656
487200,3.3141469042748213,5.034456104040146
487300,3.3342385701835155,4.155431091785431
487400,3.4074645210057497,4.4727518409490585
487500,3.3355981465429068,5.016906373202801
487600,3.316709065809846,4.09071572124958
487700,3.332422873005271,3.68640948086977
487800,3.2724180035293102,3.5093864426016808
487900,3.3649452831596136,4.614672474563122
488000,3.3896875102072954,3.751666583120823
488100,3.303465688601136,4.590969085693359
488200,3.334878047928214,4.157733656466007
488300,3.3578074406832457,4.3647293746471405
488400,3.3225312307476997,3.522793762385845
488500,3.377341002225876,3.5356615856289864
488600,3.3327362183481455,4.670648314058781
488700,3.319770060479641,3.9741191267967224
488800,3.365475019440055,4.414535760879517
488900,3.350462943315506,4.194416552782059
489000,3.2853771299123764,4.148191995918751
489100,3.3195093851536512,4.971735887229443
489200,3.417272377759218,5.257982574403286
489300,3.282538842409849,4.955204501748085
489400,3.31931609287858,4.72322728484869
489500,3.3620593398809433,3.993254192173481
489600,3.3581668827682734,4.607024602591991
489700,3.3014454059302807,4.4975342229008675
489800,3.296471979469061,4.927743747830391
489900,3.386426070705056,5.052196532487869
490000,3.3396519497036934,4.85103651881218
490100,3.357463026419282,4.41236637532711
490200,3.3334894608706236,4.939711056649685
490300,3.3013527374714613,4.558670520782471
490400,3.3025410063564777,4.625585377216339
490500,3.396068500354886,4.015925005078316
490600,3.3368263002485037,4.288922473788261
490700,3.2801666501909494,5.709727443754673
490800,3.3344549369066954,4.839654453098774
490900,3.373062986880541,4.564786106348038
491000,3.348795309662819,4.150651730597019
491100,3.3157147709280252,4.498199075460434
491200,3.3287482112646103,4.404810518026352
491300,3.299076184630394,4.186974465847015
491400,3.325550217181444,4.31195929646492
491500,3.346826907247305,4.75633580237627
491600,3.3039671685546637,3.501117154955864
491700,3.2969575375318527,4.96656846255064
491800,3.3761901538819075,3.660512790083885
491900,3.345992112532258,3.896823786199093
492000,3.2982679195702076,4.082113914191723
492100,3.298291964456439,4.4609226286411285
492200,3.3786968402564526,5.066040568053722
492300,3.331645719707012,4.011644758284092
492400,3.372009599581361,4.524154290556908
492500,3.3398149963468313,4.771835915744305
492600,3.33104101754725,4.2588913813233376
492700,3.3349584825336933,3.860415555536747
492800,3.3010868839919567,4.4587691873312
492900,3.327956337481737,5.112780220806599
493000,3.2964868769049644,4.097336456179619
493100,3.4444806538522243,4.71421904861927
493200,3.3489677514880896,4.02197889983654
493300,3.298288868740201,4.815166816115379
493400,3.3965145871043205,4.5455703139305115
493500,3.2971593234688044,4.112293943762779
493600,3.2920789252966642,4.2096322774887085
493700,3.359983451664448,3.8159379363059998
493800,3.4005530271679163,5.100192204117775
493900,3.3548388238996267,4.697209969162941
494000,3.3116943519562483,4.973588101565838
494100,3.3354712035506964,4.234287813305855
494200,3.3444876093417406,4.2122238129377365
494300,3.3308198638260365,4.017889015376568
494400,3.3221534807235003,4.942059814929962
494500,3.371031614020467,4.050124026834965
494600,3.32965768314898,4.37594186514616
494700,3.418160205706954,4.645327776670456
494800,3.394287494942546,4.3766214698553085
494900,3.3185437694191933,4.066320322453976
495000,3.3589441254734993,3.9517542719841003
495100,3.275407949462533,4.847856126725674
495200,3.3139331433922052,3.925776891410351
495300,3.344107858836651,4.517573639750481
495400,3.3504837173968554,4.070937447249889
495500,3.279966128990054,3.7035885080695152
495600,3.3100284934043884,4.2744080722332
495700,3.388878896832466,4.173782132565975
495800,3.282931111752987,3.2817781157791615
495900,3.336157761514187,4.193357825279236
496000,3.3641266878694296,4.535286091268063
496100,3.3543108105659485,4.099485166370869
496200,3.3689856454730034,4.265844114124775
496300,3.348380893468857,3.929237462580204
496400,3.337994512170553,4.11941435188055
496500,3.3969737011939287,3.9532318711280823
496600,3.3945478312671185,5.010853111743927
496700,3.30687527731061,4.089627042412758
496800,3.3156655933707952,3.752770535647869
496900,3.2599376160651445,3.8419487327337265
497000,3.3960199970752,4.394051544368267
497100,3.3458816707134247,4.201834313571453
497200,3.315553966909647,4.188007228076458
497300,3.315815381705761,4.681061320006847
497400,3.3378887958824635,3.5406965017318726
497500,3.366727266460657,3.540738970041275
497600,3.3400140404701233,4.69097588211298
497700,3.359235843643546,3.7381407245993614
497800,3.3378190994262695,4.032869748771191
497900,3.3154298085719347,5.036762058734894
498000,3.355862768366933,4.51142430305481
498100,3.3465641066432,4.500306956470013
498200,3.323670217767358,5.125767774879932
498300,3.3760667871683836,4.1042207553982735
498400,3.334916500374675,4.2057054489851
498500,3.2755961883813143,4.6815503761172295
498600,3.359993290156126,4.403321221470833
498700,3.3108369652181864,3.9122825860977173
498800,3.4081412702798843,4.73285336047411
498900,3.282007059082389,4.1913289949297905
499000,3.3023864831775427,3.9605724811553955
499100,3.335641983896494,5.171147435903549
499200,3.3786783814430237,4.645031280815601
499300,3.313925540074706,3.8831010833382607
499400,3.35946923494339,4.6883343905210495
499500,3.2940351981669664,4.066000767052174
499600,3.340034620836377,4.002138748764992
499700,3.402527065947652,4.982018172740936
499800,3.3570157643407583,4.0906282141804695
499900,3.3370850291103125,4.89776324480772
500000,3.329542165622115,4.6968358382582664
500100,3.3184098843485117,5.102994032204151
500200,3.396816523745656,5.350944846868515
500300,3.38956499658525,4.084563180804253
500400,3.3054936341941357,3.6230314895510674
500500,3.3655183110386133,4.6578821167349815
500600,3.366608913987875,4.059564545750618
500700,3.333273174241185,5.522862114012241
500800,3.348570978268981,4.5299530401825905
500900,3.3665493447333574,4.447636045515537
501000,3.2922460325062275,4.849972613155842
501100,3.3631848823279142,4.059024304151535
501200,3.3341542575508356,3.485887832939625
501300,3.3340511713176966,4.030514881014824
501400,3.3441885076463223,3.4826908260583878
501500,3.3332900926470757,3.882726915180683
501600,3.2426402419805527,4.750613905489445
501700,3.3646538332104683,4.943678453564644
501800,3.3774485755711794,4.065399244427681
501900,3.3691827785223722,3.6815525218844414
502000,3.2895917277783155,4.491495415568352
502100,3.372185669839382,3.4927570074796677
502200,3.3585260082036257,4.045774154365063
502300,3.3313804659992456,4.2398350685834885
502400,3.2605409640818834,4.671110697090626
502500,3.2893326841294765,3.874829411506653
502600,3.3556367587298155,5.770113915205002
502700,3.27130033262074,4.604921191930771
502800,3.2406625524163246,4.585015289485455
502900,3.3399618957191706,4.624641388654709
503000,3.357082163915038,4.444650188088417
503100,3.3490141853690147,3.8142510503530502
503200,3.2592419516295195,4.318830482661724
503300,3.296160789206624,4.778013341128826
503400,3.289203545078635,4.574930928647518
503500,3.3295411858707666,5.226804167032242
503600,3.3699584305286407,3.75385332852602
503700,3.3213167171925306,4.0632883086800575
503800,3.3284815717488527,4.096687324345112
503900,3.311378302052617,4.458847232162952
504000,3.342693530023098,4.357417486608028
504100,3.344200976192951,4.514187425374985
504200,3.360297104343772,4.438469298183918
504300,3.283297937363386,4.406815320253372
504400,3.347894860431552,3.7583163753151894
504500,3.307840745896101,3.8764553517103195
504600,3.3683601915836334,4.142491519451141
504700,3.351577738299966,4.106859639286995
504800,3.3599424790591,5.146580748260021
504900,3.293625507503748,3.8823100179433823
505000,3.315012125298381,4.465768523514271
505100,3.332964839413762,4.4652217626571655
505200,3.375831712037325,4.994421005249023
505300,3.349392907693982,5.801972635090351
505400,3.222540197893977,4.458195306360722
505500,3.3307257033884525,4.745497107505798
505600,3.3447170592844486,3.8731692358851433
505700,3.363366350531578,4.123837240040302
505800,3.2808507326990366,4.666476510465145
505900,3.351369583979249,4.807998053729534
506000,3.2907582614570856,4.030747190117836
506100,3.334584629163146,4.991397373378277
506200,3.3635382391512394,3.935961313545704
506300,3.367866512387991,4.65829748660326
506400,3.3572105448693037,4.990300163626671
506500,3.315676160156727,3.612699694931507
506600,3.346160002052784,4.624766260385513
506700,3.377272726967931,6.195670887827873
506800,3.319056309759617,4.7289228811860085
506900,3.3409724105149508,4.251375682651997
507000,3.335975794121623,3.9690598845481873
507100,3.359711177647114,3.9420099183917046
507200,3.366284715011716,3.7096447870135307
507300,3.32482872530818,4.165428131818771
507400,3.356574423611164,4.102469049394131
507500,3.407390372827649,4.650970846414566
507600,3.3140607457607985,4.169788956642151
507700,3.2800787817686796,4.723867438733578
507800,3.3165322337299585,5.400283113121986
507900,3.3146959356963634,3.937949873507023
508000,3.3594541382044554,4.415227137506008
508100,3.3908573538064957,4.083343259990215
508200,3.3047880548983812,4.206596091389656
508300,3.3004847653210163,4.093214422464371
508400,3.4016205929219723,4.370198622345924
508500,3.3698169719427824,4.160864427685738
508600,3.3441618755459785,4.630092643201351
508700,3.2926443610340357,4.046308435499668
508800,3.3114210683852434,4.26749125123024
508900,3.3180574141442776,5.540983974933624
509000,3.2991743125021458,4.233380779623985
509100,3.3244633320719004,4.512794688344002
509200,3.3348124604672194,4.592964202165604
509300,3.3966800775378942,4.775808118283749
509400,3.2985172141343355,4.636328332126141
509500,3.392914155498147,5.133827663958073
509600,3.3262449968606234,4.905410632491112
509700,3.3443769365549088,4.20582327991724
509800,3.3973706010729074,4.707984775304794
509900,3.3082335460931063,3.609597533941269
510000,3.31745876185596,4.8143573850393295
510100,3.3301648646593094,4.314940385520458
510200,3.3353856466710567,4.649026840925217
510300,3.265443705022335,4.44599200040102
510400,3.2754728123545647,5.07739782333374
510500,3.3778045773506165,5.33086322247982
510600,3.285469427704811,4.5186565816402435
510700,3.3510281685739756,4.3311236053705215
510800,3.3390135299414396,4.596571624279022
510900,3.317429143935442,3.964279294013977
511000,3.274081716313958,3.7530208379030228
511100,3.420469982549548,3.618428073823452
511200,3.3335692267864943,3.593606576323509
511300,3.318016905337572,4.232669062912464
511400,3.360684871673584,3.629256561398506
511500,3.3172535598278046,3.743206523358822
511600,3.3297153506428003,4.451266713440418
511700,3.367638625204563,4.851689115166664
511800,3.2995731364935637,4.518615826964378
511900,3.3266567457467318,3.692649081349373
512000,3.2931078989058733,4.801365211606026
512100,3.3807010985910892,4.828272722661495
512200,3.336870027706027,5.054726116359234
512300,3.349503807723522,4.964514970779419
512400,3.368281066417694,4.610810540616512
512500,3.2451720647513866,5.118277296423912
512600,3.299177935346961,4.573286734521389
512700,3.321286616846919,4.06297892332077
512800,3.349992709234357,3.9120827987790108
512900,3.348477253690362,4.967450760304928
513000,3.340130254626274,3.801984302699566
513100,3.2847101353108883,4.373792968690395
513200,3.338062772527337,3.813285231590271
513300,3.3148918338119984,4.359656162559986
513400,3.3474363293498755,4.462721832096577
513500,3.3246463295072317,3.858017884194851
513600,3.271901611238718,4.326941668987274
513700,3.320719240233302,4.0086654946208
513800,3.3648936823010445,3.6861323565244675
513900,3.3757001161575317,4.891626238822937
514000,3.3238436188548803,4.3426766991615295
514100,3.3683737460523844,3.7436657398939133
514200,3.3841694444417953,4.374235421419144
514300,3.3588452134281397,4.484253898262978
514400,3.3514925092458725,4.172770194709301
514500,3.306087639182806,4.199572652578354
514600,3.2817764915525913,3.7427446618676186
514700,3.418904449790716,5.137104168534279
514800,3.3483438417315483,4.167171232402325
514900,3.313513111323118,4.040069244801998
515000,3.3448145911097527,4.037308171391487
515100,3.2918044347316027,4.559496678411961
515200,3.360913123935461,3.765481561422348
515300,3.2959912829101086,4.29529495537281
515400,3.3822827860713005,4.947900176048279
515500,3.2840430606156588,4.193855002522469
515600,3.353222731500864,4.238075576722622
515700,3.284599443897605,5.1907481625676155
515800,3.272067466750741,4.421105906367302
515900,3.3165487367659807,3.9069222286343575
516000,3.3247168604284525,4.391276091337204
516100,3.3026466127485037,4.223717637360096
516200,3.2983382027596235,4.282634407281876
516300,3.315275687724352,4.498681165277958
516400,3.384245129302144,4.714168272912502
516500,3.3226250782608986,3.9213700219988823
516600,3.3240475822240114,4.678636826574802
516700,3.3088912330567837,4.852219559252262
516800,3.330091666430235,4.001951813697815
516900,3.328803114593029,4.263594523072243
517000,3.343779446557164,4.280482828617096
517100,3.4027709420770407,3.6600321158766747
517200,3.266953069716692,5.065457299351692
517300,3.3569944221526384,4.304576590657234
517400,3.3417040146887302,4.521452412009239
517500,3.3474439717829227,4.166844822466373
517600,3.343480534851551,5.005003027617931
517700,3.2987401764839888,4.089521877467632
517800,3.374320436269045,3.9101114496588707
517900,3.3386176712810993,4.3642111867666245
518000,3.2934217993170023,4.516746699810028
518100,3.316443918272853,4.345807321369648
518200,3.3364314679056406,4.144819527864456
518300,3.3258510325104,4.161593317985535
518400,3.2844273634254932,4.683138355612755
518500,3.346112597733736,4.833616577088833
518600,3.379087321460247,4.038759581744671
518700,3.3163515608757734,3.719705455005169
518800,3.346289189532399,3.9671986177563667
518900,3.332039151340723,3.898170106112957
519000,3.344459254294634,4.272579029202461
519100,3.289030022919178,4.3977731838822365
519200,3.3951133526861668,4.977526143193245
519300,3.314027840271592,4.217333346605301
519400,3.2776801250874996,3.749517537653446
519500,3.3321774303913116,5.144866853952408
519600,3.3104018475860357,4.050953909754753
519700,3.3074670378118753,4.039133675396442
519800,3.297500405460596,4.974724501371384
519900,3.3430631160736084,4.202995114028454
520000,3.310024879872799,3.6566630005836487
520100,3.341656254604459,4.592691361904144
520200,3.3041279707103968,4.423467069864273
520300,3.3338649794459343,4.103802964091301
520400,3.3652919493615627,4.8139989376068115
520500,3.3263378087431192,3.537443019449711
520600,3.4215573966503143,4.429445676505566
520700,3.349212870001793,4.820092245936394
520800,3.316672571003437,4.755386933684349
520900,3.334491917863488,3.9088179916143417
521000,3.3167033698409796,3.633958175778389
521100,3.3155381977558136,4.920413680374622
521200,3.3486421685665846,4.307657591998577
521300,3.308323685079813,3.6655737459659576
521400,3.305331775918603,4.057014398276806
521500,3.339351063594222,4.3460045754909515
521600,3.2852690052241087,3.754539005458355
521700,3.3305476903915405,5.41710939258337
521800,3.3785024397075176,4.43591583520174
521900,3.352996764704585,4.724963009357452
522000,3.3015891443938017,4.906753562390804
522100,3.3070244789123535,3.813384845852852
522200,3.3736593443900347,3.676770217716694
522300,3.394931435585022,5.23913286626339
522400,3.3116415590047836,4.910048507153988
522500,3.3213224597275257,4.0234097093343735
522600,3.3109725825488567,4.305975027382374
522700,3.4124240577220917,4.74185761064291
522800,3.340556789189577,3.7981412559747696
522900,3.376964161172509,4.1093479841947556
523000,3.343977600336075,4.588554240763187
523100,3.3557948879897594,4.345447421073914
523200,3.3150094226002693,4.4006262347102165
523300,3.324480440467596,3.8819874823093414
523400,3.2796462159603834,3.833789825439453
523500,3.370095416903496,4.509238786995411
523600,3.3370919413864613,4.136444590985775
523700,3.405462097376585,4.594411700963974
523800,3.2569302823394537,3.5336972773075104
523900,3.391079965978861,5.4904089868068695
524000,3.274661023169756,4.8414235934615135
524100,3.3346011824905872,5.231620967388153
524200,3.3358671814203262,4.766748435795307
524300,3.327096523717046,4.124178737401962
524400,3.3278509601950645,4.114852026104927
524500,3.3719657324254513,4.599269591271877
524600,3.280105382204056,3.948565647006035
524700,3.401540959253907,4.349907785654068
524800,3.300299398601055,4.147772938013077
524900,3.33210401982069,3.9994261786341667
525000,3.3707014862447977,4.5873962715268135
525100,3.3675831984728575,3.730524070560932
525200,3.362248472869396,3.8166528940200806
525300,3.371973006054759,4.037956744432449
525400,3.379683954641223,4.650918170809746
525500,3.31854335591197,4.4493065774440765
525600,3.2996972035616636,4.910622425377369
525700,3.3484055381268263,3.896469734609127
525800,3.3138941042125225,5.206210650503635
525900,3.3228176049888134,4.528746493160725
526000,3.3767632842063904,4.462752491235733
526100,3.3547420129179955,5.680257752537727
526200,3.319332718849182,4.1158924251794815
526300,3.357751863077283,5.042196400463581
526400,3.3327333088964224,4.158975221216679
526500,3.320502510294318,4.472461715340614
526600,3.328462567180395,4.316028840839863
526700,3.339621214196086,3.668995350599289
526800,3.3093188870698214,4.691750630736351
526900,3.3293513283133507,4.876484461128712
527000,3.3175330366939306,4.078629836440086
527100,3.32876811735332,4.356115125119686
527200,3.2964524030685425,3.365282528102398
527300,3.3968960773199797,4.325462430715561
527400,3.307722896337509,4.376072473824024
527500,3.3257282823324203,5.011944472789764
527600,3.364358926191926,4.385734647512436
527700,3.345614194869995,5.033268444240093
527800,3.315720619633794,4.611667282879353
527900,3.3156749792397022,3.5822032764554024
528000,3.287173291668296,4.134811386466026
528100,3.415772559121251,3.9634032547473907
528200,3.262241819873452,4.783477373421192
528300,3.391962081193924,4.164108522236347
528400,3.3728160969913006,4.528576582670212
528500,3.26460774615407,5.0482239201664925
528600,3.255730301141739,4.1517578437924385
528700,3.354071890935302,4.821542352437973
528800,3.384609891101718,3.570202775299549
528900,3.3594134896993637,4.222982116043568
529000,3.3208614885807037,4.421623274683952
529100,3.3659235667437315,3.601921871304512
529200,3.2847102507948875,4.661265537142754
529300,3.334576526656747,4.165462106466293
529400,3.3006073758006096,4.269519187510014
529500,3.385407004505396,3.9481988176703453
529600,3.365455439314246,4.79431364685297
529700,3.2768593691289425,3.61926157027483
529800,3.350968398153782,4.537594020366669
529900,3.2871740758419037,3.620767407119274
530000,3.4208240807056427,4.3412986770272255
530100,3.283241843804717,4.908049590885639
530200,3.2911559492349625,4.2380523681640625
530300,3.3120893258601427,4.51553400605917
530400,3.396186538040638,4.973959103226662
530500,3.2816090248525143,4.347315430641174
530600,3.2943173479288816,3.6205118894577026
530700,3.301080936565995,4.046181328594685
530800,3.2616757545620203,4.171437248587608
530900,3.3309709820896387,4.6608444303274155
531000,3.3309599235653877,4.5731667801737785
531100,3.3171349819749594,4.408491477370262
531200,3.42095835134387,5.375710539519787
531300,3.34367367438972,4.694415777921677
531400,3.344213856384158,5.024167522788048
531500,3.3628614023327827,4.3678127601742744
531600,3.2746050897985697,3.8538506254553795
531700,3.3148450274020433,3.970675840973854
531800,3.3630892504006624,6.109799221158028
531900,3.3696265649050474,3.897027224302292
532000,3.2851840425282717,3.7067710608243942
532100,3.330585580319166,4.4843849539756775
532200,3.339081397280097,4.374706037342548
532300,3.3624472059309483,3.7678854912519455
532400,3.3050237335264683,4.2922017723321915
532500,3.295764649286866,4.504666440188885
532600,3.302204241976142,4.43537212908268
532700,3.2924389969557524,4.501670151948929
532800,3.306630512699485,5.270051248371601
532900,3.3674094397574663,4.340914748609066
533000,3.366039192304015,3.6818642169237137
533100,3.295631017535925,4.500805139541626
533200,3.3336789552122355,4.870400093495846
533300,3.3810063805431128,4.492168873548508
533400,3.3504078835248947,4.314301423728466
533500,3.3992618657648563,4.253862164914608
533600,3.3323192819952965,4.029117859899998
533700,3.3459502030164003,3.774642162024975
533800,3.2993089519441128,4.002749398350716
533900,3.3649009950459003,4.2458245530724525
534000,3.3237666692584753,4.645049944519997
534100,3.2981001902371645,3.9297108352184296
534200,3.317485760897398,4.478673189878464
534300,3.353698205202818,4.12655770778656
534400,3.3345422074198723,4.521075487136841
534500,3.3591170012950897,4.1796670481562614
534600,3.3114161118865013,4.063240960240364
534700,3.298000833019614,3.95452294498682
534800,3.2976520229130983,4.0797679871320724
534900,3.2768988497555256,5.152914486825466
535000,3.326336381956935,4.506700411438942
535100,3.3016670383512974,4.373219981789589
535200,3.266634689643979,4.012679494917393
535300,3.3564342334866524,3.9979713037610054
535400,3.306697592139244,3.8583971187472343
535500,3.3272737953811884,4.369095414876938
535600,3.318270932883024,4.051930904388428
535700,3.3724312502890825,4.319549687206745
535800,3.301464557647705,4.371008984744549
535900,3.345091262832284,3.8389411196112633
536000,3.3025279622524977,4.160771630704403
536100,3.370789662003517,4.2268285527825356
536200,3.3266508281230927,5.019228011369705
536300,3.2420251686125994,4.111692979931831
536400,3.3309264481067657,3.717980943620205
536500,3.2509464155882597,3.9146018028259277
536600,3.340330919250846,4.390288479626179
536700,3.415627457201481,4.224511608481407
536800,3.3112369030714035,3.9928531646728516
536900,3.3200934175401926,4.278221018612385
537000,3.2845746502280235,4.467697627842426
537100,3.295052954927087,4.45634663105011
537200,3.4073858857154846,4.02176596224308
537300,3.3395686745643616,3.586234450340271
537400,3.3424391597509384,5.428606607019901
537500,3.358567699790001,4.442175105214119
537600,3.336692402139306,3.457688018679619
537700,3.3786170072853565,3.9454621076583862
537800,3.331933230161667,4.053681455552578
537900,3.2989433649927378,3.940151184797287
538000,3.330836934968829,4.935118332505226
538100,3.3056214172393084,3.8457369431853294
538200,3.407949313521385,4.177169613540173
538300,3.3349287025630474,5.3181615844368935
538400,3.357233475893736,4.277627356350422
538500,3.355053998529911,4.655515477061272
538600,3.307437775656581,5.382906794548035
538700,3.2787169069051743,4.129329137504101
538800,3.3136911131441593,4.344564117491245
538900,3.296909250319004,4.928833656013012
539000,3.339300451800227,4.539612457156181
539100,3.249825596809387,5.039717219769955
539200,3.346425235271454,3.7352584302425385
539300,3.3228656593710184,4.429772309958935
539400,3.2834850884974003,4.419471770524979
539500,3.3274198696017265,4.440647065639496
539600,3.313429195433855,3.8922585546970367
539700,3.305428134277463,4.425130859017372
539800,3.308107051998377,4.62585162371397
539900,3.340760899707675,5.169692598283291
540000,3.304929878562689,4.035368449985981
540100,3.2744438629597425,4.889097288250923
540200,3.3017265498638153,4.571542404592037
540300,3.336589738726616,4.1201625019311905
540400,3.3323212191462517,5.238764546811581
540500,3.389370296150446,4.018797241151333
540600,3.2943748347461224,5.2817463502287865
540700,3.383822478353977,5.388166084885597
540800,3.281705057248473,4.176297225058079
540900,3.371829964220524,4.2085738480091095
541000,3.381429275497794,4.01410736143589
541100,3.2990961242467165,3.7661848962306976
541200,3.3287874702364206,4.078264012932777
541300,3.30317978002131,4.233332611620426
541400,3.366839798167348,5.05507942289114
541500,3.35813532397151,3.837875612080097
541600,3.3252493888139725,4.765099436044693
541700,3.34965430945158,3.0129050090909004
541800,3.369812525808811,5.031384415924549
541900,3.3054566960781813,5.196721218526363
542000,3.431253306567669,3.9689401909708977
542100,3.292893700301647,4.2500001937150955
542200,3.3271719124168158,5.272577442228794
542300,3.2903058230876923,5.247318744659424
542400,3.3372042644768953,5.1179542019963264
542500,3.3397406358271837,4.559301510453224
542600,3.281130837276578,4.034410938620567
542700,3.339510016143322,3.8613607734441757
542800,3.3392000384628773,3.9324448257684708
542900,3.2783707715570927,4.185144007205963
543000,3.282686572521925,4.193450100719929
543100,3.300685876980424,4.938296936452389
543200,3.3533905558288097,4.687468595802784
543300,3.2698068283498287,4.826086349785328
543400,3.365491548553109,4.43561639636755
543500,3.3494564164429903,5.2353765070438385
543600,3.3502191565930843,4.342741928994656
543700,3.296081814914942,3.269227221608162
543800,3.3238817043602467,5.097580440342426
543900,3.352616649121046,5.199247747659683
544000,3.267848890274763,5.352753922343254
544100,3.3749771304428577,4.379785507917404
544200,3.3093565832823515,4.592973664402962
544300,3.3441698495298624,5.191511884331703
544400,3.365145690739155,3.980778641998768
544500,3.32356096804142,4.439571090042591
544600,3.303613729774952,3.6821195855736732
544700,3.3390210829675198,4.369629435241222
544800,3.3346618432551622,4.4430531188845634
544900,3.292987782508135,4.273958615958691
545000,3.302448347210884,4.059716165065765
545100,3.3465623147785664,3.735222704708576
545200,3.300220053642988,4.203277789056301
545300,3.2997286897152662,3.799114264547825
545400,3.312134150415659,5.234401524066925
545500,3.350822115316987,4.024733267724514
545600,3.306410050019622,4.01362020522356
545700,3.2918039336800575,3.4546739235520363
545800,3.275363562628627,4.289456270635128
545900,3.2904508095234632,4.346762523055077
546000,3.335790801793337,4.194561615586281
546100,3.361740704625845,4.95507724583149
546200,3.330407777801156,4.82878290116787
546300,3.308123318478465,4.334918558597565
546400,3.367890564724803,4.683614559471607
546500,3.3277680538594723,4.721758961677551
546600,3.312790082767606,3.845384828746319
546700,3.2936642058193684,4.650658033788204
546800,3.3085094671696424,4.363842681050301
546900,3.365692872554064,4.589625746011734
547000,3.2862826697528362,3.992544300854206
547100,3.3122106287628412,3.405098170042038
547200,3.285480324178934,3.9016762375831604
547300,3.3249604906886816,3.8020626828074455
547400,3.27188902720809,3.968145325779915
547500,3.3486056700348854,4.14211630821228
547600,3.3132305536419153,4.3057117238640785
547700,3.304140517488122,4.35812421143055
547800,3.3758709132671356,4.179890416562557
547900,3.2791260704398155,4.646622352302074
548000,3.324833147227764,4.938259236514568
548100,3.3165730386972427,3.931165598332882
548200,3.3077332135289907,4.746155776083469
548300,3.3373307213187218,3.3884598687291145
548400,3.328316990286112,4.59672175347805
548500,3.31527584977448,3.4396598860621452
548600,3.342644676566124,5.040098913013935
548700,3.3192356415092945,3.7530985102057457
548800,3.291765447705984,4.268961176276207
548900,3.3317408692091703,5.371625684201717
549000,3.3603428434580564,4.795454367995262
549100,3.32046633772552,4.693152233958244
549200,3.3087640535086393,4.108992330729961
549300,3.337999725714326,4.223504215478897
549400,3.30864542350173,4.087368734180927
549500,3.375068474560976,5.304592773318291
549600,3.315006112679839,4.378565214574337
549700,3.3243264481425285,3.751596435904503
549800,3.3136191330850124,4.67071034014225
549900,3.2610867861658335,4.8428694903850555
550000,3.345933834090829,4.366911947727203
550100,3.334642980247736,4.203396774828434
550200,3.3361076526343822,5.5040425807237625
550300,3.3553995322436094,3.982541710138321
550400,3.2935548704117537,4.022485129535198
550500,3.3629096169024706,5.1503584161400795
550600,3.2944357693195343,4.572379887104034
550700,3.357688158750534,4.196235164999962
550800,3.2773211151361465,4.012686386704445
550900,3.3455502036958933,4.3122803047299385
551000,3.3544270992279053,4.297276064753532
551100,3.2745544463396072,3.79157692193985
551200,3.335297506302595,3.9525196701288223
551300,3.3644809871912003,3.8979945331811905
551400,3.297005893662572,4.439871124923229
551500,3.429258018732071,3.913191817700863
