Batch,Training Loss,Validation Loss
492200,2.4368426874279976,4.567103497684002
492300,2.4653124064207077,4.703603126108646
492400,2.4737071450799704,5.284630432724953
492500,2.4609566181898117,4.770471379160881
492600,2.445772560313344,5.454383306205273
492700,2.505439043045044,4.268787726759911
492800,2.454994197934866,4.469448588788509
492900,2.469070030376315,5.0108496099710464
493000,2.47025366127491,4.191351160407066
493100,2.4623107947409153,4.96734581887722
493200,2.483224280178547,5.103451795876026
493300,2.483684830367565,4.362884014844894
493400,2.4566663317382336,4.9707527831196785
493500,2.437340971082449,4.389718025922775
493600,2.4879733473062515,4.8854124173521996
493700,2.462018359452486,4.543824717402458
493800,2.4987516831606627,5.040578879415989
493900,2.445003280416131,4.007707089185715
494000,2.4250813890248537,4.76176094263792
494100,2.395384382456541,5.415819175541401
494200,2.476974129676819,5.291693843901157
494300,2.501634055748582,5.321817435324192
494400,2.4812576714903116,4.569527581334114
494500,2.4619641229510307,5.108536183834076
494600,2.394892180338502,5.238924026489258
494700,2.394514925777912,6.054062843322754
494800,2.385757924988866,4.581945836544037
494900,2.4807109218090773,4.398447014391422
495000,2.454270262271166,4.661699831485748
495100,2.4603499565273523,4.571429081261158
495200,2.4489963967353106,4.776824675500393
495300,2.456853801384568,5.063719190657139
495400,2.406444624066353,4.623650349676609
495500,2.4712197221815586,5.07592000067234
495600,2.4862498827278614,4.560864381492138
495700,2.4269083719700575,5.7419756054878235
495800,2.443496823310852,4.773044064640999
495900,2.4938403610140085,5.401174686849117
496000,2.42409654147923,3.9916478097438812
496100,2.464423004537821,5.3444357588887215
496200,2.439620267599821,5.361608080565929
496300,2.439125718548894,4.210698157548904
496400,2.4478696305304766,4.771753735840321
496500,2.4009543657302856,4.75322887301445
496600,2.4185985550284386,4.370587766170502
496700,2.442675394937396,5.778384730219841
496800,2.4367371778935194,4.883401803672314
496900,2.458664685487747,4.635878689587116
497000,2.4365593213588,5.310254283249378
497100,2.4370500799268484,5.436467044055462
497200,2.454216992482543,5.368124172091484
497300,2.488362381234765,4.861597195267677
497400,2.4314926099032164,5.010918378829956
497500,2.4581496827304363,5.380183421075344
497600,2.4845404513180256,6.6222720965743065
497700,2.4841417893767357,6.421245485544205
497800,2.398061614483595,4.806878380477428
497900,2.4814570657908916,4.658649601042271
498000,2.464691212400794,5.399773642420769
498100,2.46407450735569,4.745467491447926
498200,2.475808707997203,4.6328530088067055
498300,2.475774211809039,5.561339110136032
498400,2.5231733229011297,5.193115435540676
498500,2.423309361562133,3.9562270417809486
498600,2.485430372878909,5.0346605852246284
498700,2.4449928235262632,5.547789670526981
498800,2.458063069730997,5.0586942955851555
498900,2.502460476011038,5.720694102346897
499000,2.5137816164642572,5.053418353199959
499100,2.4157543163746595,4.7918542474508286
499200,2.447118466719985,4.699719808995724
499300,2.4576354566961527,5.478766672313213
499400,2.4408966414630413,5.028703324496746
499500,2.477044079452753,5.048894509673119
499600,2.4901852551847696,4.500878527760506
499700,2.462319038808346,5.668026767671108
499800,2.432223381474614,5.009920597076416
499900,2.451638337224722,4.851861707866192
500000,2.4531938787549734,5.105554349720478
500100,2.4597755391150713,4.993058368563652
500200,2.4479262866079807,4.89378497004509
500300,2.486074570566416,4.541802182793617
500400,2.428787538781762,5.168393440544605
500500,2.502657487988472,4.983288981020451
500600,2.453049700707197,4.606391489505768
500700,2.4139857944101095,5.094568096101284
500800,2.484209604561329,5.0385913252830505
500900,2.428984634578228,5.440344251692295
501000,2.421587575227022,4.190775007009506
501100,2.421247374266386,5.146194137632847
501200,2.412726892158389,4.50826782733202
501300,2.4745845273137093,4.608460254967213
501400,2.455760929733515,4.808679074048996
501500,2.4410045966506004,6.312384083867073
501600,2.4708603490144014,5.04332035779953
501700,2.5096950605511665,5.483064316213131
501800,2.44404043443501,5.116297677159309
501900,2.4693433959037066,5.038131438195705
502000,2.4951665233820677,4.687906242907047
502100,2.4570585507899523,5.00603724271059
502200,2.5069674607366323,5.238458029925823
502300,2.442287866026163,5.615075081586838
502400,2.444758301600814,5.000385195016861
502500,2.3863708209246397,5.004444606602192
502600,2.4302051085978746,3.8222743198275566
502700,2.4147044364362955,4.379851445555687
502800,2.4654086511582136,5.30168853700161
502900,2.4586955113336444,5.990956164896488
503000,2.458298886194825,4.971685633063316
503100,2.409223837777972,5.334913246333599
503200,2.4246591553092003,5.3611114621162415
503300,2.4121028501540422,4.753374122083187
503400,2.4034505877643824,5.389973670244217
503500,2.4532796908169985,4.947656765580177
503600,2.4699148051440716,5.320475064218044
503700,2.465121643617749,5.40332093834877
503800,2.511756971478462,4.884509816765785
503900,2.4827768336981535,4.531643129885197
504000,2.4522295501083136,5.0454069674015045
504100,2.488172249868512,5.955332443118095
504200,2.444906072691083,5.583598762750626
504300,2.4657498840242624,5.233701094985008
504400,2.421592263504863,5.026634447276592
504500,2.4573709778487682,6.147504635155201
504600,2.4699850976467133,5.192759484052658
504700,2.4142315071076155,5.191067457199097
504800,2.42740323767066,5.103743709623814
504900,2.455516843125224,4.8806968331336975
505000,2.5160374343395233,4.877256862819195
505100,2.485042091459036,5.486648119986057
505200,2.4501698575913906,4.549264796078205
505300,2.3724231645464897,5.26384349912405
505400,2.4779029097408056,4.948267415165901
505500,2.4526537247002125,5.277460068464279
505600,2.461487550288439,5.7657793164253235
505700,2.461008621379733,5.438974462449551
505800,2.4338688794523478,5.271034315228462
505900,2.4255632739514112,4.454737156629562
506000,2.445921728387475,4.598053842782974
506100,2.4566621351987123,6.094282045960426
506200,2.443394934758544,4.337946213781834
506300,2.4501387532800436,4.864726774394512
506400,2.4712013863027096,4.527198038995266
506500,2.438016736879945,4.733885712921619
506600,2.5052480436861515,4.797656573355198
506700,2.408881885930896,5.342456549406052
506800,2.4839785490185022,5.123263671994209
506900,2.4012770485132933,5.267905369400978
507000,2.4231218807399273,4.86298143863678
507100,2.4824045095592737,4.346417114138603
507200,2.436680842190981,4.769628085196018
507300,2.493066815659404,4.877573736011982
507400,2.460836471989751,6.2423450127244
507500,2.42378393933177,6.340525895357132
507600,2.4467539489269257,4.849819578230381
507700,2.3971081264317036,4.9755800142884254
507800,2.4942862410098314,5.8415984362363815
507900,2.510105464607477,5.565987080335617
508000,2.467831203714013,4.904296658933163
508100,2.4602557960897684,4.2033714428544044
508200,2.4061656277626753,4.630329720675945
508300,2.4105204083025455,4.51494462788105
508400,2.4792255349457264,4.056499637663364
508500,2.495048351585865,4.917471148073673
508600,2.4317587222903967,5.271115377545357
508700,2.420985335484147,4.749137535691261
508800,2.416445955634117,5.151969902217388
508900,2.434779705479741,5.44576745480299
509000,2.4640003759413958,5.239563435316086
509100,2.4989203959703445,6.418160013854504
509200,2.4821184054017067,4.268655404448509
509300,2.4529602956026793,4.507549963891506
509400,2.4410775378346443,4.7630953043699265
509500,2.4338055830448866,4.742212891578674
509600,2.4571297839283943,5.254180990159512
509700,2.4998425785452127,5.152395740151405
509800,2.514578878879547,6.148464530706406
509900,2.4242007546126842,4.930857345461845
510000,2.42352038808167,5.5237263441085815
510100,2.4518981967121363,4.638848192989826
510200,2.4055394008755684,5.13512697070837
510300,2.485491147264838,5.4830338060855865
510400,2.4766577277332544,4.77911289781332
510500,2.4512405321002007,4.267819561064243
510600,2.4510144498199224,5.155285038053989
510700,2.4343087673187256,5.050563029944897
510800,2.4323787707835436,4.608202315866947
510900,2.4711765814572573,4.830560237169266
511000,2.43209245800972,4.955556094646454
511100,2.4457872416824102,5.551351122558117
511200,2.4573772586882114,5.171841084957123
511300,2.3934114184230566,4.96533527970314
511400,2.4979392793029547,4.823364838957787
511500,2.469330884516239,5.562852211296558
511600,2.4451632369309664,4.794926755130291
511700,2.440920777618885,5.277426466345787
511800,2.4134592823684216,4.201596826314926
511900,2.459463220089674,5.0706348940730095
512000,2.418322030454874,5.343782491981983
512100,2.4853309150785208,4.452199228107929
512200,2.4796953815966845,5.394246019423008
512300,2.4229221399873495,4.445481225848198
512400,2.443298738449812,5.051729902625084
512500,2.3879103530198336,4.93693295866251
512600,2.4849871955811977,5.404086038470268
512700,2.478949012234807,4.206977300345898
512800,2.4553242325782776,4.424361325800419
512900,2.4209790378808975,4.349229037761688
513000,2.4342529252171516,5.074785426259041
513100,2.4646717999130487,6.035476922988892
513200,2.46383242867887,5.145326182246208
513300,2.4369936920702457,4.804984964430332
513400,2.4928223248571157,4.345899783074856
513500,2.3990848809480667,4.828450158238411
513600,2.4099700320512056,5.634132921695709
513700,2.466138666495681,5.443326756358147
513800,2.3704571928828955,4.370744936168194
513900,2.475625107064843,5.350147783756256
514000,2.423330696299672,4.518739432096481
514100,2.469526771456003,4.856089539825916
514200,2.4090053513646126,4.876984134316444
514300,2.475853618234396,5.807456597685814
514400,2.4442936964333057,5.573736913502216
514500,2.4177435375750065,4.868002496659756
514600,2.4247060157358646,4.819404073059559
514700,2.467193555086851,4.468053355813026
514800,2.4462408050894737,4.301837608218193
514900,2.437117528170347,4.856172353029251
515000,2.4592377189546824,5.185977295041084
515100,2.431245094165206,5.62230721116066
515200,2.459057768806815,5.5879393219947815
515300,2.4535806979984045,5.631716921925545
515400,2.428623393177986,4.987845495343208
515500,2.397746704518795,5.597336515784264
515600,2.3914253432303667,5.039202719926834
515700,2.448680119588971,4.532505050301552
515800,2.4438983611762524,4.733733423054218
515900,2.4762121066451073,4.411475881934166
516000,2.4353705272078514,4.7361598536372185
516100,2.4709608908742666,4.613490477204323
516200,2.408052833750844,4.707695469260216
516300,2.467922329902649,4.816885739564896
516400,2.4178153164684772,5.22006344050169
516500,2.447090081870556,4.938246309757233
516600,2.4042796790599823,5.002082958817482
516700,2.3978403080254793,4.7623734921216965
516800,2.437923274934292,5.590260773897171
516900,2.419678369536996,5.175739489495754
517000,2.392032554373145,5.135609693825245
517100,2.4594523161649704,4.888630621135235
517200,2.441887291148305,4.515048190951347
517300,2.425641492009163,4.174794629216194
517400,2.4001126140356064,5.008546411991119
517500,2.4974409863352776,4.997504986822605
517600,2.430276609957218,4.5556968078017235
517700,2.481209320947528,5.903357118368149
517800,2.46535312384367,5.973159074783325
517900,2.4018645472824574,6.178571432828903
518000,2.455444511026144,5.794469974935055
518100,2.452819772064686,5.151909478008747
518200,2.3985510766506195,4.822679311037064
518300,2.4959344435483217,5.044209100306034
518400,2.46588596329093,6.068508438766003
518500,2.392961010336876,4.596024826169014
518600,2.398045578971505,4.485219195485115
518700,2.4590306282043457,4.926234669983387
518800,2.4502550773322582,4.996526874601841
518900,2.474808730185032,4.984027035534382
519000,2.5030956640839577,5.41173055768013
519100,2.426556881517172,4.789490327239037
519200,2.4592246543616056,4.252149611711502
519300,2.409324971958995,4.851607829332352
519400,2.451107630506158,4.757438264787197
519500,2.4306856337934732,6.0137441754341125
519600,2.4857645258307457,5.014468394219875
519700,2.450820453464985,4.6735915169119835
519800,2.4696383830159903,4.741806089878082
519900,2.453720383346081,4.895819053053856
520000,2.4758056569844484,4.801957532763481
520100,2.4283681754022837,5.079035684466362
520200,2.459146849811077,4.793169870972633
520300,2.4388059098273516,5.165317058563232
520400,2.4244309067726135,4.916821606457233
520500,2.439076330512762,5.859617181122303
520600,2.4449857026338577,4.786233380436897
520700,2.46212594024837,4.687113091349602
520800,2.474021378904581,4.353179782629013
520900,2.46258756890893,5.016612485051155
521000,2.3970297686755657,5.661187879741192
521100,2.478533448651433,5.176931507885456
521200,2.4530621506273746,5.62049075961113
521300,2.4837587159126997,5.275985673069954
521400,2.5141459219157696,4.87099152058363
521500,2.4501605946570635,5.856739059090614
521600,2.450641119852662,4.798590317368507
521700,2.46077218092978,4.952750727534294
521800,2.451613137498498,5.131398215889931
521900,2.48219545930624,4.374882057309151
522000,2.4735497534275055,5.0880129262804985
522100,2.446999130770564,4.327594041824341
522200,2.461903439834714,4.058750830590725
522300,2.439186742529273,5.357370376586914
522400,2.437378579750657,4.805057570338249
522500,2.45859701000154,5.1029520481824875
522600,2.4635678734630346,5.13064157217741
522700,2.4574298448860645,4.507438503205776
522800,2.479372516274452,4.755626358091831
522900,2.4676526077091694,4.969623163342476
523000,2.4246488716453314,5.1932744309306145
523100,2.431039644405246,5.640510693192482
523200,2.43546892888844,5.459822937846184
523300,2.4607986323535442,4.971646815538406
523400,2.4773781672120094,4.467063322663307
523500,2.464219095185399,5.835365951061249
523600,2.4287337828427553,5.088478699326515
523700,2.4243400674313307,4.590463787317276
523800,2.410960879176855,4.3695952370762825
523900,2.4509689938277006,4.964006170630455
524000,2.459325758740306,5.9986718744039536
524100,2.453500123694539,5.8546773716807365
524200,2.4557847417891026,4.845203272998333
524300,2.439565058797598,4.520801939070225
524400,2.476695492863655,5.415501147508621
524500,2.4453401025384665,5.808468014001846
524600,2.4430412240326405,4.7036657482385635
524700,2.45106821320951,4.354536198079586
524800,2.427918976172805,5.033791586756706
524900,2.4494927059859037,4.7720348834991455
525000,2.487081352621317,5.10683998465538
525100,2.4481710493564606,5.292183868587017
525200,2.424205267801881,4.530936144292355
525300,2.4233856722712517,4.611134007573128
525400,2.393779644742608,5.1085517182946205
525500,2.4971686210483313,4.952589124441147
525600,2.530794344842434,4.9773067981004715
525700,2.412980802357197,5.174576975405216
525800,2.4186792820692062,4.29350309073925
525900,2.441332222893834,5.776413194835186
526000,2.3948361705988646,4.4623517245054245
526100,2.4376219753175974,4.354514367878437
526200,2.457663619890809,4.4093287736177444
526300,2.490500258281827,4.314341768622398
526400,2.467366799712181,4.683378636837006
526500,2.505238140001893,5.748576112091541
526600,2.4379247538745403,4.952377490699291
526700,2.4314069654792547,5.8621931448578835
526800,2.447728941217065,4.537632018327713
526900,2.4469423573464155,4.978482723236084
527000,2.4857419319450855,4.932642802596092
527100,2.45023388043046,4.800533279776573
527200,2.4226162154227495,4.438044689595699
527300,2.4408042822033167,5.765340477228165
527400,2.466394081711769,4.858056865632534
527500,2.494403250515461,4.452088437974453
527600,2.4093098510056734,6.4738937094807625
527700,2.404285976663232,4.559415355324745
527800,2.4580068606883287,4.648779779672623
527900,2.443759024143219,4.31545153260231
528000,2.3776651956140995,5.13975340873003
528100,2.432204170152545,4.582163318991661
528200,2.4281529877334833,5.308205261826515
528300,2.3987738378345966,5.4063499718904495
528400,2.4396073520183563,5.531242415308952
528500,2.451155625283718,4.275177903473377
528600,2.4169426821172237,4.87187847495079
528700,2.4072771947830915,4.995405673980713
528800,2.4172414783388376,4.622296020388603
528900,2.4602474626153708,4.6191250160336494
529000,2.4254224617034197,5.316375344991684
529100,2.4136849902570248,5.549859330058098
529200,2.387305533513427,4.921259060502052
529300,2.443850999698043,4.6335456147789955
529400,2.455291587859392,4.961690492928028
529500,2.460660122334957,6.2183453887701035
529600,2.3966919127851725,5.306427404284477
529700,2.468994375318289,4.84943762421608
529800,2.47443163767457,4.860599562525749
529900,2.405311841517687,4.499972611665726
530000,2.364726185798645,4.257257953286171
530100,2.3994341734796762,4.5787163823843
530200,2.425464939326048,4.696755297482014
530300,2.4050927255302668,5.146355703473091
530400,2.4100225064903498,4.9147482216358185
530500,2.4363090209662914,5.156518258154392
530600,2.3783416505903006,4.6638767421245575
530700,2.4186770133674145,5.492509678006172
530800,2.499093569815159,5.225953347980976
530900,2.4461791161447763,5.828768350183964
531000,2.4259816147387028,4.412728771567345
531100,2.40736985206604,4.923015907406807
531200,2.3832812774926424,4.938432238996029
531300,2.458801757544279,5.052360445261002
531400,2.424742367118597,4.3141524493694305
531500,2.429787840694189,4.6299367398023605
531600,2.419413309544325,5.932715050876141
531700,2.456956420093775,5.3092460334300995
531800,2.4541452433913946,4.607325717806816
531900,2.465437864884734,4.266643077135086
532000,2.4221201203763485,4.894483871757984
532100,2.422343907877803,5.081806965172291
532200,2.4609653260558844,5.670110024511814
532300,2.4697922971099615,5.5789559707045555
532400,2.4155394695699215,5.4231153428554535
532500,2.458361690863967,4.595788009464741
532600,2.4446522761136293,5.110778659582138
532700,2.4759494811296463,4.8521813377738
532800,2.481327248737216,5.377989374101162
532900,2.4571978840976954,4.9826837331056595
533000,2.4708913061767817,4.509667493402958
533100,2.447939148172736,5.916827023029327
533200,2.390004290267825,5.06165187805891
533300,2.381494179368019,4.72933579236269
533400,2.4557533487677574,4.8360902070999146
533500,2.4381534922868013,4.9577366933226585
533600,2.386677084490657,5.204592682421207
533700,2.436701036989689,4.829406030476093
533800,2.4800055250525475,4.553670100867748
533900,2.4308603052049875,4.654230810701847
534000,2.396077409386635,4.882667995989323
534100,2.4454009775072336,5.104213654994965
534200,2.4613363724201918,5.192275419831276
534300,2.431899243965745,4.730881825089455
534400,2.452079487964511,5.861610062420368
534500,2.4593915455043316,5.496365502476692
534600,2.4409819822758436,4.878827892243862
534700,2.4458895549178123,4.307611808180809
534800,2.4402164965867996,5.187943838536739
534900,2.4332104362547398,4.1475241258740425
535000,2.451733449473977,5.0060078129172325
535100,2.413667719811201,4.7523850202560425
535200,2.4105836302042007,4.448124393820763
535300,2.41700985096395,5.19888523966074
535400,2.427031487226486,4.673587121069431
535500,2.3976862635463476,5.344266816973686
535600,2.436638293787837,4.684409871697426
535700,2.4875908829271793,4.876325540244579
535800,2.4627892449498177,4.088369868695736
535900,2.4319734927266836,5.869781002402306
536000,2.3773369416594505,4.290345087647438
536100,2.3980248253792524,4.600743502378464
536200,2.448074897751212,6.327302977442741
536300,2.4096286594867706,4.733142293989658
536400,2.387715946882963,4.9790335819125175
536500,2.384481828659773,5.033260248601437
536600,2.427066318690777,4.880552776157856
536700,2.480175219476223,5.2355338633060455
536800,2.4051221068948507,5.37593636661768
536900,2.370702840387821,5.185180976986885
537000,2.4849339686334133,4.755214713513851
537100,2.470311986282468,4.33620247989893
537200,2.4328829385340214,4.946686215698719
537300,2.4409870859235525,4.175652228295803
537400,2.4560074284672737,5.040291287004948
537500,2.477361284196377,4.131559878587723
537600,2.448220895603299,5.1546284183859825
537700,2.4562499281018972,4.494573958218098
537800,2.4445642344653606,5.266958139836788
537900,2.420104455202818,5.1532261818647385
538000,2.4508677292615175,4.147624745965004
538100,2.4308489859104156,5.163817927241325
538200,2.4297714196145535,4.892212226986885
538300,2.373297555372119,4.334232695400715
538400,2.3838537130504847,4.623817838728428
538500,2.4806434605270624,4.429963044822216
538600,2.454966440796852,5.585889965295792
538700,2.45332108438015,5.02215001732111
538800,2.5061593409627676,6.136071123182774
538900,2.4923531021922827,5.766044072806835
539000,2.384809274226427,4.470525346696377
539100,2.441951110959053,4.1352662444114685
539200,2.4385448694229126,5.2059341967105865
539300,2.408442324027419,5.321142300963402
539400,2.459123758599162,4.818324446678162
539500,2.4223583340644836,5.181004852056503
539600,2.4674265440553427,5.410811714828014
539700,2.4165642391890287,4.618841074407101
539800,2.433333868160844,5.836987756192684
539900,2.4341376163065434,4.593844451010227
540000,2.499024359509349,6.207807995378971
540100,2.406111476942897,4.5754022896289825
540200,2.4488532915711403,4.495159201323986
540300,2.5300202183425426,4.90851279348135
540400,2.46886820346117,4.699659571051598
540500,2.4415074475109577,4.836245700716972
540600,2.4335514456033707,5.691266059875488
540700,2.3877938352525234,5.613129325211048
540800,2.437191642820835,5.195878259837627
540900,2.4636759385466576,5.643307380378246
541000,2.450355412438512,7.2326842695474625
541100,2.4289234671741724,4.554603137075901
541200,2.414337508380413,5.248917825520039
541300,2.5299607813358307,5.339656323194504
541400,2.5039211437106133,4.648472853004932
541500,2.4067944549024105,4.663559757173061
541600,2.428875057026744,4.803504124283791
541700,2.4523992966860533,5.014049224555492
541800,2.440270831808448,5.167903304100037
541900,2.46173357591033,4.490834251046181
542000,2.470704546198249,6.330390498042107
542100,2.471712578088045,6.11396849155426
542200,2.429827844724059,5.046152770519257
542300,2.431974759325385,5.215810611844063
542400,2.4563418719917536,4.743676632642746
542500,2.48702060803771,4.319424517452717
542600,2.410544389858842,4.206343293190002
542700,2.4075108598917723,5.096149146556854
542800,2.4302262272685766,5.619416758418083
542900,2.4217667933553457,4.9971310049295425
543000,2.478684449568391,5.756252408027649
543100,2.4169227946549654,5.03774743527174
543200,2.392083479091525,4.9552929773926735
543300,2.461527720093727,4.967439062893391
543400,2.4002007357776165,5.496630892157555
543500,2.404793309047818,5.258517451584339
543600,2.3952649869024754,5.800706446170807
543700,2.47249305434525,4.55563198775053
543800,2.461412513628602,5.0502292066812515
543900,2.457668187096715,5.3528917953372
544000,2.466565379872918,4.821227639913559
544100,2.446628710255027,4.562562629580498
544200,2.5525718238204718,5.193033814430237
544300,2.4444115571677685,5.438182950019836
544400,2.4229712281376123,6.021284274756908
544500,2.4260206297039986,4.463164620101452
544600,2.4085187520831823,4.596348851919174
544700,2.392871303483844,5.255009084939957
544800,2.4358547404408455,4.682415686547756
544900,2.4605321902781725,4.150527864694595
545000,2.4568811412900686,4.824507907032967
545100,2.4699468910694122,4.560616500675678
545200,2.4541574586182833,5.143891163170338
545300,2.3996459543704987,4.711721204221249
545400,2.4382458608597517,5.127360783517361
545500,2.4387535136193037,4.412778131663799
545600,2.4589483570307493,6.564069949090481
545700,2.427393926307559,4.814737290143967
545800,2.376337617635727,4.862333983182907
545900,2.468686018139124,5.480328798294067
546000,2.425069935619831,5.268057771027088
546100,2.402187917381525,5.40056549012661
546200,2.485170856118202,4.695987813174725
546300,2.4483485277742147,5.224516801536083
546400,2.4296632781624794,4.4524310901761055
546500,2.457333631813526,4.3742769584059715
546600,2.4408933017402887,4.670230932533741
546700,2.4478863570839167,4.910268932580948
546800,2.439918629825115,4.785044342279434
546900,2.4344907887279987,5.392565205693245
547000,2.4795494992285967,4.754614047706127
547100,2.4212666861712933,4.49687410145998
547200,2.4808726087212563,7.226903662085533
547300,2.419875420629978,5.725199766457081
547400,2.400099301710725,4.789330251514912
547500,2.4396977201104164,5.177228972315788
547600,2.4964443873614073,3.905267044901848
547700,2.388239521533251,5.057323984801769
547800,2.4116984270513058,5.553608424961567
547900,2.4161362256854773,4.551999606192112
548000,2.414886822924018,4.896816536784172
548100,2.400187624618411,4.648699499666691
548200,2.4796472620218992,4.993184544146061
548300,2.483402071520686,6.462892480194569
548400,2.4556964226067066,4.632995687425137
548500,2.430113272741437,5.612873695790768
548600,2.484873654320836,4.832897670567036
548700,2.4536063708364964,4.653210714459419
548800,2.4922385960817337,5.610924549400806
548900,2.422812445089221,4.938572905957699
549000,2.418074833229184,4.617107026278973
549100,2.372105374932289,5.213000811636448
549200,2.402663169428706,4.847431480884552
549300,2.4331314619630575,5.386773087084293
549400,2.465824143961072,5.128607600927353
549500,2.4826192669570446,5.723439566791058
549600,2.4543921537697315,5.422745570540428
549700,2.3973868545144796,4.9001892656087875
549800,2.388727219775319,5.621895827353001
549900,2.417909050360322,4.753190465271473
550000,2.459956618025899,5.080009922385216
550100,2.4604282286018133,4.971515312790871
550200,2.4290936645120382,4.458311274647713
550300,2.4341281037777662,5.880874507129192
550400,2.4248030837625265,5.680265724658966
550500,2.4514869954437017,4.9293359741568565
550600,2.4172434248030186,4.690473899245262
550700,2.4367161206901073,5.350973345339298
550800,2.4491030294448137,4.934893734753132
550900,2.449290342628956,5.36930538713932
551000,2.4001598805189133,5.093101486563683
551100,2.452724913135171,4.5785389095544815
551200,2.427284052595496,5.042999349534512
551300,2.43736139126122,5.054148808121681
551400,2.4624492153525352,4.986739121377468
551500,2.4301674403250217,4.956023469567299
551600,2.438794182613492,5.392189845442772
551700,2.4290061183273792,4.998411945998669
551800,2.47626013122499,6.087511815130711
551900,2.40226942114532,5.8365147188305855
552000,2.407990067265928,4.870270788669586
552100,2.4382160864770412,4.343654476106167
552200,2.4453611113131046,4.909783415496349
552300,2.4162224289029837,4.969177059829235
552400,2.4609966408461332,4.70850121229887
552500,2.399295024573803,4.909052364528179
552600,2.4380427580326796,5.116174668073654
552700,2.4444590974599123,5.4156797006726265
552800,2.426704989746213,4.710014313459396
552900,2.4684061743319035,5.909426063299179
553000,2.430041389539838,4.365787506103516
553100,2.389769835397601,5.5279745534062386
553200,2.409601926803589,4.785853810608387
553300,2.4260540269315243,5.652439706027508
553400,2.441229460760951,4.632313214242458
553500,2.3918287828564644,5.699005872011185
553600,2.4517540708184242,4.7961220890283585
553700,2.4510391000658274,4.775473438203335
553800,2.467417798936367,4.499880038201809
553900,2.447777522727847,4.9560487270355225
554000,2.4222847260534763,6.341003403067589
554100,2.4373345654457808,5.39211168885231
554200,2.422568939626217,4.912451952695847
554300,2.446154160425067,5.305771082639694
554400,2.4076285380870104,4.537382610142231
554500,2.4128665924072266,5.27778472751379
554600,2.4011434242129326,4.876735433936119
554700,2.4808909371495247,5.132573880255222
554800,2.481160817667842,5.641054846346378
554900,2.4337045066058636,5.8871179074049
555000,2.472595216706395,4.744197018444538
555100,2.4450672268867493,4.9936918169260025
555200,2.4752534478902817,5.113104358315468
555300,2.4671308379620314,4.56623051315546
555400,2.4624653980135918,4.876650795340538
555500,2.44140637293458,4.662843011319637
555600,2.42579104565084,5.221232995390892
555700,2.4592626728117466,5.423320159316063
555800,2.4460109248757362,5.571277290582657
555900,2.414010789245367,4.803367964923382
556000,2.4235178288072348,5.073169879615307
556100,2.4029547180980444,5.396089181303978
556200,2.399504153057933,4.962490610778332
556300,2.4411568585783243,4.997407011687756
556400,2.4142357297241688,5.487755089998245
556500,2.4764792807400227,4.936882331967354
556600,2.450314624235034,4.236350432038307
556700,2.3863388895988464,4.625106379389763
556800,2.44034649990499,4.307190738618374
556900,2.4185766018927097,4.853895455598831
557000,2.407172217965126,4.380187392234802
557100,2.4279081486165524,4.404828324913979
557200,2.479640966281295,4.207976013422012
557300,2.4458415750414133,4.601626805961132
557400,2.418782774358988,5.459250658750534
557500,2.4145474694669247,5.0771332532167435
557600,2.428521018475294,4.412461817264557
557700,2.4457166641950607,6.6147444769740105
557800,2.3997063860297203,4.452283680438995
557900,2.390891909599304,4.712473973631859
558000,2.444112641736865,4.276226535439491
558100,2.4128316789865494,4.7619011253118515
558200,2.442588120698929,4.977944679558277
558300,2.438282011076808,6.214863657951355
558400,2.443985654041171,5.163446255028248
558500,2.4324560314416885,4.584411270916462
558600,2.484534876421094,5.01374177634716
558700,2.457079580053687,5.4438491538167
558800,2.4566528853029013,5.824858397245407
558900,2.410240702331066,4.906946308910847
559000,2.407621391117573,4.835273325443268
559100,2.4256233777850866,5.373245999217033
559200,2.433771099895239,4.917708374559879
559300,2.4544012248516083,4.738559797406197
559400,2.4304059203714132,4.844810552895069
559500,2.410094641149044,5.437421500682831
559600,2.357641803100705,5.093298740684986
559700,2.4242508988827467,5.292630605399609
559800,2.4489064812660217,5.6078146025538445
559900,2.4730763845145702,4.550389386713505
560000,2.463828280568123,4.405436217784882
560100,2.4405858274549246,4.935073293745518
560200,2.392756251618266,5.522326305508614
560300,2.4019710496068,4.651831053197384
560400,2.4720938187092543,4.7777048870921135
560500,2.5196668189018965,6.252081543207169
560600,2.4373153783380985,4.145048633217812
560700,2.484122386202216,4.165115505456924
560800,2.420280070975423,4.5177096500992775
560900,2.410881796851754,5.720507465302944
561000,2.4249460585415363,5.617944300174713
561100,2.4056588243693113,4.455884657800198
561200,2.432356918230653,4.86508809030056
561300,2.3947408869862556,4.9181730300188065
561400,2.408957364037633,5.449419803917408
561500,2.4608407951891422,5.22851936519146
561600,2.409864069893956,5.351506695151329
561700,2.417177489027381,4.795108065009117
561800,2.4276266004890203,5.673913210630417
561900,2.4498300161212683,5.139617919921875
562000,2.430844197049737,5.046631284058094
562100,2.445779837667942,5.993244461715221
562200,2.4354220647364855,6.221417002379894
562300,2.417154746130109,5.184104219079018
562400,2.4593650475144386,6.6574858874082565
562500,2.42292657867074,6.043301336467266
562600,2.4330472741276026,5.138092264533043
562700,2.4462075121700764,4.680606499314308
562800,2.426469935104251,4.597488380968571
562900,2.399209538474679,4.721584841609001
563000,2.425334518775344,4.443977773189545
563100,2.441595632582903,5.0973353162407875
563200,2.437063582241535,5.763866901397705
