Batch,Training Loss,Validation Loss
449800,2.874457009136677,4.946313016116619
449900,2.8511177096515894,5.157221704721451
450000,2.876231037080288,4.565612263977528
450100,2.872720757499337,4.472855217754841
450200,2.840850070118904,4.961744770407677
450300,2.917349699884653,4.862361215054989
450400,2.856422930955887,5.066859796643257
450500,2.940782155841589,4.768622815608978
450600,2.900473305955529,4.750009253621101
450700,2.8400921039283276,3.9482151716947556
450800,2.8830221500247717,4.530540332198143
450900,2.8891322184354067,4.570512883365154
451000,2.8574839401990175,4.24813337624073
451100,2.8998347148299217,4.176863990724087
451200,2.8755462653934956,4.261769503355026
451300,2.8666159007698298,5.535329394042492
451400,2.834325885400176,4.808709025382996
451500,2.901180809363723,4.665142595767975
451600,2.855711329728365,3.9759645983576775
451700,2.846567777916789,4.872529916465282
451800,2.8651354163885117,5.501161403954029
451900,2.868494054302573,4.846848621964455
452000,2.863565407693386,5.023696348071098
452100,2.8301419727504253,4.538848623633385
452200,2.8737692292779684,5.017941445112228
452300,2.8850851841270924,5.307624824345112
452400,2.8668015599250793,5.145108290016651
452500,2.8178151808679104,6.211043186485767
452600,2.8846545368433,5.6627193838357925
452700,2.851754227653146,5.215085670351982
452800,2.8958683870732784,4.87959798425436
452900,2.8814810421317816,5.628973729908466
453000,2.8043742030858994,4.041285291314125
453100,2.8590489588677883,4.829265549778938
453200,2.850849101319909,5.3568753227591515
453300,2.844911053776741,4.9358052760362625
453400,2.910925516858697,4.897850602865219
453500,2.8846284300088882,5.174146518111229
453600,2.8612464498728514,5.373493582010269
453700,2.854580160230398,3.9160823076963425
453800,2.8248730897903442,4.952092058956623
453900,2.850328203290701,5.310139283537865
454000,2.8273295648396015,5.67079309374094
454100,2.8031471390277147,4.665303491055965
454200,2.8659029863774776,5.369714014232159
454300,2.8715923335403204,5.454471558332443
454400,2.8589748572558165,6.0242414474487305
454500,2.7975745908915997,5.01212153583765
454600,2.859728306531906,4.887141063809395
454700,2.870233891531825,6.116257682442665
454800,2.8982377648353577,4.551653824746609
454900,2.8908474687486887,5.025637932121754
455000,2.8421588093042374,4.668687209486961
455100,2.8390479627996683,4.84460212290287
455200,2.88102850317955,4.190570712089539
455300,2.8400514144450426,4.345490112900734
455400,2.8638469856232405,4.9726298823952675
455500,2.8523130770772696,4.566566459834576
455600,2.9309554249048233,4.29552435874939
455700,2.868271715939045,5.614060498774052
455800,2.8680032193660736,5.687653385102749
455900,2.8993806205689907,5.144219063222408
456000,2.878889536485076,5.355237163603306
456100,2.848179003223777,4.665997922420502
456200,2.858674118295312,4.97251383960247
456300,2.8504932187497616,5.135784819722176
456400,2.860770720988512,5.608920715749264
456500,2.8749421536922455,4.550929144024849
456600,2.8762490078806877,4.246196709573269
456700,2.886724527925253,5.034535862505436
456800,2.8251285571604967,4.5137301832437515
456900,2.9003232829272747,4.329022020101547
457000,2.8406804502010345,4.414812363684177
457100,2.880167478695512,5.755107291042805
457200,2.826690314337611,5.488362573087215
457300,2.8859113827347755,3.898089751601219
457400,2.890587452799082,5.178321525454521
457500,2.910879272967577,4.94013674557209
457600,2.916902594268322,4.84866987913847
457700,2.8815954737365246,4.704257808625698
457800,2.8908861689269543,4.186777621507645
457900,2.826250037178397,5.912375822663307
458000,2.927946699783206,4.219311773777008
458100,2.8348691016435623,4.007015414535999
458200,2.8795185815542936,5.166977569460869
458300,2.8555984292179346,4.854317456483841
458400,2.9060676228255033,5.404263287782669
458500,2.8446220327168703,4.391506239771843
458600,2.88032341375947,5.439285188913345
458700,2.891692992299795,4.449875578284264
458800,2.899225762113929,5.047791376709938
458900,2.8646277505904436,5.01676719635725
459000,2.827119365334511,4.893280193209648
459100,2.8719499800354242,5.166962221264839
459200,2.9370632860809565,4.908560886979103
459300,2.879421904683113,6.010845527052879
459400,2.914389133453369,4.1476354748010635
459500,2.81785667873919,4.695447534322739
459600,2.8184134662151337,5.356891416013241
459700,2.8780106231570244,4.418453574180603
459800,2.8934399634599686,5.1947857066988945
459900,2.836069429293275,4.564375914633274
460000,2.8757364191114902,4.165603816509247
460100,2.888655537739396,4.478223547339439
460200,2.8596844729036093,4.452392570674419
460300,2.8649342451244593,4.381401762366295
460400,2.8492408264428377,4.74955502897501
460500,2.8834452107548714,4.375864565372467
460600,2.871577028185129,4.45360541343689
460700,2.8607262168079615,5.397955700755119
460800,2.794498834758997,4.551750980317593
460900,2.8374727331101894,4.9763248488307
461000,2.9304499309509993,5.536641143262386
461100,2.846747998148203,6.933096721768379
461200,2.8717524707317352,4.395415410399437
461300,2.918134903535247,4.286733269691467
461400,2.806123798713088,4.863635785877705
461500,2.837923038750887,4.536582417786121
461600,2.8448555041104555,3.8003454729914665
461700,2.924074698239565,6.082649640738964
461800,2.8599598482251167,5.18297053873539
461900,2.876698810607195,5.104209966957569
462000,2.8317225854843855,5.5958204716444016
462100,2.862362986430526,5.050307959318161
462200,2.837066177278757,4.0392206609249115
462300,2.919912612065673,4.819926992058754
462400,2.8262725304812193,4.237700514495373
462500,2.8652607519179583,5.547290779650211
462600,2.8237655088305473,4.482794739305973
462700,2.914840964600444,4.799419119954109
462800,2.8439552057534456,4.755635187029839
462900,2.8555938713252544,4.506452567875385
463000,2.9299655482172966,5.162622816860676
463100,2.861494515091181,5.659675970673561
463200,2.8455052599310875,4.935254380106926
463300,2.859344754368067,5.286801271140575
463400,2.8611307833343744,5.114410929381847
463500,2.865818362683058,5.957014560699463
463600,2.8474822510033846,4.461464956402779
463700,2.883087048307061,5.252384282648563
463800,2.917489508166909,4.31184496730566
463900,2.810069689527154,4.846777133643627
464000,2.9247790072113276,5.234402716159821
464100,2.8738146815449,5.921429693698883
464200,2.8703150134533644,5.053289271891117
464300,2.8400329165160656,5.429788194596767
464400,2.8632683642208576,4.618638679385185
464500,2.8592536076903343,5.665459409356117
464600,2.82236872240901,4.97576866298914
464700,2.8912900798022747,5.726434178650379
464800,2.855714710429311,5.520550832152367
464900,2.860856981948018,4.974191412329674
465000,2.8858041502535343,5.250845141708851
465100,2.908153360709548,5.017495006322861
465200,2.8390862680971622,4.471478722989559
465300,2.8439254704862833,4.415170289576054
465400,2.8329221848398447,4.3267689645290375
465500,2.7894582264125347,4.9997857585549355
465600,2.8263777904212475,5.634911060333252
465700,2.7876524049788713,5.514601841568947
465800,2.867085551843047,5.070284008979797
465900,2.909712914377451,5.574431233108044
466000,2.8903044909238815,5.829354114830494
466100,2.8534061145037413,5.585755221545696
466200,2.8351956363767385,4.3730225414037704
466300,2.864073846489191,4.18709322810173
466400,2.8472203202545643,5.538288652896881
466500,2.846335217356682,4.826917126774788
466600,2.8645138926804066,4.213393963873386
466700,2.8416505306959152,5.113621987402439
466800,2.8554115425795317,5.663261637091637
466900,2.8212527129799128,5.153954848647118
467000,2.862793454900384,5.823270194232464
467100,2.8529005106538534,5.134409032762051
467200,2.8606944419443607,4.826110005378723
467300,2.843056393787265,4.47564497590065
467400,2.8670012410730124,4.737621881067753
467500,2.882002802565694,5.4565466567873955
467600,2.835227767005563,4.346315264701843
467700,2.8423799723386765,4.969668053090572
467800,2.805434003472328,6.014474034309387
467900,2.8632644191384315,4.1919029876589775
468000,2.8218931294977665,4.581822231411934
468100,2.8503257390111685,4.73379448056221
468200,2.8182427268475294,5.468863807618618
468300,2.8415136337280273,5.64371507614851
468400,2.847847357392311,4.703610949218273
468500,2.8546302895992994,4.957274757325649
468600,2.8852092642337084,5.191211067140102
468700,2.836942268535495,4.9783942475914955
468800,2.841424085199833,5.1659272238612175
468900,2.8275555185973644,5.977499186992645
469000,2.858751580119133,3.9843445271253586
469100,2.9028793200850487,5.760693438351154
469200,2.8779428470879793,4.351237080991268
469300,2.837720463052392,4.549275189638138
469400,2.8286084942519665,4.757072068750858
469500,2.9056688025593758,4.674695283174515
469600,2.8387215733528137,4.364250339567661
469700,2.866411792114377,5.220224820077419
469800,2.8334162421524525,4.9309854209423065
469900,2.8043533097952604,4.785971567034721
470000,2.8886076137423515,5.020725950598717
470100,2.823361897841096,5.046666897833347
470200,2.839212615042925,5.790796242654324
470300,2.8347239699214697,5.258232578635216
470400,2.8387756142765284,4.71324909478426
470500,2.8864354323595762,4.864986836910248
470600,2.8731826953589916,7.052455842494965
470700,2.828329348936677,4.477214701473713
470800,2.8164255674928427,5.707545503973961
470900,2.861487966030836,4.767981097102165
471000,2.8334389366209507,5.381943918764591
471100,2.822682512924075,5.169304758310318
471200,2.8948759492486715,5.964787006378174
471300,2.8565797992050648,6.053466536104679
471400,2.887012008577585,4.722664877772331
471500,2.904077371582389,6.077747270464897
471600,2.8141796719282866,5.310009457170963
471700,2.906294636428356,4.974732883274555
471800,2.9273471292108297,4.482801891863346
471900,2.839597888290882,5.701750665903091
472000,2.874960893765092,5.636226795613766
472100,2.919712657108903,4.300956912338734
472200,2.825447591021657,4.689562954008579
472300,2.9167156759649515,4.923267960548401
472400,2.836152857169509,4.848121106624603
472500,2.892237702384591,5.40259413421154
472600,2.8731024339795113,4.222346805036068
472700,2.809683682397008,5.75068362057209
472800,2.873803937807679,4.3684617802500725
472900,2.8169655334204435,4.934815466403961
473000,2.8316568192094564,4.690211191773415
473100,2.930863346904516,5.649566389620304
473200,2.8737409170717,4.853535853326321
473300,2.9013723395764828,4.422241747379303
473400,2.928011544048786,4.993173331022263
473500,2.8999501056969166,5.644160322844982
473600,2.8675648160278797,5.243224874138832
473700,2.845205383375287,4.22407191246748
473800,2.8619358707219362,6.081739068031311
473900,2.8335604518651962,4.516163803637028
474000,2.810281913727522,4.145177006721497
474100,2.8239515274763107,4.540675096213818
474200,2.871239522472024,4.5849839225411415
474300,2.8113165870308876,4.7308991476893425
474400,2.898441644385457,5.879929959774017
474500,2.8574830666184425,5.4020630195736885
474600,2.8670022934675217,5.365167520940304
474700,2.8741231709718704,4.949309714138508
474800,2.8806915376335382,4.830671809613705
474900,2.8403302635997534,5.0611599162220955
475000,2.880307227373123,5.235430784523487
475100,2.889285609126091,5.9468600526452065
475200,2.855627905577421,5.221711210906506
475300,2.8849040791392326,5.12889850884676
475400,2.82499741576612,4.508095495402813
475500,2.9136127829551697,4.110726676881313
475600,2.8379307948052883,5.729602202773094
475700,2.8835672959685326,4.363813251256943
475800,2.851971246302128,5.456545874476433
475900,2.875935483723879,4.812345989048481
476000,2.919181741774082,4.414273947477341
476100,2.9028735253959894,4.944625236093998
476200,2.8704452235251665,5.027572624385357
476300,2.8314963039010763,3.8381777331233025
476400,2.8346289563924074,4.838773347437382
476500,2.9119899813085794,4.393274299800396
476600,2.8426931109279394,5.176427327096462
476700,2.8721800055354834,6.019449792802334
476800,2.855256387963891,4.302251115441322
476900,2.8302488531917334,5.53572453558445
477000,2.8706837818026543,4.4033437222242355
477100,2.88139914534986,4.21995684504509
477200,2.8727969247847795,4.700011573731899
477300,2.8877855762839317,4.987148493528366
477400,2.8364272695034742,4.6372949704527855
477500,2.8672160655260086,5.042162984609604
477600,2.8285568580031395,5.5538879334926605
477700,2.8947753123939037,5.048856735229492
477800,2.782116746529937,5.05483616143465
477900,2.8170389141887426,5.073447450995445
478000,2.825148342177272,4.286032430827618
478100,2.8828032091259956,5.705699734389782
478200,2.837968500331044,3.890674412250519
478300,2.8301805052906275,4.938916824758053
478400,2.8593679293990135,4.86102432012558
478500,2.858259826898575,4.9726901948452
478600,2.826589275151491,4.540120996534824
478700,2.8604169357568026,5.418255664408207
478800,2.8960954528301954,5.5705901980400085
478900,2.8731651715934277,4.190456718206406
479000,2.8371683806180954,4.8484766110777855
479100,2.8614043798297644,4.709727913141251
479200,2.833952045068145,5.0671060755848885
479300,2.841489488258958,5.018165446817875
479400,2.823181927204132,5.2280393242836
479500,2.89657867513597,4.649255350232124
479600,2.846771067008376,6.332386992871761
479700,2.8641927149146795,5.301407538354397
479800,2.8345995638519526,4.510273672640324
479900,2.8511023595929146,5.219401940703392
480000,2.893845411017537,5.313064903020859
480100,2.8415384255349636,5.1214878261089325
480200,2.82353918813169,4.370885565876961
480300,2.8498889580368996,4.1213832423090935
480400,2.9039083793759346,4.933602586388588
480500,2.8673814963549376,6.2636420503258705
480600,2.92980894446373,4.503739848732948
480700,2.815481211990118,4.9918171018362045
480800,2.8723775390535593,4.922125339508057
480900,2.907641800120473,5.230602882802486
481000,2.8400727938860655,5.107433460652828
481100,2.861227026209235,4.753626398742199
481200,2.8824053667485714,4.824800305068493
481300,2.859100230038166,4.963110834360123
481400,2.8845540825277567,4.794353768229485
481500,2.8613130897283554,5.0014714896678925
481600,2.845655096694827,5.073781460523605
481700,2.8493485655635595,5.258047953248024
481800,2.830077923834324,5.4582541435956955
481900,2.8742569219321012,3.9298251643776894
482000,2.8700781892985106,4.4809770211577415
482100,2.8646986093372107,5.486732721328735
482200,2.873374793678522,5.646328739821911
482300,2.852682299911976,4.640737809240818
482400,2.86716721765697,4.19897273182869
482500,2.871271187439561,5.379166938364506
482600,2.8225722778588533,4.647131226956844
482700,2.8809490986168385,4.783260747790337
482800,2.924026243388653,5.443701967597008
482900,2.8637931179255247,5.641860365867615
483000,2.788648448884487,4.680502340197563
483100,2.8213830906897783,5.836058221757412
483200,2.8593035005033016,5.020655952394009
483300,2.8580947779119015,5.275637581944466
483400,2.8502552080899477,4.687978066504002
483500,2.8411052096635103,5.306645147502422
483600,2.924420716241002,5.197966210544109
483700,2.9125581830739975,4.380781352519989
483800,2.8909463454037905,4.828825891017914
483900,2.854292517527938,5.948791950941086
484000,2.902645491063595,5.067969113588333
484100,2.8396306559443474,4.781512916088104
484200,2.875086300075054,5.622615180909634
484300,2.846928184852004,5.670633539557457
484400,2.8355717677623034,4.900974929332733
484500,2.8672496508806944,4.1741931438446045
484600,2.863086624071002,4.22757513821125
484700,2.883332323282957,4.362713061273098
484800,2.86704252846539,5.48433493822813
484900,2.9065063428133726,4.8575738072395325
485000,2.8989083394408226,3.8842546194791794
485100,2.8653741627931595,6.723489314317703
485200,2.853696396574378,4.967734068632126
485300,2.840569293126464,4.654927812516689
485400,2.920379439368844,5.0101954862475395
485500,2.8358023893088102,5.505826324224472
485600,2.8733091857284307,4.248247519135475
485700,2.815373558551073,4.433010220527649
485800,2.820439141243696,4.767902120947838
485900,2.833354203030467,5.866544097661972
486000,2.8537169247865677,4.6663860604166985
486100,2.9284526593983173,5.008324794471264
486200,2.860866440460086,3.941062092781067
486300,2.878831332549453,5.3852806985378265
486400,2.9125190153717995,4.435763917863369
486500,2.8813857324421406,5.203082375228405
486600,2.872044261544943,4.335342571139336
486700,2.874390022829175,4.134514816105366
486800,2.8342600353062153,5.720396563410759
486900,2.883348971605301,5.061228275299072
487000,2.8197125755250454,5.626689605414867
487100,2.854028118774295,4.333993010222912
487200,2.888191295787692,4.745744727551937
487300,2.8814274482429028,4.475720450282097
487400,2.8233225364238024,4.818195924162865
487500,2.7987424805760384,5.064533613622189
487600,2.869911413639784,3.7024634703993797
487700,2.8777072560042143,5.057821832597256
487800,2.8835853077471256,4.673415012657642
487900,2.9060485046356916,4.253831133246422
488000,2.916283642873168,5.071186423301697
488100,2.8017035704106092,4.1408805549144745
488200,2.838417710736394,5.330932401120663
488300,2.962916448712349,4.13425013422966
488400,2.849884681403637,5.261558070778847
488500,2.8476122990250587,5.226692147552967
488600,2.8552626948803663,4.443800486624241
488700,2.8164727333933115,5.7902927696704865
488800,2.842866238206625,4.971256069839001
488900,2.8210167828947306,6.3179997727274895
489000,2.9287919960916042,4.803889207541943
489100,2.887627374380827,4.391434043645859
489200,2.866022104397416,4.501095749437809
489300,2.8119376339018345,4.442889839410782
489400,2.8920119274407625,5.407769978046417
489500,2.9382403064519167,4.472890645265579
489600,2.8303146343678236,4.555709548294544
489700,2.833045296370983,4.888183958828449
489800,2.8566036336123943,5.1142726838588715
489900,2.8535289112478495,4.556468203663826
490000,2.823066718876362,4.277508221566677
490100,2.8738784939050674,4.645625725388527
490200,2.8704844415187836,4.851012043654919
490300,2.855542717501521,4.627450406551361
490400,2.854847140610218,5.502446331083775
490500,2.835245931521058,4.112103059887886
490600,2.8098669219762087,4.641766585409641
490700,2.8546916991472244,4.617811143398285
490800,2.858692618086934,6.734169237315655
490900,2.7810400668531656,4.733620844781399
491000,2.860566947609186,4.610709920525551
491100,2.8446248322725296,5.289741829037666
491200,2.8882206082344055,4.931168146431446
491300,2.9160311836749315,5.104375258088112
491400,2.856545828282833,4.793082922697067
491500,2.86061386205256,5.432894006371498
491600,2.881019476801157,5.813136994838715
491700,2.8795215412974358,4.910188168287277
491800,2.8716893047094345,5.397350117564201
491900,2.880563898012042,4.609464406967163
492000,2.83163033798337,4.322345964610577
492100,2.8730942830443382,6.535900421440601
492200,2.918267644941807,5.077759958803654
492300,2.864253992214799,4.609564356505871
492400,2.851154040545225,4.335173591971397
492500,2.857483521103859,4.4030821323394775
492600,2.856506332755089,5.787482783198357
492700,2.8623680993914604,4.920955337584019
492800,2.86081631667912,4.601180255413055
492900,2.8453159239143133,4.713235050439835
493000,2.8760730624198914,4.608632177114487
493100,2.836732776835561,4.642106331884861
493200,2.8657127022743225,4.382928274571896
493300,2.914324015378952,4.632163122296333
493400,2.8867295049130917,5.176012739539146
493500,2.8755244575440884,4.804047234356403
493600,2.813197122886777,4.268915541470051
493700,2.8011000975966454,4.395150728523731
493800,2.860876850783825,5.260300561785698
493900,2.7677906658500433,4.589960016310215
494000,2.873036626726389,5.522578731179237
494100,2.830700196325779,4.872468337416649
494200,2.9094377625733614,5.038888156414032
494300,2.856451129540801,4.878227487206459
494400,2.8028823398053646,4.880969747900963
494500,2.8509282898157835,5.105815082788467
494600,2.846815165132284,4.293520338833332
494700,2.8478547260165215,4.630606435239315
494800,2.882759939879179,4.7772058844566345
494900,2.8632388431578875,5.757444426417351
495000,2.8255371879786253,4.234008714556694
495100,2.8232518453150988,4.62153647094965
495200,2.8921749107539654,4.700956791639328
495300,2.887765411287546,4.4812314584851265
495400,2.8769778106361628,4.836560674011707
495500,2.815859580412507,4.359910227358341
495600,2.8746373020112514,4.306622855365276
495700,2.8634740207344294,4.826776385307312
495800,2.828966274857521,4.710710011422634
495900,2.8059796299785376,4.380714036524296
496000,2.8184766471385956,5.208178982138634
496100,2.7941509168595076,4.720267318189144
496200,2.8766135908663273,4.2457059398293495
496300,2.867562100291252,5.59905469417572
496400,2.855010649189353,5.319880358874798
496500,2.9308467768132687,6.137726046144962
496600,2.8001592699438334,5.619382821023464
496700,2.9066668823361397,4.493751414120197
496800,2.912130942568183,5.452773310244083
496900,2.881480908021331,5.014015808701515
497000,2.9046120308339596,5.0308553874492645
497100,2.824220424517989,5.730566903948784
497200,2.90045621804893,4.213718622922897
497300,2.8350409604609013,5.230799280107021
497400,2.8589839097112417,4.9454426020383835
497500,2.8815366849303246,4.762178249657154
497600,2.8699349220842123,4.635126814246178
497700,2.775397937744856,4.533619657158852
497800,2.829692743718624,4.19566173106432
497900,2.8313232231885195,5.075661353766918
498000,2.8384677562862635,4.696467965841293
498100,2.8934989739209414,5.738907791674137
498200,2.833138255402446,5.152155868709087
498300,2.8756933119148016,5.256796032190323
498400,2.826096875593066,4.12172444164753
498500,2.8197748456150293,4.832409396767616
498600,2.8237775657325983,4.4056326150894165
498700,2.789330568164587,4.234879016876221
498800,2.8471488896757364,4.100915789604187
498900,2.888001926243305,5.255331434309483
499000,2.8467797487974167,5.397011674940586
499100,2.8872786536812782,6.743910759687424
499200,2.8750209622085094,4.720032587647438
499300,2.8661572840064764,4.23256941139698
499400,2.8359217885881662,4.424470476806164
499500,2.810064632445574,6.289655603468418
499600,2.8673675172030926,4.622508622705936
499700,2.8263997845351696,4.270398169755936
499800,2.8821350131183863,6.888514384627342
499900,2.857459396123886,4.719536527991295
500000,2.8414208870381117,5.055565610527992
500100,2.863548021763563,4.565053656697273
500200,2.8236322291195393,5.774161517620087
500300,2.849379861727357,5.9814053028821945
500400,2.8893895875662565,4.493764862418175
500500,2.853378439322114,6.072212681174278
500600,2.8298748061060905,4.659759104251862
500700,2.8753883335739374,4.323516972362995
500800,2.899735424667597,4.39975518733263
500900,2.869680980220437,4.414574019610882
501000,2.888886332511902,5.439804047346115
501100,2.92089332267642,5.048928037285805
501200,2.8001725412905216,4.363671168684959
501300,2.817189881578088,4.93847019970417
501400,2.792486097663641,4.649090766906738
501500,2.877652520313859,5.498660504817963
501600,2.863750744611025,5.770934708416462
501700,2.8286866135895252,4.408495724201202
501800,2.857609312981367,4.876399040222168
501900,2.828552385792136,4.214823767542839
502000,2.9032891001552343,4.102846793830395
502100,2.8298017662018538,5.140600875020027
502200,2.8314782846719027,4.780797548592091
502300,2.8225820809602737,5.88343758136034
502400,2.860625559464097,4.803341031074524
502500,2.8468816559761763,5.417689085006714
502600,2.8507189229130745,4.710382409393787
502700,2.8358692564070225,4.611722193658352
502800,2.916803866624832,5.710537880659103
502900,2.8358479514718056,4.417937733232975
503000,2.8660590779036283,5.110076107084751
503100,2.8793541565537453,4.774095229804516
503200,2.848908828571439,4.641288667917252
503300,2.820216380059719,4.172710999846458
503400,2.8503528274595737,4.443104192614555
503500,2.8175727128982544,4.493239186704159
503600,2.8299104124307632,5.097650028765202
503700,2.8345293644815683,5.698649995028973
503800,2.8944383691996336,4.318366348743439
503900,2.822830466553569,4.438845776021481
504000,2.840581715106964,4.3090735748410225
504100,2.863889455795288,4.8348406329751015
504200,2.880187140777707,4.543471932411194
504300,2.8677590508013964,4.970806688070297
504400,2.883038964122534,4.616677947342396
504500,2.861148526892066,4.830735996365547
504600,2.783806573599577,4.873744025826454
504700,2.8185851108282804,3.9288757741451263
504800,2.8265478517860174,5.704074390232563
504900,2.842114992439747,4.898119978606701
505000,2.8935682866722345,5.262808687984943
505100,2.851903049275279,3.8672903925180435
505200,2.813629047945142,4.098757542669773
505300,2.8797631822526455,4.509587064385414
505400,2.892687287181616,4.081896618008614
505500,2.944790303707123,4.571963623166084
505600,2.930140582844615,4.578992389142513
505700,2.812054043635726,4.258548580110073
505800,2.866875385865569,6.002443395555019
505900,2.834101663902402,5.683945566415787
506000,2.8711107950657606,4.360700882971287
506100,2.908230748027563,4.11633662879467
506200,2.839172076433897,3.7454191967844963
506300,2.8198791220784187,3.4807524643838406
506400,2.8144155517220497,5.057238861918449
506500,2.8817130848765373,4.152182452380657
506600,2.836633389815688,4.8541465401649475
506700,2.8124669399112463,5.3515806794166565
506800,2.86489212885499,4.890672527253628
506900,2.84378482401371,4.910270571708679
507000,2.805210532620549,5.284465663135052
507100,2.824113691225648,4.470183216035366
507200,2.8576208259910345,5.554913431406021
507300,2.8383673187345266,4.9444373324513435
507400,2.862318493425846,6.253251358866692
507500,2.8485713321715593,6.420535668730736
507600,2.8659403640776873,4.91926159709692
507700,2.792872879654169,4.787537083029747
507800,2.836157551035285,5.105244107544422
507900,2.8821630105376244,5.256749875843525
508000,2.875364389270544,5.3761569410562515
508100,2.796258671209216,4.517690092325211
508200,2.873147301375866,5.382220447063446
508300,2.9254060816019773,4.0382689237594604
508400,2.7820030599832535,4.23968069255352
508500,2.834023067727685,6.585968434810638
508600,2.825822541490197,4.656371809542179
508700,2.8105464708060026,4.886753298342228
508800,2.8682136218994856,5.018612593412399
508900,2.8836008086800575,4.502982385456562
509000,2.752372147515416,4.848006963729858
509100,2.808456975966692,4.605679214000702
509200,2.900134650990367,5.700607597827911
509300,2.800612321123481,4.928179569542408
509400,2.8355604633688927,4.500519521534443
509500,2.8335112892091274,5.504896566271782
509600,2.77573149651289,4.939305745065212
509700,2.843827309086919,4.829960502684116
509800,2.873436478897929,5.284398086369038
509900,2.897143052890897,5.523864105343819
510000,2.863908277824521,6.143533252179623
510100,2.8890700098127127,5.488202013075352
510200,2.9055486749857664,4.784023128449917
510300,2.8422417547553778,5.156002230942249
510400,2.8613834865391254,4.866458922624588
510500,2.8510251082479954,3.821134641766548
510600,2.814116993919015,4.625606387853622
510700,2.919990062713623,5.25212187319994
510800,2.8580439556390047,4.66519083827734
510900,2.855128485709429,5.682884082198143
511000,2.886915147304535,5.02639003098011
511100,2.8123527243733406,5.231565348803997
511200,2.844224374741316,4.795076809823513
511300,2.866738250479102,5.479602664709091
511400,2.8122899029403925,4.406978003680706
511500,2.8131672386080027,3.665314018726349
511600,2.860272265970707,5.499089248478413
511700,2.85586654022336,5.037936642765999
511800,2.883217791095376,5.066291466355324
511900,2.8544361516833305,4.290267154574394
512000,2.8242539539933205,5.124824568629265
512100,2.887606743723154,5.133740641176701
512200,2.8369230944663286,4.2494091764092445
512300,2.7808221094310284,4.935956411063671
512400,2.8715020418167114,4.963862672448158
512500,2.8927221726626158,4.699545465409756
512600,2.795971989631653,4.173908159136772
512700,2.864110842347145,5.1408325135707855
512800,2.8183538876473904,4.684276208281517
512900,2.859985113143921,5.091892592608929
513000,2.8280722983181477,5.1356592401862144
513100,2.794533535838127,4.563820548355579
513200,2.8809760455042124,4.765376374125481
513300,2.849799305200577,5.1958563551306725
513400,2.8841238114982843,4.971902891993523
513500,2.852692713961005,5.474174655973911
513600,2.8368937894701958,5.05879420787096
513700,2.812943022698164,5.094117484986782
513800,2.8790397215634584,4.740217588841915
513900,2.8137598615139723,5.374125428497791
514000,2.8673159796744585,5.045037269592285
514100,2.807509295642376,4.083040989935398
514200,2.850928872823715,5.221968926489353
514300,2.8526445012539625,5.67420843988657
514400,2.8215266168117523,3.7740564346313477
514500,2.8115444257855415,4.874852672219276
514600,2.8317788429558277,4.250694885849953
514700,2.8674997184425592,4.974896050989628
514800,2.8488051760941744,4.884308651089668
514900,2.9011172372847795,4.779168292880058
515000,2.7863738536834717,5.109903663396835
515100,2.845237636938691,4.914711602032185
515200,2.839752709493041,5.022269561886787
515300,2.8535503018647432,4.99971978366375
515400,2.84178832359612,4.814031012356281
515500,2.802679117769003,4.536189176142216
515600,2.849529040977359,4.891871064901352
515700,2.878870887681842,5.06196316331625
515800,2.857340143993497,5.035690926015377
515900,2.848980735987425,5.027255713939667
516000,2.908199382945895,4.744168259203434
516100,2.853289043530822,4.624410793185234
516200,2.8787734787911177,4.969269335269928
516300,2.8169151414185762,5.8373817428946495
516400,2.9027390852570534,4.186654947698116
516500,2.8557323832064867,4.305245652794838
516600,2.795458856970072,4.454313367605209
516700,2.87103034555912,4.421864189207554
516800,2.838206371292472,4.975054673850536
516900,2.8177797719836235,5.590895935893059
517000,2.8585341461002827,6.1820149049162865
517100,2.8244024123996496,4.5327819511294365
517200,2.864681513980031,4.192390367388725
517300,2.8205702677369118,5.0080109015107155
517400,2.8463378455489874,4.253484793007374
517500,2.8712748922407627,4.8829711973667145
517600,2.890684776008129,4.848167076706886
517700,2.8324908073991537,5.429328233003616
517800,2.862374383956194,5.01818872988224
517900,2.849443731829524,6.031809188425541
518000,2.7941083312034607,4.421603754162788
518100,2.834548396989703,5.697601921856403
518200,2.867267783731222,5.128796584904194
518300,2.872790079563856,4.861864745616913
518400,2.8681574799120426,5.0466179102659225
518500,2.800747726112604,4.084199257194996
518600,2.8752413783222437,5.311761014163494
518700,2.8270669523626566,6.547129116952419
518800,2.862388391047716,6.518195793032646
518900,2.8678090386092663,4.749826118350029
519000,2.756703758612275,5.076924152672291
519100,2.8051517475396395,4.399028643965721
519200,2.8946589045226574,5.138937421143055
519300,2.8564777560532093,5.255494602024555
519400,2.8819825910031796,4.437494575977325
519500,2.859832176938653,4.026594385504723
519600,2.8208789248019457,4.530339576303959
519700,2.8972461987286806,4.995540715754032
519800,2.8055856935679913,5.0370969250798225
519900,2.810416726395488,5.719065740704536
520000,2.88264094106853,4.86569132655859
520100,2.8807159438729286,4.0404243394732475
520200,2.7785588949918747,4.224009290337563
520300,2.8395621813833714,5.016555339097977
520400,2.808091336861253,5.717683471739292
520500,2.860362498089671,5.182464271783829
520600,2.797539407387376,4.965124130249023
520700,2.8298134729266167,4.7765787318348885
