Batch,Training Loss,Validation Loss
438500,3.0787173751741648,4.359071329236031
438600,3.1439340226352215,4.61385540664196
438700,3.103750005364418,4.691895134747028
438800,3.139027338474989,4.006328731775284
438900,3.1376781556755304,4.086334332823753
439000,3.131049642339349,4.717038758099079
439100,3.059155100956559,3.9957598224282265
439200,3.1413314770907164,5.221503637731075
439300,3.0843398813158274,4.603230655193329
439400,3.095756558701396,3.6422837525606155
439500,3.1219678446650505,3.7003376334905624
439600,3.068116333335638,4.01677243411541
439700,3.1327953431755304,3.547079414129257
439800,3.099368439987302,4.837758913636208
439900,3.0655638352036476,3.490399122238159
440000,3.102542845532298,4.511910974979401
440100,3.0921230670064688,3.857969082891941
440200,3.105559142306447,3.8619251176714897
440300,3.131702581420541,4.711617976427078
440400,3.0658343639224768,4.346013814210892
440500,3.116903282701969,3.9398062601685524
440600,3.0952557530254126,3.85990958660841
440700,3.055958731099963,3.723675198853016
440800,3.07741479575634,3.856777399778366
440900,3.1369962319731712,3.987465612590313
441000,3.1337863225489855,4.280271865427494
441100,3.114533256739378,4.363808073103428
441200,3.092024117708206,4.047515913844109
441300,3.154628124088049,3.874758668243885
441400,3.081675076857209,4.231552593410015
441500,3.1473074927926064,5.6446801498532295
441600,3.101108266040683,4.606610983610153
441700,3.0697609782218933,3.4819714725017548
441800,3.0498981550335884,4.084241539239883
441900,3.0961313657462597,4.843219183385372
442000,3.0934545639902353,4.003466852009296
442100,3.094877837225795,3.440275751054287
442200,3.083982015028596,3.842439614236355
442300,3.132086070254445,4.346801117062569
442400,3.1546105965971947,3.7651709467172623
442500,3.067176742479205,4.598590210080147
442600,3.11303648352623,4.33690469712019
442700,3.0845526065677404,5.08206732571125
442800,3.1093949507921934,3.768904060125351
442900,3.1034543085843325,3.8779744133353233
443000,3.113479545339942,3.6675963550806046
443100,3.1036638859659433,3.9873772859573364
443200,3.1174009814858437,4.872596301138401
443300,3.063371531665325,3.6194128915667534
443400,3.113509638234973,3.907860293984413
443500,3.083698319271207,3.9866607263684273
443600,3.11387025937438,4.984151758253574
443700,3.113328855484724,3.7575572729110718
443800,3.1136827543377876,4.177903346717358
443900,3.094669623300433,4.577270150184631
444000,3.0815040562301874,4.027224816381931
444100,3.0696111135184765,4.173165746033192
444200,3.1180584654212,4.500059522688389
444300,3.1095942333340645,4.223272874951363
444400,3.104887217283249,3.9526671916246414
444500,3.0656206104904413,4.370146282017231
444600,3.0817931331694126,4.072870686650276
444700,3.0875936951488256,4.156957603991032
444800,3.0833693481981754,4.432020001113415
444900,3.096848839893937,3.816395029425621
445000,3.135285437107086,4.592643417418003
445100,3.08144998177886,4.375942088663578
445200,3.0715393610298634,4.16155394166708
445300,3.135010762140155,4.315597005188465
445400,3.0778470654040575,4.129213280975819
445500,3.1068007312715054,4.536096602678299
445600,3.070834307000041,4.40418791025877
445700,3.119783153757453,4.332229271531105
445800,3.1232155710458755,4.004947803914547
445900,3.1991264652460814,4.474612884223461
446000,3.0686473697423935,4.141252338886261
446100,3.053917519748211,4.012550041079521
446200,3.0741408057510853,3.880283646285534
446300,3.066350284963846,4.059210009872913
446400,3.0998614821583033,4.5899175852537155
446500,3.058583812788129,4.114024601876736
446600,3.0523927360773087,4.565997309982777
446700,3.1521640475839376,3.5588762164115906
446800,3.096127647906542,4.501546584069729
446900,3.0550224911421537,3.8871725648641586
447000,3.1246527284383774,5.157504081726074
447100,3.1196701247245073,3.887517787516117
447200,3.137881226837635,3.6397748067975044
447300,3.0730975419282913,3.6715426295995712
447400,3.034269269555807,5.246504358947277
447500,3.107216615229845,4.020455628633499
447600,3.1247008219361305,4.346755146980286
447700,3.0951268915086985,4.32622853666544
447800,3.1196360290050507,4.697395376861095
447900,3.0838217828422785,5.102602951228619
448000,3.126838680356741,4.275638610124588
448100,3.128310799598694,4.722723849117756
448200,3.108586136251688,3.8056624308228493
448300,3.084375152364373,3.8143861666321754
448400,3.0763082168996334,4.088987186551094
448500,3.0576095394790173,3.611202612519264
448600,3.097063260152936,4.058810211718082
448700,3.126620514318347,4.572810977697372
448800,3.0984770487993956,4.76679153740406
448900,3.060367312282324,4.092911295592785
449000,3.076443025842309,4.676221124827862
449100,3.1307768523693085,5.660920813679695
449200,3.0953136049211025,4.610601253807545
449300,3.0841254368424416,4.018003158271313
449400,3.140952914953232,3.99774968624115
449500,3.090770810842514,4.282227233052254
449600,3.10396783426404,4.0236832946538925
449700,3.0379387885332108,4.860738329589367
449800,3.049693126231432,4.361367411911488
449900,3.084664884954691,4.0816110372543335
450000,3.083299107849598,4.160931743681431
450100,3.1242552995681763,5.18857903778553
450200,3.1155032012611628,4.304387830197811
450300,3.080260094255209,4.392227940261364
450400,3.0781007520854473,5.061160065233707
450500,3.1101673785597086,3.909202925860882
450600,3.027406422421336,4.3746693804860115
450700,3.06194107234478,4.657130315899849
450800,3.075957518070936,4.696930609643459
450900,3.144171493127942,4.79611050337553
451000,3.0995861627161503,3.9056572318077087
451100,3.1359285842627287,3.90292264521122
451200,3.056939760223031,3.596571274101734
451300,3.1282703690230846,3.8866542279720306
451400,3.101727744564414,5.180989280343056
451500,3.154820665717125,4.265216961503029
451600,3.0343601889908314,4.994244277477264
451700,3.0838039703667164,4.3127840012311935
451800,3.1003759298473597,3.8614796474575996
451900,3.055583758279681,4.208667539060116
452000,3.1404858585447073,4.241483248770237
452100,3.0784134827554226,4.555549807846546
452200,3.095451667904854,4.326856918632984
452300,3.062196871265769,3.7536193057894707
452400,3.1337233893573284,4.267891384661198
452500,3.093464706093073,3.5261529311537743
452600,3.0702695585787296,4.560134373605251
452700,3.0505567230284214,3.577636741101742
452800,3.0573090966790915,3.80312442779541
452900,3.0743151493370533,4.668505601584911
453000,3.1414557099342346,4.200776182115078
453100,3.0974801685661077,4.5719704031944275
453200,3.1086417324841022,4.471115991473198
453300,3.02136611379683,4.185753278434277
453400,3.124614667147398,4.526278600096703
453500,3.095341032370925,4.851897284388542
453600,3.105976337566972,4.568324461579323
453700,3.0894544180482626,4.137273319065571
453800,3.082117510959506,4.90444790571928
453900,3.1085785273462534,4.542158655822277
454000,3.1032420992851257,4.4407810643315315
454100,3.121424477547407,4.180653281509876
454200,3.1139006968587637,5.0187890231609344
454300,3.1186789125204086,3.6505555361509323
454400,3.0739311911165714,4.380472078919411
454500,3.0821110792458057,4.50042475014925
454600,3.0840903967618942,4.064169190824032
454700,3.0263395123183727,3.9971518144011497
454800,3.1160179525613785,4.512484706938267
454900,3.09597947075963,3.869386315345764
455000,3.1223998963832855,4.464728012681007
455100,3.090224066749215,4.182205982506275
455200,3.0483357552438974,4.54263336956501
455300,3.128935519605875,4.296332113444805
455400,3.1166741773486137,4.4639308378100395
455500,3.086170218884945,4.107068814337254
455600,3.0680288709700108,3.9612383395433426
455700,3.0661889761686325,4.34068001806736
455800,3.0852028597146273,4.43660669028759
455900,3.0819734018296003,4.475438259541988
456000,3.0846455693244934,4.428073540329933
456100,3.0929274521768093,4.489719346165657
456200,3.0373650528490543,4.332021437585354
456300,3.0273978542536497,4.031765423715115
456400,3.110838485881686,3.926304280757904
456500,3.0931930784136057,3.994006887078285
456600,3.1208075899630785,3.792889192700386
456700,3.147242061793804,4.082850366830826
456800,3.0585971157997847,4.2153288051486015
456900,3.031210035085678,3.918534331023693
457000,3.031875668093562,4.171645604074001
457100,3.11982143484056,4.409050904214382
457200,3.0741695929318666,4.51101191341877
457300,3.036210086196661,4.55057468265295
457400,3.125651851296425,4.176211096346378
457500,3.1265866365283728,4.598363786935806
457600,3.1056834924966097,5.257250554859638
457700,3.037840949371457,4.186670184135437
457800,3.1008341759443283,4.1079651564359665
457900,3.070476045832038,4.043957553803921
458000,3.061599772423506,4.53632514923811
458100,3.1192769296467304,4.841005317866802
458200,3.0517388191074133,4.155210964381695
458300,3.0624939128756523,4.646547771990299
458400,3.0684859920293093,4.359368681907654
458500,3.0891611631959677,3.9885766059160233
458600,3.0916758086532354,4.314539805054665
458700,3.118387473747134,5.537085272371769
458800,3.1120991334319115,4.519946612417698
458900,3.108271937817335,3.882799781858921
459000,3.12568773701787,4.424194917082787
459100,3.05681418068707,5.378599874675274
459200,3.062164453789592,4.317159913480282
459300,3.0552851110696793,4.048016667366028
459400,3.105577664449811,3.869151249527931
459500,3.0869650561362505,4.723242707550526
459600,3.036977579817176,4.124016351997852
459700,3.099397709593177,3.7647267058491707
459800,3.1163816023617983,4.837939515709877
459900,3.112630819901824,4.322130940854549
460000,3.108393071219325,4.162808135151863
460100,3.1218899823725224,4.0372562780976295
460200,3.102607624605298,4.477044939994812
460300,3.071298012509942,4.436641447246075
460400,3.0560241620987654,4.489539936184883
460500,3.097905460745096,4.485272578895092
460600,3.0907667092978954,4.746797606348991
460700,3.1469688061624765,3.9274150878190994
460800,3.0830946881324053,4.4466158002614975
460900,3.1536840107291937,4.609613344073296
461000,3.090385751798749,4.9991849809885025
461100,3.099519733339548,4.029899202287197
461200,3.0932222548872232,4.491061046719551
461300,3.0591286830604076,4.415266141295433
461400,3.105272840708494,3.707539290189743
461500,3.0384220127016306,4.512963630259037
461600,3.100402243435383,3.7168729305267334
461700,3.1084714122116566,3.874647356569767
461800,3.0862436313182116,5.225124843418598
461900,3.04318755492568,4.437907785177231
462000,3.10068466886878,4.2208032310009
462100,3.099872784689069,4.571552164852619
462200,3.121205262839794,4.396692216396332
462300,3.126307750120759,4.184144251048565
462400,3.119765304028988,5.185424983501434
462500,3.141481040045619,4.023570828139782
462600,3.051292732357979,4.565719813108444
462700,3.149752212688327,4.955741837620735
462800,3.073063388466835,4.463168531656265
462900,3.1516440231353045,4.74000096321106
463000,3.131405571475625,4.080465212464333
463100,3.0929427165538073,4.222992919385433
463200,3.0829369630664587,4.025426618754864
463300,3.1060370337218046,4.00824598968029
463400,3.120159672573209,4.17999193072319
463500,3.0638399738818407,4.493314661085606
463600,3.0479707214981318,4.4027939811348915
463700,3.0738946329802275,3.903902731835842
463800,3.0639049280434847,4.519948586821556
463900,3.1055135186761618,3.9186247810721397
464000,3.100464377552271,3.8354966416954994
464100,3.1046929210424423,4.492753222584724
464200,3.0674595050513744,3.914116695523262
464300,3.0411522202193737,4.353395737707615
464400,3.063645316287875,3.8205650076270103
464500,3.0950207822024822,3.821651376783848
464600,3.0732373278588057,4.193640612065792
464700,3.05067190900445,3.7304365634918213
464800,3.129299968481064,4.544542282819748
464900,3.1486171931028366,4.781122542917728
465000,3.0553583335131407,4.297729097306728
465100,3.10856606438756,4.550927616655827
465200,3.052759487181902,3.918379731476307
465300,3.099003614857793,4.554330259561539
465400,3.0838616751134396,3.751285634934902
465500,3.11854213103652,4.44743175059557
465600,3.1039843764156103,3.6857185512781143
465700,3.0994778722524643,4.1374219208955765
465800,3.069155601784587,3.825315870344639
465900,3.155205238610506,4.358582608401775
466000,3.0637910291552544,4.162634648382664
466100,3.0764193143695593,4.302461966872215
466200,3.076058030128479,4.249643869698048
466300,3.1193887162953615,4.0405939146876335
466400,3.0744355246424675,4.159652292728424
466500,3.0535955503582954,4.589946307241917
466600,3.109731961041689,4.531109593808651
466700,3.0663144383579493,4.3788740783929825
466800,3.0899284053593874,3.6622153222560883
466900,3.101976891979575,3.7320417165756226
467000,3.1020791437476873,3.572097569704056
467100,3.078664844855666,3.8471684977412224
467200,3.103455049917102,4.374077618122101
467300,3.1378526985645294,4.479069374501705
467400,3.0769134238362312,4.5274850726127625
467500,3.1019167862832546,4.276606813073158
467600,3.0212030429393053,3.995312973856926
467700,3.0755427945405245,3.680790774524212
467800,3.1082262750715017,4.590853564441204
467900,3.1325805820524693,4.684524051845074
468000,3.1167743131518364,4.3176544085145
468100,3.172345608472824,4.496228396892548
468200,3.127203144133091,4.6234071254730225
468300,3.1025041081011295,3.9897792041301727
468400,3.0916424840688705,4.397404231131077
468500,3.1342584677040577,4.375360831618309
468600,3.0772752445191145,3.478781394660473
468700,3.0889155715703964,3.9067263901233673
468800,3.1240087244659662,4.293650574982166
468900,3.1285432521253824,4.143924452364445
469000,3.057482559233904,4.1428447514772415
469100,3.069716652855277,3.80352184176445
469200,3.0903257243335247,4.447106905281544
469300,3.0755916703492403,4.880417734384537
469400,3.141017310321331,3.970521353185177
469500,3.0826312489807606,3.6858494207262993
469600,3.1039790343493223,5.0391847267746925
469700,3.060643132776022,4.376887045800686
469800,3.0478647984564304,4.132988303899765
469900,3.1041375510394573,4.496297389268875
470000,3.0571787524968386,4.299847260117531
470100,3.074464973062277,4.163731262087822
470200,3.0972836650907993,4.121710807085037
470300,3.058289745822549,3.734912984073162
470400,3.068606136366725,4.079116694629192
470500,3.107721345499158,4.303618110716343
470600,3.036274826154113,4.741156063973904
470700,3.0666479002684355,4.2978660389781
470800,3.0811674874275923,4.577639997005463
470900,3.1337050702422857,4.722628369927406
471000,3.116957787424326,4.381327331066132
471100,3.125500777736306,4.71264973282814
471200,3.096537295728922,3.909510560333729
471300,3.0815605241805315,4.653389006853104
471400,3.0919875726103783,3.5773229598999023
471500,3.062926795333624,4.423232786357403
471600,3.0913650188595057,4.27259024232626
471700,3.06534474901855,3.8926367461681366
471800,3.105971509590745,4.115729257464409
471900,3.0689567774534225,3.6346187442541122
472000,3.0281160566955805,4.705500416457653
472100,3.069431684911251,5.136830545961857
472200,3.134791711345315,3.900241442024708
472300,3.0511101353913546,3.77284225076437
472400,3.085843751206994,4.184736423194408
472500,3.0278636626899242,4.025850892066956
472600,3.0521489251405,4.2737952247262
472700,3.1745557729154825,5.243712216615677
472800,3.1066332068294287,4.049472659826279
472900,3.0675519835203886,3.950675167143345
473000,3.094754481688142,4.171045199036598
473100,3.1404690500348806,3.885394185781479
473200,3.081538463011384,3.752243183553219
473300,3.079804103821516,4.186845645308495
473400,3.112137570977211,4.907435551285744
473500,3.069631416350603,4.360584802925587
473600,3.0980550162494183,4.21064130961895
473700,3.1159249264746904,3.7416910752654076
473800,3.0820430107414722,3.838128075003624
473900,3.086303774267435,4.3690455704927444
474000,3.0802913773804903,4.0562111511826515
474100,3.0740899462252855,3.2821351289749146
474200,3.0688065458089113,4.504390023648739
474300,3.081575760617852,4.074692055583
474400,3.0621524062007666,3.7889474257826805
474500,3.1169008519500494,4.194050095975399
474600,3.0995898600667715,3.7896722182631493
474700,3.11458420753479,3.800039254128933
474800,3.124486057087779,4.231332838535309
474900,3.0985442996025085,4.6744149550795555
475000,3.0600615590810776,4.403008595108986
475100,3.0975274704396725,3.6487437039613724
475200,3.0925355907529593,4.29427869617939
475300,3.082217689603567,4.5926786959171295
475400,3.107336711138487,3.821868859231472
475500,3.100774895399809,4.523494020104408
475600,3.1452270168811083,4.7576165199279785
475700,3.023878112435341,4.116929434239864
475800,3.052140209823847,4.132515452802181
475900,3.0211754608899355,4.099615924060345
476000,3.077393811196089,4.857238046824932
476100,3.070592723786831,4.071028307080269
476200,3.1413798350840807,4.387255162000656
476300,3.1043711956590414,4.379351660609245
476400,3.098287705332041,3.889594040811062
476500,3.113696249201894,3.6095769703388214
476600,3.0233869813382626,4.030255526304245
476700,3.143684048205614,4.184701777994633
476800,3.0339662935584784,4.649897590279579
476900,3.1248371489346027,4.572421312332153
477000,3.0909814592450857,4.85953651368618
477100,3.0832083839923143,4.635033383965492
477200,3.1247949358075857,4.735455624759197
477300,3.0969918575137854,4.238803796470165
477400,3.0775942746549845,4.711752459406853
477500,3.0100957974791527,4.226796180009842
477600,3.0441826786845922,4.12376020103693
477700,3.1409603636711836,4.153904765844345
477800,3.1033737175166607,4.168773703277111
477900,3.065641464665532,4.539211131632328
478000,3.0383263509720564,4.711725078523159
478100,3.116691181436181,4.395775459706783
478200,3.0792931988835335,3.9209718629717827
478300,3.1631323732435703,4.689731225371361
478400,3.107934048399329,5.035638436675072
478500,3.0975591614842415,4.048948511481285
478600,3.122640922665596,4.608846791088581
478700,3.059888858348131,3.9881641417741776
478800,3.084024226292968,4.3525028973817825
478900,3.104525627568364,3.7762007117271423
479000,3.0730328615754843,4.16857086122036
479100,3.1271021235734224,4.207826629281044
479200,3.104714972898364,4.007404260337353
479300,3.0910207703709602,3.7661976739764214
479400,3.096239550039172,3.838561363518238
479500,3.057321162894368,4.363519698381424
479600,3.0703416354954243,4.318218640983105
479700,3.06708094291389,4.535612761974335
479800,3.049479393288493,4.681465215981007
479900,3.0387734938412905,4.609108529984951
480000,3.0606648828834295,4.252912923693657
480100,3.0557048469781876,3.6537013575434685
480200,3.1190301310271025,4.739475026726723
480300,3.106669794768095,4.545239098370075
480400,3.0720149744302034,4.236401505768299
480500,3.0918421298265457,4.435807019472122
480600,3.0593919698148966,4.568823389708996
480700,3.0532359946519136,3.7421951442956924
480800,3.0524630919098854,4.066422022879124
480900,3.0290880296379328,4.179860949516296
481000,3.102061301469803,4.8364148661494255
481100,3.042895959690213,3.9211418852210045
481200,3.128709467127919,4.018910527229309
481300,3.0336247868835926,3.9752568677067757
481400,3.1360422391444445,4.218382500112057
481500,3.0947289168834686,4.111789241433144
481600,3.095226088538766,4.701908007264137
481700,3.0676991306245327,3.9693445339798927
481800,3.112575728446245,4.573027715086937
481900,3.04704630933702,4.571623131632805
482000,3.1030005514621735,4.350084327161312
482100,3.045938640832901,4.4408270716667175
482200,3.100427970290184,3.575463518500328
482300,3.0991897620260715,4.209312088787556
482400,3.090135086327791,3.6904585734009743
482500,3.077351413667202,4.116537384688854
482600,3.070674739778042,4.5871517434716225
482700,3.103183250874281,4.277647510170937
482800,3.0021350290626287,4.173654541373253
482900,3.084658745676279,5.182055756449699
483000,3.059883825480938,4.585493803024292
483100,3.0651657916605473,4.046069011092186
483200,3.1086899656802416,4.062773957848549
483300,3.1165924854576588,4.030912183225155
483400,3.0702037382870913,4.349775612354279
483500,3.098613550886512,4.2665983736515045
483600,3.1036969255656004,4.269085042178631
483700,3.104602701961994,4.401333816349506
483800,3.081013087183237,3.6565280333161354
483900,3.126550341024995,4.19038038700819
484000,3.0842254236340523,5.171158947050571
484100,3.0951283276081085,4.306691512465477
484200,3.0735152661800385,4.719695933163166
484300,3.1309178844094276,3.5300330072641373
484400,3.082574563100934,4.2842598259449005
484500,3.1163850780576468,3.5835057124495506
484600,3.1149679478257895,4.026758745312691
484700,3.0968310330063105,3.9059215784072876
484800,3.071362443268299,5.007051043212414
484900,3.0876065734773874,4.0724242106080055
485000,3.0594963766634464,4.615341834723949
485100,3.127809952944517,4.642215184867382
485200,3.086434952914715,4.386213719844818
485300,3.0779005475342274,4.098271615803242
485400,3.1244627740234137,4.193194508552551
485500,3.0736463759094477,4.7250935435295105
485600,3.0892714392393827,4.684271961450577
485700,3.104156805202365,3.967319279909134
485800,3.0967308431863785,4.500309303402901
485900,3.0603939685970545,4.617848098278046
486000,3.1210535634309053,4.290543757379055
486100,3.0272905938327312,4.056410565972328
486200,3.126078812405467,4.3096669390797615
486300,3.1276692915707827,3.5242311656475067
486400,3.0927976109087467,4.1331847012043
486500,3.057806311175227,4.868021532893181
486600,3.0779837109148502,4.233413599431515
486700,3.0942993871867657,4.4410693645477295
486800,3.1459511015564203,4.1577766835689545
486900,3.098471775650978,3.9824455231428146
487000,3.0653787069022655,3.984224312007427
487100,3.0341897010803223,4.101064428687096
487200,3.139159318059683,4.155228920280933
487300,3.147601118311286,3.8367340341210365
487400,3.0710767824202776,4.207782559096813
487500,3.1056219190359116,4.073911160230637
487600,3.0489794481545687,4.1843356564641
487700,3.053051156923175,3.638548366725445
487800,3.0814481619745493,4.144738502800465
487900,3.064484726637602,3.953086771070957
488000,3.067565346136689,3.985837586224079
488100,3.062615964561701,4.009260348975658
488200,3.0446343012154102,4.08848699182272
488300,3.1518674325197935,4.718988910317421
488400,3.079332623630762,4.40375279635191
488500,3.0693257860839367,4.743242971599102
488600,3.1118641830980778,4.194813035428524
488700,3.0872375909239054,4.154367819428444
488800,3.1724458560347557,3.8595740497112274
488900,3.068775489926338,4.268315359950066
489000,3.0897218715399504,4.2383162677288055
489100,3.1218233946710825,4.847294427454472
489200,3.12086177803576,3.957228921353817
489300,3.0795417707413435,3.810066767036915
489400,3.0611079316586256,4.019629247486591
489500,3.0945751536637545,3.922826908528805
489600,3.056738145649433,3.664252534508705
489700,3.0657688472419977,4.1295841708779335
489800,3.0361650194972754,4.161894954741001
489900,3.1212317030876875,4.499329961836338
490000,3.073912074789405,4.166839122772217
490100,3.1103190798312426,4.148627854883671
490200,3.117348061874509,4.452894143760204
490300,3.1092622093856335,4.537723213434219
490400,3.0977454110980034,4.125250838696957
490500,3.081413494423032,4.126557670533657
490600,3.0727403927594423,3.931836448609829
490700,3.0620694644749165,4.292859882116318
490800,3.0402249172329903,4.278916232287884
490900,3.0413565319031477,4.53083798289299
491000,3.1204617638140917,4.29177850484848
491100,3.096873238682747,4.736137017607689
491200,3.113763228058815,5.1430753245949745
491300,3.0847735963761806,3.4866030886769295
491400,3.1278924215584993,3.879212886095047
491500,3.01568609662354,4.2106762528419495
491600,3.084808813408017,3.847429007291794
491700,3.107338909059763,4.017498232424259
491800,3.040332045406103,4.939928203821182
491900,3.07314071059227,4.202335774898529
492000,3.080009775236249,4.361724741756916
492100,3.0604056268930435,4.141297936439514
492200,3.085403872653842,4.0439074113965034
492300,3.065329521894455,4.894059859216213
492400,3.0708636213093996,4.1050465404987335
492500,3.1197302881628275,3.8961168751120567
492600,3.094346594065428,4.1628143936395645
492700,3.1481190994381905,3.9209072291851044
492800,3.063331078737974,4.1764360293745995
492900,3.0767367221415043,4.298143275082111
493000,3.063273409381509,5.415309742093086
493100,3.0483007673174143,4.127142913639545
493200,3.110727844759822,4.382532872259617
493300,3.135944725945592,5.035909526050091
493400,3.0693062487989664,4.41642552614212
493500,3.1622101925313473,4.521397985517979
493600,3.120022600516677,4.6640245616436005
493700,2.9979619029909372,4.023020081222057
493800,3.1032119505107403,4.718921780586243
493900,3.063156269490719,4.30741760879755
494000,3.1339243818074465,4.420419596135616
494100,3.1184217259287834,4.005762599408627
494200,3.041275156661868,4.446351267397404
494300,3.122269032523036,4.714565835893154
494400,3.0696146059781313,4.430560395121574
494500,3.0997592490166426,5.4154060408473015
494600,3.0598785635083914,4.038749560713768
494700,3.07637601159513,4.328514263033867
494800,3.091135036200285,3.9023003354668617
494900,3.038769854232669,3.7987545877695084
495000,3.1150491926819086,4.588004983961582
495100,3.0907284170389175,4.604097753763199
495200,3.0517332144081593,4.52631238847971
495300,3.095927346497774,4.727742336690426
495400,3.0887805968523026,3.5874242335557938
495500,3.074004802852869,3.665909692645073
495600,3.1096085365861654,4.566830471158028
495700,3.1077568102627993,4.141128323972225
495800,3.0725667476654053,4.43101167678833
495900,3.0443983003497124,3.9712902903556824
496000,3.092844719067216,3.761073350906372
496100,3.0513082183897495,3.747127018868923
496200,3.105965804308653,4.585090726613998
496300,3.1331800632178783,3.79542488604784
496400,3.104862315580249,4.295618683099747
496500,3.0651137121021748,4.101262725889683
496600,3.052902305498719,4.5483240112662315
496700,3.069667223840952,5.09636465460062
496800,3.0378234405070543,4.364761710166931
496900,3.102515699341893,3.8790033757686615
497000,3.0891998820006847,4.918839782476425
497100,3.089191749691963,3.635726571083069
497200,3.0766805056482553,3.9097508043050766
497300,3.1066767536103725,5.054308213293552
497400,3.0641159880906343,4.998134225606918
497500,3.107399048283696,4.149185158312321
497600,3.028550559654832,4.4662019982934
497700,3.0005914457142353,4.747805222868919
497800,3.043944461271167,3.8889022544026375
497900,3.0386298149824142,3.992858864367008
498000,3.064444975927472,4.2328086867928505
498100,3.071197297424078,5.086293593049049
498200,3.1366327106952667,4.1166021674871445
498300,3.0368812512606382,4.085766412317753
498400,3.077018178999424,3.7062619253993034
498500,3.0800083559006453,4.053128361701965
498600,3.0642634574323893,4.386225901544094
498700,3.0987310726195574,4.49310228228569
498800,3.096346687525511,4.410331025719643
498900,3.142664887011051,4.1044097021222115
499000,3.038570076227188,4.549350626766682
499100,3.098148535937071,4.309358224272728
499200,3.0922714713960886,4.809866584837437
499300,3.0268150363117456,4.304671473801136
499400,3.077244386076927,3.751865401864052
499500,3.113484827801585,4.1029126569628716
499600,3.0584556348621845,4.231359623372555
499700,3.0661433208733797,3.653479292988777
499800,3.106999281793833,4.292338080704212
499900,3.0645013079047203,6.446816846728325
500000,3.1800464373081923,4.164910279214382
500100,3.0953693501651287,4.004567004740238
500200,3.063194941729307,4.414767324924469
500300,3.0203873068094254,4.643215835094452
500400,3.104157557711005,5.2247754111886024
500500,3.038180945441127,4.339103549718857
500600,3.0279817022383213,5.114213638007641
500700,3.0650258641690016,4.241239167749882
500800,3.0831077247858047,4.211695529520512
500900,3.1943051014095545,4.208934865891933
501000,3.0757768005132675,4.053045175969601
501100,3.085998922586441,4.26045548170805
501200,3.069644194096327,4.260091818869114
501300,3.063137913122773,4.072166122496128
501400,3.0891729816794395,4.132694490253925
501500,3.0480793826282024,4.688814654946327
501600,3.0790387615561485,4.059438966214657
501700,3.1002088114619255,3.4742347709834576
501800,3.069765891879797,4.199021756649017
501900,3.0760720893740654,3.968163840472698
502000,3.0875297226011753,4.676210135221481
502100,3.077985627576709,4.8086899891495705
502200,3.0428605247288942,3.9099932834506035
502300,3.079570960253477,3.99575162678957
502400,3.075166866183281,4.5029231905937195
502500,3.0989085100591183,4.277551434934139
502600,3.07195433229208,4.214768782258034
502700,3.055874738842249,3.9248203113675117
502800,3.006922258064151,5.149587951600552
502900,3.077269973233342,3.8394997641444206
503000,3.0945964846760035,4.0407199785113335
503100,3.003603944554925,4.101603962481022
503200,3.0524709578603506,4.773015193641186
503300,3.0630956944078207,3.9228130877017975
503400,3.0807663686573505,3.8597187399864197
503500,3.1580971479415894,3.8418173789978027
503600,3.0447961557656527,4.651011973619461
503700,3.0588560421019793,4.410353526473045
503800,3.0463800709694624,4.1961269080638885
503900,3.1110078655183315,4.509293437004089
504000,3.057168908417225,3.7890464439988136
504100,3.1257295701652765,3.7615659460425377
504200,3.0645765271037817,4.380927048623562
504300,3.0829450394958258,3.600330241024494
504400,3.0879351031035185,3.7900540232658386
504500,3.0603768322616816,4.513553231954575
504600,3.096272625029087,4.829865880310535
504700,3.0972718223929405,3.8721980154514313
504800,3.035161681473255,3.9099423214793205
504900,3.097970923408866,3.9539848268032074
505000,3.0376778412610292,4.459027871489525
505100,3.0940401572734118,4.4497691839933395
505200,3.101095423102379,4.3871331214904785
505300,3.0845010727643967,4.010598547756672
505400,3.061935381963849,4.93845272809267
505500,3.1573264859616756,3.880985639989376
505600,3.066040836274624,3.813013955950737
505700,3.038671502843499,4.197719246149063
505800,3.0622702166438103,4.136539921164513
505900,3.1000686548650265,4.1677941381931305
506000,3.1048166174441576,4.025329016149044
506100,3.1012624334543943,4.682803191244602
506200,3.0435443706810474,4.288475066423416
506300,3.087457152083516,3.7551224604249
506400,3.122546073049307,4.597318656742573
506500,3.0758020393550396,4.700678996741772
506600,3.06943716108799,4.5833078771829605
506700,3.002660796046257,3.8949619978666306
506800,3.0466603077948093,3.797426074743271
506900,3.0457136649638414,4.239278100430965
507000,3.0568764712661505,4.7028981521725655
507100,3.090723505243659,3.736858330667019
507200,3.116023702546954,3.5819929093122482
507300,3.027875056490302,4.509216919541359
507400,3.035118507221341,4.31849330663681
507500,3.014044549316168,4.297359623014927
507600,3.0399969648569822,4.197591207921505
507700,3.1182250659912825,3.7792696058750153
507800,3.0510211437940598,4.4660839438438416
507900,3.1006267331540585,3.8557811453938484
508000,3.092937618494034,4.634206220507622
508100,3.0431692097336054,4.4105324894189835
508200,3.1295322999358177,4.717429913580418
508300,3.0399787463247776,4.423893839120865
508400,3.0579797960817814,3.9157703518867493
508500,3.0193189457058907,4.169782847166061
508600,3.071355165913701,4.947413392364979
508700,3.088918264955282,4.312279634177685
508800,3.0433910563588142,4.420291148126125
508900,3.0467750541865826,4.92600791156292
509000,3.0344938542693853,4.045722112059593
