Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR015C,-1,-753.2333455085754,-15903.499031603336,0.3090909090909091,0.13229571984435798,0.017483321831147917
YCL064C,-1,-753.6308663338423,-16034.637806370854,0.3063063063063063,0.13229571984435798,0.017713365539452495
YOR010C,-1,-753.8216081261635,-16195.993335828185,0.30357142857142855,0.13229571984435798,0.017943409247757072
YPL269W,-1,-753.9264426231384,-16622.81888283789,0.3008849557522124,0.13229571984435798,0.018173452956061653
YKL220C,1,-755.5430227220058,-17217.7069529593,0.30701754385964913,0.13618677042801555,0.018173452956061653
YDL231C,-1,-755.5671868026257,-15612.805695086718,0.30434782608695654,0.13618677042801555,0.01840349666436623
YGR142W,-1,-755.6291943788528,-15593.001727871597,0.3017241379310345,0.13618677042801555,0.018633540372670808
YKL062W,-1,-755.6566574275494,-17381.445607095957,0.29914529914529914,0.13618677042801555,0.018863584080975385
YLR092W,1,-755.9738973081112,-14745.249348819256,0.3050847457627119,0.14007782101167315,0.018863584080975385
YDR497C,1,-756.2867274284363,-14965.610661894083,0.31092436974789917,0.14396887159533073,0.018863584080975385
YNR072W,1,-758.0969666838646,-16527.71721214056,0.31666666666666665,0.14785992217898833,0.018863584080975385
YER093C,-1,-760.5385709106922,-17300.301107540727,0.3140495867768595,0.14785992217898833,0.019093627789279963
YGL139W,-1,-760.9097759723663,-18708.445250347257,0.3114754098360656,0.14785992217898833,0.01932367149758454
YIL013C,-1,-761.0308644473553,-16711.150498956442,0.3089430894308943,0.14785992217898833,0.019553715205889118
YOL119C,-1,-761.82472884655,-17812.7634934783,0.3064516129032258,0.14785992217898833,0.0197837589141937
YKL032C,-1,-761.9933588951826,-16145.044464185834,0.304,0.14785992217898833,0.020013802622498276
YGL077C,1,-762.2512382417917,-15623.580009952188,0.30952380952380953,0.1517509727626459,0.020013802622498276
YFL057C,-1,-762.670324087143,-17438.777547717094,0.30708661417322836,0.1517509727626459,0.020243846330802853
YGR184C,-1,-762.8289451599121,-15244.906031608582,0.3046875,0.1517509727626459,0.02047389003910743
YOR374W,-1,-763.0200632959604,-18109.423481166363,0.3023255813953488,0.1517509727626459,0.020703933747412008
YLR056W,-1,-764.0633970797062,-16400.52235919237,0.3,0.1517509727626459,0.020933977455716585
YCR010C,1,-764.2065700441599,-17348.812591031194,0.3053435114503817,0.1556420233463035,0.020933977455716585
YBR066C,-1,-765.0225564837456,-15150.72717231512,0.30303030303030304,0.1556420233463035,0.021164021164021163
YGR213C,-1,-765.3262267112732,-17473.82145653665,0.3007518796992481,0.1556420233463035,0.02139406487232574
YML042W,-1,-765.7375002130866,-18506.79283285886,0.29850746268656714,0.1556420233463035,0.02162410858063032
YLR142W,-1,-765.7504161894321,-17714.924820929766,0.2962962962962963,0.1556420233463035,0.0218541522889349
YCR091W,-1,-766.2096172273159,-18167.797657877207,0.29411764705882354,0.1556420233463035,0.022084195997239476
YBR018C,-1,-766.7387721538544,-17094.964335516095,0.291970802919708,0.1556420233463035,0.022314239705544053
YGR121C,1,-766.9193370342255,-17544.34968701005,0.2971014492753623,0.15953307392996108,0.022314239705544053
YLR371W,-1,-767.8535070866346,-16975.28318697214,0.2949640287769784,0.15953307392996108,0.02254428341384863
YBR092C,-1,-768.6408950388432,-17487.13019669056,0.29285714285714287,0.15953307392996108,0.022774327122153208
YBR296C,1,-768.7272273898125,-15844.91951841116,0.2978723404255319,0.16342412451361868,0.022774327122153208
YMR104C,-1,-768.8170524910092,-19221.258908368647,0.29577464788732394,0.16342412451361868,0.023004370830457786
YLR430W,-1,-769.3681766986847,-16667.68411563337,0.2937062937062937,0.16342412451361868,0.023234414538762366
YKL093W,-1,-769.8689008802176,-18907.577943131328,0.2916666666666667,0.16342412451361868,0.023464458247066944
YJR004C,-1,-771.1351141631603,-16582.815821051598,0.2896551724137931,0.16342412451361868,0.02369450195537152
YOR313C,-1,-771.2691707611084,-15447.607296615839,0.2876712328767123,0.16342412451361868,0.0239245456636761
YPR200C,-1,-771.3207446336746,-16160.45272013545,0.2857142857142857,0.16342412451361868,0.024154589371980676
YHL047C,1,-771.3373232483864,-17115.53004850447,0.2905405405405405,0.16731517509727625,0.024154589371980676
YHR165C,-1,-771.5307053774595,-16291.696404740214,0.28859060402684567,0.16731517509727625,0.024384633080285253
YGR088W,-1,-771.5789583027363,-18028.677511006594,0.2866666666666667,0.16731517509727625,0.02461467678858983
YPL026C,-1,-771.6759212017059,-16570.414614915848,0.2847682119205298,0.16731517509727625,0.024844720496894408
YLR214W,1,-772.4439817070961,-17677.248832523823,0.2894736842105263,0.17120622568093385,0.024844720496894408
YER167W,-1,-772.5805647969246,-16630.093421518803,0.2875816993464052,0.17120622568093385,0.02507476420519899
YMR056C,-1,-772.6021025776863,-17368.206945687532,0.2857142857142857,0.17120622568093385,0.025304807913503567
YAR050W,-1,-772.6596945077181,-15319.956377834082,0.2838709677419355,0.17120622568093385,0.025534851621808144
YMR323W,-1,-772.9766201525927,-16716.712570801377,0.28205128205128205,0.17120622568093385,0.02576489533011272
YNR002C,1,-773.6617343425751,-18467.237690091133,0.28662420382165604,0.17509727626459143,0.02576489533011272
YGL205W,-1,-774.0879179388285,-18324.545288339257,0.2848101265822785,0.17509727626459143,0.0259949390384173
YBR132C,1,-774.1606549620628,-19017.584468603134,0.2893081761006289,0.17898832684824903,0.0259949390384173
YDR106W,-1,-774.6900786161423,-16645.98384410143,0.2875,0.17898832684824903,0.026224982746721876
YPL089C,-1,-776.1778059005737,-16836.408048003912,0.2857142857142857,0.17898832684824903,0.026455026455026454
YBR072W,-1,-776.3100987672806,-19338.531284868717,0.2839506172839506,0.17898832684824903,0.026685070163331034
YOR237W,-1,-776.9938924312592,-16100.441083043814,0.2822085889570552,0.17898832684824903,0.026915113871635612
YAL061W,-1,-777.2830317616463,-19458.807810932398,0.2804878048780488,0.17898832684824903,0.02714515757994019
YNR055C,1,-777.519828081131,-17906.76336762309,0.28484848484848485,0.1828793774319066,0.02714515757994019
YBR230C,-1,-777.5713488608599,-19349.292192056775,0.28313253012048195,0.1828793774319066,0.027375201288244767
YOR080W,-1,-777.7754427194595,-16525.987790629268,0.281437125748503,0.1828793774319066,0.027605244996549344
YOL130W,1,-778.693445906043,-17784.526037827134,0.2857142857142857,0.1867704280155642,0.027605244996549344
YPL186C,-1,-780.1420947015285,-18705.335427358747,0.28402366863905326,0.1867704280155642,0.02783528870485392
YJR066W,1,-780.2117178440094,-16897.93103593588,0.28823529411764703,0.19066147859922178,0.02783528870485392
YDL049C,-1,-781.2190898060799,-16821.19968648255,0.28654970760233917,0.19066147859922178,0.0280653324131585
YOR009W,-1,-781.4156725108624,-16226.116119012237,0.28488372093023256,0.19066147859922178,0.028295376121463076
YOL086C,-1,-781.9076262116432,-16835.68417070806,0.2832369942196532,0.19066147859922178,0.028525419829767657
YDR481C,-1,-781.9275703877211,-16270.324773013592,0.28160919540229884,0.19066147859922178,0.028755463538072235
YOR161C,1,-782.4948903471231,-18419.21268709004,0.2857142857142857,0.19455252918287938,0.028755463538072235
YDR096W,-1,-782.6463658809662,-19439.777602225542,0.2840909090909091,0.19455252918287938,0.028985507246376812
YOL011W,1,-782.8746327757835,-17774.725066125393,0.288135593220339,0.19844357976653695,0.028985507246376812
YCL040W,-1,-782.9876594990492,-19738.54306101799,0.28651685393258425,0.19844357976653695,0.02921555095468139
YLR327C,-1,-783.1671416088939,-18508.493684478104,0.2849162011173184,0.19844357976653695,0.029445594662985967
YGR108W,-1,-783.2046954035759,-16324.428659379482,0.2833333333333333,0.19844357976653695,0.029675638371290544
YJL051W,-1,-783.270009174943,-17461.987999290228,0.281767955801105,0.19844357976653695,0.02990568207959512
YMR216C,-1,-784.0493949204683,-15821.175072938204,0.2802197802197802,0.19844357976653695,0.030135725787899702
YMR199W,-1,-784.1329093575478,-15753.51858073473,0.2786885245901639,0.19844357976653695,0.03036576949620428
YGL028C,-1,-784.2432111799717,-15704.590549454093,0.27717391304347827,0.19844357976653695,0.030595813204508857
YOR393W,-1,-784.9802572131157,-15284.91748648882,0.2756756756756757,0.19844357976653695,0.030825856912813435
YJL159W,-1,-785.502126455307,-17051.33255314827,0.27419354838709675,0.19844357976653695,0.031055900621118012
YML116W,1,-785.8220530450344,-16891.79747545719,0.27807486631016043,0.20233463035019456,0.031055900621118012
YKL176C,-1,-786.6166948676109,-17453.79597121477,0.2765957446808511,0.20233463035019456,0.03128594432942259
YOL002C,1,-786.7656624764204,-16635.62823279202,0.2804232804232804,0.20622568093385213,0.03128594432942259
YMR319C,1,-787.3318152055144,-16275.895992137492,0.28421052631578947,0.21011673151750973,0.03128594432942259
YDL085W,-1,-787.4425961971283,-18306.91722944379,0.28272251308900526,0.21011673151750973,0.03151598803772717
YLR110C,-1,-787.4797265529633,-15567.954534769058,0.28125,0.21011673151750973,0.031746031746031744
YER088C,-1,-787.5694897174835,-17305.26821666956,0.27979274611398963,0.21011673151750973,0.031976075454336325
YDR419W,-1,-787.9541843831539,-16351.804438322783,0.27835051546391754,0.21011673151750973,0.0322061191626409
YGL187C,-1,-788.1881877183914,-16861.76323699951,0.27692307692307694,0.21011673151750973,0.03243616287094548
YOR065W,-1,-788.1920845508575,-16617.828650295734,0.2755102040816326,0.21011673151750973,0.03266620657925006
YFL053W,-1,-788.3134489655495,-16923.716376543045,0.27411167512690354,0.21011673151750973,0.032896250287554635
YNR030W,-1,-788.6391820907593,-16705.21795195341,0.2727272727272727,0.21011673151750973,0.033126293995859216
YOR044W,-1,-788.76107904315,-16821.5898219347,0.271356783919598,0.21011673151750973,0.03335633770416379
YHR194W,-1,-789.290696144104,-18307.750020444393,0.27,0.21011673151750973,0.03358638141246837
YER150W,-1,-790.2911150455475,-18496.41691878438,0.26865671641791045,0.21011673151750973,0.033816425120772944
YLR121C,1,-790.7016506195068,-16545.820571362972,0.2722772277227723,0.2140077821011673,0.033816425120772944
YPL058C,1,-790.9902750849724,-16746.070371940732,0.27586206896551724,0.2178988326848249,0.033816425120772944
YLR231C,-1,-792.3517009019852,-15644.333989396691,0.27450980392156865,0.2178988326848249,0.034046468829077525
YMR195W,-1,-792.4513666629791,-15766.677078515291,0.2731707317073171,0.2178988326848249,0.0342765125373821
YER166W,1,-792.4774436503649,-17198.808076515794,0.2766990291262136,0.22178988326848248,0.0342765125373821
YNR016C,-1,-793.0550345778465,-14959.16227157414,0.2753623188405797,0.22178988326848248,0.03450655624568668
YHR042W,-1,-793.2102425992489,-17355.188905894756,0.27403846153846156,0.22178988326848248,0.03473659995399126
YGR212W,1,-793.3960131108761,-17025.17124223709,0.27751196172248804,0.22568093385214008,0.03473659995399126
YBR083W,-1,-793.4030166268349,-16677.739089369774,0.2761904761904762,0.22568093385214008,0.034966643662295835
YBR293W,-1,-793.7945551872253,-19007.499276399612,0.27488151658767773,0.22568093385214008,0.035196687370600416
YLR286C,-1,-793.9337208718061,-16229.086312964559,0.27358490566037735,0.22568093385214008,0.03542673107890499
YLR332W,1,-794.3070543706417,-17790.65493377298,0.27699530516431925,0.22957198443579765,0.03542673107890499
YHR174W,-1,-794.580539777875,-15663.333487659693,0.2757009345794392,0.22957198443579765,0.03565677478720957
YPL028W,-1,-794.6683874130249,-16706.713501870632,0.2744186046511628,0.22957198443579765,0.035886818495514144
YLR359W,-1,-794.8896277099848,-16833.079685345292,0.27314814814814814,0.22957198443579765,0.036116862203818725
YER013W,-1,-794.9952015280724,-15993.941170692444,0.271889400921659,0.22957198443579765,0.036346905912123306
YLL012W,-1,-795.3795084953308,-16738.628703281283,0.2706422018348624,0.22957198443579765,0.03657694962042788
YOR197W,-1,-795.4622493386269,-16443.41649878025,0.2694063926940639,0.22957198443579765,0.03680699332873246
YNL279W,-1,-795.6744314134121,-18344.95392549038,0.2681818181818182,0.22957198443579765,0.037037037037037035
YNL142W,1,-796.0680847167969,-16360.76413424313,0.27149321266968324,0.23346303501945526,0.037037037037037035
YNL238W,-1,-796.6026248931885,-17207.406414210796,0.2702702702702703,0.23346303501945526,0.037267080745341616
YER065C,-1,-796.6418663859367,-17030.996899843216,0.26905829596412556,0.23346303501945526,0.03749712445364619
YJL106W,-1,-796.6810471117496,-18539.432494968176,0.26785714285714285,0.23346303501945526,0.03772716816195077
YJL019W,-1,-796.8275069594383,-17037.9578191638,0.26666666666666666,0.23346303501945526,0.03795721187025535
YDR009W,-1,-797.4083763957024,-17723.281730249524,0.26548672566371684,0.23346303501945526,0.038187255578559925
YPL224C,-1,-798.147132024169,-18388.918247699738,0.2643171806167401,0.23346303501945526,0.038417299286864506
YJR019C,-1,-799.0694569051266,-18817.49664838612,0.2631578947368421,0.23346303501945526,0.03864734299516908
YHR048W,-1,-799.7346117198467,-17708.680570155382,0.26200873362445415,0.23346303501945526,0.03887738670347366
YJR127C,-1,-799.8841735720634,-16442.168683186173,0.2608695652173913,0.23346303501945526,0.039107430411778235
YBR169C,-1,-799.9150087833405,-19903.944815561175,0.2597402597402597,0.23346303501945526,0.039337474120082816
YGR023W,1,-800.7294932305813,-18009.65303531289,0.2629310344827586,0.23735408560311283,0.039337474120082816
YDL210W,-1,-801.2317473292351,-16791.96853041649,0.26180257510729615,0.23735408560311283,0.0395675178283874
YDL223C,-1,-802.5714691728354,-18596.876883640885,0.2606837606837607,0.23735408560311283,0.03979756153669197
YJL056C,-1,-802.7771331071854,-16248.83411462605,0.25957446808510637,0.23735408560311283,0.04002760524499655
YLR023C,-1,-802.8836986422539,-16330.635138213634,0.2584745762711864,0.23735408560311283,0.040257648953301126
YDR277C,-1,-803.1903643161058,-17617.49357445538,0.25738396624472576,0.23735408560311283,0.040487692661605706
YDR143C,-1,-803.3025948107243,-17062.416002482176,0.25630252100840334,0.23735408560311283,0.04071773636991028
YDL222C,-1,-804.1203321218491,-18143.923155486584,0.25523012552301255,0.23735408560311283,0.04094778007821486
YER069W,-1,-804.1480197310448,-16235.954302370548,0.25416666666666665,0.23735408560311283,0.04117782378651944
YGR192C,-1,-804.1629956960678,-16045.049300134182,0.25311203319502074,0.23735408560311283,0.041407867494824016
YJL082W,-1,-804.9606136381626,-17737.882498830557,0.25206611570247933,0.23735408560311283,0.0416379112031286
YMR088C,-1,-804.9804137349129,-17453.121624022722,0.25102880658436216,0.23735408560311283,0.04186795491143317
YHL024W,-1,-805.1671670675278,-17773.06304860115,0.25,0.23735408560311283,0.04209799861973775
YKL174C,-1,-805.5140478909016,-16389.293904155493,0.24897959183673468,0.23735408560311283,0.042328042328042326
YDL229W,-1,-805.732882797718,-16880.72211652994,0.24796747967479674,0.23735408560311283,0.04255808603634691
YDL171C,-1,-805.7547954022884,-16553.530965179205,0.24696356275303644,0.23735408560311283,0.04278812974465148
YPL033C,-1,-806.1045610904694,-16297.827227175236,0.24596774193548387,0.23735408560311283,0.04301817345295606
YOR384W,-1,-806.386682741344,-17587.97605740279,0.24497991967871485,0.23735408560311283,0.04324821716126064
YER044C,-1,-807.2711906433105,-16464.343886584044,0.244,0.23735408560311283,0.043478260869565216
YKL152C,-1,-807.8156369328499,-16130.527111053467,0.24302788844621515,0.23735408560311283,0.0437083045778698
YGL084C,1,-808.4432674646378,-18076.227857977152,0.24603174603174602,0.24124513618677043,0.0437083045778698
YNL091W,-1,-808.8083063960075,-17203.147802978754,0.2450592885375494,0.24124513618677043,0.04393834828617437
YJL129C,1,-809.0305551290512,-17505.65852046013,0.24803149606299213,0.245136186770428,0.04393834828617437
YLL055W,-1,-809.1139483451843,-18344.984261870384,0.24705882352941178,0.245136186770428,0.04416839199447895
YNR057C,-1,-809.1558923721313,-16116.272848755121,0.24609375,0.245136186770428,0.044398435702783526
YIL099W,-1,-809.2618100643158,-18509.79307664931,0.245136186770428,0.245136186770428,0.04462847941108811
YDL140C,-1,-809.3855906128883,-18266.119826972485,0.2441860465116279,0.245136186770428,0.04485852311939269
YGR288W,-1,-809.5744296312332,-18621.29257491231,0.24324324324324326,0.245136186770428,0.04508856682769726
YMR149W,-1,-809.8901448249817,-17517.998064890504,0.2423076923076923,0.245136186770428,0.04531861053600184
YAR015W,-1,-810.0662903785706,-16317.006540372968,0.2413793103448276,0.245136186770428,0.045548654244306416
YBR182C,-1,-810.1043544411659,-17049.42252779007,0.24045801526717558,0.245136186770428,0.045778697952611
YIL101C,-1,-810.176849335432,-19448.876324027777,0.23954372623574144,0.245136186770428,0.04600874166091557
YNL202W,-1,-811.1017767041922,-18478.967700466514,0.23863636363636365,0.245136186770428,0.04623878536922015
YOR030W,-1,-811.2334904670715,-16749.623284459114,0.23773584905660378,0.245136186770428,0.04646882907752473
YJL116C,-1,-811.3490912914276,-17638.375997662544,0.23684210526315788,0.245136186770428,0.04669887278582931
YPL221W,-1,-811.6899006962776,-17144.960506230593,0.23595505617977527,0.245136186770428,0.04692891649413389
YBR179C,-1,-812.1690955758095,-16815.633123144507,0.23507462686567165,0.245136186770428,0.04715896020243846
YKR034W,-1,-812.9295231103897,-16439.914157107472,0.2342007434944238,0.245136186770428,0.04738900391074304
YKL038W,-1,-813.0821124911308,-16383.260876595974,0.23333333333333334,0.245136186770428,0.047619047619047616
YOR034C,-1,-813.2110141813755,-18679.072743691504,0.23247232472324722,0.245136186770428,0.0478490913273522
YDL244W,-1,-813.3057432174683,-18132.876604944468,0.23161764705882354,0.245136186770428,0.04807913503565678
YOL051W,-1,-813.5531861335039,-17181.357168495655,0.23076923076923078,0.245136186770428,0.04830917874396135
YOL060C,-1,-813.8744487762451,-19211.774849295616,0.22992700729927007,0.245136186770428,0.04853922245226593
YNL111C,-1,-814.2882486730814,-15811.57794316113,0.2290909090909091,0.245136186770428,0.04876926616057051
YJL108C,-1,-814.9284740686417,-17099.846031442285,0.22826086956521738,0.245136186770428,0.04899930986887509
YKL051W,1,-814.9978562891483,-17635.605974167585,0.23104693140794225,0.2490272373540856,0.04899930986887509
YJL078C,-1,-815.7113392353058,-16543.619969666004,0.2302158273381295,0.2490272373540856,0.04922935357717966
YDR033W,1,-816.03073823452,-15765.328339740634,0.23297491039426524,0.2529182879377432,0.04922935357717966
YFL031W,-1,-816.0713000297546,-15915.204776585102,0.23214285714285715,0.2529182879377432,0.04945939728548424
YCR033W,-1,-816.3224354982376,-16897.02116714418,0.2313167259786477,0.2529182879377432,0.049689440993788817
YDL024C,-1,-816.7095558941364,-18956.837950497866,0.23049645390070922,0.2529182879377432,0.0499194847020934
YLR134W,-1,-817.4401775598526,-16142.576380610466,0.22968197879858657,0.2529182879377432,0.05014952841039798
YOR328W,1,-817.6482357680798,-18388.782324284315,0.2323943661971831,0.25680933852140075,0.05014952841039798
YMR120C,-1,-817.6824036538601,-16575.84342238307,0.23157894736842105,0.25680933852140075,0.05037957211870255
YER040W,-1,-817.9540814757347,-16514.61095240712,0.23076923076923078,0.25680933852140075,0.05060961582700713
YJR109C,-1,-817.9677922725677,-15973.102716058493,0.22996515679442509,0.25680933852140075,0.05083965953531171
YNR039C,-1,-818.1163403689861,-17039.524101644754,0.22916666666666666,0.25680933852140075,0.05106970324361629
YDL247W,1,-818.4783103466034,-17694.722754359245,0.23183391003460208,0.2607003891050584,0.05106970324361629
YOR256C,-1,-818.8686112910509,-17924.30257768929,0.23103448275862068,0.2607003891050584,0.05129974695192086
YKL064W,-1,-818.882441341877,-19267.3236014843,0.23024054982817868,0.2607003891050584,0.05152979066022544
YPR121W,-1,-818.9553210735321,-19159.35893559456,0.22945205479452055,0.2607003891050584,0.051759834368530024
YKL184W,-1,-819.09773427248,-18188.216166973114,0.22866894197952217,0.2607003891050584,0.0519898780768346
YOL152W,-1,-819.2594239711761,-16402.98258894682,0.22789115646258504,0.2607003891050584,0.05221992178513918
YHL036W,-1,-819.8557757735252,-18212.338225722313,0.2271186440677966,0.2607003891050584,0.05244996549344375
YBR054W,-1,-820.0527816712856,-17582.86163920164,0.22635135135135134,0.2607003891050584,0.05268000920174833
YPR145W,-1,-820.0656388103962,-17319.350705876946,0.2255892255892256,0.2607003891050584,0.05291005291005291
YMR296C,-1,-820.0974984318018,-18765.38808645308,0.22483221476510068,0.2607003891050584,0.05314009661835749
YLR300W,-1,-820.5255361199379,-16573.600659295917,0.22408026755852842,0.2607003891050584,0.05337014032666207
YNL331C,-1,-820.6020413935184,-18603.600261211395,0.22333333333333333,0.2607003891050584,0.05360018403496664
YJR152W,1,-821.029180303216,-16892.45637653768,0.22591362126245848,0.26459143968871596,0.05360018403496664
YJL212C,1,-821.0316587686539,-16845.585706219077,0.22847682119205298,0.26848249027237353,0.05360018403496664
YLR411W,1,-821.475382745266,-17039.844869196415,0.23102310231023102,0.2723735408560311,0.05360018403496664
YOR153W,1,-821.6010057926178,-16658.551552534103,0.23355263157894737,0.27626459143968873,0.05360018403496664
YER038C,-1,-822.005741417408,-16863.775117635727,0.23278688524590163,0.27626459143968873,0.053830227743271224
YGL062W,-1,-822.1039374470711,-17478.225715771317,0.23202614379084968,0.27626459143968873,0.0540602714515758
YLR377C,-1,-822.4748278260231,-18726.207393556833,0.23127035830618892,0.27626459143968873,0.05429031515988038
YDR501W,-1,-822.7362003922462,-17672.140739440918,0.2305194805194805,0.27626459143968873,0.05452035886818495
YDL227C,-1,-823.0851632356644,-17762.21705955267,0.2297734627831715,0.27626459143968873,0.05475040257648953
YKR053C,-1,-823.4401455372572,-18624.838316231966,0.22903225806451613,0.27626459143968873,0.054980446284794114
YLR116W,-1,-824.0708895027637,-16982.69877704978,0.2282958199356913,0.27626459143968873,0.05521048999309869
YKL198C,-1,-824.1995032131672,-17749.637864470482,0.22756410256410256,0.27626459143968873,0.05544053370140327
YEL058W,-1,-824.3556642532349,-16406.958235919476,0.2268370607028754,0.27626459143968873,0.05567057740970784
YNL339C,-1,-824.3703001737595,-16258.469849556684,0.22611464968152867,0.27626459143968873,0.055900621118012424
YHR001W-A,-1,-824.6492753624916,-18438.20982950926,0.2253968253968254,0.27626459143968873,0.056130664826317
YJR078W,-1,-824.7516318559647,-18373.832517802715,0.22468354430379747,0.27626459143968873,0.05636070853462158
YDR523C,-1,-824.8395575284958,-17050.621601715684,0.22397476340694006,0.27626459143968873,0.05659075224292615
YNL066W,-1,-825.3268570452929,-17586.84648258984,0.22327044025157233,0.27626459143968873,0.05682079595123073
YKL188C,-1,-825.7034745439887,-19877.750338695943,0.2225705329153605,0.27626459143968873,0.057050839659535314
YBL011W,-1,-825.895155608654,-18037.296309769154,0.221875,0.27626459143968873,0.05728088336783989
YLL061W,1,-826.2042304575443,-17560.354631647468,0.22429906542056074,0.2801556420233463,0.05728088336783989
YOL007C,-1,-826.6918057799339,-16696.307998776436,0.2236024844720497,0.2801556420233463,0.05751092707614447
YOR303W,-1,-826.6946002244949,-17833.738335624337,0.22291021671826625,0.2801556420233463,0.05774097078444904
YDR533C,-1,-826.7009557187557,-18359.451423496008,0.2222222222222222,0.2801556420233463,0.057971014492753624
YDR072C,-1,-827.0004818588495,-18868.031415611506,0.22153846153846155,0.2801556420233463,0.0582010582010582
YDL088C,-1,-827.0582545995712,-17430.968534052372,0.22085889570552147,0.2801556420233463,0.05843110190936278
YKL201C,-1,-827.0801513195038,-16600.770113885403,0.22018348623853212,0.2801556420233463,0.05866114561766736
YMR145C,-1,-827.2016720175743,-17649.34070533514,0.21951219512195122,0.2801556420233463,0.058891189325971934
YMR313C,-1,-827.3190035969019,-18055.02819980681,0.2188449848024316,0.2801556420233463,0.059121233034276514
YPR154W,-1,-827.3650025129318,-18871.907897263765,0.21818181818181817,0.2801556420233463,0.05935127674258109
YDR492W,-1,-827.4924865961075,-17262.38524031639,0.2175226586102719,0.2801556420233463,0.05958132045088567
YKR061W,-1,-827.5864734053612,-18144.781138896942,0.21686746987951808,0.2801556420233463,0.05981136415919024
YLR136C,-1,-827.8481006026268,-16834.086444556713,0.21621621621621623,0.2801556420233463,0.060041407867494824
YMR119W,-1,-829.346392557025,-19429.471217095852,0.2155688622754491,0.2801556420233463,0.060271451575799405
YMR190C,-1,-830.181391954422,-17399.75729429722,0.21492537313432836,0.2801556420233463,0.06050149528410398
YHR055C,-1,-830.5056606531143,-15753.910170406103,0.21428571428571427,0.2801556420233463,0.06073153899240856
YFL011W,1,-830.755621433258,-17699.64879822731,0.2166172106824926,0.2840466926070039,0.06073153899240856
YIR034C,-1,-831.0770465135574,-15906.794360511005,0.21597633136094674,0.2840466926070039,0.060961582700713134
YHL027W,-1,-831.3052924573421,-18163.95992347598,0.2153392330383481,0.2840466926070039,0.061191626409017714
YDL080C,-1,-831.3799740970135,-18664.17168107629,0.21470588235294116,0.2840466926070039,0.06142167011732229
YPL274W,1,-831.8876036405563,-16939.503356173635,0.21700879765395895,0.28793774319066145,0.06142167011732229
YMR182C,-1,-831.9741473197937,-16874.170895814896,0.21637426900584794,0.28793774319066145,0.06165171382562687
YML051W,-1,-832.3084477186203,-17437.457514345646,0.21574344023323616,0.28793774319066145,0.06188175753393145
YHR143W,-1,-832.9393397271633,-16804.467630177736,0.21511627906976744,0.28793774319066145,0.062111801242236024
YNL048W,-1,-832.9451416134834,-16595.99992966652,0.2144927536231884,0.28793774319066145,0.062341844950540605
YMR256C,-1,-833.5308292508125,-17073.327431872487,0.2138728323699422,0.28793774319066145,0.06257188865884518
YAL048C,-1,-833.5347172021866,-17312.77422207594,0.2132564841498559,0.28793774319066145,0.06280193236714976
YPR007C,-1,-833.7894080281258,-18450.400018393993,0.21264367816091953,0.28793774319066145,0.06303197607545434
YER073W,-1,-833.9083055853844,-16407.200539648533,0.21203438395415472,0.28793774319066145,0.06326201978375891
YDL188C,-1,-834.2198266386986,-18980.41762279719,0.21142857142857144,0.28793774319066145,0.06349206349206349
YOR054C,-1,-834.4007846415043,-19662.66979163885,0.21082621082621084,0.28793774319066145,0.06372210720036807
YOR377W,-1,-834.4373388886452,-17974.798006683588,0.21022727272727273,0.28793774319066145,0.06395215090867265
YER024W,-1,-834.6131100356579,-18295.130349636078,0.2096317280453258,0.28793774319066145,0.06418219461697723
YGR281W,1,-834.8982290029526,-17486.900464475155,0.211864406779661,0.2918287937743191,0.06418219461697723
YHL016C,1,-834.9654664993286,-17990.730857253075,0.2140845070422535,0.29571984435797666,0.06418219461697723
YGL003C,-1,-834.9804768562317,-18027.980149567127,0.21348314606741572,0.29571984435797666,0.0644122383252818
YFL026W,1,-835.0277019739151,-16523.3590772748,0.21568627450980393,0.29961089494163423,0.0644122383252818
YDR261C,-1,-835.2444678544998,-17960.249931186438,0.21508379888268156,0.29961089494163423,0.06464228203358638
YCR089W,-1,-835.2597844153643,-18253.591016605496,0.21448467966573817,0.29961089494163423,0.06487232574189096
YDR263C,-1,-835.3768102526665,-18382.770787775517,0.21388888888888888,0.29961089494163423,0.06510236945019554
YIL015W,-1,-835.7817468643188,-17977.259736672044,0.21329639889196675,0.29961089494163423,0.06533241315850012
YMR322C,-1,-836.2983095645905,-18690.291633486748,0.212707182320442,0.29961089494163423,0.06556245686680469
YLR019W,1,-836.4517116546631,-18033.739388227463,0.21487603305785125,0.3035019455252918,0.06556245686680469
YER125W,1,-836.5663077235222,-19046.193992614746,0.21703296703296704,0.30739299610894943,0.06556245686680469
YML100W,-1,-836.9143899232149,-20403.665460065007,0.21643835616438356,0.30739299610894943,0.06579250057510927
YPR149W,1,-837.0640884041786,-18566.119451716542,0.2185792349726776,0.311284046692607,0.06579250057510927
YDL181W,-1,-837.1856147050858,-17440.802868187428,0.21798365122615804,0.311284046692607,0.06602254428341385
YOL164W,-1,-837.5591967701912,-17410.904540002346,0.21739130434782608,0.311284046692607,0.06625258799171843
YJL042W,-1,-837.9967892169952,-18744.830361783504,0.21680216802168023,0.311284046692607,0.066482631700023
YDR171W,-1,-838.0174828469753,-20233.686271816492,0.21621621621621623,0.311284046692607,0.06671267540832758
