Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR323C,YKL092C,0,0.47305954,0.11258278042078018,0.03300970792770386,0.026880642399191856
YPL063W,YIL063C,0,0.47264832,0.11221121996641159,0.03300970792770386,0.026980942115187645
YHL021C,YBR269C,1,0.47228217,0.11513157933950424,0.033980581909418106,0.026980942115187645
YDR135C,YNL072W,0,0.47135264,0.1147540956735611,0.033980581909418106,0.027081243693828583
YOL058W,YNL008C,0,0.47055054,0.11437908560037613,0.033980581909418106,0.02718154527246952
YHR104W,YKR053C,0,0.47037196,0.11400651186704636,0.033980581909418106,0.02728184498846531
YPL003W,YHR106W,0,0.4701998,0.11363636702299118,0.033980581909418106,0.027382146567106247
YPL047W,YER011W,0,0.47005355,0.11326860636472702,0.033980581909418106,0.027482448145747185
YER073W,YBR101C,0,0.469788,0.11290322244167328,0.033980581909418106,0.027582747861742973
YDR407C,YOR324C,0,0.46955582,0.11254019290208817,0.033980581909418106,0.02768304944038391
YHL015W,YCL011C,0,0.46795782,0.11217948794364929,0.033980581909418106,0.0277833491563797
YDR529C,YLL001W,1,0.46774215,0.11501597613096237,0.034951455891132355,0.0277833491563797
YHL033C,YMR318C,0,0.46766275,0.1146496832370758,0.034951455891132355,0.027883650735020638
YBR052C,YOR230W,0,0.46765724,0.11428571492433548,0.034951455891132355,0.027983952313661575
YPL212C,YDR009W,0,0.46765536,0.1139240488409996,0.034951455891132355,0.028084252029657364
YLR196W,YIL132C,0,0.467195,0.11356467008590698,0.034951455891132355,0.0281845536082983
YGL087C,YHR012W,0,0.46642733,0.11320754885673523,0.034951455891132355,0.02828485518693924
YJR138W,YOL021C,0,0.466123,0.11285266280174255,0.034951455891132355,0.028385154902935028
YER073W,YDR234W,0,0.46611118,0.11249999701976776,0.034951455891132355,0.028485456481575966
YIL033C,YCR011C,0,0.4659868,0.11214952915906906,0.034951455891132355,0.028585758060216904
YCR038C,YAR003W,0,0.46573174,0.11180124431848526,0.034951455891132355,0.028686057776212692
YPL218W,YBL017C,1,0.46572635,0.11455108225345612,0.0359223298728466,0.028686057776212692
YDR067C,YKL189W,0,0.46486884,0.11419752985239029,0.0359223298728466,0.02878635935485363
YJL110C,YPL180W,0,0.4637232,0.11384615302085876,0.0359223298728466,0.02888665907084942
YKL018W,YHR019C,0,0.4634541,0.11349692940711975,0.0359223298728466,0.028986960649490356
YMR101C,YKL188C,0,0.46342373,0.11314984411001205,0.0359223298728466,0.029087262228131294
YDR027C,YKL062W,0,0.4630075,0.11280487477779388,0.0359223298728466,0.029187561944127083
YLR058C,YGR212W,0,0.4622442,0.11246200650930405,0.0359223298728466,0.02928786352276802
YJR153W,YML008C,0,0.46192148,0.11212120950222015,0.0359223298728466,0.02938816510140896
YAL048C,YDR001C,0,0.46191233,0.11178247630596161,0.0359223298728466,0.029488464817404747
YGL225W,YHR133C,0,0.46187216,0.11144578456878662,0.0359223298728466,0.029588766396045685
YDR085C,YPR140W,0,0.46138817,0.1111111119389534,0.0359223298728466,0.029689067974686623
YBL014C,YOR361C,0,0.46086505,0.11077844351530075,0.0359223298728466,0.02978936769068241
YLR167W,YGR195W,0,0.46064556,0.11044776439666748,0.0359223298728466,0.02988966926932335
YDR122W,YHR008C,0,0.4603016,0.1101190447807312,0.0359223298728466,0.029989968985319138
YDR427W,YDR457W,0,0.4601728,0.10979228466749191,0.0359223298728466,0.030090270563960075
YOR335C,YNR023W,0,0.45989597,0.10946745425462723,0.0359223298728466,0.030190572142601013
YDR397C,YCR031C,0,0.45987862,0.10914454609155655,0.0359223298728466,0.030290871858596802
YLR295C,YIL042C,1,0.4589501,0.11176470667123795,0.03689320385456085,0.030290871858596802
YKL074C,YLL033W,0,0.45893157,0.11143694818019867,0.03689320385456085,0.03039117343723774
YKR102W,YER018C,0,0.45839775,0.1111111119389534,0.03689320385456085,0.030491475015878677
YLR043C,YER178W,0,0.45797116,0.11078717559576035,0.03689320385456085,0.030591774731874466
YIL157C,YER098W,0,0.457593,0.11046511679887772,0.03689320385456085,0.030692076310515404
YLR038C,YBR185C,1,0.45736212,0.11304347962141037,0.0378640778362751,0.030692076310515404
YIL139C,YDR082W,0,0.4572946,0.11271676421165466,0.0378640778362751,0.03079237788915634
YBL052C,YMR162C,0,0.4570454,0.11239193379878998,0.0378640778362751,0.03089267760515213
YML062C,YKL060C,0,0.45679405,0.11206896603107452,0.0378640778362751,0.030992979183793068
YFL036W,YOR211C,1,0.45606515,0.11461318284273148,0.03883495181798935,0.030992979183793068
YJR123W,YLR432W,0,0.4560239,0.11428571492433548,0.03883495181798935,0.031093280762434006
YBR066C,YGR065C,0,0.4557245,0.11396011710166931,0.03883495181798935,0.031193580478429794
YPL265W,YMR009W,0,0.45530403,0.11363636702299118,0.03883495181798935,0.03129388019442558
YGL011C,YFL034C-B,0,0.45527452,0.11331444978713989,0.03883495181798935,0.03139418363571167
YKL192C,YNL317W,0,0.4551757,0.11299435049295425,0.03883495181798935,0.03149448335170746
YLR051C,YOR195W,0,0.45480222,0.11267605423927307,0.03883495181798935,0.03159478306770325
YOR212W,YML028W,0,0.4546524,0.11235955357551575,0.03883495181798935,0.031695086508989334
YNL021W,YOR272W,0,0.45452535,0.1120448186993599,0.03883495181798935,0.03179538622498512
YHR123W,YKL213C,0,0.4543754,0.11173184216022491,0.03883495181798935,0.03189568594098091
YLR435W,YNL175C,0,0.45395464,0.11142061650753021,0.03883495181798935,0.031995989382267
YLL043W,YGR082W,0,0.4539521,0.1111111119389534,0.03883495181798935,0.03209628909826279
YMR150C,YBR037C,1,0.45392227,0.11357340961694717,0.0398058257997036,0.03209628909826279
YPR060C,YER117W,0,0.45384973,0.11325966566801071,0.0398058257997036,0.032196588814258575
YGL144C,YDR170C,0,0.45374554,0.11294765770435333,0.0398058257997036,0.03229689225554466
YGR057C,YBR169C,0,0.45144403,0.11263736337423325,0.0398058257997036,0.03239719197154045
YNL336W,YBR004C,0,0.4510519,0.11232876777648926,0.0398058257997036,0.03249749168753624
YPR154W,YDL243C,0,0.45066014,0.11202185600996017,0.0398058257997036,0.03259779512882233
YDR027C,YML110C,0,0.45052177,0.1117166206240654,0.0398058257997036,0.032698094844818115
YML121W,YPR066W,0,0.45046994,0.11141304671764374,0.0398058257997036,0.032798394560813904
YOR247W,YLR006C,0,0.45035434,0.1111111119389534,0.0398058257997036,0.03289869427680969
YOR196C,YGL201C,0,0.4501958,0.11081080883741379,0.0398058257997036,0.03299899771809578
YBL080C,YJR123W,0,0.44991258,0.1105121299624443,0.0398058257997036,0.03309929743409157
YPL002C,YDR538W,0,0.4495905,0.11021505296230316,0.0398058257997036,0.03319959715008736
YOR101W,YBL008W,0,0.44923174,0.10991957038640976,0.0398058257997036,0.033299900591373444
YKR065C,YIL146C,1,0.4489591,0.11229946464300156,0.04077669978141785,0.033299900591373444
YPR100W,YKL053C-A,1,0.44875783,0.1146666631102562,0.041747573763132095,0.033299900591373444
YNL138W,YDL126C,1,0.44836167,0.11702127754688263,0.042718447744846344,0.033299900591373444
YDR287W,YLR219W,0,0.44800186,0.11671087890863419,0.042718447744846344,0.03340020030736923
YIL037C,YKR067W,0,0.44785127,0.11640211939811707,0.042718447744846344,0.03350050002336502
YAR050W,YLL021W,0,0.44778714,0.11609498411417007,0.042718447744846344,0.03360080346465111
YOR303W,YBR006W,0,0.44769496,0.11578947305679321,0.042718447744846344,0.033701103180646896
YOR254C,YNL124W,0,0.44760382,0.11548556387424469,0.042718447744846344,0.033801402896642685
YPL235W,YCR042C,0,0.44719595,0.11518324911594391,0.042718447744846344,0.03390170633792877
YEL070W,YLL055W,0,0.44691592,0.11488250643014908,0.042718447744846344,0.03400200605392456
YOR232W,YMR230W,0,0.44659013,0.1145833358168602,0.042718447744846344,0.03410230576992035
YLR372W,YOL115W,0,0.44577157,0.11428571492433548,0.042718447744846344,0.034202609211206436
YDR216W,YBR038W,0,0.44531047,0.11398963630199432,0.042718447744846344,0.034302908927202225
YLR249W,YPL065W,0,0.4450377,0.11369509249925613,0.042718447744846344,0.03440320864319801
YLR181C,YDR190C,0,0.44496596,0.11340206116437912,0.042718447744846344,0.0345035120844841
YKL051W,YOR100C,0,0.44476745,0.11311054229736328,0.042718447744846344,0.03460381180047989
YPR194C,YER060W,0,0.4443322,0.11282051354646683,0.042718447744846344,0.03470411151647568
YKR066C,YNR074C,0,0.4442727,0.11253196746110916,0.042718447744846344,0.034804414957761765
YJR117W,YOR133W,0,0.44368818,0.11224489659070969,0.042718447744846344,0.03490471467375755
YDR287W,YKL093W,0,0.44356287,0.11195928603410721,0.042718447744846344,0.03500501438975334
YDL020C,YLL018C,0,0.44341865,0.11167512834072113,0.042718447744846344,0.03510531410574913
YGR285C,YBL004W,0,0.4433118,0.11139240860939026,0.042718447744846344,0.03520561754703522
YBR212W,YNR007C,1,0.4431967,0.11363636702299118,0.04368932172656059,0.03520561754703522
YGL180W,YNL055C,1,0.44310156,0.11586901545524597,0.04466019570827484,0.03520561754703522
YIR011C,YPL232W,0,0.4430712,0.11557789146900177,0.04466019570827484,0.035305917263031006
YBL050W,YNL088W,0,0.4422,0.11528822034597397,0.04466019570827484,0.035406216979026794
YDR059C,YKR003W,0,0.4408435,0.11500000208616257,0.04466019570827484,0.03550652042031288
YGR092W,YOR100C,0,0.4407798,0.11471321433782578,0.04466019570827484,0.03560682013630867
YOR317W,YLL018C-A,0,0.4406461,0.11442785710096359,0.04466019570827484,0.03570711985230446
YDR469W,YLR275W,0,0.44055945,0.11414392292499542,0.04466019570827484,0.035807423293590546
YMR207C,YJR092W,0,0.4401496,0.11386138945817947,0.04466019570827484,0.035907723009586334
YMR275C,YIL042C,1,0.44011766,0.1160493791103363,0.04563106968998909,0.035907723009586334
YBL098W,YKR052C,0,0.4399312,0.11576354503631592,0.04563106968998909,0.03600802272558212
YMR025W,YPL167C,0,0.4398629,0.11547911912202835,0.04563106968998909,0.03610832616686821
YKL062W,YHR074W,0,0.43961126,0.11519607901573181,0.04563106968998909,0.036208625882864
YBL066C,YLR324W,0,0.43939435,0.1149144247174263,0.04563106968998909,0.03630892559885979
YNL223W,YER125W,1,0.4389473,0.1170731708407402,0.04660193994641304,0.03630892559885979
YNL005C,YJL036W,1,0.43889642,0.11922141164541245,0.04757281392812729,0.03630892559885979
YGL191W,YLR295C,1,0.43842423,0.12135922163724899,0.04854368790984154,0.03630892559885979
YNR023W,YKL064W,0,0.43789274,0.12106537818908691,0.04854368790984154,0.036409229040145874
YOL062C,YML032C,0,0.43785876,0.12077295035123825,0.04854368790984154,0.03650952875614166
YDR261C,YDR457W,0,0.43759832,0.1204819306731224,0.04854368790984154,0.03660982847213745
YNL259C,YHR039C-A,0,0.43757927,0.12019230425357819,0.04854368790984154,0.03671013191342354
YLR133W,YNL172W,0,0.43739983,0.11990407854318619,0.04854368790984154,0.03681043162941933
YPL100W,YLR423C,1,0.437343,0.12200956791639328,0.049514561891555786,0.03681043162941933
YDR174W,YOL113W,0,0.43727618,0.1217183768749237,0.049514561891555786,0.036910731345415115
YPR131C,YLR304C,1,0.43640253,0.12380952388048172,0.050485435873270035,0.036910731345415115
YOR320C,YEL053C,0,0.43550324,0.12351544201374054,0.050485435873270035,0.0370110347867012
YIR024C,YBR212W,1,0.435466,0.1255924105644226,0.05145630985498428,0.0370110347867012
YBR019C,YGL098W,0,0.434694,0.1252955049276352,0.05145630985498428,0.03711133450269699
YBR162W-A,YPR037C,0,0.43441793,0.125,0.05145630985498428,0.03721163421869278
YHR193C,YGR048W,0,0.43419677,0.12470588088035583,0.05145630985498428,0.03731193765997887
YDL202W,YMR083W,0,0.43378672,0.1244131475687027,0.05145630985498428,0.037412237375974655
YKR049C,YJL159W,0,0.43359563,0.1241217777132988,0.05145630985498428,0.037512537091970444
YDR227W,YOR272W,0,0.43345824,0.12383177876472473,0.05145630985498428,0.03761283680796623
YHR083W,YBR192W,1,0.43334478,0.1258741319179535,0.05242718383669853,0.03761283680796623
YKL193C,YGL104C,0,0.43328068,0.12558139860630035,0.05242718383669853,0.03771314024925232
YML064C,YKL006W,0,0.43312413,0.12529002130031586,0.05242718383669853,0.03781343996524811
YLL034C,YDR284C,0,0.43309858,0.125,0.05242718383669853,0.037913739681243896
YBR077C,YNL199C,0,0.43278,0.12471131980419159,0.05242718383669853,0.038014043122529984
YJL050W,YGR109C,0,0.432449,0.12442396581172943,0.05242718383669853,0.03811434283852577
YDR273W,YLR369W,0,0.43229917,0.12413793057203293,0.05242718383669853,0.03821464255452156
YHR051W,YGR202C,0,0.4322261,0.12385321408510208,0.05242718383669853,0.03831494599580765
YHR203C,YLR355C,0,0.43215913,0.1235697939991951,0.05242718383669853,0.038415245711803436
YBR217W,YMR072W,1,0.43211418,0.12557077407836914,0.05339805781841278,0.038415245711803436
YOR297C,YDL142C,1,0.43181705,0.12756264209747314,0.05436893180012703,0.038415245711803436
YGL001C,YLR029C,0,0.43144107,0.12727272510528564,0.05436893180012703,0.038515545427799225
YPL008W,YGL061C,0,0.43056372,0.1269841343164444,0.05436893180012703,0.03861584886908531
YMR133W,YLR128W,0,0.43032554,0.12669683992862701,0.05436893180012703,0.0387161485850811
YDR304C,YBR106W,0,0.42941618,0.1264108419418335,0.05436893180012703,0.03881644830107689
YPL001W,YKL006W,0,0.42837775,0.12612612545490265,0.05436893180012703,0.038916751742362976
YNL246W,YEL063C,0,0.428082,0.12584269046783447,0.05436893180012703,0.039017051458358765
YER074W,YDL145C,0,0.42779428,0.12556053698062897,0.05436893180012703,0.03911735117435455
YFR004W,YGR132C,1,0.42773718,0.12751677632331848,0.05533980578184128,0.03911735117435455
YLR075W,YBR106W,0,0.42756486,0.1272321492433548,0.05533980578184128,0.03921765461564064
YJL123C,YGL092W,0,0.4274288,0.1269487738609314,0.05533980578184128,0.03931795433163643
YNR072W,YNL167C,0,0.42716104,0.12666666507720947,0.05533980578184128,0.03941825404763222
YGR178C,YPL215W,1,0.42711425,0.12860310077667236,0.05631067976355553,0.03941825404763222
YML111W,YOR340C,0,0.4266456,0.12831857800483704,0.05631067976355553,0.039518557488918304
YMR078C,YNR053C,0,0.42662627,0.12803532183170319,0.05631067976355553,0.03961885720491409
YJR055W,YBR254C,0,0.42634162,0.12775330245494843,0.05631067976355553,0.03971915692090988
YGL241W,YNL163C,0,0.42512122,0.12747253477573395,0.05631067976355553,0.03981945663690567
YLR293C,YGR185C,0,0.42511067,0.12719298899173737,0.05631067976355553,0.03991976007819176
YER005W,YMR246W,0,0.4250856,0.12691466510295868,0.05631067976355553,0.040020059794187546
YIL043C,YPL013C,0,0.42506117,0.1266375482082367,0.05631067976355553,0.040120359510183334
YDL147W,YBR217W,0,0.42498326,0.1263616532087326,0.05631067976355553,0.04022066295146942
YHR029C,YOR241W,0,0.4248925,0.12608695030212402,0.05631067976355553,0.04032096266746521
YLR421C,YGR099W,0,0.4246682,0.12581345438957214,0.05631067976355553,0.040421262383461
YGR285C,YLR309C,0,0.42435464,0.12554112076759338,0.05631067976355553,0.040521565824747086
YNL123W,YOL137W,0,0.42375863,0.12526997923851013,0.05631067976355553,0.040621865540742874
YJR002W,YNL233W,0,0.42360085,0.125,0.05631067976355553,0.04072216525673866
YDR171W,YOR227W,0,0.42352864,0.12473118305206299,0.05631067976355553,0.04082246869802475
YHR117W,YJL104W,1,0.42291185,0.1266094446182251,0.057281553745269775,0.04082246869802475
YIL097W,YHR110W,0,0.42237115,0.12633833289146423,0.057281553745269775,0.04092276841402054
YDR434W,YGR208W,0,0.42182773,0.1260683834552765,0.057281553745269775,0.04102306813001633
YDR361C,YGR105W,0,0.42159575,0.12579956650733948,0.057281553745269775,0.041123371571302414
YOL054W,YHR072W,0,0.4215244,0.12553191184997559,0.057281553745269775,0.0412236712872982
YCL064C,YNL005C,0,0.42140666,0.12526538968086243,0.057281553745269775,0.04132397100329399
YCL017C,YGL129C,0,0.42119187,0.125,0.057281553745269775,0.04142427444458008
YIL103W,YNL023C,0,0.4210382,0.12473572790622711,0.057281553745269775,0.04152457416057587
YOL059W,YKL149C,0,0.42069098,0.12447257339954376,0.057281553745269775,0.041624873876571655
YIL014W,YDR284C,0,0.4204057,0.12421052902936935,0.057281553745269775,0.04172517731785774
YJL013C,YLR417W,0,0.41995597,0.1239495798945427,0.057281553745269775,0.04182547703385353
YBR044C,YAL009W,0,0.4193649,0.12368972599506378,0.057281553745269775,0.04192577674984932
YLR185W,YER016W,0,0.41933292,0.12343095988035202,0.057281553745269775,0.04202607646584511
YMR048W,YDR410C,0,0.41931286,0.12317327409982681,0.057281553745269775,0.042126379907131195
YNL087W,YGR081C,0,0.4192757,0.12291666865348816,0.057281553745269775,0.042226679623126984
YLR077W,YOR334W,0,0.41890696,0.12266112118959427,0.057281553745269775,0.04232697933912277
YGR129W,YGR186W,0,0.41843244,0.12240663915872574,0.057281553745269775,0.04242728278040886
YDR332W,YNL106C,0,0.41804677,0.12215320765972137,0.057281553745269775,0.04252758249640465
YDL232W,YIL011W,0,0.41738105,0.12190082669258118,0.057281553745269775,0.042627882212400436
YMR227C,YLR319C,0,0.41668993,0.12164948135614395,0.057281553745269775,0.04272818565368652
YDR235W,YDR255C,0,0.4166407,0.1213991791009903,0.057281553745269775,0.04282848536968231
YIL023C,YER154W,0,0.41650796,0.12114989757537842,0.057281553745269775,0.0429287850856781
YKL008C,YMR092C,0,0.41633525,0.12090163677930832,0.057281553745269775,0.04302908852696419
YJL123C,YDR339C,0,0.41567025,0.12065439671278,0.057281553745269775,0.043129388242959976
YPR035W,YGR020C,0,0.41556355,0.12040816247463226,0.057281553745269775,0.043229687958955765
YNL078W,YNL076W,0,0.41540802,0.12016293406486511,0.057281553745269775,0.04332999140024185
YOR085W,YHR039C,0,0.41535017,0.11991869658231735,0.057281553745269775,0.04343029111623764
YDR022C,YCR079W,1,0.41504127,0.1217038556933403,0.058252427726984024,0.04343029111623764
YHR116W,YHR194W,1,0.414917,0.12348178029060364,0.05922330170869827,0.04343029111623764
YOL095C,YJL197W,1,0.41466212,0.12525252997875214,0.06019417569041252,0.04343029111623764
YCL064C,YFL018C,0,0.41461435,0.125,0.06019417569041252,0.04353059083223343
YBL014C,YDL102W,0,0.4145784,0.12474849075078964,0.06019417569041252,0.043630894273519516
YCL036W,YGR177C,0,0.41453198,0.12449799478054047,0.06019417569041252,0.043731193989515305
YDR354W,YAL029C,0,0.41415483,0.12424849718809128,0.06019417569041252,0.04383149370551109
YBR118W,YIL123W,0,0.41402668,0.12399999797344208,0.06019417569041252,0.04393179714679718
YLR259C,YLR168C,1,0.41357443,0.12574850022792816,0.06116504967212677,0.04393179714679718
YKL213C,YDR141C,0,0.41320705,0.12549801170825958,0.06116504967212677,0.04403209686279297
YHR079C,YLR089C,0,0.41246307,0.1252485066652298,0.06116504967212677,0.04413239657878876
YLR038C,YPL250C,1,0.41219282,0.1269841343164444,0.06213592365384102,0.04413239657878876
YNL132W,YGL139W,0,0.4121486,0.12673267722129822,0.06213592365384102,0.044232696294784546
YAR027W,YIR038C,0,0.4120183,0.12648221850395203,0.06213592365384102,0.04433299973607063
YGL049C,YFL034C-A,0,0.41171062,0.12623274326324463,0.06213592365384102,0.04443329945206642
YIL062C,YEL059C-A,1,0.41134,0.12795275449752808,0.06310679763555527,0.04443329945206642
YCR052W,YKL191W,0,0.411078,0.12770137190818787,0.06310679763555527,0.04453359916806221
YNR023W,YDL225W,0,0.41102463,0.12745098769664764,0.06310679763555527,0.0446339026093483
YIL118W,YKL002W,0,0.41092345,0.12720157206058502,0.06310679763555527,0.044734202325344086
