Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR060C,-1,-218.30358409881592,-34952.515345573425,0.007394366197183098,0.9545454545454546,0.7789444597955236
YDR270W,-1,-218.31673526763916,-36394.14096784592,0.007391763463569166,0.9545454545454546,0.7792207792207793
YER109C,-1,-218.32459259033203,-36346.196618556976,0.007389162561576354,0.9545454545454546,0.7794970986460348
YKL008C,-1,-218.40452575683594,-36884.45092153549,0.007386563489271896,0.9545454545454546,0.7797734180712904
YHL003C,-1,-218.474196434021,-35979.010127067566,0.007383966244725738,0.9545454545454546,0.780049737496546
YMR270C,-1,-218.52117443084717,-37066.47902011871,0.007381370826010545,0.9545454545454546,0.7803260569218016
YLR380W,-1,-218.62858963012695,-35884.22253370285,0.007378777231201687,0.9545454545454546,0.7806023763470572
YKL114C,-1,-218.72070693969727,-36259.75026845932,0.007376185458377239,0.9545454545454546,0.7808786957723128
YMR016C,-1,-218.72360801696777,-34477.37356090546,0.007373595505617977,0.9545454545454546,0.7811550151975684
YDL198C,-1,-218.77170181274414,-36191.52604293823,0.007371007371007371,0.9545454545454546,0.781431334622824
YDR312W,-1,-218.77398538589478,-35902.66617393494,0.007368421052631579,0.9545454545454546,0.7817076540480796
YNL037C,-1,-218.80367994308472,-36603.87952518463,0.0073658365485794455,0.9545454545454546,0.7819839734733351
YPL147W,-1,-218.81823348999023,-37621.54661178589,0.007363253856942496,0.9545454545454546,0.7822602928985908
YKL110C,-1,-218.8562183380127,-34844.33207464218,0.007360672975814932,0.9545454545454546,0.7825366123238464
YPL169C,-1,-218.85922527313232,-35030.92104291916,0.007358093903293623,0.9545454545454546,0.7828129317491019
YNL148C,-1,-218.86041069030762,-37901.55857515335,0.007355516637478109,0.9545454545454546,0.7830892511743576
YDR341C,-1,-218.88455820083618,-34842.20569705963,0.007352941176470588,0.9545454545454546,0.7833655705996132
YHR166C,-1,-218.94576740264893,-37624.624121665955,0.007350367518375919,0.9545454545454546,0.7836418900248687
YOL010W,-1,-219.0422387123108,-35218.747250556946,0.00734779566130161,0.9545454545454546,0.7839182094501244
YDR217C,-1,-219.04283046722412,-36354.51687955856,0.007345225603357817,0.9545454545454546,0.78419452887538
YKL178C,-1,-219.12470054626465,-37035.0274682045,0.0073426573426573424,0.9545454545454546,0.7844708483006355
YCR089W,-1,-219.13186645507812,-35609.64953517914,0.007340090877315624,0.9545454545454546,0.7847471677258911
YNL021W,-1,-219.14847469329834,-35740.15469932556,0.007337526205450734,0.9545454545454546,0.7850234871511467
YLR192C,-1,-219.15597200393677,-34781.101592063904,0.007334963325183374,0.9545454545454546,0.7852998065764023
YJL060W,-1,-219.17826461791992,-38489.83787918091,0.007332402234636872,0.9545454545454546,0.7855761260016579
YOR269W,-1,-219.1816701889038,-35053.914038181305,0.007329842931937173,0.9545454545454546,0.7858524454269135
YDR499W,-1,-219.20284175872803,-37416.13555574417,0.00732728541521284,0.9545454545454546,0.7861287648521691
YBR042C,-1,-219.2586784362793,-35371.28266000748,0.007324729682595047,0.9545454545454546,0.7864050842774247
YCL016C,-1,-219.30802726745605,-38101.67272567749,0.007322175732217573,0.9545454545454546,0.7866814037026802
YKL212W,-1,-219.31344032287598,-35338.77429103851,0.0073196235622168,0.9545454545454546,0.7869577231279359
YKR042W,-1,-219.37529182434082,-34791.46501111984,0.007317073170731708,0.9545454545454546,0.7872340425531915
YDR495C,-1,-219.39039993286133,-35649.12906122208,0.0073145245559038665,0.9545454545454546,0.787510361978447
YPL047W,-1,-219.4410400390625,-38818.62490940094,0.007311977715877437,0.9545454545454546,0.7877866814037027
YMR138W,-1,-219.44973278045654,-37939.00754356384,0.007309432648799165,0.9545454545454546,0.7880630008289583
YDR472W,-1,-219.45179653167725,-37354.53189659119,0.007306889352818371,0.9545454545454546,0.7883393202542138
YGL008C,-1,-219.47083520889282,-34595.389265060425,0.007304347826086957,0.9545454545454546,0.7886156396794695
YGL071W,-1,-219.48344898223877,-35534.61295700073,0.007301808066759388,0.9545454545454546,0.7888919591047251
YOR204W,-1,-219.5777473449707,-35826.945595264435,0.0072992700729927005,0.9545454545454546,0.7891682785299806
YGR060W,-1,-219.7264404296875,-37451.431616306305,0.007296733842946491,0.9545454545454546,0.7894445979552362
YGR074W,-1,-219.73814392089844,-35084.394656181335,0.007294199374782911,0.9545454545454546,0.7897209173804919
YIL021W,-1,-219.7971658706665,-37778.10927820206,0.007291666666666667,0.9545454545454546,0.7899972368057474
YNR074C,-1,-219.82935333251953,-35828.119466781616,0.007289135716765012,0.9545454545454546,0.790273556231003
YJL203W,-1,-219.83373641967773,-37754.05158996582,0.007286606523247745,0.9545454545454546,0.7905498756562587
YGR120C,-1,-219.88958740234375,-36385.37355327606,0.007284079084287201,0.9545454545454546,0.7908261950815142
YPR070W,-1,-219.93566989898682,-36366.18833732605,0.007281553398058253,0.9545454545454546,0.7911025145067698
YDL105W,-1,-219.9827642440796,-35940.09777402878,0.007279029462738302,0.9545454545454546,0.7913788339320255
YDR245W,-1,-220.10736274719238,-36000.8544883728,0.007276507276507277,0.9545454545454546,0.791655153357281
YPL144W,-1,-220.157301902771,-35633.123304367065,0.007273986837547627,0.9545454545454546,0.7919314727825366
YGR262C,-1,-220.27607774734497,-34480.73162031174,0.007271468144044321,0.9545454545454546,0.7922077922077922
YNL328C,-1,-220.27793216705322,-37861.32343006134,0.007268951194184839,0.9545454545454546,0.7924841116330478
YPL187W,-1,-220.29260063171387,-36556.74728536606,0.00726643598615917,0.9545454545454546,0.7927604310583034
YDL003W,-1,-220.32051706314087,-39066.88669872284,0.007263922518159807,0.9545454545454546,0.793036750483559
YHR203C,-1,-220.33978652954102,-34655.64943742752,0.007261410788381743,0.9545454545454546,0.7933130699088146
YNL259C,-1,-220.42726230621338,-35907.53134679794,0.007258900795022468,0.9545454545454546,0.7935893893340702
YKL122C,-1,-220.4280548095703,-33557.53243017197,0.007256392536281963,0.9545454545454546,0.7938657087593258
YPR074C,-1,-220.45362758636475,-35976.69210910797,0.007253886010362694,0.9545454545454546,0.7941420281845814
YDL098C,-1,-220.5522336959839,-38082.66413784027,0.007251381215469613,0.9545454545454546,0.794418347609837
YLR226W,-1,-220.5754098892212,-37401.38127851486,0.007248878149810148,0.9545454545454546,0.7946946670350926
YML031W,-1,-220.70984363555908,-36228.45044851303,0.007246376811594203,0.9545454545454546,0.7949709864603481
YGL256W,-1,-220.73545265197754,-35904.09923648834,0.0072438771990341495,0.9545454545454546,0.7952473058856038
YBL078C,-1,-220.75353145599365,-39729.59878158569,0.007241379310344828,0.9545454545454546,0.7955236253108594
YGR221C,-1,-220.86499118804932,-37775.79924297333,0.007238883143743537,0.9545454545454546,0.7957999447361149
YBR243C,-1,-220.89864110946655,-35649.533799648285,0.007236388697450034,0.9545454545454546,0.7960762641613706
YHR077C,-1,-220.91165256500244,-37781.016563892365,0.007233895969686531,0.9545454545454546,0.7963525835866262
YNL128W,-1,-220.95331859588623,-36752.49978733063,0.007231404958677686,0.9545454545454546,0.7966289030118817
YDR195W,-1,-220.9650526046753,-37262.48900556564,0.007228915662650603,0.9545454545454546,0.7969052224371374
YOL094C,-1,-221.0470085144043,-35882.84375476837,0.0072264280798348245,0.9545454545454546,0.7971815418623929
YML109W,-1,-221.1198377609253,-38115.14896726608,0.007223942208462332,0.9545454545454546,0.7974578612876485
YDR172W,-1,-221.20929384231567,-35822.78242111206,0.007221458046767538,0.9545454545454546,0.7977341807129041
YNL201C,-1,-221.21249389648438,-37412.00617599487,0.007218975592987281,0.9545454545454546,0.7980105001381597
YLR015W,-1,-221.21404457092285,-36450.876715660095,0.007216494845360825,0.9545454545454546,0.7982868195634153
YDL235C,-1,-221.21452522277832,-35629.35741996765,0.007214015802129852,0.9545454545454546,0.7985631389886709
YKR056W,-1,-221.2838010787964,-36702.552869319916,0.007211538461538462,0.9545454545454546,0.7988394584139265
YBR152W,-1,-221.3277554512024,-37783.50522232056,0.007209062821833162,0.9545454545454546,0.7991157778391821
YDR126W,-1,-221.33765125274658,-37440.66579055786,0.007206588881262869,0.9545454545454546,0.7993920972644377
YHR096C,-1,-221.36817455291748,-38953.73510837555,0.007204116638078902,0.9545454545454546,0.7996684166896932
YBL074C,-1,-221.57417488098145,-36849.60512447357,0.00720164609053498,0.9545454545454546,0.7999447361149489
YNL038W,-1,-221.58346939086914,-36127.387794971466,0.007199177236887213,0.9545454545454546,0.8002210555402045
YBR021W,-1,-221.84177017211914,-36077.502422332764,0.007196710075394105,0.9545454545454546,0.80049737496546
YDR085C,-1,-221.85429906845093,-38117.283947467804,0.007194244604316547,0.9545454545454546,0.8007736943907157
YMR243C,-1,-221.89655876159668,-35292.00555038452,0.007191780821917808,0.9545454545454546,0.8010500138159713
YBR171W,-1,-221.89975452423096,-36475.85650014877,0.00718931872646354,0.9545454545454546,0.8013263332412268
YDL084W,-1,-221.92531967163086,-35664.50893449783,0.007186858316221766,0.9545454545454546,0.8016026526664825
YDR450W,-1,-221.95872497558594,-34617.25746631622,0.007184399589462881,0.9545454545454546,0.8018789720917381
YGR254W,-1,-221.97647857666016,-37511.18330812454,0.007181942544459644,0.9545454545454546,0.8021552915169936
YGL155W,-1,-221.97767162322998,-36246.10562133789,0.0071794871794871795,0.9545454545454546,0.8024316109422492
YBL013W,-1,-222.00591468811035,-35205.82281446457,0.007177033492822967,0.9545454545454546,0.8027079303675049
YOR301W,-1,-222.0104637145996,-36377.45772314072,0.00717458148274684,0.9545454545454546,0.8029842497927604
YFL014W,1,-222.04974937438965,-40038.84084749222,0.007513661202185792,1.0,0.8029842497927604
YDR075W,-1,-222.06782054901123,-33804.068056583405,0.0075110959371799246,1.0,0.803260569218016
YJL145W,-1,-222.11678647994995,-33959.194110393524,0.007508532423208191,1.0,0.8035368886432717
YAR018C,-1,-222.19308185577393,-37376.71491289139,0.007505970658478335,1.0,0.8038132080685272
YCL040W,-1,-222.20902824401855,-39590.849918842316,0.007503410641200546,1.0,0.8040895274937828
YDR143C,-1,-222.250732421875,-36820.89152574539,0.007500852369587453,1.0,0.8043658469190385
YNL309W,-1,-222.34754848480225,-36811.62899637222,0.007498295841854124,1.0,0.804642166344294
YMR231W,-1,-222.35740852355957,-37953.08354282379,0.007495741056218058,1.0,0.8049184857695496
YNL202W,-1,-222.38075160980225,-38349.68719673157,0.007493188010899182,1.0,0.8051948051948052
YLR320W,-1,-222.4299144744873,-36754.23576927185,0.00749063670411985,1.0,0.8054711246200608
YGL169W,-1,-222.43115329742432,-35516.827892780304,0.007488087134104833,1.0,0.8057474440453164
YML105C,-1,-222.4392204284668,-34977.94921159744,0.00748553929908132,1.0,0.806023763470572
YOR188W,-1,-222.45797061920166,-36160.3373503685,0.007482993197278911,1.0,0.8063000828958276
YPL011C,-1,-222.45987129211426,-35075.63765621185,0.007480448826929616,1.0,0.8065764023210832
YJL187C,-1,-222.46830940246582,-38158.38187980652,0.007477906186267845,1.0,0.8068527217463388
YAL047C,-1,-222.48929977416992,-36868.19131708145,0.007475365273530411,1.0,0.8071290411715943
YNR043W,-1,-222.53946018218994,-38335.88074731827,0.007472826086956522,1.0,0.80740536059685
YBR153W,-1,-222.61168956756592,-35545.71507310867,0.007470288624787776,1.0,0.8076816800221056
YCL011C,-1,-222.71538925170898,-35255.4647526741,0.00746775288526816,1.0,0.8079579994473611
YGL168W,-1,-222.7304401397705,-34566.78090429306,0.007465218866644045,1.0,0.8082343188726168
YPL124W,-1,-222.75679874420166,-38124.47377061844,0.007462686567164179,1.0,0.8085106382978723
YMR033W,-1,-222.779860496521,-37112.37000179291,0.007460155985079688,1.0,0.8087869577231279
YPR141C,-1,-222.83176231384277,-38714.24652051926,0.007457627118644068,1.0,0.8090632771483836
YKL120W,-1,-222.87625980377197,-36949.560690402985,0.007455099966113182,1.0,0.8093395965736391
YMR038C,-1,-222.9326639175415,-34745.44856977463,0.007452574525745257,1.0,0.8096159159988947
YKL089W,-1,-222.9622631072998,-40827.70770025253,0.007450050795800881,1.0,0.8098922354241503
YLR329W,-1,-223.12361812591553,-38397.843126297,0.007447528774542992,1.0,0.8101685548494059
YKL068W,-1,-223.14738178253174,-35979.466796875,0.007445008460236886,1.0,0.8104448742746615
YOL066C,-1,-223.1525321006775,-36166.213582992554,0.007442489851150203,1.0,0.8107211936999171
YKL130C,-1,-223.1856918334961,-37836.659373283386,0.0074399729455529254,1.0,0.8109975131251727
YGR152C,-1,-223.21202945709229,-36258.2443318367,0.0074374577417173765,1.0,0.8112738325504283
YDR325W,-1,-223.22253704071045,-38079.02841377258,0.007434944237918215,1.0,0.8115501519756839
YKL060C,-1,-223.23585033416748,-37085.44654798508,0.007432432432432433,1.0,0.8118264714009394
YMR042W,-1,-223.26547622680664,-35249.87398672104,0.007429922323539345,1.0,0.8121027908261951
YML103C,-1,-223.27779006958008,-38023.055495262146,0.007427413909520594,1.0,0.8123791102514507
YOL012C,-1,-223.29598426818848,-36276.55839109421,0.007424907188660142,1.0,0.8126554296767062
YLR272C,-1,-223.2981243133545,-37197.615367889404,0.007422402159244264,1.0,0.8129317491019619
YLR153C,-1,-223.30872917175293,-38592.74476289749,0.007419898819561552,1.0,0.8132080685272175
YDR156W,-1,-223.43243026733398,-36222.55546665192,0.007417397167902899,1.0,0.813484387952473
YLR303W,-1,-223.44229793548584,-36564.210183143616,0.00741489720256151,1.0,0.8137607073777287
YDR240C,-1,-223.46158695220947,-36876.13628768921,0.007412398921832884,1.0,0.8140370268029843
YOR033C,-1,-223.50697994232178,-37895.15887784958,0.00740990232401482,1.0,0.8143133462282398
YHR129C,-1,-223.55719470977783,-40458.23556518555,0.007407407407407408,1.0,0.8145896656534954
YHR081W,-1,-223.59965324401855,-35527.85923576355,0.007404914170313026,1.0,0.8148659850787511
YNL188W,-1,-223.67292976379395,-37255.96187162399,0.007402422611036339,1.0,0.8151423045040066
YNL221C,-1,-223.6871166229248,-36615.348021030426,0.007399932727884292,1.0,0.8154186239292622
YIL118W,-1,-223.79587173461914,-36229.704545497894,0.007397444519166106,1.0,0.8156949433545179
YOR355W,-1,-223.79602575302124,-36205.20992946625,0.007394957983193277,1.0,0.8159712627797734
YBR030W,-1,-223.81513786315918,-34937.884113788605,0.00739247311827957,1.0,0.816247582205029
YOL149W,-1,-223.86881256103516,-38155.69973897934,0.007389989922741014,1.0,0.8165239016302847
YLR321C,-1,-223.9418067932129,-36399.15881919861,0.007387508394895903,1.0,0.8168002210555402
YMR055C,-1,-223.95375728607178,-38110.31230258942,0.007385028533064787,1.0,0.8170765404807958
YEL066W,-1,-223.98168182373047,-36895.382996082306,0.00738255033557047,1.0,0.8173528599060514
YNR075W,-1,-223.98791408538818,-36668.72310638428,0.007380073800738007,1.0,0.817629179331307
YDR300C,-1,-224.00112056732178,-36426.882474422455,0.007377598926894702,1.0,0.8179054987565626
YDR507C,-1,-224.06532526016235,-36385.22041749954,0.0073751257123700975,1.0,0.8181818181818182
YGR030C,-1,-224.06736373901367,-35662.402037620544,0.007372654155495978,1.0,0.8184581376070738
YHR204W,-1,-224.07290363311768,-36176.50145196915,0.007370184254606365,1.0,0.8187344570323294
YPL101W,-1,-224.08844995498657,-35350.721187114716,0.007367716008037508,1.0,0.819010776457585
YIL139C,-1,-224.17434406280518,-36120.14478254318,0.007365249414127887,1.0,0.8192870958828405
YOL128C,-1,-224.21899223327637,-37646.335485458374,0.007362784471218206,1.0,0.8195634153080962
YPL212C,-1,-224.40542221069336,-36246.273688316345,0.007360321177651389,1.0,0.8198397347333517
YMR283C,-1,-224.44862937927246,-36430.16225576401,0.007357859531772575,1.0,0.8201160541586073
YAL033W,-1,-224.46811294555664,-35611.165828704834,0.007355399531929121,1.0,0.820392373583863
YFR055W,-1,-224.47882080078125,-36531.78732395172,0.007352941176470588,1.0,0.8206686930091185
YBL082C,-1,-224.48857593536377,-36200.70195579529,0.007350484463748747,1.0,0.8209450124343741
YJR150C,-1,-224.49630451202393,-36940.33251285553,0.007348029392117568,1.0,0.8212213318596298
YLR335W,-1,-224.55393409729004,-37055.18003988266,0.007345575959933222,1.0,0.8214976512848853
YIL066C,-1,-224.57391262054443,-37031.85714054108,0.007343124165554072,1.0,0.8217739707101409
YNL126W,-1,-224.57684230804443,-38434.530275821686,0.007340674007340674,1.0,0.8220502901353965
YPR031W,-1,-224.61127090454102,-36716.90524148941,0.00733822548365577,1.0,0.8223266095606521
YIL073C,-1,-224.65325927734375,-36559.94430780411,0.007335778592864288,1.0,0.8226029289859077
YGL243W,-1,-224.70629692077637,-37001.85288000107,0.007333333333333333,1.0,0.8228792484111633
YPL095C,-1,-224.7255983352661,-37518.914144039154,0.007330889703432189,1.0,0.8231555678364189
YPL069C,-1,-224.77118492126465,-36597.00945138931,0.0073284477015323115,1.0,0.8234318872616745
YML065W,-1,-224.80657291412354,-37845.18678379059,0.007326007326007326,1.0,0.8237082066869301
YPL253C,-1,-224.82461643218994,-37112.200500011444,0.007323568575233023,1.0,0.8239845261121856
YNL078W,-1,-224.82684421539307,-36611.2341966629,0.007321131447587354,1.0,0.8242608455374413
YNL232W,-1,-224.90912246704102,-36657.72553443909,0.007318695941450432,1.0,0.8245371649626969
YOR233W,-1,-225.0201072692871,-36660.35423374176,0.007316262055204523,1.0,0.8248134843879524
YGL061C,-1,-225.03278636932373,-36883.691918849945,0.007313829787234043,1.0,0.8250898038132081
YBR162C,-1,-225.03402137756348,-36281.61936998367,0.007311399135925557,1.0,0.8253661232384637
YBR114W,-1,-225.04207801818848,-36516.71713399887,0.007308970099667774,1.0,0.8256424426637192
YPL208W,-1,-225.0480136871338,-37549.5042681694,0.0073065426768515445,1.0,0.8259187620889749
YGL116W,-1,-225.07532024383545,-37728.54199266434,0.0073041168658698535,1.0,0.8261950815142305
YJR092W,-1,-225.09896755218506,-37836.28605937958,0.007301692665117823,1.0,0.826471400939486
YML107C,-1,-225.15665912628174,-36302.09781122208,0.0072992700729927005,1.0,0.8267477203647416
YLR044C,-1,-225.17920207977295,-37768.08379602432,0.007296849087893864,1.0,0.8270240397899973
YOL158C,-1,-225.20414638519287,-35202.18818616867,0.007294429708222812,1.0,0.8273003592152528
YBR023C,-1,-225.22167873382568,-37391.271745204926,0.007292011932383162,1.0,0.8275766786405084
YMR080C,-1,-225.27619743347168,-37346.83540678024,0.00728959575878065,1.0,0.8278529980657641
YMR032W,-1,-225.30136108398438,-38404.80223274231,0.00728718118582312,1.0,0.8281293174910196
YPL192C,-1,-225.39863967895508,-35704.81379985809,0.00728476821192053,1.0,0.8284056369162752
YPL255W,-1,-225.45573806762695,-36813.90815067291,0.007282356835484938,1.0,0.8286819563415309
YLR200W,-1,-225.47182655334473,-37515.540838718414,0.00727994705493051,1.0,0.8289582757667864
YCR053W,-1,-225.5006284713745,-34558.18791246414,0.007277538868673503,1.0,0.829234595192042
YHL022C,-1,-225.6889624595642,-37702.42723655701,0.007275132275132275,1.0,0.8295109146172976
YER044C-A,-1,-225.69485473632812,-36471.97646141052,0.007272727272727273,1.0,0.8297872340425532
YHR183W,-1,-225.72228717803955,-37484.90772533417,0.007270323859881031,1.0,0.8300635534678088
YNL102W,-1,-225.88390731811523,-37871.86150884628,0.00726792203501817,1.0,0.8303398728930644
YGL255W,-1,-225.90598821640015,-36705.00397634506,0.00726552179656539,1.0,0.83061619231832
YLR451W,-1,-225.9139895439148,-37492.980548381805,0.007263123142951469,1.0,0.8308925117435756
YPL129W,-1,-225.93600749969482,-35985.14453983307,0.007260726072607261,1.0,0.8311688311688312
YOR334W,-1,-225.9631872177124,-35593.08796644211,0.007258330583965688,1.0,0.8314451505940867
YJL124C,-1,-226.06591033935547,-37010.203291893005,0.007255936675461741,1.0,0.8317214700193424
YNL291C,-1,-226.06942510604858,-34929.776230335236,0.007253544345532476,1.0,0.8319977894445979
YJR007W,-1,-226.15805339813232,-36282.08359146118,0.007251153592617007,1.0,0.8322741088698535
YLR010C,-1,-226.234272480011,-38037.85865497589,0.007248764415156508,1.0,0.8325504282951092
YGR078C,-1,-226.27170181274414,-36351.22616767883,0.007246376811594203,1.0,0.8328267477203647
YNL216W,-1,-226.43352937698364,-37722.97540140152,0.007243990780375371,1.0,0.8331030671456203
YJR053W,-1,-226.4950122833252,-36830.7828912735,0.007241606319947334,1.0,0.833379386570876
YLR154C,-1,-226.53320932388306,-37861.64187335968,0.007239223428759461,1.0,0.8336557059961315
YER165W,-1,-226.60053777694702,-35244.520555496216,0.007236842105263158,1.0,0.8339320254213871
YNL245C,-1,-226.64081001281738,-36947.95933532715,0.007234462347911871,1.0,0.8342083448466427
YOL115W,-1,-226.66693592071533,-36526.016644477844,0.007232084155161078,1.0,0.8344846642718983
YER146W,-1,-226.68982696533203,-35788.74781084061,0.007229707525468288,1.0,0.8347609836971539
YJL087C,-1,-226.71665954589844,-35519.678647994995,0.007227332457293035,1.0,0.8350373031224095
YHR172W,-1,-226.72312831878662,-38244.89327430725,0.00722495894909688,1.0,0.8353136225476651
YLL060C,-1,-226.78709602355957,-38302.84559392929,0.007222586999343401,1.0,0.8355899419729207
YHR193C,-1,-226.85595512390137,-34772.927379608154,0.007220216606498195,1.0,0.8358662613981763
YDL092W,-1,-226.8586139678955,-37918.88925361633,0.007217847769028871,1.0,0.8361425808234318
YPL241C,-1,-226.886962890625,-36580.91483211517,0.007215480485405051,1.0,0.8364189002486875
YMR235C,-1,-226.98388862609863,-36657.58724498749,0.007213114754098361,1.0,0.8366952196739431
YKL125W,-1,-227.02266311645508,-36986.91711425781,0.007210750573582432,1.0,0.8369715390991986
YDR121W,-1,-227.0227279663086,-38039.33255004883,0.007208387942332897,1.0,0.8372478585244543
YGR191W,-1,-227.09594249725342,-36490.1454911232,0.007206026858827383,1.0,0.8375241779497099
YDL111C,-1,-227.16727447509766,-36129.63091945648,0.007203667321545514,1.0,0.8378004973749654
YHR048W,-1,-227.2047243118286,-34850.961294174194,0.007201309328968904,1.0,0.8380768168002211
YPL157W,-1,-227.2113389968872,-37044.491539001465,0.007198952879581152,1.0,0.8383531362254767
YJL092W,-1,-227.25235080718994,-38419.859624385834,0.007196597971867844,1.0,0.8386294556507322
YCL027W,-1,-227.30452871322632,-38549.08736515045,0.007194244604316547,1.0,0.8389057750759878
YJL110C,-1,-227.32577323913574,-37343.23309850693,0.007191892775416803,1.0,0.8391820945012435
YNL023C,-1,-227.34612941741943,-36982.998678684235,0.00718954248366013,1.0,0.839458413926499
YLR292C,-1,-227.40830898284912,-37191.748177051544,0.007187193727540019,1.0,0.8397347333517546
YNL163C,-1,-227.46573543548584,-38697.796021938324,0.007184846505551927,1.0,0.8400110527770103
YMR096W,-1,-227.4793758392334,-36941.43113088608,0.007182500816193275,1.0,0.8402873722022658
YMR059W,-1,-227.59310722351074,-39575.70397090912,0.007180156657963447,1.0,0.8405636916275214
YOL142W,-1,-227.60794925689697,-33697.572405815125,0.007177814029363785,1.0,0.8408400110527771
YLR075W,-1,-227.85780811309814,-36561.24613952637,0.007175472928897586,1.0,0.8411163304780326
YOR058C,-1,-227.9105978012085,-37728.66401433945,0.007173133355070101,1.0,0.8413926499032882
YGL158W,-1,-227.95095443725586,-39203.71769428253,0.007170795306388526,1.0,0.8416689693285438
YPL058C,-1,-227.9684591293335,-37359.72112464905,0.007168458781362007,1.0,0.8419452887537994
YLR106C,-1,-227.98828315734863,-37526.98488283157,0.0071661237785016286,1.0,0.842221608179055
YLR022C,-1,-228.07818603515625,-36092.162212371826,0.007163790296320417,1.0,0.8424979276043106
YPR175W,-1,-228.08007335662842,-38044.150654792786,0.007161458333333333,1.0,0.8427742470295662
YGL097W,-1,-228.08188152313232,-36005.96677494049,0.007159127888057273,1.0,0.8430505664548218
YDR198C,-1,-228.1174783706665,-36883.30581188202,0.0071567989590110605,1.0,0.8433268858800773
YAR008W,-1,-228.12599229812622,-38454.68461894989,0.007154471544715447,1.0,0.843603205305333
YOL164W,-1,-228.19702625274658,-38441.28462791443,0.007152145643693108,1.0,0.8438795247305886
YJR043C,-1,-228.22742176055908,-36538.72108459473,0.007149821254468639,1.0,0.8441558441558441
YLR286C,-1,-228.3391237258911,-37593.10088300705,0.007147498375568551,1.0,0.8444321635810997
YIR013C,-1,-228.37789726257324,-36666.75329589844,0.0071451770055212735,1.0,0.8447084830063554
YIL085C,-1,-228.57934188842773,-38017.665277957916,0.007142857142857143,1.0,0.8449848024316109
YBR055C,-1,-228.58277797698975,-38007.417756557465,0.007140538786108407,1.0,0.8452611218568665
YDL052C,-1,-228.63223934173584,-36605.87781238556,0.007138221933809215,1.0,0.8455374412821222
YFL026W,-1,-228.65289878845215,-38232.02514743805,0.007135906584495621,1.0,0.8458137607073777
YFL011W,-1,-228.70366382598877,-39420.02258062363,0.007133592736705577,1.0,0.8460900801326333
YDL150W,-1,-228.8006248474121,-34643.170848846436,0.00713128038897893,1.0,0.846366399557889
YNL186W,-1,-228.85926628112793,-34760.438336372375,0.007128969539857421,1.0,0.8466427189831445
YHR059W,-1,-228.8711986541748,-36798.338958740234,0.007126660187884677,1.0,0.8469190384084001
YPL050C,-1,-228.93824195861816,-36125.2758436203,0.007124352331606218,1.0,0.8471953578336557
YOR254C,-1,-229.05556869506836,-36567.40992116928,0.00712204596956944,1.0,0.8474716772589113
YKR099W,-1,-229.13033866882324,-36880.069538116455,0.007119741100323625,1.0,0.8477479966841669
YLR014C,-1,-229.17169189453125,-35693.48645591736,0.0071174377224199285,1.0,0.8480243161094225
YPL267W,-1,-229.17283058166504,-39960.66425514221,0.0071151358344113845,1.0,0.848300635534678
YDR384C,-1,-229.19701385498047,-37252.71368741989,0.007112835434852894,1.0,0.8485769549599337
YMR095C,-1,-229.24288749694824,-36436.521797180176,0.007110536522301228,1.0,0.8488532743851893
YMR177W,-1,-229.24559497833252,-35354.66110610962,0.007108239095315024,1.0,0.8491295938104448
YMR069W,-1,-229.3300380706787,-38138.45073270798,0.0071059431524547806,1.0,0.8494059132357005
YHR120W,-1,-229.45974349975586,-37515.653670310974,0.007103648692282854,1.0,0.8496822326609561
YML126C,-1,-229.46178245544434,-38864.29899072647,0.0071013557133634605,1.0,0.8499585520862116
YMR246W,-1,-229.47891521453857,-38898.42577409744,0.007099064214262665,1.0,0.8502348715114673
YOR046C,-1,-229.52448081970215,-36235.40246629715,0.0070967741935483875,1.0,0.8505111909367229
YLR103C,-1,-229.60143184661865,-38296.57300376892,0.00709448564979039,1.0,0.8507875103619784
YPR120C,-1,-229.61857223510742,-38288.51697540283,0.0070921985815602835,1.0,0.851063829787234
YBL003C,-1,-229.61936378479004,-37179.268724918365,0.007089912987431518,1.0,0.8513401492124897
YHR142W,-1,-229.68370246887207,-38377.56814146042,0.007087628865979381,1.0,0.8516164686377452
YPR080W,-1,-229.69435024261475,-35735.781955718994,0.007085346215780998,1.0,0.8518927880630008
YER127W,-1,-229.79621696472168,-37143.20639848709,0.0070830650354153256,1.0,0.8521691074882565
YBL097W,-1,-229.85567378997803,-38447.02093219757,0.007080785323463148,1.0,0.852445426913512
YHR070W,-1,-229.86662101745605,-37273.40335273743,0.007078507078507079,1.0,0.8527217463387676
YHR139C,-1,-229.89404487609863,-38145.627371788025,0.007076230299131554,1.0,0.8529980657640233
YBR130C,-1,-229.9363088607788,-37002.205545425415,0.00707395498392283,1.0,0.8532743851892788
YMR078C,-1,-229.96030139923096,-39427.07561445236,0.007071681131468981,1.0,0.8535507046145344
YGL236C,-1,-229.96600341796875,-35943.3991689682,0.007069408740359897,1.0,0.85382702403979
YGL201C,-1,-230.0132999420166,-38003.83334827423,0.007067137809187279,1.0,0.8541033434650456
YBR091C,-1,-230.02218341827393,-36921.27402257919,0.007064868336544637,1.0,0.8543796628903012
YOR335C,-1,-230.11606788635254,-36313.559055805206,0.007062600321027288,1.0,0.8546559823155567
