Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPR095C,-1,-844.6398866176605,-18697.568966031075,0.11392405063291139,0.05056179775280899,0.020945541591861162
YDR358W,-1,-846.8943161964417,-20863.45428597927,0.1125,0.05056179775280899,0.021244763614602036
YNL106C,-1,-847.0714721679688,-18913.33825325966,0.1111111111111111,0.05056179775280899,0.02154398563734291
YBR237W,-1,-848.2157778739929,-18536.7483458519,0.10975609756097561,0.05056179775280899,0.021843207660083783
YJL090C,1,-848.679009437561,-19193.613341093063,0.12048192771084337,0.056179775280898875,0.021843207660083783
YLR219W,-1,-849.062014579773,-20359.479732751846,0.11904761904761904,0.056179775280898875,0.022142429682824656
YDL154W,-1,-849.0954256057739,-18653.143662929535,0.11764705882352941,0.056179775280898875,0.02244165170556553
YLR067C,-1,-849.2003149986267,-18403.512176036835,0.11627906976744186,0.056179775280898875,0.022740873728306403
YIL036W,-1,-849.2040772438049,-19828.229590058327,0.11494252873563218,0.056179775280898875,0.023040095751047276
YER008C,-1,-849.8740968704224,-19011.941061139107,0.11363636363636363,0.056179775280898875,0.02333931777378815
YLR116W,-1,-850.1526386737823,-19114.617236852646,0.11235955056179775,0.056179775280898875,0.023638539796529023
YDR069C,-1,-850.1653608083725,-20109.59149813652,0.1111111111111111,0.056179775280898875,0.023937761819269897
YOL089C,-1,-850.2791936397552,-19305.18552172184,0.10989010989010989,0.056179775280898875,0.02423698384201077
YLR240W,-1,-850.6689901351929,-19882.869988918304,0.10869565217391304,0.056179775280898875,0.024536205864751647
YER123W,1,-851.240373134613,-18727.101094007492,0.11827956989247312,0.06179775280898876,0.024536205864751647
YLR362W,1,-851.7733570337296,-20329.413992762566,0.1276595744680851,0.06741573033707865,0.024536205864751647
YJL042W,-1,-852.1204268932343,-19237.061975955963,0.12631578947368421,0.06741573033707865,0.02483542788749252
YOR028C,-1,-854.1481690406799,-19542.479508280754,0.125,0.06741573033707865,0.025134649910233394
YDL019C,-1,-854.3043471574783,-19721.341062545776,0.12371134020618557,0.06741573033707865,0.025433871932974268
YCR033W,-1,-854.5336797684431,-19611.184224292636,0.12244897959183673,0.06741573033707865,0.02573309395571514
YDL188C,-1,-854.8145785331726,-18973.709621191025,0.12121212121212122,0.06741573033707865,0.026032315978456014
YGR249W,-1,-855.3643383979797,-19215.391850948334,0.12,0.06741573033707865,0.026331538001196888
YDL231C,-1,-855.5311832427979,-19910.542117357254,0.1188118811881188,0.06741573033707865,0.02663076002393776
YKL093W,-1,-856.1316471099854,-19818.499677181244,0.11764705882352941,0.06741573033707865,0.026929982046678635
YPL089C,-1,-857.4799802303314,-19245.419142782688,0.11650485436893204,0.06741573033707865,0.027229204069419508
YJL020C,-1,-858.0294368267059,-20037.12757706642,0.11538461538461539,0.06741573033707865,0.02752842609216038
YOL113W,1,-858.2206771373749,-19496.97964644432,0.12380952380952381,0.07303370786516854,0.02752842609216038
YJL099W,-1,-858.3383065462112,-19518.931294560432,0.12264150943396226,0.07303370786516854,0.027827648114901255
YKL025C,1,-858.8912196159363,-19347.078905582428,0.1308411214953271,0.07865168539325842,0.027827648114901255
YDR151C,-1,-859.1496605873108,-18960.68084669113,0.12962962962962962,0.07865168539325842,0.028126870137642132
YML038C,-1,-859.6686706542969,-19255.407983779907,0.12844036697247707,0.07865168539325842,0.028426092160383006
YBR126C,-1,-860.0349864959717,-20551.133373260498,0.12727272727272726,0.07865168539325842,0.02872531418312388
YLR248W,1,-860.4037616252899,-20242.873234033585,0.13513513513513514,0.08426966292134831,0.02872531418312388
YDR409W,-1,-860.5631930828094,-18817.005576372147,0.13392857142857142,0.08426966292134831,0.029024536205864752
YMR026C,-1,-860.5668199062347,-19406.213490247726,0.13274336283185842,0.08426966292134831,0.029323758228605626
YBR273C,-1,-860.7949018478394,-20002.08344054222,0.13157894736842105,0.08426966292134831,0.0296229802513465
YER027C,1,-861.090350151062,-19213.469861507416,0.1391304347826087,0.0898876404494382,0.0296229802513465
YML051W,-1,-861.7553884983063,-19173.972450852394,0.13793103448275862,0.0898876404494382,0.029922202274087373
YLR431C,-1,-862.0889694690704,-18874.389887809753,0.13675213675213677,0.0898876404494382,0.030221424296828246
YGR002C,-1,-862.5991588830948,-19979.334762096405,0.13559322033898305,0.0898876404494382,0.03052064631956912
YIL154C,-1,-862.8023860454559,-18924.8159968853,0.13445378151260504,0.0898876404494382,0.030819868342309993
YOR367W,-1,-863.0666851997375,-19193.587666511536,0.13333333333333333,0.0898876404494382,0.031119090365050867
YLR080W,-1,-863.358300447464,-20371.062598586082,0.1322314049586777,0.0898876404494382,0.03141831238779174
YNL253W,-1,-863.5122272968292,-19462.288089990616,0.13114754098360656,0.0898876404494382,0.03171753441053261
YOR363C,-1,-863.5595098733902,-20235.5401815176,0.13008130081300814,0.0898876404494382,0.03201675643327349
YFL013C,-1,-863.8594813346863,-19504.97367477417,0.12903225806451613,0.0898876404494382,0.03231597845601436
YNR006W,-1,-863.9236812591553,-20025.91371822357,0.128,0.0898876404494382,0.032615200478755234
YMR004W,-1,-864.213431596756,-20195.27245116234,0.12698412698412698,0.0898876404494382,0.03291442250149611
YGL093W,-1,-864.5020706653595,-19348.67793250084,0.12598425196850394,0.0898876404494382,0.03321364452423698
YNR052C,-1,-864.6891305446625,-19611.930936574936,0.125,0.0898876404494382,0.033512866546977854
YOR290C,-1,-865.0691907405853,-19307.17095351219,0.12403100775193798,0.0898876404494382,0.033812088569718735
YKL007W,-1,-865.4426407814026,-19540.644801974297,0.12307692307692308,0.0898876404494382,0.03411131059245961
YPR055W,-1,-866.0253009796143,-19229.51330757141,0.12213740458015267,0.0898876404494382,0.03441053261520048
YCL039W,-1,-867.2419106960297,-19452.237681627274,0.12121212121212122,0.0898876404494382,0.034709754637941355
YNL293W,-1,-867.5704876184464,-20508.803156852722,0.12030075187969924,0.0898876404494382,0.03500897666068223
YLR189C,-1,-868.1835089921951,-20566.513196349144,0.11940298507462686,0.0898876404494382,0.0353081986834231
YDR028C,-1,-868.2104868888855,-18968.667813062668,0.11851851851851852,0.0898876404494382,0.035607420706163975
YDR231C,-1,-868.5352793931961,-19928.078927397728,0.11764705882352941,0.0898876404494382,0.03590664272890485
YLR403W,-1,-868.9195952415466,-19811.182552099228,0.11678832116788321,0.0898876404494382,0.03620586475164572
YML042W,-1,-869.060866355896,-19696.515372633934,0.11594202898550725,0.0898876404494382,0.036505086774386596
YIL105C,-1,-869.0934460163116,-19586.17722582817,0.11510791366906475,0.0898876404494382,0.03680430879712747
YMR216C,1,-869.0961890220642,-19645.46280193329,0.12142857142857143,0.09550561797752809,0.03680430879712747
YBR170C,-1,-869.3884377479553,-19465.397860765457,0.12056737588652482,0.09550561797752809,0.03710353081986834
YAR019C,1,-869.5536551475525,-20062.090012311935,0.1267605633802817,0.10112359550561797,0.03710353081986834
YMR109W,-1,-869.7580468654633,-19319.478590130806,0.1258741258741259,0.10112359550561797,0.037402752842609216
YNR007C,-1,-869.8042325973511,-20774.65173971653,0.125,0.10112359550561797,0.03770197486535009
YAL024C,-1,-869.8678336143494,-18760.53259253502,0.12413793103448276,0.10112359550561797,0.03800119688809096
YDR244W,-1,-870.1685082912445,-19359.62146806717,0.1232876712328767,0.10112359550561797,0.038300418910831836
YPR075C,-1,-870.247344493866,-19292.920001506805,0.12244897959183673,0.10112359550561797,0.03859964093357271
YOR112W,-1,-870.3406746387482,-19564.19249045849,0.12162162162162163,0.10112359550561797,0.03889886295631358
YEL013W,-1,-870.6320323944092,-19938.44817018509,0.12080536912751678,0.10112359550561797,0.03919808497905446
YNL267W,-1,-870.7682557106018,-19398.42537689209,0.12,0.10112359550561797,0.03949730700179533
YPL269W,-1,-870.8246207237244,-19218.037503004074,0.11920529801324503,0.10112359550561797,0.039796529024536204
YLR183C,0,-871.2285969257355,-19054.703701734543,0.11920529801324503,0.10112359550561797,0.039796529024536204
YPR185W,1,-871.3999691009521,-19660.292619228363,0.125,0.10674157303370786,0.039796529024536204
YGR281W,-1,-871.4884487390518,-19284.753504276276,0.12418300653594772,0.10674157303370786,0.04009575104727708
YIL101C,-1,-871.6475899219513,-20552.847797214985,0.12337662337662338,0.10674157303370786,0.04039497307001795
YGL066W,-1,-871.9989588260651,-19795.425756454468,0.12258064516129032,0.10674157303370786,0.040694195092758824
YOL117W,-1,-872.0351722240448,-20452.78682088852,0.12179487179487179,0.10674157303370786,0.0409934171154997
YDR202C,-1,-872.162919998169,-20176.535310268402,0.12101910828025478,0.10674157303370786,0.04129263913824058
YEL012W,-1,-872.4716515541077,-20236.355328321457,0.12025316455696203,0.10674157303370786,0.04159186116098145
YDL115C,0,-873.0488843917847,-20535.329281806946,0.12025316455696203,0.10674157303370786,0.04159186116098145
YJR006W,-1,-873.3372964859009,-19333.99863743782,0.11949685534591195,0.10674157303370786,0.041891083183722325
YLR270W,-1,-873.462394952774,-19796.665391802788,0.11875,0.10674157303370786,0.0421903052064632
YKL189W,1,-873.5067381858826,-20309.813399910927,0.12422360248447205,0.11235955056179775,0.0421903052064632
YOL060C,-1,-873.619246006012,-21082.63960134983,0.12345679012345678,0.11235955056179775,0.04248952722920407
YNL257C,-1,-873.8199987411499,-19648.1287484169,0.12269938650306748,0.11235955056179775,0.042788749251944945
YGL003C,-1,-874.09326171875,-19826.821413874626,0.12195121951219512,0.11235955056179775,0.04308797127468582
YDR208W,-1,-874.3336367607117,-19875.19276022911,0.12121212121212122,0.11235955056179775,0.04338719329742669
YLR206W,-1,-874.5416231155396,-19792.871206521988,0.12048192771084337,0.11235955056179775,0.043686415320167565
YOR144C,-1,-874.7143588066101,-19473.03826570511,0.11976047904191617,0.11235955056179775,0.04398563734290844
YKL176C,-1,-875.0698395967484,-20245.94100433588,0.11904761904761904,0.11235955056179775,0.04428485936564931
YDR137W,-1,-875.3476181030273,-19238.31099176407,0.11834319526627218,0.11235955056179775,0.044584081388390186
YIR017C,-1,-875.630205154419,-19225.061408758163,0.11764705882352941,0.11235955056179775,0.04488330341113106
YLL040C,-1,-875.9618291854858,-19093.009313225746,0.11695906432748537,0.11235955056179775,0.04518252543387193
YHR171W,-1,-876.0476582050323,-20570.993390083313,0.11627906976744186,0.11235955056179775,0.045481747456612806
YPL084W,-1,-876.182638168335,-20826.51784992218,0.11560693641618497,0.11235955056179775,0.04578096947935368
YBR026C,-1,-876.5084578990936,-19642.72511291504,0.11494252873563218,0.11235955056179775,0.04608019150209455
YLR284C,-1,-876.5270359516144,-19724.94942522049,0.11428571428571428,0.11235955056179775,0.046379413524835426
YDL224C,-1,-876.9214653968811,-20069.253349781036,0.11363636363636363,0.11235955056179775,0.0466786355475763
YDL080C,-1,-877.0608170032501,-19880.834211826324,0.11299435028248588,0.11235955056179775,0.04697785757031717
YMR140W,-1,-877.7878293991089,-20251.725807070732,0.11235955056179775,0.11235955056179775,0.04727707959305805
YBL105C,1,-877.8727889060974,-19675.284269809723,0.11731843575418995,0.11797752808988764,0.04727707959305805
YOR386W,-1,-878.1256906986237,-19898.644664287567,0.11666666666666667,0.11797752808988764,0.04757630161579892
YNR047W,1,-878.2584075927734,-20079.51397871971,0.12154696132596685,0.12359550561797752,0.04757630161579892
YIL084C,-1,-878.2886281013489,-19538.79711651802,0.12087912087912088,0.12359550561797752,0.047875523638539794
YOR275C,-1,-878.6909770965576,-19813.1452627182,0.12021857923497267,0.12359550561797752,0.04817474566128067
YNR039C,-1,-879.2854073047638,-19979.98047530651,0.11956521739130435,0.12359550561797752,0.04847396768402154
YOL091W,-1,-879.3909170627594,-19031.215826511383,0.11891891891891893,0.12359550561797752,0.04877318970676242
YPL255W,-1,-879.4040031433105,-19250.021600723267,0.11827956989247312,0.12359550561797752,0.049072411729503294
YNL047C,-1,-879.4725940227509,-19399.271193027496,0.11764705882352941,0.12359550561797752,0.04937163375224417
YBR103W,-1,-879.5114197731018,-19560.298110961914,0.11702127659574468,0.12359550561797752,0.04967085577498504
YJL141C,1,-879.6821479797363,-19776.619283676147,0.12169312169312169,0.12921348314606743,0.04967085577498504
YPL119C,-1,-879.8233733177185,-19974.572600603104,0.12105263157894737,0.12921348314606743,0.049970077797725915
YBR098W,-1,-879.9920980930328,-19141.966730117798,0.12041884816753927,0.12921348314606743,0.05026929982046679
YHR006W,-1,-880.1256003379822,-20312.632398724556,0.11979166666666667,0.12921348314606743,0.05056852184320766
YBR280C,-1,-880.1509916782379,-20259.226311922073,0.11917098445595854,0.12921348314606743,0.050867743865948535
YOR173W,-1,-880.7377358675003,-20872.856292247772,0.11855670103092783,0.12921348314606743,0.05116696588868941
YPL016W,-1,-880.7637729942799,-20438.647985488176,0.11794871794871795,0.12921348314606743,0.05146618791143028
YLR028C,-1,-881.0887235403061,-19151.61049568653,0.11734693877551021,0.12921348314606743,0.051765409934171155
YNL317W,-1,-881.2834756374359,-19841.49343776703,0.116751269035533,0.12921348314606743,0.05206463195691203
YOR322C,-1,-881.2932469844818,-19854.571637749672,0.11616161616161616,0.12921348314606743,0.0523638539796529
YNL199C,-1,-881.6938862800598,-20228.785094976425,0.11557788944723618,0.12921348314606743,0.052663076002393776
YJR021C,-1,-882.0999116897583,-19685.9773914814,0.115,0.12921348314606743,0.05296229802513465
YGL180W,1,-882.1915860176086,-20985.851426124573,0.11940298507462686,0.1348314606741573,0.05296229802513465
YNL167C,-1,-882.6571507453918,-19948.008103847504,0.1188118811881188,0.1348314606741573,0.05326152004787552
YGR014W,-1,-882.8028907775879,-19962.70103931427,0.11822660098522167,0.1348314606741573,0.053560742070616396
YMR322C,-1,-882.9757356643677,-20841.85031914711,0.11764705882352941,0.1348314606741573,0.05385996409335727
YLR371W,-1,-883.1422262191772,-20206.862937688828,0.11707317073170732,0.1348314606741573,0.05415918611609814
YOL004W,-1,-883.2775220870972,-19643.25053882599,0.11650485436893204,0.1348314606741573,0.054458408138839016
YNL283C,-1,-883.413013458252,-19688.815868020058,0.11594202898550725,0.1348314606741573,0.05475763016157989
YJL128C,1,-883.6140644550323,-20040.28515481949,0.1201923076923077,0.1404494382022472,0.05475763016157989
YPR104C,-1,-883.7574026584625,-19401.861469745636,0.11961722488038277,0.1404494382022472,0.05505685218432076
YKL197C,-1,-884.0663452148438,-20187.387764692307,0.11904761904761904,0.1404494382022472,0.05535607420706164
YOR329C,-1,-884.1169766187668,-19870.03056228161,0.11848341232227488,0.1404494382022472,0.05565529622980251
YMR036C,1,-884.5755772590637,-19981.409028291702,0.12264150943396226,0.14606741573033707,0.05565529622980251
YDL046W,-1,-884.6185336112976,-20235.12305533886,0.12206572769953052,0.14606741573033707,0.055954518252543384
YOR018W,-1,-884.9495756626129,-19866.646740436554,0.12149532710280374,0.14606741573033707,0.056253740275284264
YGL181W,-1,-885.1393879652023,-20002.64272916317,0.12093023255813953,0.14606741573033707,0.05655296229802514
YMR136W,-1,-885.157105922699,-19734.428536891937,0.12037037037037036,0.14606741573033707,0.05685218432076601
YIL173W,-1,-885.7566063404083,-19031.043101787567,0.11981566820276497,0.14606741573033707,0.057151406343506884
YKL034W,-1,-886.2520868778229,-20757.203840970993,0.11926605504587157,0.14606741573033707,0.05745062836624776
YHL002W,-1,-886.2692639827728,-20863.500000834465,0.1187214611872146,0.14606741573033707,0.05774985038898863
YCR038C,-1,-886.302366733551,-20348.47713780403,0.11818181818181818,0.14606741573033707,0.058049072411729505
YGR143W,-1,-886.3420807123184,-20539.096197247505,0.11764705882352941,0.14606741573033707,0.05834829443447038
YNL223W,-1,-886.4583842754364,-21168.49357944727,0.11711711711711711,0.14606741573033707,0.05864751645721125
YJR044C,-1,-886.5457825660706,-19997.863008499146,0.11659192825112108,0.14606741573033707,0.058946738479952125
YIL068C,-1,-886.9660613536835,-19443.071256399155,0.11607142857142858,0.14606741573033707,0.059245960502693
YGL219C,-1,-887.1979405879974,-20239.04598212242,0.11555555555555555,0.14606741573033707,0.05954518252543387
YCR091W,1,-887.2823829650879,-20002.223052978516,0.11946902654867257,0.15168539325842698,0.05954518252543387
YAL051W,-1,-887.3875168561935,-20910.98604297638,0.11894273127753303,0.15168539325842698,0.059844404548174746
YLR097C,-1,-887.9275760650635,-19590.46642613411,0.11842105263157894,0.15168539325842698,0.06014362657091562
YOR371C,1,-888.0174741744995,-20414.336050391197,0.1222707423580786,0.15730337078651685,0.06014362657091562
YMR162C,-1,-888.076388835907,-19611.35249376297,0.12173913043478261,0.15730337078651685,0.06044284859365649
YMR037C,-1,-888.2245154380798,-19387.55086016655,0.12121212121212122,0.15730337078651685,0.060742070616397366
YJR033C,-1,-888.2724659442902,-19591.628838539124,0.1206896551724138,0.15730337078651685,0.06104129263913824
YIL017C,-1,-888.2790728807449,-20935.162150025368,0.12017167381974249,0.15730337078651685,0.06134051466187911
YAL041W,-1,-888.3862884044647,-19951.54699754715,0.11965811965811966,0.15730337078651685,0.061639736684619986
YJL019W,-1,-888.7745084762573,-19903.16671001911,0.11914893617021277,0.15730337078651685,0.06193895870736086
YDR259C,-1,-889.010570526123,-19706.471378445625,0.11864406779661017,0.15730337078651685,0.06223818073010173
YOR304W,-1,-889.149570941925,-19921.685261011124,0.11814345991561181,0.15730337078651685,0.06253740275284261
YML016C,-1,-889.2284541130066,-20219.834022045135,0.11764705882352941,0.15730337078651685,0.06283662477558348
YDR263C,-1,-889.556871175766,-19203.78079891205,0.11715481171548117,0.15730337078651685,0.06313584679832436
YLR260W,-1,-889.6707780361176,-20398.584320306778,0.11666666666666667,0.15730337078651685,0.06343506882106523
YJL094C,-1,-889.8400911092758,-20931.117704749107,0.11618257261410789,0.15730337078651685,0.06373429084380611
YNL275W,-1,-890.1976128816605,-19511.33075582981,0.11570247933884298,0.15730337078651685,0.06403351286654697
YPL174C,-1,-890.4017248153687,-19546.895124435425,0.11522633744855967,0.15730337078651685,0.06433273488928785
YLR330W,-1,-890.6205832958221,-20440.374926805496,0.11475409836065574,0.15730337078651685,0.06463195691202872
YBR275C,-1,-891.1463530063629,-19226.591430664062,0.11428571428571428,0.15730337078651685,0.0649311789347696
YGL073W,-1,-891.1562867164612,-20571.104385375977,0.11382113821138211,0.15730337078651685,0.06523040095751047
YKL146W,-1,-891.2324583530426,-20069.61552977562,0.11336032388663968,0.15730337078651685,0.06552962298025135
YML029W,-1,-891.8032841682434,-19812.989783763885,0.11290322580645161,0.15730337078651685,0.06582884500299221
YKR052C,-1,-891.8304983377457,-20177.86389529705,0.11244979919678715,0.15730337078651685,0.0661280670257331
YOL090W,-1,-891.9858176708221,-19630.92916202545,0.112,0.15730337078651685,0.06642728904847396
YOR171C,-1,-892.3273620605469,-20024.063238620758,0.11155378486055777,0.15730337078651685,0.06672651107121484
YPR029C,-1,-892.3488945960999,-19989.414137363434,0.1111111111111111,0.15730337078651685,0.06702573309395571
YJR082C,-1,-892.4699709415436,-19773.032823085785,0.11067193675889328,0.15730337078651685,0.06732495511669659
YLR361C,-1,-892.5918024778366,-20654.774483561516,0.11023622047244094,0.15730337078651685,0.06762417713943747
YAL029C,-1,-892.648371219635,-20482.591560937464,0.10980392156862745,0.15730337078651685,0.06792339916217834
YDR330W,-1,-892.7605745792389,-20906.804307937622,0.109375,0.15730337078651685,0.06822262118491922
YHR194W,-1,-892.8549747467041,-19907.27425646782,0.10894941634241245,0.15730337078651685,0.06852184320766008
YLL015W,-1,-893.1092720031738,-20248.13280892372,0.10852713178294573,0.15730337078651685,0.06882106523040096
YLR139C,-1,-893.2813687324524,-19574.531938314438,0.10810810810810811,0.15730337078651685,0.06912028725314183
YER013W,-1,-893.4832065105438,-20165.8951485157,0.1076923076923077,0.15730337078651685,0.06941950927588271
YKR027W,-1,-893.487117767334,-19579.029821157455,0.10727969348659004,0.15730337078651685,0.06971873129862358
YKL026C,-1,-894.0093050003052,-20332.012521743774,0.10687022900763359,0.15730337078651685,0.07001795332136446
YDR058C,-1,-894.2716574668884,-19946.017676115036,0.10646387832699619,0.15730337078651685,0.07031717534410532
YOR172W,-1,-894.6233427524567,-18958.796927690506,0.10606060606060606,0.15730337078651685,0.0706163973668462
YPL253C,-1,-894.6478955745697,-19857.568727254868,0.10566037735849057,0.15730337078651685,0.07091561938958707
YOL112W,-1,-894.6602392196655,-19712.117136836052,0.10526315789473684,0.15730337078651685,0.07121484141232795
YGL210W,-1,-894.6647738218307,-20339.085143089294,0.10486891385767791,0.15730337078651685,0.07151406343506882
YBL064C,-1,-894.773410320282,-20158.130323290825,0.1044776119402985,0.15730337078651685,0.0718132854578097
YOR193W,-1,-894.9945702552795,-19566.55171108246,0.10408921933085502,0.15730337078651685,0.07211250748055056
YDL142C,-1,-895.0770010948181,-20847.177191734314,0.1037037037037037,0.15730337078651685,0.07241172950329144
YMR192W,-1,-895.1460728645325,-19683.83570742607,0.1033210332103321,0.15730337078651685,0.07271095152603231
YDR420W,-1,-895.2865355014801,-19901.85727059841,0.10294117647058823,0.15730337078651685,0.07301017354877319
YBR298C,-1,-895.4585667848587,-20144.431694746017,0.10256410256410256,0.15730337078651685,0.07330939557151406
YMR044W,-1,-895.5138487815857,-19323.17775630951,0.10218978102189781,0.15730337078651685,0.07360861759425494
YLR006C,1,-895.7070114612579,-20557.14892101288,0.10545454545454545,0.16292134831460675,0.07360861759425494
YPL120W,-1,-895.7302289009094,-20967.17667031288,0.10507246376811594,0.16292134831460675,0.0739078396169958
YJR084W,-1,-895.8098697662354,-19547.516097784042,0.10469314079422383,0.16292134831460675,0.07420706163973669
YBL075C,-1,-895.84743475914,-20684.568306446075,0.10431654676258993,0.16292134831460675,0.07450628366247755
YDR485C,-1,-895.8959195613861,-20392.260838270187,0.1039426523297491,0.16292134831460675,0.07480550568521843
YJR046W,-1,-895.9078974723816,-19639.910873413086,0.10357142857142858,0.16292134831460675,0.07510472770795931
YBR179C,-1,-896.0546176433563,-19524.615180015564,0.10320284697508897,0.16292134831460675,0.07540394973070018
YDR072C,-1,-896.2179604768753,-20121.3298381567,0.10283687943262411,0.16292134831460675,0.07570317175344106
YJL100W,-1,-896.329151391983,-20708.930529236794,0.10247349823321555,0.16292134831460675,0.07600239377618193
YPL259C,-1,-896.4141161441803,-19735.28074836731,0.10211267605633803,0.16292134831460675,0.0763016157989228
YFL024C,-1,-896.603444814682,-19539.243948459625,0.10175438596491228,0.16292134831460675,0.07660083782166367
YKL188C,-1,-897.1018687486649,-20457.403130173683,0.10139860139860139,0.16292134831460675,0.07690005984440455
YDR085C,-1,-897.107709646225,-20592.357828378677,0.10104529616724739,0.16292134831460675,0.07719928186714542
YOL146W,-1,-897.4844169616699,-19963.909173369408,0.10069444444444445,0.16292134831460675,0.0774985038898863
YMR076C,-1,-897.5210392475128,-19790.48985695839,0.10034602076124567,0.16292134831460675,0.07779772591262717
YBR169C,-1,-897.9929492473602,-20465.127167344093,0.1,0.16292134831460675,0.07809694793536805
YDL079C,1,-897.9935443401337,-19359.870508670807,0.10309278350515463,0.16853932584269662,0.07809694793536805
YPL140C,1,-898.1786434650421,-20300.900073051453,0.10616438356164383,0.17415730337078653,0.07809694793536805
YGL045W,-1,-898.2119357585907,-19462.150637626648,0.10580204778156997,0.17415730337078653,0.07839616995810891
YJL112W,-1,-898.3041341304779,-20038.44141101837,0.1054421768707483,0.17415730337078653,0.0786953919808498
YGL047W,-1,-898.3854908943176,-20218.54030251503,0.10508474576271186,0.17415730337078653,0.07899461400359066
YLR148W,-1,-898.3915758132935,-20097.807042598724,0.10472972972972973,0.17415730337078653,0.07929383602633154
YCL004W,-1,-898.6857950687408,-19752.552265167236,0.10437710437710437,0.17415730337078653,0.07959305804907241
YJL031C,-1,-898.6962625980377,-19840.773787260056,0.1040268456375839,0.17415730337078653,0.07989228007181329
YMR119W,-1,-898.7029554843903,-20526.77299451828,0.10367892976588629,0.17415730337078653,0.08019150209455415
YER129W,1,-898.7919495105743,-20294.523406863213,0.10666666666666667,0.1797752808988764,0.08019150209455415
YDL194W,-1,-898.9350607395172,-20627.240335464478,0.10631229235880399,0.1797752808988764,0.08049072411729503
YDR265W,-1,-899.0107789039612,-19933.513272047043,0.10596026490066225,0.1797752808988764,0.0807899461400359
YDL116W,-1,-899.0742754936218,-20048.204426527023,0.10561056105610561,0.1797752808988764,0.08108916816277678
YDR423C,-1,-899.2950229644775,-20661.623588085175,0.10526315789473684,0.1797752808988764,0.08138839018551765
YGR270W,-1,-899.7180693149567,-20537.982238531113,0.10491803278688525,0.1797752808988764,0.08168761220825853
YMR047C,-1,-900.0579178333282,-19762.002440214157,0.10457516339869281,0.1797752808988764,0.0819868342309994
YER125W,-1,-900.2514600753784,-20076.86058330536,0.10423452768729642,0.1797752808988764,0.08228605625374028
YDR206W,-1,-900.2551264762878,-20174.084579229355,0.1038961038961039,0.1797752808988764,0.08258527827648116
YMR137C,-1,-900.3900470733643,-21040.781062841415,0.10355987055016182,0.1797752808988764,0.08288450029922202
YCL034W,-1,-900.5209574699402,-20247.74746155739,0.1032258064516129,0.1797752808988764,0.0831837223219629
YER075C,-1,-900.6532905101776,-19719.639211416245,0.10289389067524116,0.1797752808988764,0.08348294434470377
YKR008W,-1,-900.6605105400085,-20093.25223350525,0.10256410256410256,0.1797752808988764,0.08378216636744465
YEL062W,-1,-900.8121364116669,-20682.00528383255,0.10223642172523961,0.1797752808988764,0.08408138839018552
YNL243W,-1,-901.0422350168228,-19908.079161286354,0.10191082802547771,0.1797752808988764,0.0843806104129264
YNL116W,-1,-901.1097233295441,-19979.13811993599,0.10158730158730159,0.1797752808988764,0.08467983243566726
YOR245C,-1,-901.110004901886,-20470.221294164658,0.10126582278481013,0.1797752808988764,0.08497905445840814
YMR201C,-1,-901.166081905365,-20289.52948999405,0.10094637223974763,0.1797752808988764,0.08527827648114901
YMR021C,-1,-901.3857259750366,-19875.767641544342,0.10062893081761007,0.1797752808988764,0.08557749850388989
YMR100W,-1,-901.5861930847168,-20792.524894356728,0.10031347962382445,0.1797752808988764,0.08587672052663076
YDL117W,-1,-901.6348211765289,-19776.616101026535,0.1,0.1797752808988764,0.08617594254937164
YHR001W,-1,-901.637508392334,-19626.45768547058,0.09968847352024922,0.1797752808988764,0.0864751645721125
YOR288C,-1,-901.6775064468384,-20091.473988056183,0.09937888198757763,0.1797752808988764,0.08677438659485338
YDR113C,-1,-901.8395266532898,-20591.095694422722,0.09907120743034056,0.1797752808988764,0.08707360861759425
YGL038C,-1,-902.2478013038635,-20497.03907930851,0.09876543209876543,0.1797752808988764,0.08737283064033513
YAL031C,-1,-902.3432376384735,-20128.96298110485,0.09846153846153846,0.1797752808988764,0.087672052663076
YJL186W,-1,-902.6409673690796,-20136.171331882477,0.09815950920245399,0.1797752808988764,0.08797127468581688
YNR033W,-1,-902.7330229282379,-19838.795300722122,0.09785932721712538,0.1797752808988764,0.08827049670855774
YNL286W,-1,-902.892596244812,-19900.850776433945,0.0975609756097561,0.1797752808988764,0.08856971873129862
YNL014W,-1,-902.8988060951233,-20425.186982870102,0.0972644376899696,0.1797752808988764,0.08886894075403949
YDR359C,-1,-903.2208967208862,-19614.577627182007,0.09696969696969697,0.1797752808988764,0.08916816277678037
YKL015W,-1,-903.2344975471497,-20432.05286538601,0.09667673716012085,0.1797752808988764,0.08946738479952124
YER119C,-1,-903.2401614189148,-20444.07100856304,0.0963855421686747,0.1797752808988764,0.08976660682226212
YJL164C,1,-903.4899997711182,-20782.199470996857,0.0990990990990991,0.1853932584269663,0.08976660682226212
YML004C,-1,-903.6471567153931,-21318.268522262573,0.09880239520958084,0.1853932584269663,0.090065828845003
YPR120C,1,-903.7824974060059,-19844.59007716179,0.10149253731343283,0.19101123595505617,0.090065828845003
YBR211C,-1,-903.9225687980652,-19428.280508041382,0.10119047619047619,0.19101123595505617,0.09036505086774387
YMR313C,-1,-904.234623670578,-20318.036457300186,0.10089020771513353,0.19101123595505617,0.09066427289048475
