Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR236W,-1,9.467354705557227,774.215221894905,0.016845329249617153,0.2391304347826087,0.17858136300417246
YMR177W,-1,9.444511700421572,933.6317136790603,0.016819571865443424,0.2391304347826087,0.1788595271210014
YPL271W,-1,9.397098951041698,896.4439906515181,0.016793893129770993,0.2391304347826087,0.17913769123783033
YEL071W,-1,9.394801620393991,719.1024655271322,0.01676829268292683,0.2391304347826087,0.17941585535465926
YLR105C,-1,9.382114611566067,840.3411842435598,0.0167427701674277,0.2391304347826087,0.17969401947148816
YJL052W,-1,9.371642196550965,208.4239365933463,0.016717325227963525,0.2391304347826087,0.1799721835883171
YKL175W,-1,9.358968306332827,945.5134771820158,0.01669195751138088,0.2391304347826087,0.18025034770514603
YOL082W,-1,9.356496963649988,986.1636576578021,0.016666666666666666,0.2391304347826087,0.18052851182197496
YNL126W,-1,9.349197287112474,492.3545700609684,0.01664145234493192,0.2391304347826087,0.1808066759388039
YMR033W,-1,9.325138133019209,834.4868071489036,0.01661631419939577,0.2391304347826087,0.18108484005563283
YHR204W,-1,9.32446825876832,837.4858249314129,0.016591251885369532,0.2391304347826087,0.18136300417246176
YGR047C,-1,9.307424046099186,752.2019680403173,0.016566265060240965,0.2391304347826087,0.1816411682892907
YPL259C,-1,9.305953796952963,791.7680147569627,0.016541353383458645,0.2391304347826087,0.1819193324061196
YMR037C,-1,9.301860701292753,828.4006547443569,0.016516516516516516,0.2391304347826087,0.18219749652294853
YAR002C-A,-1,9.288300294429064,840.649372458458,0.01649175412293853,0.2391304347826087,0.18247566063977746
YMR135C,-1,9.276663806289434,447.96350004151464,0.016467065868263474,0.2391304347826087,0.1827538247566064
YPR201W,-1,9.270661823451519,719.2784428726882,0.016442451420029897,0.2391304347826087,0.18303198887343533
YKR052C,-1,9.269000679254532,941.3478044848889,0.016417910447761194,0.2391304347826087,0.18331015299026426
YMR208W,-1,9.260856809094548,840.3225165382028,0.01639344262295082,0.2391304347826087,0.1835883171070932
YKL082C,-1,9.250904113054276,489.89875765517354,0.01636904761904762,0.2391304347826087,0.1838664812239221
YDR200C,-1,9.24480802565813,698.6960780620575,0.01634472511144131,0.2391304347826087,0.18414464534075103
YML073C,-1,9.237151985988021,481.9420728655532,0.016320474777448073,0.2391304347826087,0.18442280945757997
YPL051W,-1,9.204677768051624,231.2041424140334,0.016296296296296295,0.2391304347826087,0.1847009735744089
YNL253W,-1,9.196633458137512,827.700518110767,0.016272189349112426,0.2391304347826087,0.18497913769123783
YBL103C,-1,9.195137273520231,122.99953478574753,0.01624815361890694,0.2391304347826087,0.18525730180806677
YIL122W,-1,9.193023525178432,903.6362722087651,0.016224188790560472,0.2391304347826087,0.1855354659248957
YAL024C,-1,9.178323505446315,899.4850638080388,0.016200294550810016,0.2391304347826087,0.18581363004172463
YFL034C-B,-1,9.172741875052452,723.2353398408741,0.016176470588235296,0.2391304347826087,0.18609179415855354
YMR036C,-1,9.171227008104324,889.6934801414609,0.016152716593245228,0.2391304347826087,0.18636995827538247
YOR334W,-1,9.153830647468567,807.140712402761,0.016129032258064516,0.2391304347826087,0.1866481223922114
YDR330W,-1,9.13680286705494,229.8500344865024,0.016105417276720352,0.2391304347826087,0.18692628650904033
YLR047C,-1,9.130608627572656,446.99206875637174,0.01608187134502924,0.2391304347826087,0.18720445062586927
YGL208W,-1,9.11516685783863,1001.0643231011927,0.016058394160583942,0.2391304347826087,0.1874826147426982
YPL200W,-1,9.09648323431611,704.0611924696714,0.016034985422740525,0.2391304347826087,0.18776077885952713
YDL155W,-1,9.089394502341747,598.3983621392399,0.01601164483260553,0.2391304347826087,0.18803894297635604
YOL145C,-1,9.084435790777206,779.5774192251265,0.015988372093023256,0.2391304347826087,0.18831710709318497
YJR108W,-1,9.07926157489419,676.6043859608471,0.015965166908563134,0.2391304347826087,0.1885952712100139
YDR345C,-1,9.07833388261497,491.79670745739713,0.015942028985507246,0.2391304347826087,0.18887343532684284
YIL072W,-1,9.053836271166801,702.5988164283335,0.015918958031837915,0.2391304347826087,0.18915159944367177
YHR004C,-1,9.052170608192682,992.5737408939749,0.015895953757225433,0.2391304347826087,0.1894297635605007
YLR067C,-1,9.05190496146679,745.1135388948023,0.015873015873015872,0.2391304347826087,0.18970792767732964
YLR153C,-1,9.043028209358454,869.9777611158788,0.01585014409221902,0.2391304347826087,0.18998609179415854
YDR227W,-1,9.036927226930857,905.4536108337343,0.015827338129496403,0.2391304347826087,0.19026425591098747
YNL186W,-1,9.035306771285832,382.5646586343646,0.015804597701149427,0.2391304347826087,0.1905424200278164
YGR144W,-1,9.026270009577274,735.2228219490498,0.015781922525107604,0.2391304347826087,0.19082058414464534
YGL071W,-1,9.025375496596098,730.6373801082373,0.015759312320916905,0.2391304347826087,0.19109874826147427
YDR414C,-1,9.018886853009462,933.4234061967582,0.015736766809728183,0.2391304347826087,0.1913769123783032
YKL154W,-1,9.004291526973248,835.8302789255977,0.015714285714285715,0.2391304347826087,0.19165507649513214
YAL041W,-1,8.982136365026236,173.02108580246568,0.015691868758915834,0.2391304347826087,0.19193324061196107
YHR188C,-1,8.914504416286945,728.3410277608782,0.01566951566951567,0.2391304347826087,0.19221140472878998
YLR259C,-1,8.904176069423556,81.61524032847956,0.015647226173541962,0.2391304347826087,0.1924895688456189
YIR037W,-1,8.900509841740131,845.0874286983162,0.015625,0.2391304347826087,0.19276773296244784
YGR178C,-1,8.896962605416775,394.3413211014122,0.015602836879432624,0.2391304347826087,0.19304589707927677
YNL332W,-1,8.893452618271112,566.4347325172275,0.015580736543909348,0.2391304347826087,0.1933240611961057
YLR208W,-1,8.882641788572073,865.5557453222573,0.015558698727015558,0.2391304347826087,0.19360222531293464
YDL105W,-1,8.87852730602026,635.4842535406351,0.015536723163841809,0.2391304347826087,0.19388038942976357
YLR086W,-1,8.866099867969751,712.8519140221179,0.015514809590973202,0.2391304347826087,0.19415855354659248
YLR085C,-1,8.86454101279378,781.9401696678251,0.015492957746478873,0.2391304347826087,0.1944367176634214
YBR236C,-1,8.861892312765121,619.6450205165893,0.015471167369901548,0.2391304347826087,0.19471488178025034
YLR079W,-1,8.86066123470664,862.3057909850031,0.01544943820224719,0.2391304347826087,0.19499304589707928
YHR172W,-1,8.845679175108671,655.7866518553346,0.015427769985974754,0.2391304347826087,0.1952712100139082
YGL127C,-1,8.84262752532959,679.550894452259,0.015406162464985995,0.2391304347826087,0.19554937413073714
YML071C,-1,8.833563078194857,798.6139724329114,0.015384615384615385,0.2391304347826087,0.19582753824756607
YLL012W,-1,8.80775709822774,655.775654759258,0.015363128491620111,0.2391304347826087,0.19610570236439498
YML061C,-1,8.78537791594863,559.084029532969,0.015341701534170154,0.2391304347826087,0.1963838664812239
YMR016C,-1,8.772516246885061,870.0629544910043,0.01532033426183844,0.2391304347826087,0.19666203059805284
YOL039W,-1,8.75746502308175,366.83113246411085,0.015299026425591099,0.2391304347826087,0.19694019471488178
YIL173W,-1,8.74098389223218,766.2882073186338,0.015277777777777777,0.2391304347826087,0.1972183588317107
YMR268C,-1,8.740227334201336,812.3003404196352,0.015256588072122053,0.2391304347826087,0.19749652294853964
YNL111C,-1,8.73872097581625,711.497946601361,0.015235457063711912,0.2391304347826087,0.19777468706536858
YDL100C,-1,8.732440434396267,928.6106808129698,0.015214384508990318,0.2391304347826087,0.1980528511821975
YBL051C,-1,8.72448542714119,497.2910906672478,0.015193370165745856,0.2391304347826087,0.19833101529902641
YPL196W,-1,8.721732776612043,326.4502310361713,0.015172413793103448,0.2391304347826087,0.19860917941585535
YML065W,-1,8.713794607669115,719.5106676705182,0.015151515151515152,0.2391304347826087,0.19888734353268428
YER087C-A,-1,8.692970234900713,741.7514028251171,0.015130674002751032,0.2391304347826087,0.1991655076495132
YBL106C,-1,8.691061850637197,862.2830003239214,0.01510989010989011,0.2391304347826087,0.19944367176634215
YDR409W,-1,8.68160355463624,829.1152730491012,0.015089163237311385,0.2391304347826087,0.19972183588317108
YCR067C,-1,8.663557969033718,987.3043449539691,0.015068493150684932,0.2391304347826087,0.2
YGL033W,-1,8.65684638172388,576.6603666543961,0.015047879616963064,0.2391304347826087,0.20027816411682892
YLR293C,-1,8.647028246894479,318.0722140483558,0.015027322404371584,0.2391304347826087,0.20055632823365785
YOR338W,-1,8.6469323374331,658.9906582217664,0.015006821282401092,0.2391304347826087,0.20083449235048678
YLR092W,-1,8.609686095267534,220.08351874351501,0.014986376021798364,0.2391304347826087,0.20111265646731571
YOL127W,-1,8.589541209861636,454.03764194855466,0.014965986394557823,0.2391304347826087,0.20139082058414465
YBR131W,-1,8.587487323209643,685.2067439276725,0.014945652173913044,0.2391304347826087,0.20166898470097358
YCR106W,-1,8.554934065788984,765.8408424016088,0.014925373134328358,0.2391304347826087,0.2019471488178025
YGL008C,-1,8.543567106127739,245.53604871453717,0.014905149051490514,0.2391304347826087,0.20222531293463145
YJL031C,-1,8.52852931432426,784.2334643211216,0.014884979702300407,0.2391304347826087,0.20250347705146035
YOR347C,-1,8.52403162419796,879.0780635159463,0.014864864864864866,0.2391304347826087,0.20278164116828928
YDR392W,-1,8.519226286560297,315.68489344231784,0.014844804318488529,0.2391304347826087,0.20305980528511822
YFR055W,-1,8.51677506789565,811.603657707572,0.014824797843665768,0.2391304347826087,0.20333796940194715
YML126C,-1,8.510221604257822,701.9694083798677,0.014804845222072678,0.2391304347826087,0.20361613351877608
YAL031C,-1,8.458127170801163,896.4889640826732,0.01478494623655914,0.2391304347826087,0.20389429763560502
YJL030W,-1,8.447235267609358,209.08145412057638,0.01476510067114094,0.2391304347826087,0.20417246175243395
YOL027C,-1,8.44136181846261,761.723717879504,0.014745308310991957,0.2391304347826087,0.20445062586926285
YJL116C,-1,8.420522477477789,376.1086323969066,0.014725568942436412,0.2391304347826087,0.20472878998609179
YKL194C,-1,8.395472276955843,958.4471781458706,0.014705882352941176,0.2391304347826087,0.20500695410292072
YLR382C,-1,8.388023518025875,805.5273738559335,0.014686248331108143,0.2391304347826087,0.20528511821974965
YKR003W,-1,8.372989039868116,863.3684729859233,0.014666666666666666,0.2391304347826087,0.20556328233657858
YDR054C,-1,8.316463809460402,323.3671854082495,0.014647137150466045,0.2391304347826087,0.20584144645340752
YNL047C,-1,8.314881898462772,621.6405221000314,0.014627659574468085,0.2391304347826087,0.20611961057023645
YDR265W,-1,8.303718250244856,763.7924412414432,0.014608233731739707,0.2391304347826087,0.20639777468706536
YJL001W,-1,8.263667974621058,172.11094910651445,0.014588859416445624,0.2391304347826087,0.2066759388038943
YER062C,-1,8.243343310430646,508.27613559924066,0.01456953642384106,0.2391304347826087,0.20695410292072322
YJR050W,-1,8.221453849226236,53.13370988890529,0.01455026455026455,0.2391304347826087,0.20723226703755215
YMR038C,-1,8.190516140311956,777.1202173661441,0.01453104359313078,0.2391304347826087,0.2075104311543811
