Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YIL029C,-1,-2.675360217690468,-94.30891054403037,0.00858034321372855,0.4583333333333333,0.4696969696969697
YDL031W,-1,-2.679358407855034,-36.015040673315525,0.00857365549493375,0.4583333333333333,0.4700665188470067
YMR076C,-1,-2.6894005369395018,-353.8948390269652,0.008566978193146417,0.4583333333333333,0.4704360679970436
YOR142W-A,-1,-2.6960771828889847,-278.23097271099687,0.008560311284046693,0.4583333333333333,0.4708056171470806
YPL181W,-1,-2.703152772039175,-179.79891735687852,0.008553654743390357,0.4583333333333333,0.47117516629711753
YLR026C,-1,-2.7039448730647564,-361.6253473693505,0.008547008547008548,0.4583333333333333,0.4715447154471545
YCL014W,-1,-2.712811989709735,-681.3170499820262,0.008540372670807454,0.4583333333333333,0.47191426459719144
YER041W,-1,-2.7150119841098785,-559.1855883877724,0.008533747090768037,0.4583333333333333,0.4722838137472284
YLR127C,-1,-2.7164071341976523,-245.025858909823,0.008527131782945736,0.4583333333333333,0.47265336289726534
YDR481C,-1,-2.718900790438056,-181.97835922520608,0.008520526723470178,0.4583333333333333,0.4730229120473023
YOR027W,-1,-2.725653260946274,-643.4923663325608,0.008513931888544891,0.4583333333333333,0.47339246119733924
YLR425W,-1,-2.7291355170309544,-522.7631214233115,0.008507347254447023,0.4583333333333333,0.4737620103473762
YML123C,-1,-2.7311916714534163,-264.50461086723953,0.008500772797527048,0.4583333333333333,0.47413155949741315
YDL217C,-1,-2.7360988399013877,-897.5848245490342,0.008494208494208495,0.4583333333333333,0.4745011086474501
YFL002W-B,-1,-2.7373427376151085,-287.7403202392161,0.008487654320987654,0.4583333333333333,0.47487065779748705
YIL080W,-1,-2.740894950926304,-1.8748904280364513,0.008481110254433308,0.4583333333333333,0.475240206947524
YHR043C,-1,-2.748411266133189,-489.5765310153365,0.00847457627118644,0.4583333333333333,0.47560975609756095
YPL257W-B,-1,-2.749796636402607,-275.26123482361436,0.008468052347959968,0.4583333333333333,0.4759793052475979
YMR043W,-1,-2.7540357634425163,-589.7072284761816,0.008461538461538461,0.4583333333333333,0.47634885439763486
YNL149C,-1,-2.7582982853055,-607.7489486308768,0.008455034588777863,0.4583333333333333,0.47671840354767187
YDR320C-A,-1,-2.774098366498947,-109.90645274147391,0.008448540706605223,0.4583333333333333,0.4770879526977088
YOL103W-B,-1,-2.788335707038641,-277.28595381230116,0.00844205679201842,0.4583333333333333,0.47745750184774577
YJL146W,-1,-2.791207730770111,-616.5681754350662,0.00843558282208589,0.4583333333333333,0.4778270509977827
YBL020W,-1,-2.7930583246052265,-842.7301591783762,0.00842911877394636,0.4583333333333333,0.4781966001478197
YDR285W,-1,-2.797650098800659,-629.9675542265177,0.008422664624808576,0.4583333333333333,0.4785661492978566
YJL191W,-1,-2.808522619307041,-530.7266760896891,0.008416220351951033,0.4583333333333333,0.4789356984478936
YPR158W-B,-1,-2.8140974566340446,-280.4636423289776,0.008409785932721712,0.4583333333333333,0.47930524759793053
YGR132C,-1,-2.8201795388013124,-931.5976836457849,0.008403361344537815,0.4583333333333333,0.4796747967479675
YLR192C,-1,-2.8307635821402073,-331.5653847977519,0.008396946564885497,0.4583333333333333,0.48004434589800443
YNL029C,-1,-2.835196712985635,-569.0678125675768,0.008390541571319604,0.4583333333333333,0.4804138950480414
YML058W-A,-1,-2.840719527564943,-81.50475663226098,0.008384146341463415,0.4583333333333333,0.48078344419807834
YNR067C,-1,-2.845896266400814,-190.85777398012578,0.008377760853008377,0.4583333333333333,0.4811529933481153
YAL044C,-1,-2.8486658576875925,-491.68610953353345,0.00837138508371385,0.4583333333333333,0.48152254249815224
YDR309C,-1,-2.8512939270585775,-462.9331886097789,0.008365019011406844,0.4583333333333333,0.4818920916481892
YDR276C,-1,-2.8572588860988617,-695.4805590407923,0.008358662613981762,0.4583333333333333,0.48226164079822614
YMR316W,-1,-2.8584936410188675,-712.7397044133395,0.008352315869400152,0.4583333333333333,0.4826311899482631
YGL145W,-1,-2.858842898160219,-78.66539270430803,0.00834597875569044,0.4583333333333333,0.48300073909830005
YIL063C,-1,-2.8619015738368034,-566.690068334341,0.008339651250947688,0.4583333333333333,0.48337028824833705
YLR312C-B,-1,-2.8628806602209806,-345.7711477726698,0.008333333333333333,0.4583333333333333,0.483739837398374
YKL190W,-1,-2.869048021733761,-623.4477445743978,0.008327024981074944,0.4583333333333333,0.48410938654841096
YBR127C,-1,-2.883081376552582,-531.5476860133931,0.00832072617246596,0.4583333333333333,0.4844789356984479
YDR171W,-1,-2.886981826275587,-123.54151886701584,0.008314436885865457,0.4583333333333333,0.48484848484848486
YMR153W,-1,-2.893609095364809,-354.53604152426124,0.008308157099697885,0.4583333333333333,0.4852180339985218
YDR210C-D,-1,-2.8962834626436234,-280.85214679688215,0.00830188679245283,0.4583333333333333,0.48558758314855877
YLR381W,-1,-2.8975598607212305,-86.14622335787863,0.008295625942684766,0.4583333333333333,0.4859571322985957
YDL120W,-1,-2.899092860519886,-482.7368721384555,0.008289374529012811,0.4583333333333333,0.48632668144863267
YAL030W,-1,-2.9002283718436956,-722.7703987360001,0.008283132530120483,0.4583333333333333,0.4866962305986696
YDR461W,-1,-2.903063263744116,-531.1683862861246,0.008276899924755455,0.4583333333333333,0.4870657797487066
YCR098C,-1,-2.9071518443524837,-505.1380894538015,0.008270676691729323,0.4583333333333333,0.4874353288987435
YPR137C-B,-1,-2.917855840176344,-278.0641338787973,0.008264462809917356,0.4583333333333333,0.4878048780487805
YMR211W,-1,-2.9185787923634052,-573.8976048156619,0.008258258258258258,0.4583333333333333,0.48817442719881743
YDR259C,-1,-2.9226739443838596,-704.1079649552703,0.008252063015753939,0.4583333333333333,0.4885439763488544
YLR384C,-1,-2.922985893674195,-286.37245690915734,0.008245877061469266,0.4583333333333333,0.48891352549889133
YBR085W,-1,-2.9234350752085447,-564.5985020287335,0.008239700374531835,0.4583333333333333,0.4892830746489283
YDR098C-B,-1,-2.924606315791607,-280.77621127292514,0.008233532934131737,0.4583333333333333,0.48965262379896524
YDL109C,-1,-2.9417459685355425,-197.30507846642286,0.008227374719521317,0.4583333333333333,0.49002217294900224
YMR183C,-1,-2.9451057575643063,-411.6621144162491,0.008221225710014948,0.4583333333333333,0.4903917220990392
YJR010C-A,-1,-2.9463846050202847,-459.0525185894221,0.008215085884988798,0.4583333333333333,0.49076127124907615
YDL042C,-1,-2.9469491709023714,-538.7530570076779,0.008208955223880597,0.4583333333333333,0.4911308203991131
YKL165C,-1,-2.9543064944446087,-506.2221912201494,0.00820283370618941,0.4583333333333333,0.49150036954915005
YPL033C,-1,-2.9543350487947464,-656.9451197432354,0.00819672131147541,0.4583333333333333,0.491869918699187
YHR200W,-1,-2.9570377208292484,-769.2235260643065,0.008190618019359643,0.4583333333333333,0.49223946784922396
YGR116W,-1,-2.9581548012793064,-129.033316841349,0.00818452380952381,0.4583333333333333,0.4926090169992609
YFL016C,-1,-2.9603850319981575,-725.1306498032063,0.008178438661710037,0.4583333333333333,0.49297856614929786
YFL002W-A,-1,-2.965672142803669,-340.3175230640918,0.008172362555720654,0.4583333333333333,0.4933481152993348
YHR169W,-1,-2.976124184206128,-377.50432384572923,0.008166295471417966,0.4583333333333333,0.49371766444937176
YIL114C,-1,-2.983106169849634,-490.82964135706425,0.008160237388724036,0.4583333333333333,0.4940872135994087
YJL210W,-1,-2.9893376510590315,-391.137777145952,0.00815418828762046,0.4583333333333333,0.49445676274944567
YOR346W,-1,-2.994688583537936,-748.4651791723445,0.008148148148148147,0.4583333333333333,0.4948263118994826
YPR019W,-1,-2.996982503682375,-604.0240668542683,0.008142116950407105,0.4583333333333333,0.49519586104951957
YBL005W-A,-1,-3.0037693716585636,-422.69053653627634,0.008136094674556213,0.4583333333333333,0.4955654101995565
YPR046W,-1,-3.0045428182929754,-210.91997359786183,0.008130081300813009,0.4583333333333333,0.4959349593495935
YGL124C,-1,-3.013779627159238,-268.73588285874575,0.00812407680945347,0.4583333333333333,0.4963045084996304
YMR042W,-1,-3.0220703333616257,-585.3888400346041,0.008118081180811807,0.4583333333333333,0.49667405764966743
YBR210W,-1,-3.0228592846542597,-337.21155617106706,0.008112094395280236,0.4583333333333333,0.4970436067997044
YBL050W,-1,-3.0237479247152805,-756.581594212912,0.008106116433308769,0.4583333333333333,0.49741315594974134
YJR069C,-1,-3.0286347791552544,-561.364684984088,0.008100147275405008,0.4583333333333333,0.4977827050997783
YBR002C,-1,-3.03347993362695,-257.84757555276155,0.008094186902133923,0.4583333333333333,0.49815225424981524
YNL159C,-1,-3.0340244211256504,-37.927074221894145,0.008088235294117648,0.4583333333333333,0.4985218033998522
YDR009W,-1,-3.047085454687476,-476.8667036164552,0.008082292432035268,0.4583333333333333,0.49889135254988914
YKL191W,-1,-3.055302007123828,-359.17695393320173,0.008076358296622614,0.4583333333333333,0.4992609016999261
YMR068W,-1,-3.0664900317788124,-730.6940530911088,0.008070432868672046,0.4583333333333333,0.49963045084996305
YGR055W,-1,-3.0678328312933445,-623.5134847685695,0.008064516129032258,0.4583333333333333,0.5
YNL136W,-1,-3.0741652976721525,-716.5486824726686,0.00805860805860806,0.4583333333333333,0.500369549150037
YBR170C,-1,-3.0826587826013565,-263.70610192604363,0.008052708638360176,0.4583333333333333,0.5007390983000739
YAL032C,-1,-3.0864106602966785,-529.4396433597431,0.008046817849305048,0.4583333333333333,0.5011086474501109
YKR089C,-1,-3.0867601092904806,-654.9011444021016,0.00804093567251462,0.4583333333333333,0.5014781966001478
YKL008C,-1,-3.090435419231653,-64.51827622205019,0.008035062089116142,0.4583333333333333,0.5018477457501848
YER108C,-1,-3.094629067927599,-314.8912913929671,0.008029197080291971,0.4583333333333333,0.5022172949002217
YOL071W,-1,-3.0965169053524733,-810.9609258025885,0.008023340627279359,0.4583333333333333,0.5025868440502587
YOR103C,-1,-3.0978962555527687,-425.51428194809705,0.008017492711370262,0.4583333333333333,0.5029563932002956
YBR175W,-1,-3.1084724254906178,-628.8346118964255,0.008011653313911144,0.4583333333333333,0.5033259423503326
YDR027C,-1,-3.109204236418009,90.33971572108567,0.008005822416302766,0.4583333333333333,0.5036954915003695
YER114C,-1,-3.109457615762949,-664.9878052780405,0.008,0.4583333333333333,0.5040650406504065
YGL078C,-1,-3.1164747271686792,-390.2340849125758,0.007994186046511628,0.4583333333333333,0.5044345898004434
YML049C,-1,-3.129445867612958,-299.74443485960364,0.007988380537400145,0.4583333333333333,0.5048041389504804
YDR093W,-1,-3.1308391597121954,-547.7055319920182,0.007982583454281567,0.4583333333333333,0.5051736881005173
YML127W,-1,-3.131819175556302,-562.9329137736931,0.007976794778825236,0.4583333333333333,0.5055432372505543
YHR205W,-1,-3.1337417140603065,-37.82159704901278,0.007971014492753623,0.4583333333333333,0.5059127864005912
YDR087C,-1,-3.1377262081950903,-326.51214819028974,0.007965242577842143,0.4583333333333333,0.5062823355506282
YMR311C,-1,-3.140079837292433,-75.17947963066399,0.007959479015918957,0.4583333333333333,0.5066518847006651
YNL220W,-1,-3.1427352093160152,-464.59887917526066,0.007953723788864787,0.4583333333333333,0.5070214338507022
YGR119C,-1,-3.152587842196226,-675.8973239380866,0.007947976878612716,0.4583333333333333,0.5073909830007391
YNR015W,-1,-3.156246032565832,-406.04024684615433,0.007942238267148015,0.4583333333333333,0.5077605321507761
YJL156C,-1,-3.1594493854790926,-750.2919877488166,0.007936507936507936,0.4583333333333333,0.508130081300813
YPR138C,-1,-3.1626801528036594,-275.54901165608317,0.007930785868781542,0.4583333333333333,0.50849963045085
YHR061C,-1,-3.1648299489170313,-378.87350754998624,0.00792507204610951,0.4583333333333333,0.508869179600887
YOR179C,-1,-3.1739236442372203,-250.62144745793194,0.007919366450683946,0.4583333333333333,0.5092387287509239
YDR480W,-1,-3.1764190029352903,-571.926627304405,0.007913669064748202,0.4583333333333333,0.5096082779009609
