Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKR019C,YBL063W,0,-3.0888498,0.1678113490343094,0.7329999804496765,0.3634999990463257
YPL208W,YGR144W,0,-3.088949,0.16777294874191284,0.7329999804496765,0.3635999858379364
YML132W,YPL125W,0,-3.0891092,0.1677345484495163,0.7329999804496765,0.3637000024318695
YLR429W,YLR045C,0,-3.0892982,0.16769617795944214,0.7329999804496765,0.3637999892234802
YMR015C,YDL047W,0,-3.0896287,0.16765782237052917,0.7329999804496765,0.36390000581741333
YOR074C,YGL183C,0,-3.0897124,0.1676194816827774,0.7329999804496765,0.36399999260902405
YDR096W,YJL004C,0,-3.0897915,0.16758115589618683,0.7329999804496765,0.36410000920295715
YNL201C,YNL263C,0,-3.0898633,0.16754285991191864,0.7329999804496765,0.36419999599456787
YBL084C,YLR222C,0,-3.0903487,0.16750456392765045,0.7329999804496765,0.364300012588501
YBL090W,YOL146W,0,-3.090575,0.16746629774570465,0.7329999804496765,0.3643999993801117
YMR264W,YDR461W,0,-3.0907571,0.16742804646492004,0.7329999804496765,0.3644999861717224
YML036W,YDR308C,1,-3.0907834,0.16761817038059235,0.734000027179718,0.3644999861717224
YBR234C,YDR078C,0,-3.090787,0.16757990419864655,0.734000027179718,0.3646000027656555
YKL189W,YER007W,0,-3.0910938,0.16754165291786194,0.734000027179718,0.36469998955726624
YLR207W,YDR078C,0,-3.0915148,0.16750341653823853,0.734000027179718,0.36480000615119934
YDR508C,YGR135W,0,-3.0915477,0.1674652099609375,0.734000027179718,0.36489999294281006
YBL016W,YIL029C,0,-3.0916867,0.16742700338363647,0.734000027179718,0.36500000953674316
YOL001W,YBR012W-A,0,-3.0917428,0.16738882660865784,0.734000027179718,0.3650999963283539
YGL075C,YGL232W,0,-3.0918033,0.1673506647348404,0.734000027179718,0.365200012922287
YPL169C,YBL035C,0,-3.0920274,0.16731251776218414,0.734000027179718,0.3652999997138977
YOL123W,YEL016C,0,-3.0922184,0.1672743856906891,0.734000027179718,0.3653999865055084
YER083C,YJL145W,0,-3.0924065,0.16723626852035522,0.734000027179718,0.36550000309944153
YOR079C,YOR243C,0,-3.0924246,0.16719818115234375,0.734000027179718,0.36559998989105225
YPR171W,YBR250W,0,-3.0924711,0.16716009378433228,0.734000027179718,0.36570000648498535
YLL004W,YBL004W,0,-3.0928955,0.1671220362186432,0.734000027179718,0.36579999327659607
YLR172C,YBL033C,0,-3.0930746,0.1670839935541153,0.734000027179718,0.3659000098705292
YNL006W,YOR150W,0,-3.0934422,0.1670459657907486,0.734000027179718,0.3659999966621399
YDL231C,YJL018W,0,-3.0936081,0.16700796782970428,0.734000027179718,0.366100013256073
YJL053W,YDR276C,0,-3.0937111,0.16696996986865997,0.734000027179718,0.3662000000476837
YLR127C,YAL051W,0,-3.093962,0.16693200170993805,0.734000027179718,0.36629998683929443
YEL066W,YNL163C,0,-3.0941412,0.16689404845237732,0.734000027179718,0.36640000343322754
YIL124W,YJR043C,0,-3.0942018,0.16685611009597778,0.734000027179718,0.36649999022483826
YHR150W,YJR026W,0,-3.094961,0.16681818664073944,0.734000027179718,0.36660000681877136
YDL216C,YJR066W,0,-3.0949628,0.1667802780866623,0.734000027179718,0.3666999936103821
YDR176W,YML124C,0,-3.095407,0.16674238443374634,0.734000027179718,0.3668000102043152
YNL075W,YFL034C-B,0,-3.0954087,0.16670452058315277,0.734000027179718,0.3668999969959259
YDR039C,YOL023W,0,-3.0954936,0.1666666716337204,0.734000027179718,0.367000013589859
YKL172W,YNL153C,0,-3.0955513,0.16662883758544922,0.734000027179718,0.3671000003814697
YOL066C,YER024W,0,-3.095614,0.16659101843833923,0.734000027179718,0.36719998717308044
YGR098C,YDR120C,0,-3.095652,0.16655321419239044,0.734000027179718,0.36730000376701355
YDR263C,YCR092C,0,-3.0957565,0.16651542484760284,0.734000027179718,0.36739999055862427
YCR093W,YBR049C,1,-3.0959191,0.166704460978508,0.7350000143051147,0.36739999055862427
YIL062C,YGL106W,0,-3.0965173,0.1666666716337204,0.7350000143051147,0.3675000071525574
YPL267W,YOL093W,0,-3.096916,0.1666288822889328,0.7350000143051147,0.3675999939441681
YBR070C,YHR070W,0,-3.0970356,0.1665911078453064,0.7350000143051147,0.3677000105381012
YLR220W,YBR004C,0,-3.09707,0.16655336320400238,0.7350000143051147,0.3677999973297119
YDR294C,YML005W,0,-3.097078,0.16651563346385956,0.7350000143051147,0.367900013923645
YOR386W,YGR170W,0,-3.097297,0.16647791862487793,0.7350000143051147,0.36800000071525574
YML058W,YLR455W,0,-3.098564,0.1664402186870575,0.7350000143051147,0.36809998750686646
YJR060W,YMR011W,0,-3.0986984,0.16640253365039825,0.7350000143051147,0.36820000410079956
YIL097W,YBR057C,0,-3.0994668,0.1663648784160614,0.7350000143051147,0.3682999908924103
YNL020C,YKL022C,0,-3.0994976,0.16632722318172455,0.7350000143051147,0.3684000074863434
YOR127W,YGL004C,0,-3.0995414,0.16628959774971008,0.7350000143051147,0.3684999942779541
YGR085C,YHR014W,0,-3.0997913,0.16625197231769562,0.7350000143051147,0.3686000108718872
YLR452C,YDR484W,0,-3.0998433,0.16621437668800354,0.7350000143051147,0.3686999976634979
YER106W,YKL197C,0,-3.0998757,0.16617679595947266,0.7350000143051147,0.36880001425743103
YKL042W,YPL138C,0,-3.0998838,0.16613924503326416,0.7350000143051147,0.36890000104904175
YOR142W,YOL027C,0,-3.099936,0.16610169410705566,0.7350000143051147,0.36899998784065247
YML113W,YJR017C,1,-3.1000254,0.16629010438919067,0.7360000014305115,0.36899998784065247
YGR163W,YNL004W,0,-3.100278,0.16625253856182098,0.7360000014305115,0.36910000443458557
YOL088C,YJL011C,0,-3.100498,0.16621500253677368,0.7360000014305115,0.3691999912261963
YAL056W,YGL127C,1,-3.101211,0.16640324890613556,0.7369999885559082,0.3691999912261963
YDL220C,YJR019C,0,-3.101211,0.16636568307876587,0.7369999885559082,0.3693000078201294
YER114C,YKL126W,0,-3.1014755,0.16632814705371857,0.7369999885559082,0.3693999946117401
YBL013W,YDR310C,0,-3.1014783,0.16629061102867126,0.7369999885559082,0.3695000112056732
YGL054C,YER142C,0,-3.1016555,0.16625310480594635,0.7369999885559082,0.36959999799728394
YHR114W,YLR316C,0,-3.101693,0.16621561348438263,0.7369999885559082,0.36970001459121704
YNL038W,YFR051C,0,-3.1018732,0.1661781221628189,0.7369999885559082,0.36980000138282776
YHL040C,YGR046W,0,-3.102,0.16614066064357758,0.7369999885559082,0.3698999881744385
YDL017W,YDL232W,0,-3.102032,0.16610322892665863,0.7369999885559082,0.3700000047683716
YAL058W,YDR293C,0,-3.1023014,0.16606579720973969,0.7369999885559082,0.3700999915599823
YDR054C,YDR016C,0,-3.1023264,0.16602838039398193,0.7369999885559082,0.3702000081539154
YLR425W,YMR241W,0,-3.1027834,0.16599099338054657,0.7369999885559082,0.3702999949455261
YKL038W,YDR356W,0,-3.102795,0.1659536212682724,0.7369999885559082,0.37040001153945923
YNR013C,YBL050W,0,-3.1028378,0.16591624915599823,0.7369999885559082,0.37049999833106995
YNL111C,YMR073C,0,-3.1030777,0.16587890684604645,0.7369999885559082,0.37059998512268066
YLL042C,YDL116W,0,-3.1031988,0.16584157943725586,0.7369999885559082,0.37070000171661377
YJL008C,YLR088W,0,-3.103251,0.16580428183078766,0.7369999885559082,0.3707999885082245
YFR009W,YEL016C,0,-3.103295,0.16576698422431946,0.7369999885559082,0.3709000051021576
YJR017C,YOR048C,1,-3.1033015,0.1659545749425888,0.7379999756813049,0.3709000051021576
YFL005W,YJL176C,0,-3.103481,0.1659172624349594,0.7379999756813049,0.3709999918937683
YOL130W,YGR222W,0,-3.1037214,0.1658799797296524,0.7379999756813049,0.3711000084877014
YBR034C,YML039W,0,-3.1038442,0.1658426970243454,0.7379999756813049,0.37119999527931213
YIL112W,YCR053W,0,-3.1039433,0.16580544412136078,0.7379999756813049,0.37130001187324524
YOR346W,YML124C,0,-3.1041484,0.16576819121837616,0.7379999756813049,0.37139999866485596
YJR053W,YJL133W,0,-3.1044598,0.16573096811771393,0.7379999756813049,0.3714999854564667
YPL211W,YDR292C,0,-3.1046276,0.1656937599182129,0.7379999756813049,0.3716000020503998
YDR218C,YLR369W,0,-3.104642,0.16565656661987305,0.7379999756813049,0.3716999888420105
YOL104C,YPL144W,0,-3.1047275,0.1656193882226944,0.7379999756813049,0.3718000054359436
YBR086C,YBR035C,0,-3.10486,0.16558222472667694,0.7379999756813049,0.3718999922275543
YPR188C,YDL134C,0,-3.1049023,0.16554509103298187,0.7379999756813049,0.3720000088214874
YJL062W,YLR147C,0,-3.1050723,0.1655079573392868,0.7379999756813049,0.37209999561309814
YDR188W,YKL186C,0,-3.1051385,0.16547085344791412,0.7379999756813049,0.37220001220703125
YKR081C,YKR053C,0,-3.1051753,0.16543376445770264,0.7379999756813049,0.37229999899864197
YML104C,YDR103W,0,-3.1053164,0.16539669036865234,0.7379999756813049,0.3723999857902527
YKL214C,YNL247W,0,-3.1055057,0.16535961627960205,0.7379999756813049,0.3725000023841858
YDR194C,YDR131C,0,-3.105551,0.16532258689403534,0.7379999756813049,0.3725999891757965
YER119C,YHR086W,0,-3.1057408,0.16528555750846863,0.7379999756813049,0.3727000057697296
YER006W,YBL005W-A,0,-3.1059709,0.1652485430240631,0.7379999756813049,0.37279999256134033
YDR479C,YJR027W,0,-3.1060374,0.16521155834197998,0.7379999756813049,0.37290000915527344
YAL033W,YAL047C,0,-3.1061013,0.16517457365989685,0.7379999756813049,0.37299999594688416
YHR143W-A,YDR146C,1,-3.1062315,0.16536137461662292,0.7390000224113464,0.37299999594688416
YJR127C,YLR006C,0,-3.1067984,0.1653243899345398,0.7390000224113464,0.37310001254081726
YDL008W,YDR378C,0,-3.1070628,0.16528740525245667,0.7390000224113464,0.373199999332428
YKR068C,YDR148C,0,-3.1071126,0.16525045037269592,0.7390000224113464,0.3732999861240387
YMR175W,YNL154C,0,-3.107289,0.16521351039409637,0.7390000224113464,0.3734000027179718
YBR107C,YPL152W,0,-3.107402,0.16517657041549683,0.7390000224113464,0.3734999895095825
YNR074C,YML032C,0,-3.1078875,0.16513966023921967,0.7390000224113464,0.3736000061035156
YHR089C,YCL075W,0,-3.1080642,0.1651027649641037,0.7390000224113464,0.37369999289512634
YDR301W,YMR112C,1,-3.1080778,0.1652892529964447,0.7400000095367432,0.37369999289512634
YJR089W,YER111C,0,-3.1080892,0.16525234282016754,0.7400000095367432,0.37380000948905945
YCL055W,YNR052C,1,-3.108462,0.165438711643219,0.7409999966621399,0.37380000948905945
YKL192C,YOR356W,0,-3.1086845,0.16540178656578064,0.7409999966621399,0.37389999628067017
YOR011W,YOR305W,0,-3.1089346,0.16536487638950348,0.7409999966621399,0.37400001287460327
YNL023C,YOR305W,0,-3.109032,0.1653279811143875,0.7409999966621399,0.374099999666214
YCR026C,YAL011W,0,-3.1090667,0.16529110074043274,0.7409999966621399,0.3741999864578247
YOR174W,YMR039C,1,-3.1093495,0.16547724604606628,0.7419999837875366,0.3741999864578247
YFL060C,YFL049W,0,-3.1096342,0.16544035077095032,0.7419999837875366,0.3743000030517578
YDR483W,YMR203W,0,-3.1098301,0.16540347039699554,0.7419999837875366,0.37439998984336853
YBR211C,YKL143W,0,-3.1099808,0.16536661982536316,0.7419999837875366,0.37450000643730164
YLR166C,YHR060W,0,-3.1101747,0.16532976925373077,0.7419999837875366,0.37459999322891235
YLR201C,YPL001W,0,-3.1104949,0.16529293358325958,0.7419999837875366,0.37470000982284546
YHR124W,YOR036W,0,-3.1106856,0.16525612771511078,0.7419999837875366,0.3747999966144562
YOL091W,YIL080W,0,-3.1111226,0.16521932184696198,0.7419999837875366,0.3749000132083893
YCL066W,YKL018W,1,-3.1118152,0.16540516912937164,0.7429999709129333,0.3749000132083893
YFR002W,YJL210W,0,-3.1118782,0.16536834836006165,0.7429999709129333,0.375
YOR316C,YGR007W,0,-3.1121058,0.16533155739307404,0.7429999709129333,0.3750999867916107
YNL268W,YNL012W,0,-3.1121504,0.16529476642608643,0.7429999709129333,0.3752000033855438
YBR077C,YOL020W,0,-3.1123219,0.1652580052614212,0.7429999709129333,0.37529999017715454
YKL143W,YHR026W,0,-3.1126149,0.16522125899791718,0.7429999709129333,0.37540000677108765
YNR060W,YKL082C,0,-3.1127694,0.16518452763557434,0.7429999709129333,0.37549999356269836
YKL134C,YNL264C,0,-3.1133704,0.1651478111743927,0.7429999709129333,0.37560001015663147
YLR013W,YKL081W,0,-3.1133995,0.16511110961437225,0.7429999709129333,0.3756999969482422
YNL220W,YGR077C,0,-3.1140196,0.165074422955513,0.7429999709129333,0.3758000135421753
YKL042W,YGR270W,0,-3.1142347,0.16503776609897614,0.7429999709129333,0.375900000333786
YKL038W,YBL055C,0,-3.114341,0.16500110924243927,0.7429999709129333,0.37599998712539673
YKL001C,YLR191W,0,-3.1149886,0.1649644821882248,0.7429999709129333,0.37610000371932983
YNL053W,YDL047W,0,-3.115195,0.16492785513401031,0.7429999709129333,0.37619999051094055
YKL074C,YLL013C,0,-3.1155474,0.16489125788211823,0.7429999709129333,0.37630000710487366
YDR529C,YDR002W,0,-3.1156938,0.16485467553138733,0.7429999709129333,0.3763999938964844
YDR480W,YMR268C,0,-3.1158123,0.16481810808181763,0.7429999709129333,0.3765000104904175
YIL167W,YNL070W,0,-3.115947,0.16478154063224792,0.7429999709129333,0.3765999972820282
YML116W,YCR094W,0,-3.1160104,0.1647450178861618,0.7429999709129333,0.3767000138759613
YNL221C,YGR185C,0,-3.1163623,0.16470849514007568,0.7429999709129333,0.376800000667572
YDL022W,YDL109C,0,-3.1167388,0.16467198729515076,0.7429999709129333,0.37689998745918274
YGL046W,YDR126W,0,-3.1170318,0.16463549435138702,0.7429999709129333,0.37700000405311584
YNR059W,YGL153W,0,-3.1177251,0.16459903120994568,0.7429999709129333,0.37709999084472656
YGR010W,YGR091W,0,-3.1178386,0.16456256806850433,0.7429999709129333,0.37720000743865967
YNL258C,YHL024W,0,-3.1178963,0.16452613472938538,0.7429999709129333,0.3772999942302704
YML021C,YGL210W,0,-3.1179512,0.16448970139026642,0.7429999709129333,0.3774000108242035
YOR388C,YKR079C,0,-3.1180165,0.16445329785346985,0.7429999709129333,0.3774999976158142
YBL033C,YEL004W,0,-3.1181457,0.16441690921783447,0.7429999709129333,0.3776000142097473
YIR022W,YKR079C,0,-3.118179,0.1643805354833603,0.7429999709129333,0.37770000100135803
YDR062W,YJR033C,0,-3.1185758,0.1643441766500473,0.7429999709129333,0.37779998779296875
YMR095C,YMR054W,0,-3.1188319,0.1643078327178955,0.7429999709129333,0.37790000438690186
YBR029C,YLR228C,0,-3.1190155,0.1642715036869049,0.7429999709129333,0.3779999911785126
YBR119W,YMR004W,0,-3.1191807,0.1642351895570755,0.7429999709129333,0.3781000077724457
YJL124C,YBL106C,0,-3.1192954,0.1641988903284073,0.7429999709129333,0.3781999945640564
YOR100C,YJL186W,0,-3.1196043,0.16416262090206146,0.7429999709129333,0.3783000111579895
YML094W,YPR178W,0,-3.1196957,0.16412635147571564,0.7429999709129333,0.3783999979496002
YMR056C,YDR093W,0,-3.1197112,0.1640901118516922,0.7429999709129333,0.3785000145435333
YGL223C,YFL045C,0,-3.1197555,0.16405387222766876,0.7429999709129333,0.37860000133514404
YMR014W,YER012W,0,-3.1200452,0.1640176624059677,0.7429999709129333,0.37869998812675476
YJL178C,YJR094C,0,-3.1202219,0.16398146748542786,0.7429999709129333,0.37880000472068787
YDL076C,YDL190C,0,-3.1212041,0.163945272564888,0.7429999709129333,0.3788999915122986
YER017C,YNL118C,0,-3.1213624,0.16390910744667053,0.7429999709129333,0.3790000081062317
YHR114W,YCL062W,0,-3.1214473,0.16387295722961426,0.7429999709129333,0.3790999948978424
YNL149C,YBL051C,0,-3.121509,0.16383682191371918,0.7429999709129333,0.3792000114917755
YDR097C,YBR114W,0,-3.1216695,0.1638007014989853,0.7429999709129333,0.37929999828338623
YDR113C,YOR110W,0,-3.1217086,0.1637645959854126,0.7429999709129333,0.37940001487731934
YOR030W,YPL012W,0,-3.1217241,0.1637285202741623,0.7429999709129333,0.37950000166893005
YBR164C,YMR225C,0,-3.1217594,0.163692444562912,0.7429999709129333,0.37959998846054077
YMR199W,YKL048C,0,-3.1222508,0.16365638375282288,0.7429999709129333,0.3797000050544739
YNL027W,YML039W,0,-3.1224477,0.16362035274505615,0.7429999709129333,0.3797999918460846
YJL170C,YML059C,0,-3.1224997,0.16358432173728943,0.7429999709129333,0.3799000084400177
YHR014W,YLR212C,0,-3.1226108,0.1635483205318451,0.7429999709129333,0.3799999952316284
YGR059W,YDR372C,0,-3.1228244,0.16351231932640076,0.7429999709129333,0.3801000118255615
YGL120C,YCR073C,0,-3.1228912,0.1634763479232788,0.7429999709129333,0.38019999861717224
YDR106W,YNL263C,0,-3.1229007,0.16344039142131805,0.7429999709129333,0.38029998540878296
YMR136W,YDR545W,0,-3.1230576,0.1634044498205185,0.7429999709129333,0.38040000200271606
YGL058W,YGR152C,0,-3.12307,0.16336850821971893,0.7429999709129333,0.3804999887943268
YIL072W,YJR033C,0,-3.1230912,0.16333259642124176,0.7429999709129333,0.3806000053882599
YIL053W,YOR332W,0,-3.1231143,0.16329669952392578,0.7429999709129333,0.3806999921798706
YPL270W,YDL128W,0,-3.1231253,0.163260817527771,0.7429999709129333,0.3808000087738037
YBR086C,YNL201C,0,-3.1231415,0.1632249504327774,0.7429999709129333,0.38089999556541443
YHR166C,YNL111C,0,-3.1231966,0.1631891131401062,0.7429999709129333,0.38100001215934753
YBR038W,YEL019C,0,-3.1233475,0.163153275847435,0.7429999709129333,0.38109999895095825
YLR459W,YHL012W,0,-3.1234605,0.163117453455925,0.7429999709129333,0.38119998574256897
YGL194C,YGL044C,0,-3.1238291,0.16308164596557617,0.7429999709129333,0.3813000023365021
YJL090C,YER162C,0,-3.1239445,0.16304586827754974,0.7429999709129333,0.3813999891281128
YDR310C,YER138C,0,-3.124594,0.16301009058952332,0.7429999709129333,0.3815000057220459
YJR082C,YGR077C,0,-3.1249602,0.16297434270381927,0.7429999709129333,0.3815999925136566
YGR183C,YNL273W,0,-3.125099,0.16293859481811523,0.7429999709129333,0.3817000091075897
YGR286C,YDR409W,0,-3.1252103,0.16290287673473358,0.7429999709129333,0.38179999589920044
YFR052W,YOL109W,0,-3.1252832,0.16286715865135193,0.7429999709129333,0.38190001249313354
YLR052W,YIL073C,0,-3.1253517,0.16283147037029266,0.7429999709129333,0.38199999928474426
YJR022W,YLR240W,0,-3.1257205,0.1627957969903946,0.7429999709129333,0.382099986076355
YBR278W,YDR098C,0,-3.125756,0.16276013851165771,0.7429999709129333,0.3822000026702881
YHR036W,YLR192C,0,-3.1263156,0.16272448003292084,0.7429999709129333,0.3822999894618988
YHR164C,YJL133W,0,-3.1263864,0.16268885135650635,0.7429999709129333,0.3824000060558319
YPR111W,YOR143C,0,-3.126549,0.16265323758125305,0.7429999709129333,0.3824999928474426
YPL249C,YOR008C-A,0,-3.1266203,0.16261763870716095,0.7429999709129333,0.38260000944137573
YJL021C,YLR316C,0,-3.126725,0.16258205473423004,0.7429999709129333,0.38269999623298645
YMR061W,YHL012W,0,-3.1268408,0.16254648566246033,0.7429999709129333,0.38280001282691956
YNL262W,YDR057W,0,-3.1269,0.1625109314918518,0.7429999709129333,0.3828999996185303
YGR261C,YMR058W,0,-3.127103,0.16247539222240448,0.7429999709129333,0.382999986410141
YNL142W,YJR160C,0,-3.1272585,0.16243988275527954,0.7429999709129333,0.3831000030040741
YKL059C,YJL128C,0,-3.1282766,0.1624043732881546,0.7429999709129333,0.3831999897956848
YBR015C,YOR253W,0,-3.1282868,0.16236887872219086,0.7429999709129333,0.3833000063896179
YER167W,YOL138C,0,-3.1285737,0.1623333990573883,0.7429999709129333,0.38339999318122864
YLR355C,YHR024C,0,-3.1286154,0.16229794919490814,0.7429999709129333,0.38350000977516174
YDR188W,YCR083W,0,-3.1286912,0.16226249933242798,0.7429999709129333,0.38359999656677246
YKL220C,YKR019C,0,-3.1287353,0.1622270792722702,0.7429999709129333,0.38370001316070557
YOR099W,YJR026W,0,-3.128988,0.16219165921211243,0.7429999709129333,0.3837999999523163
YCR002C,YDL160C,0,-3.1290677,0.16215626895427704,0.7429999709129333,0.383899986743927
YLL016W,YBR069C,0,-3.1293042,0.16212087869644165,0.7429999709129333,0.3840000033378601
YKR068C,YLL017W,0,-3.129923,0.16208551824092865,0.7429999709129333,0.3840999901294708
YGR178C,YFL008W,0,-3.1300013,0.16205015778541565,0.7429999709129333,0.38420000672340393
YPL046C,YCL066W,1,-3.1301985,0.1622328758239746,0.7440000176429749,0.38420000672340393
YHR050W,YOL109W,0,-3.1305282,0.1621975153684616,0.7440000176429749,0.38429999351501465
YDL155W,YBR185C,0,-3.1305368,0.1621621549129486,0.7440000176429749,0.38440001010894775
YIL144W,YLL040C,0,-3.130743,0.162126824259758,0.7440000176429749,0.38449999690055847
YNL062C,YOR127W,0,-3.1309412,0.16209150850772858,0.7440000176429749,0.3846000134944916
YOR030W,YBL075C,0,-3.1312683,0.16205619275569916,0.7440000176429749,0.3847000002861023
YBL016W,YIL080W,0,-3.1313262,0.16202090680599213,0.7440000176429749,0.384799987077713
YLR242C,YLR130C,0,-3.131333,0.1619856357574463,0.7440000176429749,0.3849000036716461
