Batch,Training Loss,Validation Loss
598500,13.104831151664257,12.774293273687363
598600,13.06009615957737,12.895621210336685
598700,12.867903739213943,12.49672070145607
598800,13.1106261536479,13.384149745106697
598900,13.135190188884735,12.574703320860863
599000,13.02409515529871,14.329617843031883
599100,13.17663048952818,14.00519110262394
599200,13.076676107943058,12.711645737290382
599300,12.878547616302967,13.466295301914215
599400,13.175892621278763,13.21871280670166
599500,13.024331040680408,12.896648645401001
599600,13.120831549167633,13.11327576637268
599700,12.953633978962898,13.801854252815247
599800,13.02663741260767,12.967716231942177
599900,13.082288935780525,12.111158594489098
600000,13.11321970820427,12.81333290040493
600100,12.978084318339825,12.73507297039032
600200,12.958216533064842,13.8823102414608
600300,13.059999398887157,12.666846439242363
600400,13.032191596925259,12.988154590129852
600500,13.091301001608372,12.790891379117966
600600,13.073682956397533,12.607027813792229
600700,13.120689548552036,13.308929428458214
600800,13.064695127308369,12.269223779439926
600900,13.141055427491665,13.338043317198753
601000,13.049868270754814,13.283041045069695
601100,13.216536045074463,12.644629180431366
601200,13.067107506096363,12.29078784584999
601300,13.035359762609005,13.256132677197456
601400,12.990802623331547,14.102507531642914
601500,13.16012092679739,13.08847226202488
601600,12.999910473823547,12.539530918002129
601700,13.024058930575848,13.592920452356339
601800,13.057434424757957,12.675009965896606
601900,12.978523880243301,12.891263365745544
602000,13.04628710448742,13.29041339457035
602100,12.907419323921204,12.678701281547546
602200,13.405427865684032,12.902885898947716
602300,13.147670336067677,12.636828199028969
602400,13.08676441013813,12.931433245539665
602500,12.91212660819292,12.611677423119545
602600,13.095165595412254,12.388585060834885
602700,12.869586691260338,13.295808658003807
602800,13.193040825426579,12.471504211425781
602900,13.031624130904675,13.359190225601196
603000,12.983567863702774,12.759642452001572
603100,13.014439709484577,12.322889938950539
603200,13.10869861394167,12.33314074575901
603300,13.03218424320221,14.054711759090424
603400,13.132468573749065,12.502063885331154
603500,13.165755443274975,13.245039954781532
603600,12.99037179350853,13.531217202544212
603700,13.028940841555595,12.649454772472382
603800,13.105480410158634,13.190302699804306
603900,13.10530249774456,13.609021455049515
604000,13.144939206540585,13.17571111023426
604100,12.843374460935593,13.177740648388863
604200,13.185809269547462,12.81699612736702
604300,12.982740893959999,12.914505079388618
604400,13.050344184041023,12.55804993212223
604500,12.924642406404018,12.848778292536736
604600,13.135898262262344,12.641193717718124
604700,13.15876941382885,12.578931078314781
604800,13.036120481789112,13.925210982561111
604900,12.927268773317337,12.806349992752075
605000,13.186075903475285,13.22863444685936
605100,13.024623341858387,12.369247302412987
605200,13.016883134841919,12.824793979525566
605300,12.905019253492355,12.991156578063965
605400,13.050379998981953,12.643697708845139
605500,12.99641788750887,12.482875287532806
605600,13.00769766420126,12.384667694568634
605700,12.975722558796406,12.886515334248543
605800,13.029591873288155,12.99039050936699
605900,13.050732731819153,13.451976254582405
606000,13.021592013537884,12.962960079312325
606100,13.043272018432617,13.005969002842903
606200,13.026231557130814,12.566592991352081
606300,12.86215690523386,13.50272998213768
606400,13.109949439764023,12.525062412023544
606500,13.115569554269314,13.311900347471237
606600,13.108833275735378,12.70272709429264
606700,13.096156984567642,13.961186110973358
606800,13.08676265925169,12.310617491602898
606900,13.088707029819489,13.338519483804703
607000,13.068985223770142,13.19390632212162
607100,12.945418044924736,13.200361803174019
607200,13.139543525874615,13.365344628691673
607300,13.211816020309925,13.020340874791145
607400,12.936047874391079,13.279468417167664
607500,13.154994279146194,12.63554036617279
607600,12.99076147377491,12.619390711188316
607700,13.113664999604225,12.039785161614418
607800,12.970093227922916,13.279425725340843
607900,13.059836693108082,13.57771024107933
608000,13.059883877635002,12.8274617344141
608100,12.965021505951881,13.276151195168495
608200,13.135528095066547,12.93352521955967
608300,13.128737151622772,14.02642048895359
608400,13.096717409789562,12.792532816529274
608500,13.087410621345043,13.463248759508133
608600,13.063669592142105,12.158814817667007
608700,13.021641544997692,13.147600591182709
608800,13.216367147862911,12.919693365693092
608900,13.002354308962822,12.289934381842613
609000,13.169277280569077,13.117713630199432
609100,12.988645873963833,12.843429371714592
609200,13.206610806286335,12.311542630195618
609300,13.20552360266447,13.461362719535828
609400,12.970718614757061,12.778998166322708
609500,12.981098510324955,12.656327188014984
609600,12.929961562156677,12.584735229611397
609700,13.045030497014523,12.90976993739605
609800,13.154299013316631,12.899855300784111
609900,13.020876228809357,13.567144647240639
610000,12.979649119079113,13.191894590854645
610100,13.199919112026691,13.81572611629963
610200,13.097605876624584,12.957180812954903
610300,13.217394053936005,13.008799478411674
610400,12.948623925447464,13.147935271263123
610500,13.123304761946201,12.951275110244751
610600,13.071991764008999,12.653676867485046
610700,13.179193340241909,12.888474389910698
610800,13.011744797229767,13.290783688426018
610900,13.118271611630917,13.688839748501778
611000,12.943276390433311,12.90194034576416
611100,13.074047096073627,11.915963888168335
611200,13.104853309690952,13.465545922517776
611300,13.191626854240894,12.663544565439224
611400,13.049828931689262,12.823187485337257
611500,12.764314346015453,12.879029363393784
611600,13.188541144132614,13.028753697872162
611700,13.10975480824709,12.549854144454002
611800,12.999651618301868,13.851470798254013
611900,13.102723151445389,12.52620093524456
612000,12.98218646645546,12.598480507731438
612100,13.086717195808887,14.078850373625755
612200,13.086230918765068,12.401501089334488
612300,13.068617299199104,12.961596623063087
612400,13.084027424454689,12.977216020226479
612500,13.104576833546162,12.598400563001633
612600,13.073431678116322,13.295714929699898
612700,13.190848723053932,12.688784301280975
612800,12.929714068770409,13.24871651828289
612900,13.061005234718323,12.366182208061218
613000,13.089056417346,13.445157185196877
613100,13.07023287564516,13.14926378428936
613200,13.13628925383091,12.16019369661808
613300,13.005582571029663,13.75590980052948
613400,13.011805787682533,11.980989575386047
613500,13.208231404423714,13.24928842484951
613600,13.10458816587925,12.8929053992033
613700,13.007442191243172,12.678459957242012
613800,13.039875976741314,13.083964139223099
613900,13.017514407634735,12.822148203849792
614000,13.060317710042,13.844817727804184
614100,13.062381774187088,13.32156091928482
614200,12.941253960132599,13.147842660546303
614300,13.108084201812744,12.085813879966736
614400,13.154255837202072,12.747429981827736
614500,12.8327891305089,13.394462019205093
614600,13.131864488124847,13.628977313637733
614700,13.089174956083298,12.888026386499405
614800,13.142873980104923,12.609203308820724
614900,12.909587301313877,13.420140743255615
615000,13.13715235888958,12.59957991540432
615100,13.032274954020977,12.899549901485443
615200,13.109451986849308,13.160246163606644
615300,13.108687780797482,12.833541184663773
615400,12.98897885531187,13.788891807198524
615500,13.21967688202858,13.918934017419815
615600,13.075872786343098,12.09245815873146
615700,13.00237026810646,12.547990903258324
615800,13.006365902721882,12.95319452881813
615900,12.991710357367992,12.826068177819252
616000,13.000493220984936,13.308423981070518
616100,13.17715983837843,13.781028464436531
616200,13.111948132514954,13.000699207186699
616300,13.043229922652245,13.455560728907585
616400,13.214179463684559,13.106964901089668
616500,12.967321380972862,12.98053152859211
616600,13.088681735098362,13.622389733791351
616700,13.068593829870224,13.635817021131516
616800,13.152379885315895,12.474576756358147
616900,13.2078021094203,13.49616639316082
617000,13.071314617991447,12.49302089214325
617100,13.10505886375904,13.029600605368614
617200,12.992974415421486,13.044865056872368
617300,12.906994625926018,12.958081737160683
617400,13.171851843595505,12.891240417957306
617500,13.096094712615013,12.68232636153698
617600,13.010003969073296,13.366098403930664
617700,13.223870731890202,12.961404025554657
617800,12.946416772902012,12.478774264454842
617900,13.03260339051485,12.827801033854485
618000,13.064046114683151,12.745172008872032
618100,12.924105614423752,13.160413801670074
618200,13.031064599752426,13.305049911141396
618300,13.167463719844818,13.783076852560043
618400,12.929587878286839,12.547383531928062
618500,13.122671201825142,12.4032661318779
618600,13.069376215338707,11.665248423814774
618700,13.044632010161877,12.738698124885559
618800,13.241711601614952,12.719984278082848
618900,13.178741253912449,12.833745628595352
619000,13.214635789394379,13.452961072325706
619100,13.109935782849789,12.342318743467331
619200,13.011319361627102,13.337455466389656
619300,12.941555313766003,12.742537930607796
619400,13.187991574406624,12.306718900799751
619500,13.017457246780396,12.88009062409401
619600,12.876920774579048,13.553083464503288
619700,12.913296855986118,13.08969959616661
619800,13.184849336743355,12.083153948187828
619900,13.135916978120804,13.418470323085785
620000,13.155503906309605,13.77835988998413
620100,13.033301644027233,13.290600404143333
620200,13.13328916579485,12.545455172657967
620300,13.06168682128191,13.286908194422722
620400,13.1612189412117,13.29431302845478
620500,13.104616671800613,12.583162114024162
620600,13.142919018864632,13.28644335269928
620700,13.049617663025856,13.613888248801231
620800,12.968910433351994,13.026770427823067
620900,13.008688561618328,12.648510858416557
621000,13.073388315737247,13.012199997901917
621100,13.037712141871452,13.50780077278614
621200,13.083082310855389,12.562432065606117
621300,12.92218604683876,12.942981868982315
621400,13.292802721261978,12.699059247970581
621500,12.96253240853548,13.248887360095978
621600,13.058134399354458,12.535848021507263
621700,13.128847733139992,12.528099715709686
621800,13.10043217241764,12.776526138186455
621900,12.921344257891178,13.464489057660103
622000,13.23998211324215,13.081055507063866
622100,13.13154772669077,13.104394525289536
622200,12.891709193587303,12.590734586119652
622300,13.20593360811472,12.050468251109123
622400,13.205296941101551,13.23998361825943
622500,12.982594534754753,13.54926623404026
622600,13.21041975170374,12.773997187614441
622700,12.912896446883678,13.005637004971504
622800,13.106855154037476,12.906210273504257
622900,13.06516219675541,13.707441240549088
623000,13.084360338747501,12.66737386584282
623100,13.195336483418941,13.181578293442726
623200,12.977131024003029,13.174824714660645
623300,13.068124927580357,13.794389590620995
623400,13.20886229723692,13.171454295516014
623500,13.037690699100494,13.260907679796219
623600,13.129090085625648,12.727383449673653
623700,12.949412673711777,13.26477661728859
623800,13.035970464348793,13.03498089313507
623900,13.002152226865292,14.032289907336235
624000,13.081176951527596,12.403171136975288
624100,13.210391663014889,12.819693759083748
624200,13.111249685287476,13.077219650149345
624300,13.095306999981403,12.705427035689354
624400,12.996395952999592,12.480778843164444
624500,13.231384508311749,12.759866416454315
624600,12.851155392825603,12.818606197834015
624700,13.000191986560822,13.11265304684639
624800,13.056270241737366,13.503362461924553
624900,13.077235855162144,13.21719042956829
625000,13.268898479640484,12.86862850189209
625100,13.010799899697304,13.879699036478996
625200,13.158949196338654,12.646191120147705
625300,13.166145518422127,12.536048963665962
625400,13.062987491488457,14.156203642487526
625500,13.031870253384113,12.510932758450508
625600,13.235796265304089,12.45199829339981
625700,13.040648870170116,13.481853008270264
625800,13.326339341700077,12.31012336909771
625900,13.027507208287716,12.598912790417671
626000,13.162609808146954,13.011832907795906
626100,13.083681970834732,13.048347160220146
626200,13.06979525834322,13.009746298193932
626300,12.920479156076908,12.283085510134697
626400,13.268830358982086,13.215402066707611
626500,13.148627281188965,12.631269693374634
626600,12.906673900783062,13.25672172009945
626700,13.116578258574009,12.666416689753532
626800,13.115865513682365,13.0364740639925
626900,13.221845708787441,12.988126426935196
627000,12.851272538304329,12.351300194859505
627100,13.125268660485744,13.671144545078278
627200,12.99091973900795,13.417938724160194
627300,12.98794636875391,13.316077515482903
627400,13.125375531613827,13.073025867342949
627500,13.338278457522392,13.027184903621674
627600,12.856575541198254,13.662371039390564
627700,12.885228611528873,13.182905539870262
627800,13.207922331988811,13.429690152406693
627900,13.07530727982521,13.556647896766663
628000,13.135204672813416,13.101333230733871
628100,13.043984733521938,13.909307196736336
628200,13.136069424450397,12.3982472717762
628300,13.04807973653078,13.040283769369125
628400,12.856546558439732,13.158669173717499
628500,13.175329945981503,13.410269692540169
628600,13.05649058520794,12.862959802150726
628700,13.209916159510612,13.265212327241898
628800,13.184310510754585,13.018541038036346
628900,13.090673349797726,13.330196738243103
629000,13.099375024437904,12.777717262506485
629100,13.099818304181099,12.72590734064579
629200,13.238267101347446,12.888360694050789
629300,13.155633635818958,12.721901684999466
629400,12.921558059751987,13.033184558153152
629500,13.161116473376751,11.866083294153214
629600,13.064763948321342,12.457908391952515
629700,13.066111616790295,12.876588106155396
629800,13.120323322713375,13.207449316978455
629900,13.048672340810299,13.109973892569542
630000,12.879701547324657,13.355883061885834
630100,13.105746544897556,12.092653587460518
630200,13.349621258676052,13.948658034205437
630300,12.964379914104939,12.613466382026672
630400,12.885066851973534,13.324423655867577
630500,13.166990227997303,13.033029735088348
630600,13.18109330534935,13.075091615319252
630700,13.07270397990942,12.441893443465233
630800,12.959672175347805,12.64084778726101
630900,12.931721441447735,12.574361190199852
631000,13.082789242267609,13.058311194181442
631100,12.974960051476955,13.64650622010231
631200,13.23433393239975,12.750780880451202
631300,13.221757993102074,12.122689709067345
631400,13.078437991440296,13.113634958863258
631500,13.317145936191082,12.678579464554787
631600,12.897827289998531,12.959385141730309
631700,13.1759542375803,12.797420769929886
631800,13.02943505346775,13.297580629587173
631900,13.15647342056036,12.445438280701637
632000,13.131671622395515,13.208424374461174
632100,12.873277679085732,13.146866634488106
632200,12.984964221715927,12.874025329947472
632300,12.957401841878891,13.25124204158783
632400,13.096727080643177,12.53785029053688
632500,13.24200302362442,13.077489659190178
632600,13.075736828148365,13.112818077206612
632700,13.05533680319786,12.881938368082047
632800,13.126496367156506,12.874502465128899
632900,12.981315061450005,12.888745814561844
633000,13.058191254734993,12.472208812832832
633100,12.86113952845335,13.24379526078701
633200,13.043455109000206,13.321521803736687
633300,12.855040930211544,12.559992149472237
633400,13.241819769144058,14.018852859735489
633500,13.040479324758053,13.32114264369011
633600,13.236917860805988,12.324692159891129
633700,12.91263585537672,12.763475254178047
633800,12.9644108787179,13.009983226656914
633900,12.93728482723236,13.14699538052082
634000,13.027865789830685,12.815323173999786
634100,13.287086136639118,12.968089506030083
634200,13.20625950396061,12.808659300208092
634300,12.966099426150322,12.848229333758354
634400,13.074159793555737,13.439008817076683
634500,13.040299899876118,12.892248705029488
634600,13.048058554530144,12.768805399537086
634700,13.129104197025299,13.111093118786812
634800,13.065440706908703,12.937398999929428
634900,13.020202822983265,12.678470239043236
635000,12.837305665016174,13.905806317925453
635100,13.247086688876152,12.604269161820412
635200,12.809994891285896,13.136254101991653
635300,13.041891746222973,13.331112414598465
635400,13.194006077945232,13.632203191518784
635500,12.98490896075964,13.217370137572289
635600,13.19902803748846,13.442943543195724
635700,13.129674039781094,12.094529569149017
635800,12.999977007508278,13.04916761815548
635900,13.063071191310883,13.768977895379066
636000,13.159157611429691,13.150456473231316
636100,12.984155297279358,13.026864603161812
636200,13.136999398469925,11.818921864032745
636300,13.151690699160099,12.993955537676811
636400,13.132071681320667,13.055215626955032
636500,13.080917827785015,12.88882002234459
636600,13.114599794149399,13.284469991922379
636700,13.102413892745972,12.552646398544312
636800,13.064548097550869,12.535897046327591
636900,12.83935870975256,13.54642815887928
637000,13.242027521133423,13.333248794078827
637100,13.072161048650742,12.915939465165138
637200,12.95497614890337,13.141694962978363
637300,13.17063907533884,13.176060169935226
637400,12.953161910176277,12.884765565395355
637500,13.172059431672096,13.379993662238121
637600,12.985876075923443,12.536567226052284
637700,12.89329119771719,12.730312794446945
637800,13.145914815366268,13.552737012505531
637900,12.97052501142025,12.637830227613449
638000,13.150369189679623,13.371057212352753
638100,13.103316120803356,12.803110480308533
638200,13.056040480732918,13.612796440720558
638300,13.151783213019371,12.874923199415207
638400,13.068341210484505,12.92480655014515
638500,13.159348711371422,13.5868851095438
638600,12.861028164625168,13.91208678483963
638700,13.147655725479126,12.237105071544647
638800,13.105827309191227,12.937347888946533
638900,13.056433729827404,12.348714247345924
639000,13.106557056307793,12.149756327271461
639100,13.025764800608158,13.190300688147545
639200,12.92631559073925,12.78560295701027
639300,13.003970243036747,13.453165739774704
639400,13.171504132449627,13.133899793028831
639500,12.967372730374336,12.358538880944252
639600,13.203802280128002,13.039942383766174
639700,12.977735549211502,12.63167217373848
639800,13.173055402934551,13.240829110145569
639900,13.097938038408756,13.304749801754951
640000,13.182108744978905,13.063615262508392
640100,13.179143346846104,12.493885979056358
640200,13.104375295341015,12.3118045181036
640300,12.933168396353722,13.146781176328659
640400,12.971783928573132,13.369301706552505
640500,13.04208941012621,13.354414850473404
640600,13.01908092200756,13.128494843840599
640700,13.100010618567467,12.641358003020287
640800,13.07787511497736,13.058184161782265
640900,13.109404921531677,13.004704639315605
641000,13.147625997662544,13.079146072268486
641100,13.17759545892477,12.619634047150612
641200,13.080680564045906,13.364976719021797
641300,13.212561897933483,12.963892817497253
641400,13.11044280230999,13.465115278959274
641500,13.076620176434517,12.713238820433617
641600,12.984722450375557,12.538301423192024
641700,13.067863956093788,13.484978973865509
641800,13.038305953145027,11.78348295390606
641900,13.050753898918629,13.272851184010506
642000,13.043333575129509,12.40699477493763
642100,12.933828510344028,13.644281029701233
642200,12.83677314966917,12.516673058271408
642300,12.946097023785114,12.79923491179943
642400,13.121416501700878,14.01189737021923
642500,13.025112755596638,13.856886252760887
642600,13.20156978070736,13.435244262218475
642700,13.0867465659976,12.712780237197876
642800,13.090162374079227,13.584279641509056
642900,12.951786540448666,12.617032751441002
643000,13.114562153816223,12.914198115468025
643100,12.938425704836845,12.862948849797249
643200,13.182364322245121,13.077435046434402
643300,13.091772802174091,12.401801869273186
643400,12.941805317997932,12.438739985227585
643500,13.018450327217579,13.392654433846474
643600,13.063104122877121,12.53834418952465
643700,12.96377681940794,12.72065356373787
643800,13.014727152884007,12.873250618577003
643900,13.23906995356083,12.634871751070023
644000,13.142536424100399,13.21423351764679
644100,13.071400947868824,12.57650725543499
644200,12.990429356694221,12.871178314089775
644300,13.012901663780212,13.01137164235115
644400,13.25466426461935,12.699038237333298
644500,12.938276775181293,12.651600986719131
644600,13.009256958961487,13.265879452228546
644700,13.04548941552639,12.505941316485405
644800,13.05063296109438,13.222812861204147
644900,13.05303305387497,13.248855397105217
645000,13.162652902305126,13.30073781311512
645100,13.09054547548294,12.79195599257946
645200,12.909757293760777,12.92700856924057
645300,13.14868126809597,12.693760842084885
645400,12.917290903627872,13.051224574446678
645500,12.988730765879154,13.516448065638542
645600,12.986241832375526,12.899035587906837
645700,13.15075409412384,13.610575795173645
645800,13.077501110732555,12.916896939277649
645900,12.819622740149498,13.152464628219604
646000,13.2645523250103,12.768834605813026
646100,12.91139543056488,12.770716398954391
646200,13.099561743438244,12.98717312514782
646300,12.883831538259983,13.603165969252586
646400,12.975604146718979,12.975315004587173
646500,13.099676251411438,12.315006256103516
646600,13.04270026832819,12.778179049491882
646700,13.105051025748253,13.362859711050987
646800,13.076152496039867,12.352932915091515
646900,13.048946306109428,12.957706600427628
647000,12.926385045051575,13.52145068347454
647100,13.177151687443256,13.203531131148338
647200,13.111285507678986,12.830368280410767
647300,13.03280058503151,12.934866473078728
647400,12.958829700946808,13.163973838090897
647500,13.131086237728596,12.191828712821007
647600,13.06509180366993,13.019963577389717
647700,12.998142406344414,13.060014769434929
647800,13.02108146250248,12.95055404305458
647900,12.939866960048676,12.957379594445229
648000,13.029757209122181,12.96533152461052
648100,13.114946886897087,12.389456927776337
648200,13.024943925440311,13.295349925756454
648300,13.210584938526154,12.214652746915817
648400,13.043648675084114,12.647651955485344
648500,13.259309820830822,12.564001977443695
648600,12.876038879156113,13.52631077170372
648700,13.051795490086079,12.946593835949898
648800,13.067270152270794,12.331456616520882
648900,13.172365114092827,13.221643418073654
649000,13.004074864089489,12.974680364131927
649100,13.061732307076454,13.177768290042877
649200,13.005958579480648,12.76376761496067
649300,13.00392484664917,13.32474946975708
649400,13.181115597486496,13.555742651224136
649500,13.23919565230608,13.047813773155212
649600,13.07499985396862,13.220170065760612
649700,12.96159741282463,13.349863812327385
649800,13.117831505835056,12.86183699965477
649900,12.993392825126648,12.357834950089455
650000,13.127526439726353,12.89926566183567
650100,13.290638744831085,12.84548245370388
650200,13.029171369969845,12.655602917075157
650300,13.166178800165653,12.531424164772034
650400,13.138702161610126,12.828317284584045
650500,13.066661268472672,13.290054053068161
650600,13.20324493944645,12.924396842718124
650700,13.086480043828487,13.271155282855034
650800,13.049366690218449,12.416275292634964
650900,13.106736280024052,12.7609171718359
651000,13.011375047266483,12.976417541503906
651100,13.017411433160305,12.282641753554344
651200,13.068463928997517,12.590683996677399
651300,13.06556050479412,13.455174788832664
651400,13.107892572879791,13.560518622398376
651500,13.166616477072239,12.491075545549393
651600,13.01204028725624,12.992434799671173
651700,13.079646617174149,12.601421475410461
651800,13.06246530264616,12.83215269446373
651900,13.128496959805489,12.736715599894524
652000,13.147504307329655,13.167508840560913
652100,12.834341011941433,13.472292199730873
652200,13.213775254786015,13.550637811422348
652300,13.079896256327629,12.979077100753784
652400,13.125083737075329,13.32376278936863
652500,12.94435166567564,13.542588725686073
652600,13.113154895603657,14.435954615473747
652700,12.97755317389965,13.208499774336815
652800,13.10102716088295,13.450318053364754
652900,12.9301747828722,12.910054847598076
653000,13.079675279557705,12.441056966781616
653100,13.101271353662014,12.797368541359901
653200,13.161981157958508,12.464547157287598
653300,13.177834302186966,12.831709012389183
653400,13.023428328335285,13.360096514225006
653500,12.92567714303732,12.674898728728294
653600,12.916301764547825,13.78679558634758
653700,13.216503284871578,12.90032483637333
653800,12.937955968081951,12.116775512695312
653900,13.276230424642563,14.032427817583084
654000,13.033443368971348,12.760457247495651
654100,13.184447184205055,12.933441326022148
654200,13.039965897798538,12.771730944514275
654300,12.816330097615719,12.99047365784645
654400,13.021586745977402,13.556524440646172
654500,13.067562736570835,13.601133599877357
654600,13.210980251431465,13.415898904204369
654700,13.034898795187473,13.400139585137367
654800,12.944058686494827,13.893291801214218
654900,13.08961170911789,12.863060161471367
655000,13.006215445697308,12.749797105789185
655100,13.170203894376755,12.78019167482853
655200,13.251437321305275,12.69094631075859
655300,12.926787249743938,12.532648518681526
655400,12.912537828087807,14.019757434725761
655500,13.184842824935913,12.595653459429741
655600,13.19312597811222,13.455495610833168
655700,13.100005239248276,13.436500057578087
655800,13.190273478627205,13.40584747493267
655900,13.02114625275135,13.108962699770927
656000,13.228164449334145,12.785570845007896
656100,13.09148970991373,12.586043402552605
656200,13.039878502488136,12.90482446551323
656300,13.124177046120167,13.677798211574554
656400,13.1512963026762,13.55883814394474
656500,12.976738378405571,13.72309647500515
656600,13.2630450502038,12.24437914788723
656700,12.927593499422073,13.116485550999641
656800,13.1044931858778,12.763418555259705
656900,13.062183797359467,12.760596349835396
657000,12.995515145361423,12.60647438466549
657100,13.087682723999023,12.776862233877182
657200,12.985055774450302,13.077345788478851
657300,13.227176815271378,13.337370604276657
657400,13.10645255446434,13.425005301833153
657500,13.006935700774193,12.423150837421417
657600,13.10676485300064,13.522653430700302
657700,13.056416556239128,13.721819967031479
657800,13.204634822905064,12.625651061534882
657900,12.922348566353321,12.503644824028015
658000,12.886003971099854,12.742993459105492
658100,13.084517851471901,13.617999330163002
658200,13.17134403437376,12.650234326720238
658300,12.90277174860239,12.689984813332558
658400,13.208614826202393,12.892591953277588
658500,12.996438279747963,12.78750792145729
658600,13.106906197965145,13.028533607721329
658700,13.170778505504131,12.831384539604187
658800,13.119817860424519,13.150176629424095
658900,12.935752965509892,13.204865902662277
659000,12.978518858551979,12.528504431247711
659100,13.153383664786816,13.532020524144173
659200,13.001408360898495,13.737272471189499
659300,12.921875700354576,13.243762701749802
659400,13.115724258124828,13.220123574137688
659500,13.184012725949287,12.423470616340637
659600,12.90522538870573,12.659528404474258
659700,13.155690923333168,12.636703923344612
659800,12.916353598237038,12.723863646388054
659900,13.093656226992607,13.662346601486206
660000,13.137473955750465,12.681076154112816
660100,13.078391522169113,13.112220838665962
660200,12.93901713192463,13.110804706811905
660300,12.807389087975025,12.532380297780037
660400,13.256738908588886,12.234640046954155
660500,13.03005726635456,13.695040941238403
660600,13.069786742329597,13.15661184489727
660700,12.914293393492699,13.479520305991173
660800,12.987019143998623,12.71347738802433
660900,12.961250357329845,14.211355149745941
661000,13.15852453559637,13.25460433959961
661100,13.04768367856741,13.204024210572243
661200,13.052973575890064,13.18194642663002
661300,13.149932660162449,13.05150493979454
661400,13.027301914989948,13.734517246484756
661500,13.01460874825716,13.42163659632206
661600,13.054772466421127,13.923573046922684
661700,13.018253654241562,12.687561139464378
661800,13.228217996656895,13.5037162899971
661900,13.101694509387016,13.176596313714981
662000,13.152844220399857,12.620587721467018
662100,12.88068138062954,13.401738405227661
662200,12.977785378694534,13.133230283856392
662300,13.104331158101559,12.596119120717049
662400,13.158428609371185,13.235864043235779
662500,13.117999665439129,13.746647089719772
662600,13.009668216109276,13.020568192005157
662700,13.258466497063637,12.622301280498505
662800,12.973440900444984,13.50458674132824
662900,13.112275928258896,12.779414057731628
663000,13.108036734163761,12.676238119602203
663100,12.945887297391891,13.055774495005608
663200,13.093094311654568,13.072642907500267
663300,13.221381351351738,13.55127401649952
663400,12.925560615956783,12.021290734410286
663500,13.016032636165619,12.280970886349678
663600,13.033305794000626,13.036992326378822
663700,12.944769755005836,13.219956830143929
663800,13.163369797170162,12.885674387216568
663900,13.101985320448875,13.142910301685333
664000,13.005415290594101,12.761990949511528
664100,13.031006686389446,12.906750366091728
664200,13.137340679764748,13.584507331252098
664300,13.033513389527798,13.152773231267929
664400,13.348576433956623,13.003925010561943
664500,13.012812331318855,13.05161215364933
664600,12.909692160785198,13.010081499814987
664700,13.044609785079956,13.07904027402401
664800,12.880410835146904,12.325534299015999
664900,13.072598971426487,12.81574234366417
665000,12.9247577637434,13.254216089844704
665100,13.150175139307976,12.792552188038826
665200,13.28310265392065,12.467344924807549
665300,13.088867634534836,11.969814747571945
665400,13.054600171744823,13.869616985321045
665500,13.075101658701897,12.699829488992691
665600,13.003960065543652,13.554867953062057
665700,12.935979470610619,12.507445067167282
665800,13.333025254309177,13.28706756234169
665900,12.99479115754366,13.060141280293465
666000,13.146621964871883,12.599899396300316
666100,13.158694975078106,12.90035255253315
666200,13.168236061930656,13.002283871173859
666300,12.979015104472637,12.250006049871445
666400,13.057733491063118,13.184958919882774
666500,13.123424760997295,13.022682070732117
666600,12.954434059560299,13.280298933386803
666700,13.027258716523647,12.352525442838669
666800,13.086017727851868,14.00855302810669
666900,13.081703007221222,13.622049614787102
667000,13.010683789849281,12.996454611420631
667100,13.111939504742622,13.295957297086716
667200,13.009231515228748,13.041360601782799
667300,13.177065953612328,13.248786255717278
667400,13.271316975355148,13.706252723932266
667500,13.039665788412094,12.866056486964226
667600,13.048451639711857,13.168289512395859
667700,12.963463172316551,13.178248554468155
667800,13.203881599009037,12.763562723994255
667900,12.985801815986633,13.446851372718811
668000,13.115785673260689,12.771298959851265
668100,13.131448410451412,12.912702858448029
668200,12.942335277795792,13.089393749833107
668300,13.072511322796345,12.78188243508339
668400,13.227003760635853,12.748179733753204
668500,13.078686445951462,12.386592999100685
668600,13.085920922458172,12.345931008458138
668700,13.005447819828987,13.228400126099586
668800,13.0266442745924,13.014357089996338
668900,13.086484849452972,13.383423835039139
669000,12.881968095898628,12.790044248104095
669100,13.132213741540909,13.204647600650787
669200,13.059661492705345,12.80657708644867
669300,13.12418844550848,13.34486186504364
669400,13.103303365409374,12.752835005521774
669500,12.96201229840517,13.179276511073112
669600,13.016375683248043,13.239827752113342
669700,13.130528815090656,12.358490601181984
669800,12.974245376884937,12.402916923165321
669900,12.764637418091297,13.336265161633492
670000,13.219624169170856,13.114241510629654
670100,12.987691059708595,13.28318066895008
670200,12.950412958860397,13.696263283491135
670300,13.0136004909873,13.47733922302723
670400,13.01002635806799,12.625599205493927
670500,13.10324665158987,12.939407303929329
670600,12.858801439404488,12.712657749652863
670700,13.197967566549778,12.41548091173172
670800,12.936766557395458,12.977046221494675
670900,13.106766797602177,13.237952440977097
671000,13.116590969264507,13.65186981856823
671100,12.965981662273407,12.721006348729134
671200,13.180860228836536,12.651171833276749
671300,13.026322141289711,13.231523558497429
671400,13.058565244078636,12.968902736902237
671500,13.08289647847414,13.031283915042877
671600,13.137101113796234,12.865772172808647
671700,13.366982944309711,13.27327474951744
671800,12.957124955952168,13.343232125043869
671900,13.037850216031075,13.293271288275719
672000,13.200734540820122,13.174902573227882
