Batch,Training Loss,Validation Loss
666700,3.668748263269663,3.7468718364834785
666800,3.6538120079785585,3.3122236281633377
666900,3.7003739960491657,3.663536049425602
667000,3.6287059728056192,3.7000369653105736
667100,3.7138638086616993,4.125710688531399
667200,3.6095642149448395,3.8235368952155113
667300,3.6895880848169327,3.715209551155567
667400,3.677188152447343,3.7543772906064987
667500,3.6905685402452946,3.384345658123493
667600,3.7020167410373688,3.7596670538187027
667700,3.6779971830546856,3.2502705976366997
667800,3.6646393463015556,3.2579298317432404
667900,3.6358206551522017,3.762321099638939
668000,3.7275404296815395,3.878047503530979
668100,3.6711539067327976,3.9570334926247597
668200,3.707268236204982,3.9025987312197685
668300,3.6681971698999405,3.758355490863323
668400,3.713418986648321,3.865547962486744
668500,3.684536922723055,3.5722577571868896
668600,3.715343464165926,3.7376245856285095
668700,3.708722285926342,3.4743747487664223
668800,3.663581559434533,3.4711162745952606
668900,3.643759084865451,3.47337257117033
669000,3.6369524002075195,3.7026242166757584
669100,3.684471547603607,3.634556271135807
669200,3.657572129741311,3.9313775300979614
669300,3.6933584846556187,3.858540393412113
669400,3.702151585370302,4.059754051268101
669500,3.6565972585231066,3.4111544117331505
669600,3.6645061504095793,3.530406653881073
669700,3.6882770396769047,3.4466857463121414
669800,3.7041826490312815,3.91100250184536
669900,3.7326602302491665,4.208068922162056
670000,3.6582579351961613,4.055848754942417
670100,3.642844622954726,3.369630090892315
670200,3.6740977242588997,3.558856137096882
670300,3.67056449316442,3.5693271458148956
670400,3.6468402836471796,3.3932262659072876
670500,3.700808472931385,3.2802795991301537
670600,3.692599980160594,5.176214091479778
670700,3.6683872044086456,3.4527071565389633
670800,3.7139858957380056,4.341112747788429
670900,3.7094627749174833,3.6971699818968773
671000,3.7173608131706715,3.7497510761022568
671100,3.6928699761629105,3.619760610163212
671200,3.7068788148462772,3.9374974742531776
671300,3.721555858850479,3.797006420791149
671400,3.714006207883358,3.7562791258096695
671500,3.6726402565836906,3.7156981229782104
671600,3.666134350001812,3.3591705188155174
671700,3.682534707710147,3.8981949165463448
671800,3.636410003527999,3.357802741229534
671900,3.6704995427280664,4.378431811928749
672000,3.6822933591902256,3.227532282471657
672100,3.6345689333975315,3.8249266892671585
672200,3.645823862403631,3.779459223151207
672300,3.7271266393363476,3.7245038896799088
672400,3.682266768068075,4.255250282585621
672500,3.676540967077017,3.513002060353756
672600,3.6838128603994846,3.91921054571867
672700,3.6426133066415787,3.7146807089447975
672800,3.6951676718890667,3.9920027554035187
672900,3.7090684548020363,3.2351278886198997
673000,3.698470212519169,3.986539803445339
673100,3.673927742987871,3.5148289799690247
673200,3.6611324436962605,3.9578647539019585
673300,3.656123837456107,4.213092736899853
673400,3.7401227876544,4.15387574583292
673500,3.6937679164111614,3.659174256026745
673600,3.6397273559123278,3.797898478806019
673700,3.7264137659221888,3.875568099319935
673800,3.7341557443141937,3.696203790605068
673900,3.6561209186911583,4.233296439051628
674000,3.673738516867161,3.526567593216896
674100,3.660041296854615,4.180934354662895
674200,3.622794695198536,3.8218939676880836
674300,3.733974663540721,3.346867971122265
674400,3.689088098704815,3.3801089972257614
674500,3.671916773542762,4.2193372920155525
674600,3.6777012906968594,3.2692867517471313
674700,3.7014353312551975,3.426465131342411
674800,3.708228826522827,3.4026380628347397
674900,3.694701548665762,3.670961484313011
675000,3.6689100861549377,3.5677410289645195
675100,3.700072903186083,3.455633446574211
675200,3.6708380430936813,3.450363539159298
675300,3.6415565460920334,4.2575981095433235
675400,3.7227880656719208,3.9437032490968704
675500,3.6809177454560995,3.5485580191016197
675600,3.6640593092888594,3.8054396957159042
675700,3.730833999812603,3.557876870036125
675800,3.7226084545254707,3.93867164850235
675900,3.6838121488690376,3.600882440805435
676000,3.684409748762846,3.4183548763394356
676100,3.66890967823565,4.585385508835316
676200,3.7029514871537685,3.988622799515724
676300,3.722465928643942,3.7144550681114197
676400,3.650723572820425,4.241485074162483
676500,3.700254123657942,4.050450697541237
676600,3.628457013517618,3.755444996058941
676700,3.6708468180149794,3.9473697543144226
676800,3.7487713806331158,3.944370858371258
676900,3.7171742040663958,3.9533015340566635
677000,3.66395265981555,3.79498191177845
677100,3.6442805659025908,3.7319962307810783
677200,3.7161503806710243,3.6396440491080284
677300,3.7128623984754086,3.8215868547558784
677400,3.6791035793721676,4.4237737357616425
677500,3.6575274951756,3.799411691725254
677600,3.68774033151567,3.685465455055237
677700,3.6994930244982243,3.679911755025387
677800,3.697013834491372,3.9855725690722466
677900,3.6789388321340084,3.5212887451052666
678000,3.654530845582485,3.4209634363651276
678100,3.6792075783014297,4.431355036795139
678200,3.6983259357511997,3.4327950701117516
678300,3.6852307729423046,3.509366177022457
678400,3.6839863676577806,3.603755757212639
678500,3.6921682190150023,3.419448845088482
678600,3.712020918726921,3.4241411089897156
678700,3.7058332711458206,3.715253211557865
678800,3.7038185708224773,3.487655222415924
678900,3.712359044700861,3.66243164986372
679000,3.679773185402155,3.3765485510230064
679100,3.6501992624253035,3.141102008521557
679200,3.6631778199225664,3.92442487180233
679300,3.6795237250626087,4.1377755254507065
679400,3.689788967370987,3.286033645272255
679500,3.6860047560185194,4.127226583659649
679600,3.7284763492643833,3.718899078667164
679700,3.70388594456017,3.62705584615469
679800,3.726927075535059,3.3019107207655907
679900,3.7149350102990866,4.145944491028786
680000,3.657146669924259,3.9880552887916565
680100,3.68210419267416,4.020988196134567
680200,3.6607870683073997,3.7630079314112663
680300,3.6411853674799204,3.1573753990232944
680400,3.666583091020584,4.136579185724258
680500,3.689724897965789,3.613131009042263
680600,3.6816632375121117,3.5384056344628334
680700,3.6732646226882935,4.435536004602909
680800,3.6864505894482136,3.794214278459549
680900,3.6785901859402657,3.332166336476803
681000,3.6882344726473093,3.59600517898798
681100,3.6460924185812473,3.6221016570925713
681200,3.69867080822587,3.7105515599250793
681300,3.6523889005184174,3.701256699860096
681400,3.716619249433279,3.3407843858003616
681500,3.7103639990091324,3.5072199627757072
681600,3.663468763232231,3.8123926892876625
681700,3.6844970621168613,3.9262399077415466
681800,3.650627262890339,3.1122539564967155
681900,3.6719132401049137,3.904792331159115
682000,3.6684517823159695,3.4743695706129074
682100,3.6860772632062435,3.6919335648417473
682200,3.676001623272896,3.351619355380535
682300,3.7330241594463587,3.6620277911424637
682400,3.635801240801811,3.624878078699112
682500,3.6961372569203377,3.569521903991699
682600,3.6538884043693542,3.8706543296575546
682700,3.7528067268431187,3.501509055495262
682800,3.6540837343782187,3.942255601286888
682900,3.691636737436056,3.6812758818268776
683000,3.6729759946465492,3.8863833621144295
683100,3.6851788386702538,3.777661696076393
683200,3.6835298612713814,3.6221184581518173
683300,3.7139206267893314,3.7157711386680603
683400,3.658824898302555,3.5135015472769737
683500,3.7035718858242035,3.6163032054901123
683600,3.7052177488803864,3.8067157939076424
683700,3.6785980723798275,3.879614509642124
683800,3.7333410307765007,3.7712569534778595
683900,3.679966814815998,3.5895104333758354
684000,3.6578805707395077,3.9997175708413124
684100,3.6990694366395473,3.6058535426855087
684200,3.720797911286354,3.6820323765277863
684300,3.715500332415104,3.8461071997880936
684400,3.722057843580842,3.2764527201652527
684500,3.647795772179961,4.0568869933485985
684600,3.622107721865177,3.2719094678759575
684700,3.7464363668113947,3.771904483437538
684800,3.7015129532665014,3.7720222026109695
684900,3.6654187701642513,3.429766222834587
685000,3.68859526515007,3.1913028843700886
685100,3.7250334694981575,4.126658141613007
685200,3.657339546829462,3.7147264182567596
685300,3.7012160643935204,3.3982454985380173
685400,3.703671522438526,3.2462335005402565
685500,3.6625095289200544,3.4936153888702393
685600,3.6907275021076202,3.694109320640564
685700,3.6887275371700525,3.813518099486828
685800,3.699072230607271,3.889128416776657
685900,3.6787623446434736,3.365892171859741
686000,3.7137384805828333,3.468898870050907
686100,3.640531249344349,3.653472661972046
686200,3.691288322210312,3.715270571410656
686300,3.6771205998957157,3.9936742559075356
686400,3.664062812924385,3.4749112278223038
686500,3.7325622849166393,3.8199519366025925
686600,3.6761550027877092,3.371567837893963
686700,3.6803885996341705,4.159513451159
686800,3.717832002788782,3.635801300406456
686900,3.657117821276188,3.436378799378872
687000,3.7222348153591156,3.6436979845166206
687100,3.7150812968611717,3.9486033841967583
687200,3.6946062110364437,3.8554538786411285
687300,3.6851907819509506,3.6873572692275047
687400,3.6382438503205776,3.453175723552704
687500,3.6434393413364887,3.7343259900808334
687600,3.6774078626185656,3.37932538241148
687700,3.6763096265494823,3.7130600959062576
687800,3.731117658317089,3.334251120686531
687900,3.636750230565667,3.504638411104679
688000,3.684800688177347,3.6120909824967384
688100,3.6663981415331364,3.8181928545236588
688200,3.6391507629305124,3.5312800481915474
688300,3.6262961383908987,3.27396210283041
688400,3.6772188395261765,3.5711022093892097
688500,3.7120561972260475,3.8311192020773888
688600,3.7134705241769552,3.363610692322254
688700,3.602885164320469,3.9392899349331856
688800,3.719752237200737,3.4234052896499634
688900,3.659001076593995,3.8363440334796906
689000,3.690815821290016,3.3615758642554283
689100,3.6522177066653967,4.069308154284954
689200,3.6730699483305216,3.812425620853901
689300,3.6828938238322735,3.6209407821297646
689400,3.6910467837005854,4.011911414563656
689500,3.7211457528173923,3.7346845120191574
689600,3.701801536604762,4.06315054744482
689700,3.6593897845596075,3.5846009477972984
689800,3.6889074817299843,3.8360027968883514
689900,3.659516129642725,3.475198857486248
690000,3.6373699977993965,3.9760722219944
690100,3.702885005623102,3.857201002538204
690200,3.668720841407776,3.9152444526553154
690300,3.642958454787731,3.3278653398156166
690400,3.6825656183063984,3.703518882393837
690500,3.7038575373589993,4.137694276869297
690600,3.692329591140151,3.3166582882404327
690700,3.659647051244974,4.095702655613422
690800,3.6442640461027622,3.631993532180786
690900,3.7124340664595366,3.6909013241529465
691000,3.6711571626365185,3.477047123014927
691100,3.6557084880769253,4.000378213822842
691200,3.6854861676692963,3.66891086101532
691300,3.728363163769245,3.5658594593405724
691400,3.6836114786565304,3.406822942197323
691500,3.678469367325306,3.850715309381485
691600,3.6927199009805918,3.618817590177059
691700,3.661462750285864,3.7099500373005867
691800,3.7126845456659794,3.4264227002859116
691900,3.7303468324244022,3.370492346584797
692000,3.6765418723225594,3.824075646698475
692100,3.6388660334050655,3.283570036292076
692200,3.650633703917265,4.330922365188599
692300,3.669992756098509,3.7279656156897545
692400,3.593206027522683,3.8289783895015717
692500,3.7619387824088335,3.691556081175804
692600,3.6411347538232803,3.2728395238518715
692700,3.6642278842628,3.499552085995674
692800,3.6957997828722,3.6034926399588585
692900,3.6649694852530956,3.6211537569761276
693000,3.6720613576471806,3.693621903657913
693100,3.69780745357275,3.2050033286213875
693200,3.733996680006385,4.040288217365742
693300,3.721210014075041,3.8549232482910156
693400,3.6586292888969183,3.496778719127178
693500,3.679783623665571,3.452877886593342
693600,3.6267976574599743,3.114321604371071
693700,3.6462976802140474,3.395414389669895
693800,3.653283290565014,4.183986112475395
693900,3.703503016382456,3.2647552713751793
694000,3.6579349897801876,3.64717036485672
694100,3.689599610865116,3.437904231250286
694200,3.6796113774180412,3.971373811364174
694300,3.644143622368574,3.495458848774433
694400,3.6221609078347683,3.44318188726902
694500,3.6785943768918514,3.4962284937500954
694600,3.6695758178830147,3.591221608221531
694700,3.6269753873348236,3.481812961399555
694800,3.696733634918928,3.6428327485919
694900,3.6988896913826466,3.505842909216881
695000,3.727449059486389,4.551106579601765
695100,3.6480957251042128,3.756544068455696
695200,3.7126357220113277,3.857523947954178
695300,3.725436057895422,3.9713579788804054
695400,3.771835532039404,3.5860979929566383
695500,3.7264928109943867,3.290453404188156
695600,3.6710984017699957,3.697541765868664
695700,3.7149243224412203,3.6420002207159996
695800,3.68534579873085,3.7608953192830086
695900,3.6643308363854885,4.231152720749378
696000,3.718873552978039,3.3563023060560226
696100,3.6981915794312954,3.5450641438364983
696200,3.665327249094844,3.263309895992279
696300,3.702784527093172,3.9749597012996674
696400,3.690065175294876,3.2736051082611084
696500,3.7747232168912888,3.6910082772374153
696600,3.681261468678713,3.573201633989811
696700,3.7190732285380363,4.257638454437256
696800,3.6641223654150963,4.256399795413017
696900,3.7088099773973227,3.725479282438755
697000,3.6485865879803896,3.560013249516487
697100,3.688740972429514,3.854733258485794
697200,3.678101349622011,3.840884640812874
697300,3.6864519622176886,3.480695001780987
697400,3.6649853978306055,3.4268247336149216
697500,3.668352670967579,3.422275297343731
697600,3.702373031526804,3.2634059339761734
697700,3.694702534005046,3.5883842408657074
697800,3.683609599247575,3.9194155484437943
697900,3.710409801453352,3.787568509578705
698000,3.6758416946977377,3.641464449465275
698100,3.689162375405431,3.7031706795096397
698200,3.6687786001712084,4.001121036708355
698300,3.7120755407959223,4.562632516026497
698400,3.6629809588193893,3.8232795149087906
698500,3.656491896137595,3.0556310527026653
698600,3.6568728871643543,3.324642851948738
698700,3.6705539282411337,3.701225072145462
698800,3.7037000712007284,3.7428685277700424
698900,3.6970987282693386,3.5754479095339775
699000,3.7041718512773514,3.4446606040000916
699100,3.662893731147051,3.4622808918356895
699200,3.727535093203187,3.770013637840748
699300,3.6347635872662067,3.5308026522397995
699400,3.6635023914277554,3.462824821472168
699500,3.723282588645816,3.939969874918461
699600,3.6969510577619076,3.6345524340867996
699700,3.7165134996175766,3.681895397603512
699800,3.7109633274376392,4.01653029024601
699900,3.733498215675354,4.05560702085495
700000,3.7068532295525074,4.721319116652012
700100,3.717013083398342,3.378344438970089
700200,3.6431295052170753,3.5094014555215836
700300,3.6622262708842754,3.7892048060894012
700400,3.7137916646897793,4.116895645856857
700500,3.637538820505142,3.754490949213505
700600,3.6892613135278225,3.772038444876671
700700,3.6867618188261986,3.8188176974654198
700800,3.712902557104826,3.868802711367607
700900,3.7182177416980267,3.76327071338892
701000,3.6729148402810097,3.578319475054741
701100,3.624674718827009,3.335849680006504
701200,3.6960922442376614,3.6466535553336143
701300,3.701725445687771,3.7277736142277718
701400,3.7054112441837788,3.475661464035511
701500,3.687893509864807,3.4928709268569946
701600,3.7261158749461174,3.4850209206342697
701700,3.7021556347608566,3.873909041285515
701800,3.701862094923854,4.104397743940353
701900,3.6844532378017902,4.324021525681019
702000,3.6833900548517704,3.5203754156827927
702100,3.708517534658313,3.450966998934746
702200,3.6590769458562136,3.324980214238167
702300,3.7282406352460384,4.224752485752106
702400,3.667600344866514,3.3769669383764267
702500,3.6625732220709324,3.9679398015141487
702600,3.6710773073136806,4.129043109714985
702700,3.71520372107625,4.0220411121845245
702800,3.7265785597264767,4.058660417795181
702900,3.664877377450466,3.6186273396015167
703000,3.7185445353388786,3.973325528204441
703100,3.678810901939869,3.862542435526848
703200,3.713526912033558,3.925069607794285
703300,3.6527688149362803,3.9265743643045425
703400,3.674276202917099,3.3811242505908012
703500,3.659966219216585,3.4062955528497696
703600,3.6642745546996593,3.3709824830293655
703700,3.692681062966585,3.1632099859416485
703800,3.6667383406311274,3.4200887009501457
703900,3.621183196082711,3.369804546236992
704000,3.681498823687434,4.748153388500214
704100,3.6826994381844997,3.9872966706752777
704200,3.6611154712736607,3.1304713152348995
704300,3.7638535238802433,3.616805337369442
704400,3.696930892765522,3.996293283998966
704500,3.6912381406873465,3.7884457036852837
704600,3.676455322653055,3.7318450585007668
704700,3.6472192928195,3.780459351837635
704800,3.684656873345375,3.7160326912999153
704900,3.7390360087156296,3.618779331445694
705000,3.680196449160576,3.4655486047267914
705100,3.6890425216406584,3.245183788239956
705200,3.6490077134221792,3.6198851093649864
705300,3.6799364648759365,3.3044258132576942
705400,3.671256771311164,3.6435262858867645
705500,3.707094142213464,3.75457763671875
705600,3.7430043071508408,3.9572061225771904
705700,3.686275191605091,3.886002153158188
705800,3.6271047554910183,3.220800906419754
705900,3.6983823589980602,3.990205191075802
706000,3.651986313983798,3.693646490573883
706100,3.6995731964707375,4.0610818192362785
706200,3.6662683952599764,3.8178543373942375
706300,3.7328531742095947,4.1389815881848335
706400,3.6854149624705315,3.579588569700718
706500,3.6743412539362907,4.021792262792587
706600,3.7043470591306686,3.6095962673425674
706700,3.681611081585288,3.6999179050326347
706800,3.669852137565613,4.043770767748356
706900,3.658323049545288,3.43729380518198
707000,3.6981084905564785,3.818466067314148
707100,3.6717655938118696,3.4205377101898193
707200,3.6832307279109955,3.7186963856220245
707300,3.710649210959673,3.730746768414974
707400,3.6795413568615913,4.094161652028561
707500,3.6711606476455927,3.6272915452718735
707600,3.6925443578511477,3.3584651723504066
707700,3.6892002392560244,3.7609100341796875
707800,3.652594208717346,3.4830057621002197
707900,3.6409369148314,3.7749048322439194
708000,3.6113054770976305,3.5785962641239166
708100,3.6700696609914303,3.751394711434841
708200,3.615587431937456,3.434182330965996
708300,3.7009704280644655,3.5473601520061493
708400,3.6938445903360844,3.543599136173725
708500,3.7051375284790993,3.6711326614022255
708600,3.6700008045881987,3.4980525821447372
708700,3.692055881023407,4.591250158846378
708800,3.7494476959109306,4.15039848536253
708900,3.700890241190791,3.555547744035721
709000,3.671011608093977,3.6994974687695503
709100,3.6868643425405025,3.490038588643074
709200,3.742554297670722,3.6349136754870415
709300,3.715477831661701,3.9320045709609985
709400,3.702633485198021,3.504222556948662
709500,3.663126163184643,3.8831645995378494
709600,3.693701907992363,3.6043285205960274
709700,3.680072784423828,3.4402000159025192
709800,3.6791709009557962,4.065406322479248
709900,3.6408690437674522,3.978671282529831
710000,3.6936037577688694,3.9631764963269234
710100,3.715438775718212,3.587677739560604
710200,3.7051049321889877,3.3939553797245026
710300,3.683716120198369,4.152455814182758
710400,3.724051333963871,3.485592268407345
710500,3.6972085759043694,3.90582587569952
710600,3.6916955206543207,3.4530819952487946
710700,3.6414645165205,3.496873751282692
710800,3.6687628105282784,3.6163201555609703
710900,3.6751350946724415,3.514811247587204
711000,3.6664891615509987,3.644407019019127
711100,3.6816197615116835,3.464115224778652
711200,3.6392355374991894,3.572876751422882
711300,3.677599187940359,3.5148004442453384
711400,3.702992705628276,3.40835340321064
711500,3.6607780139893293,3.6853931471705437
711600,3.6900087371468544,3.6144281923770905
711700,3.68020086735487,4.0843819081783295
711800,3.6544233318418264,3.7656617909669876
711900,3.6762423999607563,3.5198431089520454
712000,3.693289978429675,3.3338506519794464
712100,3.6614096630364656,3.463965430855751
712200,3.658555790781975,3.6196251958608627
712300,3.727151855826378,3.901143930852413
712400,3.6629327051341534,3.963283449411392
712500,3.7101554106920958,3.69486004114151
712600,3.68150445073843,3.4897204488515854
712700,3.6715837195515633,3.6917537078261375
712800,3.6784139201045036,3.455849550664425
712900,3.692338662222028,3.05203165858984
713000,3.6979496963322163,4.066577665507793
713100,3.6447894517332315,3.492261692881584
713200,3.654484961181879,3.2570427656173706
713300,3.6632011868059635,3.428400047123432
713400,3.6913579888641834,3.4497397020459175
713500,3.654529022052884,3.5105322673916817
713600,3.698314506560564,3.4273379296064377
713700,3.684521432965994,3.91545657068491
713800,3.7129200100898743,4.272063076496124
713900,3.667132142931223,3.7573882192373276
714000,3.6439174991101027,3.589848093688488
714100,3.6795382350683212,3.73063076287508
714200,3.694594833999872,3.5176584497094154
714300,3.667864430695772,3.7316687777638435
714400,3.6776501182466745,3.876587338745594
714500,3.6694161854684353,3.7838194519281387
714600,3.6774370167404413,4.0857108309865
714700,3.633356284350157,3.3081940189003944
714800,3.6810658629983664,3.3374185860157013
714900,3.648954126983881,3.4448470920324326
715000,3.6728082224726677,3.7013650313019753
715100,3.716534487903118,3.395059257745743
715200,3.6626590192317963,3.567318469285965
715300,3.659613035619259,4.527405500411987
715400,3.6699705347418785,3.3530471473932266
715500,3.625208090990782,3.3029694482684135
715600,3.672325948253274,3.4405985102057457
715700,3.6588329896330833,3.979739286005497
715800,3.666605908423662,3.641393780708313
715900,3.6861073933541775,4.1839248687028885
716000,3.753799157217145,3.6142534017562866
716100,3.6820205077528954,4.132239930331707
716200,3.703028028830886,3.512994833290577
716300,3.639029026031494,3.681487664580345
716400,3.714782575145364,3.5820994898676872
716500,3.703071638941765,3.4474798291921616
716600,3.719936568289995,4.156554006040096
716700,3.6831503454595804,4.1783855855464935
716800,3.670127436518669,3.88848677277565
716900,3.7064801268279552,3.574897311627865
717000,3.7190064154565334,3.9562395215034485
717100,3.6327873561531305,3.592417538166046
717200,3.662980316206813,3.90164140611887
717300,3.6783951856195927,3.785492219030857
717400,3.656400665640831,3.6362390592694283
717500,3.651064332574606,3.852522186934948
717600,3.65060918033123,3.9538660272955894
717700,3.656839694827795,3.457595147192478
717800,3.6879952121526003,3.9940563961863518
717900,3.7110199071466923,3.852115496993065
718000,3.6956019550561905,3.8569843024015427
718100,3.6847067587077618,3.6801033839583397
718200,3.6654302664101124,4.094440266489983
718300,3.679146222770214,3.511241488158703
718400,3.669461976736784,3.487459272146225
718500,3.699528146535158,3.75648882240057
718600,3.713025515899062,4.042974561452866
718700,3.650834770873189,4.027293883264065
718800,3.6661548912525177,3.574465736746788
718900,3.6437094677239656,4.268038012087345
719000,3.664503825828433,3.4326162934303284
719100,3.6862197425216436,4.702433384954929
719200,3.7247125916182995,4.460029415786266
719300,3.6643908619880676,3.285771980881691
719400,3.6767199654132128,3.680865876376629
719500,3.6979615911841393,3.3986523002386093
719600,3.6635879017412663,3.8708992302417755
719700,3.7017850298434496,3.457735925912857
719800,3.670564414933324,3.4866581112146378
719900,3.6587519124150276,3.7809770926833153
720000,3.6763852648437023,3.8317526131868362
720100,3.694041058421135,3.8675521314144135
720200,3.682170305401087,4.044702351093292
720300,3.667877424508333,3.604457676410675
720400,3.669982373714447,3.332902155816555
720500,3.7224924080073833,4.184086695313454
720600,3.690730545669794,4.097782149910927
720700,3.6989790070801973,3.6033599823713303
720800,3.699388414621353,4.422263652086258
720900,3.7713569812476635,3.986358232796192
721000,3.7063035778701305,3.8474053516983986
721100,3.651482343673706,3.637055680155754
721200,3.7004322055727243,3.960001729428768
721300,3.603408085182309,3.386666253209114
721400,3.6705484446138144,3.7970759719610214
721500,3.6618515588343143,3.9610937237739563
721600,3.6935807168483734,3.757253661751747
721700,3.698556248098612,3.576270528137684
721800,3.7375629879534245,3.593992441892624
721900,3.70597674138844,3.974863514304161
722000,3.66049918346107,3.686772808432579
722100,3.692291036248207,3.506404533982277
722200,3.6882974598556757,3.875063546001911
722300,3.6531892083585262,3.47431942820549
722400,3.653101023286581,3.686659187078476
722500,3.6763219609856606,3.446836620569229
722600,3.6428995225578547,3.9276381209492683
722700,3.639115607365966,3.4056703373789787
722800,3.7543440386652946,3.5853686928749084
722900,3.679698249325156,3.808472380042076
723000,3.6986829414963722,3.4342770650982857
723100,3.6838228087872267,4.244063012301922
723200,3.651497036218643,3.447554297745228
723300,3.6617553792893887,3.52256678044796
723400,3.7376168835908175,3.9305081218481064
723500,3.723730690777302,3.901659809052944
723600,3.6984475143253803,4.239637330174446
723700,3.7008710633963346,3.313359133899212
723800,3.636384144425392,3.302016220986843
723900,3.6548671536147594,3.493693731725216
724000,3.708537396043539,3.576633408665657
724100,3.70427811704576,4.38186202198267
724200,3.679891165345907,3.5987460240721703
724300,3.6352979484945536,3.5501110553741455
724400,3.7140428833663464,3.509322665631771
724500,3.6858752481639385,4.104967564344406
724600,3.675893656909466,3.2770786061882973
724700,3.660028388723731,3.423970714211464
724800,3.667883362621069,3.514939472079277
724900,3.703907173126936,3.7326377630233765
725000,3.7278189547359943,3.5075699165463448
725100,3.6986469365656376,3.630468063056469
725200,3.7176501005887985,4.26327683031559
725300,3.7011684868484735,3.637036457657814
725400,3.636620167642832,4.005915969610214
725500,3.7102036960422993,4.131372645497322
725600,3.6965021193027496,4.592577405273914
725700,3.6883272137492895,3.966509848833084
725800,3.701527079567313,3.4345538541674614
725900,3.725362654775381,3.5645129159092903
726000,3.659395504742861,3.544001020491123
726100,3.654722385108471,3.148548323661089
726200,3.676961962133646,3.4715423360466957
726300,3.656919226050377,3.7413160130381584
726400,3.756076278164983,3.8153040409088135
726500,3.7435434199869633,3.67630485445261
726600,3.7161593791097403,3.56266338378191
726700,3.6604113206267357,3.4166355058550835
726800,3.7121880035847425,3.7506739422678947
726900,3.7125928662717342,3.6204957962036133
727000,3.7545152343809605,3.374573364853859
727100,3.7437098436057568,3.732285797595978
727200,3.6702223289757967,3.697815425693989
727300,3.700153075158596,4.421212263405323
727400,3.6586689800024033,3.73794574290514
727500,3.662627909332514,3.732888326048851
727600,3.703199554234743,3.790663741528988
727700,3.659757962450385,3.429054915904999
727800,3.6920591332018375,3.4042882174253464
727900,3.7089014761149883,4.108761511743069
728000,3.696101125329733,3.6720025911927223
728100,3.7393809482455254,3.854580484330654
728200,3.606802023947239,3.775910884141922
728300,3.6795418448746204,3.8632718101143837
728400,3.694485168904066,3.4915824234485626
728500,3.687118273228407,3.572762981057167
728600,3.657339856028557,3.6610987037420273
728700,3.689909441396594,4.472438842058182
728800,3.7009325120598078,3.4770482033491135
728900,3.6769840121269226,3.9471232518553734
729000,3.6924197487533092,3.8875260949134827
729100,3.7290110290050507,3.5302677750587463
729200,3.6450186893343925,3.308713287115097
729300,3.6992261298000813,3.8982682675123215
729400,3.692523095756769,3.622737266123295
729500,3.6822333224117756,3.643583804368973
729600,3.6838188655674458,3.7646441906690598
729700,3.691428616642952,3.599577248096466
729800,3.6546528209000826,3.9271358400583267
729900,3.6243957728147507,3.858635500073433
730000,3.6714323237538338,3.935563638806343
730100,3.7030517533421516,3.4825171902775764
730200,3.629617430269718,3.6184679344296455
730300,3.722676020115614,3.350675068795681
730400,3.676867265254259,3.6246407777071
730500,3.6717324256896973,3.855355754494667
730600,3.679218526929617,3.9381152018904686
730700,3.7077982053160667,3.9214450493454933
730800,3.7179473601281643,3.5048729181289673
730900,3.7022615261375904,3.7757407873868942
731000,3.6684463918209076,3.449222221970558
731100,3.677080024033785,3.9269332960247993
731200,3.713634055107832,3.7352199479937553
731300,3.6924424190074205,3.6463772878050804
731400,3.6879081167280674,3.8096967712044716
731500,3.695606319233775,3.5349776595830917
731600,3.7059499584138393,4.118584245443344
731700,3.707855923101306,3.859085626900196
731800,3.6935630217194557,3.3877772837877274
731900,3.7223907578736544,3.9111952111124992
732000,3.7211861182004213,3.275200091302395
732100,3.6532779205590487,3.333474323153496
732200,3.6996859572827816,3.9021098241209984
732300,3.6846891157329082,3.809579946100712
732400,3.6983735598623753,3.283170871436596
732500,3.7026943061500788,4.0565574541687965
732600,3.70830350369215,3.3252445608377457
732700,3.6731365509331226,3.316729813814163
732800,3.694122264161706,4.100189469754696
732900,3.633644964545965,3.659311905503273
733000,3.7094033136963844,3.9435937628149986
733100,3.6861399579793215,3.695530630648136
733200,3.6326440032571554,3.7620629742741585
733300,3.734667517244816,3.8806840404868126
733400,3.695907961577177,3.5713879764080048
733500,3.7044722735881805,3.5370270162820816
733600,3.7159039452672005,3.3084435388445854
733700,3.7110189236700535,3.773205801844597
733800,3.6594461146742105,3.9347457513213158
733900,3.6503901947289705,3.8381941244006157
734000,3.699250677600503,3.3802518621087074
734100,3.664340130984783,3.9941206574440002
734200,3.6743302680552006,3.1464852392673492
734300,3.635931644588709,3.7120021879673004
734400,3.7282927222549915,3.7517112120985985
734500,3.6712384037673473,3.582664281129837
734600,3.6679027061909437,3.6482812836766243
734700,3.6758521534502506,4.361156150698662
734800,3.668087402358651,3.212489038705826
734900,3.633285729214549,3.78700390458107
735000,3.689681351184845,4.346957206726074
735100,3.6640474759042263,3.3454259112477303
735200,3.7361599281430244,4.109225422143936
735300,3.7098886482417583,3.395754136145115
735400,3.7061542943120003,4.390604645013809
735500,3.679379215463996,3.844948261976242
735600,3.6824630331248045,3.5715460404753685
735700,3.685219470411539,3.856824040412903
735800,3.6813715007156134,3.746589720249176
735900,3.6746752578765154,3.6963096261024475
736000,3.736615750938654,3.5784832015633583
736100,3.674500960856676,3.4702882170677185
736200,3.6622158139944077,3.3151036128401756
736300,3.66682636924088,3.566090688109398
