Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR146C-A,0,-19.145160734653473,-2385.3307405114174,1.0,0.0,0.0
YGL007C-A,0,-19.145160734653473,-2385.3307405114174,1.0,0.0,0.0
YGL188C-A,0,-19.145160734653473,-2385.3307405114174,1.0,0.0,0.0
YFR032C-B,0,-19.145160734653473,-2385.3307405114174,1.0,0.0,0.0
YBR182C-A,0,-19.145160734653473,-2385.3307405114174,1.0,0.0,0.0
YLR466C-B,0,-19.145160734653473,-2385.7214580774307,1.0,0.0,0.0
YOL038C-A,0,-19.146199345588684,-2376.5848411023617,1.0,0.0,0.0
YGL006W-A,0,-19.17778491973877,-2381.232529312372,1.0,0.0,0.0
YML100W-A,0,-19.94049796462059,-2614.264292359352,1.0,0.0,0.0
YER175W-A,0,-20.712929785251617,-2515.4555717110634,1.0,0.0,0.0
YOL155W-A,0,-20.908900916576385,-2577.9703626036644,1.0,0.0,0.0
YGR161W-C,0,-20.908900916576385,-2575.4227378964424,1.0,0.0,0.0
YGR204C-A,0,-20.908900916576385,-2596.979562342167,1.0,0.0,0.0
YGR174W-A,0,-21.692785441875458,-2717.3058369755745,1.0,0.0,0.0
YHR214C-E,0,-21.888756573200226,-2755.716178715229,1.0,0.0,0.0
YBL071C-B,0,-21.888756573200226,-2579.146189391613,1.0,0.0,0.0
YCR024C-B,0,-22.084727704524994,-2837.4361404776573,1.0,0.0,0.0
YLR264C-A,0,-22.284191250801086,-2826.2720854878426,1.0,0.0,0.0
YDL159W-B,0,-22.607002794742584,-2883.2286878824234,1.0,0.0,0.0
YLR307C-A,0,-22.655132472515106,-2822.6806418150663,1.0,0.0,0.0
YMR242W-A,0,-22.868612229824066,-2900.5388447642326,1.0,0.0,0.0
YCL012C,0,-22.924047738313675,-2708.0357116013765,1.0,0.0,0.0
YNL097C-B,0,-23.091025948524475,-2766.757455378771,1.0,0.0,0.0
YBL100W-C,0,-23.224009454250336,-2758.089405223727,1.0,0.0,0.0
YOR011W-A,0,-23.45652562379837,-2938.361273109913,1.0,0.0,0.0
YNL130C-A,0,-23.863865107297897,-2811.762570910156,1.0,0.0,0.0
YER180C-A,0,-23.953086763620377,-2853.4710648953915,1.0,0.0,0.0
YPR108W-A,0,-24.240410149097443,-2972.4602499604225,1.0,0.0,0.0
YLR342W-A,0,-25.41623693704605,-3221.7355290055275,1.0,0.0,0.0
YLR412C-A,0,-25.41623693704605,-3163.924045264721,1.0,0.0,0.0
YOR192C-C,0,-25.676864564418793,-3108.817080438137,1.0,0.0,0.0
YDR169C-A,0,-26.004150331020355,-3218.012077510357,1.0,0.0,0.0
YNR075C-A,0,-26.004150331020355,-3162.160271048546,1.0,0.0,0.0
YAR035C-A,0,-27.109942615032196,-3492.474204003811,1.0,0.0,0.0
YOR161C-C,0,-27.764870285987854,-3459.276185631752,1.0,0.0,0.0
YDR524W-A,0,-28.045691967010498,-3492.0565324425697,1.0,0.0,0.0
YHR050W-A,0,-28.5070418715477,-3548.1298067569733,1.0,0.0,0.0
YPL119C-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YMR175W-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YLR285C-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YAL063C-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YPL038W-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YOR293C-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YLR162W-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YLR154C-G,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YJR005C-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YLR146W-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YGL041W-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YMR001C-A,0,-28.747746169567108,-3581.7344972491264,1.0,0.0,0.0
YGR038C-B,-1,-32.6440789103508,-4291.017687320709,0.0,0.0,0.0002894356005788712
YDR261C-D,-1,-32.696458876132965,-4316.357235312462,0.0,0.0,0.0005788712011577424
YIL017W,-1,-32.70463103055954,-4366.036497056484,0.0,0.0,0.0008683068017366136
YLR227W-B,-1,-32.98531949520111,-4282.713365674019,0.0,0.0,0.0011577424023154848
YOL103W-B,-1,-33.012811839580536,-4299.77850407362,0.0,0.0,0.001447178002894356
YLR410W-A,-1,-33.04218637943268,-4283.26309221983,0.0,0.0,0.0017366136034732273
YDR316W-A,-1,-33.07669818401337,-4309.700938463211,0.0,0.0,0.0020260492040520984
YOR142W-B,-1,-33.106628358364105,-4293.51747494936,0.0,0.0,0.0023154848046309695
YOR192C-B,-1,-33.11078429222107,-4283.404520213604,0.0,0.0,0.0026049204052098407
YOR343W-A,-1,-33.19159024953842,-4293.401028454304,0.0,0.0,0.002894356005788712
YPL257W-B,-1,-33.29171568155289,-4305.233151435852,0.0,0.0,0.0031837916063675834
YBR012W-B,-1,-33.35518020391464,-4663.914000600576,0.0,0.0,0.0034732272069464545
YBL005W-B,-1,-33.646746933460236,-4710.124379843473,0.0,0.0,0.0037626628075253256
YLR410W-B,-1,-33.76988184452057,-4275.544344425201,0.0,0.0,0.004052098408104197
YLR157W-E,0,-33.88548022508621,-4041.291354998946,0.0,0.0,0.004052098408104197
YHR039C-B,-1,-34.20956349372864,-4281.822900056839,0.0,0.0,0.004341534008683068
YCR070W,-1,-34.26402419805527,-4297.054183840752,0.0,0.0,0.004630969609261939
YCL012W,-1,-34.27609062194824,-4278.126448690891,0.0,0.0,0.004920405209840811
YFL002W-B,-1,-34.28856694698334,-4550.372388780117,0.0,0.0,0.005209840810419681
YKL158W,0,-34.32813137769699,-4461.91477227211,0.0,0.0,0.005209840810419681
YLR256W-A,-1,-34.42210924625397,-4272.23651188612,0.0,0.0,0.005499276410998553
YDR316W-B,-1,-34.4784432053566,-4542.274911940098,0.0,0.0,0.005788712011577424
YOR343C-B,-1,-34.478846967220306,-4295.782872140408,0.0,0.0,0.006078147612156295
YDR210W-C,-1,-34.478846967220306,-4295.782872140408,0.0,0.0,0.006367583212735167
YJL133C-A,0,-34.478846967220306,-4295.782872140408,0.0,0.0,0.006367583212735167
YBL008W-A,0,-34.478846967220306,-4295.782872140408,0.0,0.0,0.006367583212735167
YPL257W-A,-1,-34.85689729452133,-4558.82138812542,0.0,0.0,0.0066570188133140374
YDR210C-C,-1,-34.93310886621475,-4281.377975642681,0.0,0.0,0.006946454413892909
YMR050C,-1,-35.04646819829941,-4655.890884578228,0.0,0.0,0.00723589001447178
YBR090C-A,-1,-35.062766551971436,-4766.427576005459,0.0,0.0,0.007525325615050651
YMR045C,-1,-35.19390606880188,-4709.153034210205,0.0,0.0,0.007814761215629523
YLR312C-B,-1,-35.20229530334473,-4494.0260526537895,0.0,0.0,0.008104196816208394
YFL035C-B,-1,-35.31125622987747,-4426.515895545483,0.0,0.0,0.008393632416787264
YCL003W,-1,-35.3441778421402,-4412.295834124088,0.0,0.0,0.008683068017366137
YER138C,-1,-35.369722962379456,-4571.273693442345,0.0,0.0,0.008972503617945007
YCL027C-A,0,-35.41322499513626,-4582.917571157217,0.0,0.0,0.008972503617945007
YCR029C-A,-1,-35.42398804426193,-4689.514008313417,0.0,0.0,0.009261939218523878
YER159C-A,-1,-35.68466114997864,-4266.393064558506,0.0,0.0,0.009551374819102749
YBR126W-A,0,-35.81155055761337,-4446.924827456474,0.0,0.0,0.009551374819102749
YCL019W,-1,-35.97645330429077,-4790.619906812906,0.0,0.0,0.009840810419681621
YOL053C-A,0,-36.02147567272186,-4867.747559279203,0.0,0.0,0.009840810419681621
YDR210W-A,-1,-36.038638174533844,-4554.904589831829,0.0,0.0,0.010130246020260492
YML039W,-1,-36.05433517694473,-4806.486532688141,0.0,0.0,0.010419681620839363
YLR154W-A,-1,-36.09956240653992,-4541.52013617754,0.0,0.0,0.010709117221418235
YBL101W-B,-1,-36.454458832740784,-4541.92799025774,0.0,0.0,0.010998552821997106
YBR200W-A,0,-36.454458832740784,-4541.92799025774,0.0,0.0,0.010998552821997106
YCL048W-A,0,-36.45445889234543,-4541.92799025774,0.0,0.0,0.010998552821997106
YJR107C-A,0,-36.45445895195007,-4541.92799025774,0.0,0.0,0.010998552821997106
YGR161C-D,-1,-36.610495030879974,-4789.981934905052,0.0,0.0,0.011287988422575976
YPL060C-A,-1,-36.61841666698456,-4506.832105875015,0.0,0.0,0.011577424023154847
YGR027W-B,-1,-36.62629163265228,-4496.832415699959,0.0,0.0,0.01186685962373372
YLR391W,0,-36.62885868549347,-4530.798996090889,0.0,0.0,0.01186685962373372
YCL057C-A,-1,-36.653814911842346,-4497.874383747578,0.0,0.0,0.01215629522431259
YOR343W-B,-1,-36.83025002479553,-4813.2916904091835,0.0,0.0,0.012445730824891461
YFL002W-A,-1,-36.84048908948898,-4788.326171636581,0.0,0.0,0.012735166425470333
YCR097WB,0,-36.854169487953186,-4661.692335188389,0.0,0.0,0.012735166425470333
YCL060C,-1,-36.87944608926773,-4560.803411960602,0.0,0.0,0.013024602026049204
YPR158W-B,-1,-36.88279473781586,-4796.897273361683,0.0,0.0,0.013314037626628075
YDR098C-A,-1,-36.97851049900055,-4565.206381320953,0.0,0.0,0.013603473227206947
YGR161W-B,-1,-36.98976057767868,-4775.114610016346,0.0,0.0,0.013892908827785818
YOR142W-A,-1,-37.002442359924316,-4803.1595648527145,0.0,0.0,0.014182344428364689
YDR210W-B,-1,-37.08356612920761,-4767.058222413063,0.0,0.0,0.01447178002894356
YFL011W-A,-1,-37.10107046365738,-4664.4097210764885,0.0,0.0,0.014761215629522432
YDR365W-B,-1,-37.12284827232361,-4792.849302709103,0.0,0.0,0.015050651230101303
YOR192C-A,-1,-37.133107244968414,-4518.354484200478,0.0,0.0,0.015340086830680173
YDR034C-C,-1,-37.186387062072754,-4782.315393447876,0.0,0.0,0.015629522431259046
YGL210W-A,-1,-37.28740954399109,-4343.137097358704,0.0,0.0,0.015918958031837915
YFL018W-A,-1,-37.3424614071846,-4643.184312403202,0.0,0.0,0.016208393632416787
YGR161W-A,-1,-37.521369218826294,-4497.480673491955,0.0,0.0,0.01649782923299566
YGR109W-A,-1,-37.523012578487396,-4788.591802597046,0.0,0.0,0.01678726483357453
YDR034C-D,-1,-37.74335294961929,-4812.615298867226,0.0,0.0,0.0170767004341534
YOL103W-A,-1,-37.84342712163925,-4500.091104209423,0.0,0.0,0.017366136034732273
YDR261W-A,-1,-37.881083250045776,-4499.594210326672,0.0,0.0,0.017655571635311142
YLR157C-B,-1,-37.930015206336975,-5000.183666467667,0.0,0.0,0.017945007235890015
YBR012W-A,-1,-38.013319969177246,-4918.544566333294,0.0,0.0,0.018234442836468887
YPR158C-D,-1,-38.09715950489044,-5028.461775183678,0.0,0.0,0.018523878437047756
YNL054W-A,-1,-38.201799511909485,-4768.696078956127,0.0,0.0,0.01881331403762663
YDR210C-D,-1,-38.208746790885925,-4991.026560544968,0.0,0.0,0.019102749638205498
YHR079C-B,-1,-38.210186421871185,-4873.146762013435,0.0,0.0,0.01939218523878437
YKL200C,-1,-38.27175736427307,-5083.951062679291,0.0,0.0,0.019681620839363242
YDL134C-A,0,-38.38948255777359,-4796.62811011076,0.0,0.0,0.019681620839363242
YBL101W-A,-1,-38.41034173965454,-4785.615026950836,0.0,0.0,0.01997105643994211
YLR157C-A,-1,-38.41034173965454,-4785.610625088215,0.0,0.0,0.020260492040520984
YNL284C-A,-1,-38.41034173965454,-4785.613831222057,0.0,0.0,0.020549927641099856
YDR014W-A,-1,-38.41034173965454,-4785.616060495377,0.0,0.0,0.020839363241678725
YAR070W-A,0,-38.41034173965454,-4785.615026950836,0.0,0.0,0.020839363241678725
YDR524C-B,0,-38.41034173965454,-4785.615026950836,0.0,0.0,0.020839363241678725
YDR381C-A,0,-38.41034173965454,-4785.612826049328,0.0,0.0,0.020839363241678725
YML045W-A,-1,-38.41034173965454,-4785.615780830383,0.0,0.0,0.021128798842257598
YHL009W-A,-1,-38.41034173965454,-4785.615026950836,0.0,0.0,0.02141823444283647
YNL284C-B,-1,-38.42527222633362,-5002.05797624588,0.0,0.0,0.02170767004341534
YDR365W-A,-1,-38.43009698390961,-4826.378361523151,0.0,0.0,0.02199710564399421
YDR098C-B,-1,-38.43463122844696,-5000.436248064041,0.0,0.0,0.022286541244573084
YGR031C-A,0,-38.45025187730789,-4786.164565682411,0.0,0.0,0.022286541244573084
YLR337W,-1,-38.47612643241882,-4820.274190187454,0.0,0.0,0.022575976845151953
YER160C,-1,-38.53149223327637,-5057.636910319328,0.0,0.0,0.022865412445730825
YCR080W,-1,-38.56924933195114,-4790.909231185913,0.0,0.0,0.023154848046309694
YDR261W-B,-1,-38.60222417116165,-4747.725645720959,0.0,0.0,0.023444283646888567
YPR137C-B,-1,-38.66117334365845,-5009.942257523537,0.0,0.0,0.02373371924746744
YKL097W-A,0,-38.67665630578995,-4931.173188388348,0.0,0.0,0.02373371924746744
YCL020W,-1,-38.74703687429428,-4901.171747922897,0.0,0.0,0.024023154848046308
YGR161C-C,-1,-38.82085299491882,-4766.709392905235,0.0,0.0,0.02431259044862518
YFL035C-A,-1,-38.84062206745148,-4787.239236652851,0.0,0.0,0.024602026049204053
YPR158C-C,-1,-38.89504110813141,-4795.846173405647,0.0,0.0,0.024891461649782922
YJL113W,-1,-38.996477663517,-5024.268316447735,0.0,0.0,0.025180897250361794
YHR214C-B,-1,-39.149610102176666,-5108.842958986759,0.0,0.0,0.025470332850940667
YCL062W,-1,-39.16615778207779,-4782.927246391773,0.0,0.0,0.025759768451519536
YER108C,-1,-39.2169224023819,-4943.176965355873,0.0,0.0,0.02604920405209841
YBL100W-B,-1,-39.447458148002625,-5157.530454277992,0.0,0.0,0.02633863965267728
YLR227W-A,-1,-39.48937141895294,-4759.2869327664375,0.0,0.0,0.02662807525325615
YMR268W-A,-1,-39.529600918293,-4562.227837592363,0.0,0.0,0.026917510853835022
YBR111W-A,-1,-39.533085346221924,-5034.474614232779,0.0,0.0,0.027206946454413895
YDR261C-C,-1,-39.60120666027069,-4981.393361449242,0.0,0.0,0.027496382054992764
YPR137C-A,-1,-39.65557640790939,-4745.9137362241745,0.0,0.0,0.027785817655571636
YGR027W-A,-1,-39.6852205991745,-4743.555340230465,0.0,0.0,0.028075253256150505
YGR038C-A,-1,-39.753983080387115,-4748.650663197041,0.0,0.0,0.028364688856729377
YOR343C-A,-1,-40.12618124485016,-4999.3946224451065,0.0,0.0,0.02865412445730825
YNL024C-A,0,-40.12618124485016,-4999.3946224451065,0.0,0.0,0.02865412445730825
YPR036W-A,0,-40.12618124485016,-4999.3946224451065,0.0,0.0,0.02865412445730825
YHR214W-G,0,-40.12618124485016,-4999.3946224451065,0.0,0.0,0.02865412445730825
YDR210W-D,-1,-40.12618124485016,-4999.3946224451065,0.0,0.0,0.02894356005788712
YLR391W-A,0,-40.43296945095062,-4997.563946247101,0.0,0.0,0.02894356005788712
YNL054W-B,-1,-40.58002841472626,-4980.112079024315,0.0,0.0,0.02923299565846599
YLR154W-C,-1,-40.639185309410095,-5041.802661418915,0.0,0.0,0.029522431259044864
YML033W,-1,-40.6912305355072,-5076.895590424538,0.0,0.0,0.029811866859623733
YFL035C,-1,-40.79524075984955,-5004.042698144913,0.0,0.0,0.030101302460202605
YGR109W-B,-1,-40.94677913188934,-4785.770451426506,0.0,0.0,0.030390738060781478
YKR099C-A,0,-41.05032670497894,-5116.920546680689,0.0,0.0,0.030390738060781478
YIL082W-A,-1,-41.075509786605835,-5477.841714143753,0.0,0.0,0.030680173661360347
YHL009W-B,-1,-41.076395750045776,-4944.4185671806335,0.0,0.0,0.03096960926193922
YER137C-A,-1,-41.38353431224823,-4963.632643222809,0.0,0.0,0.03125904486251809
YKL138C-A,-1,-41.44814306497574,-5184.885816544294,0.0,0.0,0.03154848046309696
YHR214C-C,-1,-41.45784151554108,-4938.60658788681,0.0,0.0,0.03183791606367583
YOR240W,-1,-41.49679470062256,-4910.764108777046,0.0,0.0,0.032127351664254705
YPR158W-A,-1,-41.62958610057831,-4952.024628996849,0.0,0.0,0.032416787264833574
YJR026W,-1,-41.670464277267456,-5233.552563279867,0.0,0.0,0.03270622286541244
YPL189C-A,-1,-41.773607194423676,-5009.555455610156,0.0,0.0,0.03299565846599132
YCL074W,-1,-41.96856939792633,-5394.037675321102,0.0,0.0,0.03328509406657019
YBL100W-A,-1,-42.07588583230972,-5424.853231012821,0.0,0.0,0.03357452966714906
YCR055C,-1,-42.49330669641495,-4801.038277298212,0.0,0.0,0.03386396526772793
YCR058C,-1,-42.49330669641495,-4801.038277298212,0.0,0.0,0.0341534008683068
YJL114W,-1,-42.65110141038895,-4980.557600915432,0.0,0.0,0.03444283646888567
YNL138W-A,-1,-42.6926554441452,-5107.848716899753,0.0,0.0,0.03473227206946455
YER087C-A,-1,-43.04890885949135,-4956.5368148088455,0.0,0.0,0.035021707670043416
YAR010C,-1,-43.1928146481514,-5329.43451154232,0.0,0.0,0.035311143270622285
YML045W,-1,-43.57815533876419,-4920.035544455051,0.0,0.0,0.03560057887120116
YKR095W-A,-1,-44.09073430299759,-5224.413463324308,0.0,0.0,0.03589001447178003
YBL005W-A,-1,-44.669839799404144,-5361.7036474347115,0.0,0.0,0.0361794500723589
YJR028W,-1,-45.894250333309174,-5318.542890399694,0.0,0.0,0.036468885672937774
YJR027W,-1,-45.92749261856079,-5370.9680951833725,0.0,0.0,0.03675832127351664
YML040W,-1,-45.98038828372955,-5482.707476854324,0.0,0.0,0.03704775687409551
YJR029W,-1,-46.258278250694275,-5468.715131998062,0.0,0.0,0.03733719247467439
YER060W-A,-1,-46.715731739997864,-6114.016705662012,0.0,0.0,0.03762662807525326
YMR051C,-1,-46.977251291275024,-5609.984723806381,0.0,0.0,0.037916063675832126
YMR046C,-1,-47.46758246421814,-5831.0009216070175,0.0,0.0,0.038205499276410995
YPL096C-A,-1,-47.84471535682678,-5537.846385538578,0.0,0.0,0.03849493487698987
YCL005W-A,-1,-49.230281352996826,-5887.382466226816,0.0,0.0,0.03878437047756874
YGL041C-B,0,-53.62400770187378,-6681.113612651825,0.0,0.0,0.03878437047756874
YOR032W-A,0,-53.62400770187378,-6681.113612651825,0.0,0.0,0.03878437047756874
YDL160C-A,0,-53.62400770187378,-6681.113612651825,0.0,0.0,0.03878437047756874
YGR169C-C,0,-55.59961950778961,-6927.258730769157,0.0,0.0,0.03878437047756874
YMR272W-B,0,-55.59961950778961,-6927.258730888367,0.0,0.0,0.03878437047756874
YLR406C-A,0,-55.59961956739426,-6927.258730769157,0.0,0.0,0.03878437047756874
YJL127C-A,0,-56.14366817474365,-6995.04273891449,0.0,0.0,0.03878437047756874
YKL065W-A,0,-57.555502474308014,-7170.945767462254,0.0,0.0,0.03878437047756874
YIL156W-B,0,-57.555502474308014,-7170.945767462254,0.0,0.0,0.03878437047756874
YGL194C-A,0,-57.555502474308014,-7170.945767462254,0.0,0.0,0.03878437047756874
YDR374W-A,0,-57.555502474308014,-7170.945767462254,0.0,0.0,0.03878437047756874
YDR119W-A,0,-57.555502474308014,-7170.945767462254,0.0,0.0,0.03878437047756874
YOR020W-A,0,-57.555502474308014,-7170.945767462254,0.0,0.0,0.03878437047756874
YBL039W-B,0,-58.545662581920624,-7152.640926241875,0.0,0.0,0.03878437047756874
YPL052W-A,0,-58.92913547158241,-7055.2780825942755,0.0,0.0,0.03878437047756874
YCL058W-A,0,-58.975049555301666,-7226.900070607662,0.0,0.0,0.03878437047756874
YIL102C-A,0,-59.27134197950363,-7384.725362956524,0.0,0.0,0.03878437047756874
YJR112W-A,0,-59.27134197950363,-7384.725362956524,0.0,0.0,0.03878437047756874
YBL039W-A,0,-59.27134197950363,-7384.725362956524,0.0,0.0,0.03878437047756874
YCR075W-A,0,-59.27134197950363,-7384.725362956524,0.0,0.0,0.03878437047756874
YBL103C-A,0,-59.768860191106796,-7392.900503128767,0.0,0.0,0.03878437047756874
YPR170W-B,0,-60.01827663183212,-7538.075029373169,0.0,0.0,0.03878437047756874
YER074W-A,0,-60.32790517807007,-6595.647896826267,0.0,0.0,0.03878437047756874
YMR194C-B,0,-62.014937818050385,-7798.420421183109,0.0,0.0,0.03878437047756874
YMR247W-A,0,-63.226593136787415,-7877.517369389534,0.0,0.0,0.03878437047756874
YHR212W-A,0,-63.23866528272629,-7805.696261823177,0.0,0.0,0.03878437047756874
YBR196C-A,0,-67.15808790922165,-8367.349524199963,0.0,0.0,0.03878437047756874
YHR199C-A,0,-67.7603251338005,-8032.910149149597,0.0,0.0,0.03878437047756874
YJL127C-B,0,-71.52662640810013,-8368.647502668202,0.0,0.0,0.03878437047756874
YGR169C-A,0,-83.6194297671318,-9985.00769224763,0.0,0.0,0.03878437047756874
YDR070C,0,-91.34271776676178,-12078.052070468664,0.0,0.0,0.03878437047756874
YMR253C,0,-91.73078536987305,-11328.796226590872,0.0,0.0,0.03878437047756874
YGR248W,0,-93.63219749927521,-12103.52638156712,0.0,0.0,0.03878437047756874
YCR061W,0,-96.66750228404999,-12418.501651912928,0.0,0.0,0.03878437047756874
YHR137W,0,-97.8496423959732,-12304.985722184181,0.0,0.0,0.03878437047756874
YJR008W,0,-98.76894891262054,-12403.034594476223,0.0,0.0,0.03878437047756874
YGR130C,0,-99.89542174339294,-12203.440609484911,0.0,0.0,0.03878437047756874
YMR107W,0,-100.38265550136566,-12669.021476507187,0.0,0.0,0.03878437047756874
YIL055C,0,-100.46164107322693,-12350.775647729635,0.0,0.0,0.03878437047756874
YKR074W,0,-100.69273626804352,-11875.542954534292,0.0,0.0,0.03878437047756874
YER079W,0,-101.0540132522583,-12606.838193297386,0.0,0.0,0.03878437047756874
YMR252C,0,-101.0586142539978,-12363.893359422684,0.0,0.0,0.03878437047756874
YLR036C,0,-101.07280158996582,-12283.479457646608,0.0,0.0,0.03878437047756874
YBL086C,0,-101.10532855987549,-12090.210914731026,0.0,0.0,0.03878437047756874
YDR502C,0,-101.23271095752716,-11837.312910348177,0.0,0.0,0.03878437047756874
YLR326W,0,-101.315460562706,-12361.031055748463,0.0,0.0,0.03878437047756874
YDR514C,0,-101.34260535240173,-12015.193597644567,0.0,0.0,0.03878437047756874
YLR346C,0,-101.47425162792206,-12367.970368385315,0.0,0.0,0.03878437047756874
YBR047W,0,-101.57182359695435,-12706.14578205347,0.0,0.0,0.03878437047756874
YML007C-A,0,-102.07320094108582,-12130.221697032452,0.0,0.0,0.03878437047756874
YJR011C,0,-102.09572339057922,-12417.276652425528,0.0,0.0,0.03878437047756874
YLR149C,0,-102.15447199344635,-12239.684132903814,0.0,0.0,0.03878437047756874
YBR090C,0,-102.16207873821259,-12347.005282968283,0.0,0.0,0.03878437047756874
YEL073C,0,-102.23213410377502,-12334.222135931253,0.0,0.0,0.03878437047756874
YJL043W,0,-102.23427987098694,-12355.039583802223,0.0,0.0,0.03878437047756874
YDR061W,0,-102.53210592269897,-12333.30712544918,0.0,0.0,0.03878437047756874
YNL277W,0,-102.82904291152954,-12588.358144581318,0.0,0.0,0.03878437047756874
YPL109C,0,-102.95330107212067,-12469.349000364542,0.0,0.0,0.03878437047756874
YNR014W,0,-103.24548697471619,-12651.37109553814,0.0,0.0,0.03878437047756874
YOR289W,0,-103.30746257305145,-12798.871214807034,0.0,0.0,0.03878437047756874
YBR225W,0,-103.40035963058472,-12441.729781508446,0.0,0.0,0.03878437047756874
YPL107W,0,-103.50949120521545,-12463.295479744673,0.0,0.0,0.03878437047756874
YBR259W,0,-103.60757446289062,-12433.908034235239,0.0,0.0,0.03878437047756874
YPR172W,0,-103.66862201690674,-12500.513065487146,0.0,0.0,0.03878437047756874
YDL085C-A,0,-103.86911225318909,-12359.831366926432,0.0,0.0,0.03878437047756874
YER034W,0,-104.13003897666931,-12656.03965345025,0.0,0.0,0.03878437047756874
YBL111C,0,-104.13812398910522,-12372.082208514214,0.0,0.0,0.03878437047756874
YBR085C-A,0,-104.16574239730835,-12370.310102939606,0.0,0.0,0.03878437047756874
YKR041W,0,-104.20603799819946,-12612.892032057047,0.0,0.0,0.03878437047756874
YNL162W-A,0,-104.2529501914978,-12386.364388644695,0.0,0.0,0.03878437047756874
YLR177W,0,-104.35792589187622,-12800.621942937374,0.0,0.0,0.03878437047756874
YMR178W,0,-105.00726211071014,-12794.98097795248,0.0,0.0,0.03878437047756874
YGR126W,0,-105.01364552974701,-12573.235678792,0.0,0.0,0.03878437047756874
YBL029W,0,-105.04016518592834,-12618.518841832876,0.0,0.0,0.03878437047756874
YGR019W,0,-105.0986475944519,-13472.60136884451,0.0,0.0,0.03878437047756874
YPL229W,0,-105.2320168018341,-12813.129389703274,0.0,0.0,0.03878437047756874
YIL092W,0,-105.27977108955383,-12605.881326138973,0.0,0.0,0.03878437047756874
YJR154W,0,-105.28078126907349,-12780.499704509974,0.0,0.0,0.03878437047756874
YML020W,0,-105.39251041412354,-12595.043408215046,0.0,0.0,0.03878437047756874
YPL260W,0,-105.5554906129837,-12772.551964312792,0.0,0.0,0.03878437047756874
YPL071C,0,-105.69641137123108,-12705.31603294611,0.0,0.0,0.03878437047756874
YLR162W,0,-105.70374035835266,-12651.599960640073,0.0,0.0,0.03878437047756874
YAL049C,0,-105.78166973590851,-12962.192187279463,0.0,0.0,0.03878437047756874
YNL211C,0,-105.79431462287903,-12439.858958393335,0.0,0.0,0.03878437047756874
YIR016W,0,-105.8205041885376,-12928.174789428711,0.0,0.0,0.03878437047756874
YOR302W,0,-105.86186051368713,-12665.477749168873,0.0,0.0,0.03878437047756874
YJL068C,0,-105.93406867980957,-12921.497415065765,0.0,0.0,0.03878437047756874
YER152C,0,-106.05907130241394,-12728.523103237152,0.0,0.0,0.03878437047756874
YLR245C,0,-106.21319949626923,-12985.01940497756,0.0,0.0,0.03878437047756874
YGR237C,0,-106.22600388526917,-12907.664127081633,0.0,0.0,0.03878437047756874
YOR385W,0,-106.33729243278503,-12798.570732682943,0.0,0.0,0.03878437047756874
YPL272C,0,-106.37073850631714,-12981.569214701653,0.0,0.0,0.03878437047756874
YJL016W,0,-106.37121331691742,-13355.527183115482,0.0,0.0,0.03878437047756874
YML079W,0,-106.50445342063904,-12848.00169122219,0.0,0.0,0.03878437047756874
YLR257W,0,-106.52028775215149,-12751.408359527588,0.0,0.0,0.03878437047756874
YOR296W,0,-106.59446620941162,-12871.190992444754,0.0,0.0,0.03878437047756874
YNR034W-A,0,-106.6040153503418,-12643.163728356361,0.0,0.0,0.03878437047756874
YJL017W,0,-106.60979199409485,-12697.66491356492,0.0,0.0,0.03878437047756874
YAR029W,0,-106.62476110458374,-13004.421913802624,0.0,0.0,0.03878437047756874
YDL218W,0,-106.71057534217834,-13090.285247504711,0.0,0.0,0.03878437047756874
YOR305W,0,-106.88319778442383,-12515.866541326046,0.0,0.0,0.03878437047756874
YOL159C-A,0,-106.90576505661011,-12698.096171557903,0.0,0.0,0.03878437047756874
YAL064W,0,-107.03987407684326,-12886.329821676016,0.0,0.0,0.03878437047756874
YLR363W-A,0,-107.1229476928711,-12723.744682967663,0.0,0.0,0.03878437047756874
YAL065C,0,-107.15437078475952,-13091.075914084911,0.0,0.0,0.03878437047756874
YJL088W,0,-107.23077869415283,-12861.875975608826,0.0,0.0,0.03878437047756874
YPL278C,0,-107.46552395820618,-13039.315219193697,0.0,0.0,0.03878437047756874
YOR040W,0,-107.4735255241394,-13270.100112706423,0.0,0.0,0.03878437047756874
YHR159W,0,-107.52101993560791,-13036.067546844482,0.0,0.0,0.03878437047756874
YBR053C,0,-107.55459880828857,-13239.171685397625,0.0,0.0,0.03878437047756874
YFL010C,0,-107.5676155090332,-13082.421890735626,0.0,0.0,0.03878437047756874
