Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNR054C,YPR010C,0,2.3095753,0.8093645572662354,0.24151696264743805,0.005701140034943819
YER006W,YGR245C,1,2.2989018,0.8100000023841858,0.242514967918396,0.005701140034943819
YML043C,YDL213C,0,2.2982578,0.8073089718818665,0.242514967918396,0.005801160354167223
YPL093W,YGL099W,1,2.296931,0.807947039604187,0.24351297318935394,0.005801160354167223
YPL220W,YMR235C,1,2.287686,0.8085808753967285,0.2445109784603119,0.005801160354167223
YCR035C,YMR123W,0,2.282992,0.8059210777282715,0.2445109784603119,0.00590118020772934
YGR081C,YIL148W,1,2.263658,0.8065573573112488,0.24550898373126984,0.00590118020772934
YDR361C,YIR026C,1,2.2618458,0.8071895241737366,0.24650698900222778,0.00590118020772934
YKL186C,YPL093W,1,2.2536254,0.8078175783157349,0.24750499427318573,0.00590118020772934
YNL301C,YGR034W,0,2.2488844,0.8051947951316833,0.24750499427318573,0.006001200061291456
YGL097W,YGL099W,1,2.2466342,0.8058252334594727,0.24850299954414368,0.006001200061291456
YPL093W,YPL220W,1,2.2449796,0.8064516186714172,0.24950100481510162,0.006001200061291456
YDL208W,YIL079C,0,2.2411816,0.8038585186004639,0.24950100481510162,0.00610122038051486
YMR235C,YIR026C,1,2.2356105,0.8044871687889099,0.25049901008605957,0.00610122038051486
YDR101C,YKL009W,1,2.2201717,0.805111825466156,0.2514970004558563,0.00610122038051486
YER006W,YNL209W,1,2.2123735,0.8057324886322021,0.25249502062797546,0.00610122038051486
YDR091C,YAL059W,1,2.206357,0.8063492178916931,0.2534930109977722,0.00610122038051486
YPL220W,YDL229W,1,2.2055514,0.8069620132446289,0.25449103116989136,0.00610122038051486
YLR215C,YOR312C,0,2.2046487,0.8044164180755615,0.25449103116989136,0.006201240234076977
YNR053C,YKL009W,1,2.2043183,0.805031418800354,0.2554890215396881,0.006201240234076977
YHR170W,YKL009W,1,2.2039769,0.8056426048278809,0.25648701190948486,0.006201240234076977
YDR361C,YNR053C,1,2.1995494,0.8062499761581421,0.257485032081604,0.006201240234076977
YKL009W,YAL059W,1,2.1945353,0.8068535923957825,0.25848302245140076,0.006201240234076977
YNR053C,YPL146C,1,2.1922135,0.8074533939361572,0.2594810426235199,0.006201240234076977
YJR145C,YLR059C,0,2.1893249,0.8049535751342773,0.2594810426235199,0.006301260087639093
YGL097W,YPL146C,1,2.1847925,0.8055555820465088,0.26047903299331665,0.006301260087639093
YLL034C,YAL059W,1,2.184747,0.8061538338661194,0.2614770531654358,0.006301260087639093
YHR064C,YML073C,0,2.179631,0.803680956363678,0.2614770531654358,0.006401280406862497
YPL239W,YLR293C,1,2.1795256,0.8042813539505005,0.26247504353523254,0.006401280406862497
YPL220W,YAL059W,1,2.1784513,0.8048780560493469,0.2634730637073517,0.006401280406862497
YDR361C,YGR245C,1,2.1777413,0.8054711222648621,0.26447105407714844,0.006401280406862497
YLR293C,YGL097W,1,2.1770961,0.8060606122016907,0.2654690742492676,0.006401280406862497
YPL146C,YGL099W,1,2.175121,0.8066465258598328,0.26646706461906433,0.006401280406862497
YPL093W,YFR001W,1,2.1703618,0.8072289228439331,0.2674650549888611,0.006401280406862497
YOR098C,YKR094C,1,2.1579378,0.8078078031539917,0.2684630751609802,0.006401280406862497
YPR016C,YGL135W,1,2.1557844,0.8083832263946533,0.269461065530777,0.006401280406862497
YDR361C,YAL059W,1,2.1401188,0.8089552521705627,0.2704590857028961,0.006401280406862497
YPL146C,YJL010C,1,2.139507,0.8095238208770752,0.27145707607269287,0.006401280406862497
YIL148W,YDR091C,1,2.1393435,0.8100889921188354,0.272455096244812,0.006401280406862497
YPL220W,YHR088W,1,2.1366336,0.8106508851051331,0.27345308661460876,0.006401280406862497
YLR074C,YHR088W,1,2.1285667,0.8112094402313232,0.2744511067867279,0.006401280406862497
YGR245C,YAL059W,1,2.1264327,0.8117647171020508,0.27544909715652466,0.006401280406862497
YDL229W,YER006W,1,2.1193864,0.8123167157173157,0.2764471173286438,0.006401280406862497
YGR285C,YGL099W,1,2.1172953,0.8128654956817627,0.27744510769844055,0.006401280406862497
YHR088W,YMR235C,1,2.1065466,0.8134110569953918,0.2784431278705597,0.006401280406862497
YPL093W,YNL227C,1,2.1065342,0.8139534592628479,0.27944111824035645,0.006401280406862497
YLR293C,YLL034C,1,2.1057749,0.8144927620887756,0.2804391086101532,0.006401280406862497
YOR145C,YGL135W,1,2.1031172,0.8150289058685303,0.28143712878227234,0.006401280406862497
YLL034C,YNL178W,1,2.1002753,0.8155619502067566,0.2824351191520691,0.006401280406862497
YDL229W,YOR294W,1,2.0996668,0.8160919547080994,0.28343313932418823,0.006401280406862497
YPR016C,YER006W,1,2.0957377,0.8166189193725586,0.284431129693985,0.006401280406862497
YNL227C,YIL148W,1,2.0927436,0.8171428442001343,0.2854291498661041,0.006401280406862497
YPL220W,YLL034C,1,2.0834773,0.8176637887954712,0.2864271402359009,0.006401280406862497
YPR016C,YNL209W,1,2.073308,0.8181818127632141,0.28742516040802,0.006401280406862497
YDL229W,YDR361C,1,2.0646229,0.8186968564987183,0.2884231507778168,0.006401280406862497
YKL186C,YIR026C,1,2.0607946,0.8192090392112732,0.2894211709499359,0.006401280406862497
YPL220W,YOR145C,1,2.0583098,0.8197183012962341,0.29041916131973267,0.006401280406862497
YPL093W,YNL209W,1,2.057843,0.8202247023582458,0.2914171516895294,0.006401280406862497
YOR182C,YLR167W,0,2.0535603,0.8179271817207336,0.2914171516895294,0.006501300260424614
YDR101C,YNL227C,1,2.0421162,0.8184357285499573,0.29241517186164856,0.006501300260424614
YLR293C,YDR091C,1,2.0377486,0.8189415335655212,0.2934131622314453,0.006501300260424614
YGR081C,YDR361C,1,2.0289826,0.8194444179534912,0.29441118240356445,0.006501300260424614
YDR361C,YKL009W,1,2.0219939,0.8199446201324463,0.2954091727733612,0.006501300260424614
YGL030W,YER002W,0,2.020236,0.8176795840263367,0.2954091727733612,0.006601320113986731
YCR047C,YPL146C,1,2.0200715,0.8181818127632141,0.29640719294548035,0.006601320113986731
YOR145C,YKL009W,1,2.0189586,0.8186812996864319,0.2974051833152771,0.006601320113986731
YJR105W,YNL186W,0,2.01426,0.8164383769035339,0.2974051833152771,0.0067013404332101345
YKR094C,YER036C,1,2.011282,0.8169398903846741,0.29840320348739624,0.0067013404332101345
YDR091C,YMR235C,1,2.0095634,0.8174387216567993,0.299401193857193,0.0067013404332101345
YKL186C,YAL059W,1,2.0079672,0.8179348111152649,0.30039921402931213,0.0067013404332101345
YHR088W,YIL148W,1,2.0061376,0.8184281587600708,0.3013972043991089,0.0067013404332101345
YKR094C,YNL178W,1,2.002999,0.8189189434051514,0.30239519476890564,0.0067013404332101345
YPR043W,YDR339C,0,2.0025508,0.8167116045951843,0.30239519476890564,0.006801360286772251
YLR293C,YPL220W,1,2.000704,0.8172042965888977,0.3033932149410248,0.006801360286772251
YKL143W,YER036C,1,2.0000193,0.817694365978241,0.30439120531082153,0.006801360286772251
YPL220W,YGR245C,1,1.9969794,0.8181818127632141,0.3053892254829407,0.006801360286772251
YDR101C,YNR053C,1,1.9969558,0.8186666369438171,0.3063872158527374,0.006801360286772251
YDR361C,YNL209W,1,1.9921192,0.8191489577293396,0.30738523602485657,0.006801360286772251
YGL097W,YFR001W,1,1.9902166,0.8196286559104919,0.3083832263946533,0.006801360286772251
YOR145C,YIR026C,1,1.9875616,0.820105791091919,0.30938124656677246,0.006801360286772251
YDR361C,YER006W,1,1.9830531,0.8205804824829102,0.3103792369365692,0.006801360286772251
YAL059W,YER036C,1,1.9802884,0.821052610874176,0.31137725710868835,0.006801360286772251
YIL148W,YCR047C,1,1.979268,0.8215222954750061,0.3123752474784851,0.006801360286772251
YDR091C,YJL010C,1,1.9694525,0.8219895362854004,0.31337326765060425,0.006801360286772251
YPR016C,YGL099W,1,1.9577974,0.8224543333053589,0.314371258020401,0.006801360286772251
YGR081C,YFR002W,1,1.9386133,0.8229166865348816,0.31536924839019775,0.006801360286772251
YGR081C,YJL010C,1,1.93692,0.8233765959739685,0.3163672685623169,0.006801360286772251
YPL239W,YFR002W,1,1.9355963,0.8238341808319092,0.31736525893211365,0.006801360286772251
YOR145C,YJL010C,1,1.9316667,0.8242893815040588,0.3183632791042328,0.006801360286772251
YHR170W,YKL186C,1,1.9277624,0.8247422575950623,0.31936126947402954,0.006801360286772251
YPL093W,YOR145C,1,1.923592,0.8251928091049194,0.3203592896461487,0.006801360286772251
YHR170W,YER006W,1,1.9184028,0.8256410360336304,0.32135728001594543,0.006801360286772251
YJL010C,YAL059W,1,1.9054312,0.8260869383811951,0.3223553001880646,0.006801360286772251
YHR170W,YJL010C,1,1.8925952,0.8265306353569031,0.32335329055786133,0.006801360286772251
YNL209W,YAL059W,1,1.8888985,0.8269720077514648,0.32435131072998047,0.006801360286772251
YNR038W,YDL060W,0,1.883088,0.8248730897903442,0.32435131072998047,0.006901380140334368
YLR074C,YDL229W,1,1.8785013,0.8253164291381836,0.3253493010997772,0.006901380140334368
YNL227C,YLR293C,1,1.8782231,0.8257575631141663,0.326347291469574,0.006901380140334368
YLR106C,YFR001W,1,1.8726214,0.8261964917182922,0.3273453116416931,0.006901380140334368
YLR074C,YCR047C,1,1.8725234,0.8266331553459167,0.32834330201148987,0.006901380140334368
YPR080W,YLR432W,0,1.8717483,0.8245614171028137,0.32834330201148987,0.007001400459557772
YPL093W,YKL143W,1,1.8703388,0.824999988079071,0.329341322183609,0.007001400459557772
YNL069C,YOL097C,0,1.8688358,0.8229426145553589,0.329341322183609,0.007101420313119888
YLR074C,YDR361C,1,1.8391644,0.823383092880249,0.33033931255340576,0.007101420313119888
YNR053C,YGR245C,1,1.8337772,0.8238213658332825,0.3313373327255249,0.007101420313119888
YNR053C,YGL135W,1,1.8297226,0.8242574334144592,0.33233532309532166,0.007101420313119888
YPL093W,YLR293C,1,1.8290459,0.8246913552284241,0.3333333432674408,0.007101420313119888
YKL082C,YOR233W,0,1.8267437,0.8226600885391235,0.3333333432674408,0.007201440166682005
YKL186C,YFR001W,1,1.8159215,0.8230957984924316,0.33433133363723755,0.007201440166682005
YPL093W,YJL010C,1,1.8109299,0.8235294222831726,0.3353293538093567,0.007201440166682005
YHR170W,YDL229W,1,1.8107893,0.8239609003067017,0.33632734417915344,0.007201440166682005
YJL010C,YGL099W,1,1.8104378,0.8243902325630188,0.3373253345489502,0.007201440166682005
YKL143W,YHR088W,1,1.8101869,0.8248175382614136,0.33832335472106934,0.007201440166682005
YDR361C,YNL178W,1,1.8060596,0.8252426981925964,0.3393213450908661,0.007201440166682005
YPL235W,YLR333C,0,1.8050922,0.823244571685791,0.3393213450908661,0.007301460485905409
YLL034C,YFR001W,1,1.7985528,0.8236715197563171,0.34031936526298523,0.007301460485905409
YGR034W,YML014W,0,1.7888757,0.8216867446899414,0.34031936526298523,0.0074014803394675255
YHR170W,YPR016C,1,1.7879964,0.8221153616905212,0.341317355632782,0.0074014803394675255
YHR170W,YPL239W,1,1.783724,0.8225419521331787,0.3423153758049011,0.0074014803394675255
YKL186C,YKR094C,1,1.7791384,0.8229665160179138,0.3433133661746979,0.0074014803394675255
YOL077C,YNL149C,0,1.773058,0.8210023641586304,0.3433133661746979,0.007501500193029642
YPL239W,YOR098C,1,1.7579192,0.8214285969734192,0.344311386346817,0.007501500193029642
YLR074C,YOR098C,1,1.7549747,0.8218527436256409,0.34530937671661377,0.007501500193029642
YNL164C,YOR167C,0,1.7513998,0.8199052214622498,0.34530937671661377,0.007601520512253046
YLR293C,YKL009W,1,1.7512985,0.8203309774398804,0.3463073968887329,0.007601520512253046
YGR081C,YGL097W,1,1.7485328,0.8207547068595886,0.34730538725852966,0.007601520512253046
YER132C,YLR061W,0,1.7453154,0.818823516368866,0.34730538725852966,0.007701540365815163
YLR293C,YIL148W,1,1.744974,0.8192488551139832,0.3483034074306488,0.007701540365815163
YFR001W,YHR088W,1,1.730756,0.8196721076965332,0.34930139780044556,0.007701540365815163
YGR081C,YPR016C,1,1.7290355,0.8200934529304504,0.3502993881702423,0.007701540365815163
YDR101C,YER036C,1,1.7245197,0.8205128312110901,0.35129740834236145,0.007701540365815163
YNL227C,YJL010C,1,1.7203723,0.8209302425384521,0.3522953987121582,0.007701540365815163
YPR016C,YLR293C,1,1.715002,0.8213456869125366,0.35329341888427734,0.007701540365815163
YIL148W,YDR361C,1,1.714393,0.8217592835426331,0.3542914092540741,0.007701540365815163
YMR260C,YAL029C,0,1.7114912,0.8198614120483398,0.3542914092540741,0.007801560219377279
YKL186C,YGR285C,1,1.7106378,0.8202764987945557,0.35528942942619324,0.007801560219377279
YLL011W,YJR068W,0,1.705738,0.8183907866477966,0.35528942942619324,0.007901580072939396
YML060W,YDL150W,0,1.7056729,0.8165137767791748,0.35528942942619324,0.0080016003921628
YPL239W,YOR145C,1,1.7033048,0.8169336318969727,0.35628741979599,0.0080016003921628
YGL097W,YGL135W,1,1.7030858,0.8173515796661377,0.35728543996810913,0.0080016003921628
YPL239W,YIR026C,1,1.6977892,0.8177676796913147,0.3582834303379059,0.0080016003921628
YLR074C,YGR245C,1,1.696957,0.8181818127632141,0.359281450510025,0.0080016003921628
YKL186C,YLR293C,1,1.690673,0.8185940980911255,0.3602794408798218,0.0080016003921628
YLR268W,YLR068W,0,1.6903138,0.8167420625686646,0.3602794408798218,0.008101620711386204
YOR294W,YOR098C,1,1.6861329,0.8171557784080505,0.36127743124961853,0.008101620711386204
YNL164C,YLR196W,0,1.6802405,0.815315306186676,0.36127743124961853,0.008201640099287033
YIL148W,YMR235C,1,1.6755404,0.8157303333282471,0.36227545142173767,0.008201640099287033
YNL110C,YER114C,0,1.6752065,0.8139013648033142,0.36227545142173767,0.008301660418510437
YJL041W,YOR294W,1,1.6744891,0.8143176436424255,0.3632734417915344,0.008301660418510437
YOR145C,YOR098C,1,1.6742374,0.8147321343421936,0.36427146196365356,0.008301660418510437
YDR361C,YGL135W,1,1.6692554,0.8151447772979736,0.3652694523334503,0.008301660418510437
YGR081C,YOR145C,1,1.6686218,0.8155555725097656,0.36626747250556946,0.008301660418510437
YLR244C,YLR333C,0,1.6667471,0.813747227191925,0.36626747250556946,0.008401680737733841
YDR361C,YPL146C,1,1.6600491,0.8141592741012573,0.3672654628753662,0.008401680737733841
YKR094C,YHR088W,1,1.6502515,0.8145695328712463,0.36826348304748535,0.008401680737733841
YNL227C,YGL135W,1,1.6361933,0.8149779438972473,0.3692614734172821,0.008401680737733841
YGR285C,YMR235C,1,1.6355187,0.8153846263885498,0.37025949358940125,0.008401680737733841
YIL148W,YKR094C,1,1.6354107,0.8157894611358643,0.371257483959198,0.008401680737733841
YKL009W,YGL172W,1,1.633681,0.8161925673484802,0.37225547432899475,0.008401680737733841
YLR293C,YHR088W,1,1.6294981,0.8165938854217529,0.3732534945011139,0.008401680737733841
YPR016C,YNL178W,1,1.6259197,0.8169934749603271,0.37425148487091064,0.008401680737733841
YDR101C,YGL097W,1,1.6229843,0.8173912763595581,0.3752495050430298,0.008401680737733841
YKL186C,YGR245C,1,1.6228564,0.8177874088287354,0.37624749541282654,0.008401680737733841
YLR106C,YDR361C,1,1.6225052,0.8181818127632141,0.3772455155849457,0.008401680737733841
YJL125C,YGR094W,0,1.6139822,0.8164147138595581,0.3772455155849457,0.00850170012563467
YCL031C,YOR340C,0,1.6076661,0.8146551847457886,0.3772455155849457,0.008601720444858074
YJL191W,YIR021W,0,1.6029295,0.8129032254219055,0.3772455155849457,0.008701740764081478
YHR203C,YPL050C,0,1.602339,0.8111587762832642,0.3772455155849457,0.008801760151982307
YKL186C,YER036C,1,1.5955998,0.8115631937980652,0.37824350595474243,0.008801760151982307
YJL041W,YHR088W,1,1.5944785,0.811965823173523,0.3792415261268616,0.008801760151982307
YPL093W,YPR016C,1,1.5856625,0.8123667240142822,0.3802395164966583,0.008801760151982307
YGR285C,YNL178W,1,1.5799005,0.8127659559249878,0.38123753666877747,0.008801760151982307
YFR032C-A,YNL151C,0,1.5767063,0.8110403418540955,0.38123753666877747,0.008901780471205711
YAL059W,YIR026C,1,1.5758404,0.8114407062530518,0.3822355270385742,0.008901780471205711
YPR016C,YAL059W,1,1.5756501,0.8118393421173096,0.38323354721069336,0.008901780471205711
YPL093W,YNR053C,1,1.572948,0.8122363090515137,0.3842315375804901,0.008901780471205711
YJL041W,YKL009W,1,1.566994,0.8126316070556641,0.38522952795028687,0.008901780471205711
YPL093W,YJR042W,1,1.5641148,0.8130252361297607,0.386227548122406,0.008901780471205711
YPL093W,YFR002W,1,1.5623769,0.8134171962738037,0.38722553849220276,0.008901780471205711
YML026C,YDR139C,0,1.558261,0.8117154836654663,0.38722553849220276,0.009001800790429115
YMR285C,YMR239C,0,1.5574647,0.8100208640098572,0.38722553849220276,0.009101820178329945
YFR031C-A,YKL139W,0,1.546152,0.8083333373069763,0.38722553849220276,0.009201840497553349
YKL006W,YNL238W,0,1.5401517,0.8066527843475342,0.38722553849220276,0.009301860816776752
YGL147C,YGR034W,0,1.5377163,0.8049792647361755,0.38722553849220276,0.009401880204677582
YGR081C,YDL229W,1,1.5348588,0.805383026599884,0.3882235586643219,0.009401880204677582
YDL229W,YIL115C,1,1.5337738,0.8057851195335388,0.38922154903411865,0.009401880204677582
YGL097W,YNL209W,1,1.5244218,0.8061855435371399,0.3902195692062378,0.009401880204677582
YER131W,YJL081C,0,1.51534,0.8045267462730408,0.3902195692062378,0.009501900523900986
YLR106C,YKL009W,1,1.5143464,0.8049281239509583,0.39121755957603455,0.009501900523900986
YPL093W,YAL059W,1,1.5132138,0.8053278923034668,0.3922155797481537,0.009501900523900986
YOR098C,YGR245C,1,1.5127468,0.8057259917259216,0.39321357011795044,0.009501900523900986
YOR294W,YER036C,1,1.5043101,0.8061224222183228,0.3942115902900696,0.009501900523900986
YPR043W,YER114C,0,1.4969046,0.8044806718826294,0.3942115902900696,0.00960192084312439
YPR060C,YBL004W,0,1.4943532,0.8028455376625061,0.3942115902900696,0.009701940231025219
YNL227C,YPL146C,1,1.4884158,0.8032454252243042,0.39520958065986633,0.009701940231025219
YOL137W,YMR131C,0,1.486489,0.8016194105148315,0.39520958065986633,0.009801960550248623
YPR016C,YJL010C,1,1.4855907,0.8020201921463013,0.3962075710296631,0.009801960550248623
YLR074C,YGL135W,1,1.4828871,0.8024193644523621,0.3972055912017822,0.009801960550248623
YKL009W,YER036C,1,1.4816303,0.8028169274330139,0.398203581571579,0.009801960550248623
YLR068W,YLR336C,0,1.4746295,0.8012048006057739,0.398203581571579,0.009901979938149452
YLL034C,YCR047C,1,1.4733614,0.8016031980514526,0.3992016017436981,0.009901979938149452
YHR170W,YER036C,1,1.4706901,0.8019999861717224,0.4001995921134949,0.009901979938149452
YPL239W,YNL209W,1,1.4675959,0.802395224571228,0.401197612285614,0.009901979938149452
YGL097W,YKL009W,1,1.4661738,0.8027888536453247,0.40219560265541077,0.009901979938149452
YGR081C,YPL220W,1,1.4660715,0.8031809329986572,0.4031936228275299,0.009901979938149452
YLR106C,YOR145C,1,1.46512,0.8035714030265808,0.40419161319732666,0.009901979938149452
YGR081C,YMR235C,1,1.4651015,0.803960382938385,0.4051896333694458,0.009901979938149452
YOR098C,YGL135W,1,1.4592704,0.804347813129425,0.40618762373924255,0.009901979938149452
YDR300C,YDR449C,0,1.4589559,0.8027613162994385,0.40618762373924255,0.010002000257372856
YDL229W,YGL099W,1,1.4570144,0.8031495809555054,0.4071856141090393,0.010002000257372856
YDR211W,YGL030W,0,1.4530627,0.8015717267990112,0.4071856141090393,0.01010202057659626
YPL093W,YKL009W,1,1.451526,0.8019607663154602,0.40818363428115845,0.01010202057659626
YPR163C,YOR101W,0,1.4489483,0.8003913760185242,0.40818363428115845,0.01020203996449709
YNL227C,YNL209W,1,1.4396877,0.80078125,0.4091816246509552,0.01020203996449709
YGL135W,YHR088W,1,1.4377968,0.8011695742607117,0.41017964482307434,0.01020203996449709
YPL050C,YGL099W,0,1.4303209,0.7996109127998352,0.41017964482307434,0.010302060283720493
YNL151C,YJR055W,0,1.424824,0.798058271408081,0.41017964482307434,0.010402080602943897
YDR101C,YOR098C,1,1.4225358,0.7984496355056763,0.4111776351928711,0.010402080602943897
YGR027C,YNL199C,0,1.4206513,0.7969052195549011,0.4111776351928711,0.010502099990844727
