Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YML094W,YJL062W,0,6.4137754,0.42384105920791626,0.10949529707431793,0.017699114978313446
YER083C,YAL007C,1,6.41069,0.42574256658554077,0.11035072803497314,0.017699114978313446
YOR099W,YJR117W,0,6.4067507,0.4243420958518982,0.11035072803497314,0.01780083402991295
YGL028C,YLR459W,0,6.406444,0.4229508340358734,0.11035072803497314,0.01790255308151245
YPL236C,YEL049W,0,6.4052267,0.4215686321258545,0.11035072803497314,0.018004272133111954
YBR158W,YAL051W,0,6.40303,0.42019543051719666,0.11035072803497314,0.018105991184711456
YMR152W,YLR372W,1,6.400704,0.4220779240131378,0.11120615899562836,0.018105991184711456
YMR142C,YHR174W,0,6.399706,0.4207119643688202,0.11120615899562836,0.01820771023631096
YLR359W,YGR191W,0,6.398511,0.4193548262119293,0.11120615899562836,0.01830942928791046
YAR002C-A,YPL274W,1,6.397928,0.42122185230255127,0.11206158995628357,0.01830942928791046
YKR084C,YKR065C,0,6.3965607,0.41987180709838867,0.11206158995628357,0.018411148339509964
YCL057W,YMR116C,0,6.394814,0.41853034496307373,0.11206158995628357,0.018512867391109467
YBR042C,YKL065C,1,6.392661,0.42038217186927795,0.11291702091693878,0.018512867391109467
YHR133C,YJL178C,0,6.391653,0.41904762387275696,0.11291702091693878,0.01861458644270897
YLR385C,YDR057W,0,6.3901553,0.4177215099334717,0.11291702091693878,0.01871630549430847
YPL010W,YDR238C,0,6.3869715,0.41640380024909973,0.11291702091693878,0.018818024545907974
YGR032W,YHR128W,0,6.384692,0.4150943458080292,0.11291702091693878,0.018919743597507477
YML077W,YNL115C,1,6.3828135,0.41692790389060974,0.113772451877594,0.018919743597507477
YML008C,YJL212C,0,6.380528,0.4156250059604645,0.113772451877594,0.01902146264910698
YAR003W,YBR228W,0,6.379406,0.41433021426200867,0.113772451877594,0.019123181700706482
YLL048C,YPL154C,1,6.3765297,0.4161490797996521,0.1146278902888298,0.019123181700706482
YIL049W,YML057W,0,6.3756113,0.41486069560050964,0.1146278902888298,0.019224900752305984
YDR262W,YFL044C,0,6.369009,0.4135802388191223,0.1146278902888298,0.019326619803905487
YPL244C,YHR016C,0,6.368908,0.4123076796531677,0.1146278902888298,0.01942833885550499
YKL032C,YKL093W,0,6.367337,0.4110429584980011,0.1146278902888298,0.019530057907104492
YER062C,YLR241W,0,6.364752,0.4097859263420105,0.1146278902888298,0.019631776958703995
YHR133C,YOR285W,1,6.3638444,0.41158536076545715,0.11548332124948502,0.019631776958703995
YER096W,YJR007W,0,6.3637676,0.41033434867858887,0.11548332124948502,0.019733496010303497
YKR084C,YPR028W,0,6.360656,0.40909090638160706,0.11548332124948502,0.019835215061903
YKL190W,YOL030W,0,6.358784,0.40785497426986694,0.11548332124948502,0.019936934113502502
YOL060C,YIL145C,0,6.35676,0.40662649273872375,0.11548332124948502,0.020038653165102005
YHR104W,YNR060W,0,6.3511367,0.4054054021835327,0.11548332124948502,0.020140372216701508
YKR006C,YFL026W,0,6.3470917,0.40419161319732666,0.11548332124948502,0.02024209126830101
YIL088C,YFR041C,0,6.3453684,0.4029850661754608,0.11548332124948502,0.020343810319900513
YEL063C,YCR020C-A,0,6.3415165,0.4017857015132904,0.11548332124948502,0.020445529371500015
YOR099W,YML056C,0,6.3361177,0.40059345960617065,0.11548332124948502,0.020547248423099518
YHL027W,YGR275W,0,6.336034,0.3994082808494568,0.11548332124948502,0.02064896747469902
YOR256C,YDR302W,0,6.33593,0.39823007583618164,0.11548332124948502,0.020750686526298523
YNR061C,YLR361C,0,6.334485,0.3970588147640228,0.11548332124948502,0.020852405577898026
YDR233C,YGL115W,0,6.331375,0.39589443802833557,0.11548332124948502,0.020954124629497528
YFL038C,YNL160W,0,6.3289347,0.3947368562221527,0.11548332124948502,0.02105584368109703
YCR034W,YAR031W,1,6.327983,0.39650145173072815,0.11633875221014023,0.02105584368109703
YOL147C,YGR038W,1,6.325608,0.3982558250427246,0.11719418317079544,0.02105584368109703
YNR030W,YER183C,0,6.3199625,0.3971014618873596,0.11719418317079544,0.021157562732696533
YDR438W,YDR129C,0,6.319959,0.3959537446498871,0.11719418317079544,0.021259281784296036
YKR053C,YBR229C,1,6.3159647,0.39769452810287476,0.11804961413145065,0.021259281784296036
YHR165C,YOL158C,0,6.3143597,0.3965517282485962,0.11804961413145065,0.02136100083589554
YNL048W,YMR040W,1,6.314,0.3982807993888855,0.11890504509210587,0.02136100083589554
YOL129W,YIL034C,0,6.309935,0.39714285731315613,0.11890504509210587,0.02146271988749504
YNL125C,YER120W,1,6.3075495,0.3988603949546814,0.11976047605276108,0.02146271988749504
YDR518W,YPR159W,1,6.30266,0.4005681872367859,0.12061591446399689,0.02146271988749504
YER004W,YJR010C-A,1,6.3023,0.4022662937641144,0.1214713454246521,0.02146271988749504
YDR434W,YNL213C,0,6.301053,0.40112993121147156,0.1214713454246521,0.021564438939094543
YKL218C,YNL133C,0,6.2924514,0.4000000059604645,0.1214713454246521,0.021666157990694046
YDL091C,YPL274W,1,6.2914715,0.4016853868961334,0.12232677638530731,0.021666157990694046
YGL002W,YKL046C,1,6.290675,0.40336135029792786,0.12318220734596252,0.021666157990694046
YOL038W,YHR199C,0,6.2835784,0.40223464369773865,0.12318220734596252,0.02176787704229355
YOR382W,YOL032W,0,6.2817163,0.40111419558525085,0.12318220734596252,0.02186959609389305
YDL143W,YJR138W,0,6.27675,0.4000000059604645,0.12318220734596252,0.021971315145492554
YPL095C,YFL022C,0,6.276656,0.39889195561408997,0.12318220734596252,0.022073034197092056
YDR461W,YKL192C,0,6.2699227,0.3977900445461273,0.12318220734596252,0.02217475324869156
YMR011W,YBL079W,0,6.260696,0.39669421315193176,0.12318220734596252,0.02227647230029106
YGL180W,YPL069C,0,6.259089,0.3956044018268585,0.12318220734596252,0.022378191351890564
YKL035W,YDL042C,0,6.2588153,0.3945205509662628,0.12318220734596252,0.022479910403490067
YGR106C,YDR349C,1,6.257674,0.3961748778820038,0.12403763830661774,0.022479910403490067
YHR190W,YPR199C,0,6.257058,0.3950953781604767,0.12403763830661774,0.02258162945508957
YJL094C,YGL256W,0,6.255604,0.39402174949645996,0.12403763830661774,0.02268334850668907
YOR142W,YHR004C,0,6.251144,0.39295393228530884,0.12403763830661774,0.022785067558288574
YPR058W,YIR008C,0,6.245591,0.3918918967247009,0.12403763830661774,0.022886786609888077
YMR233W,YDR492W,0,6.2378335,0.39083558320999146,0.12403763830661774,0.02298850566148758
YMR313C,YLR372W,0,6.2361097,0.38978493213653564,0.12403763830661774,0.023090224713087082
YJR117W,YIL002C,0,6.2312374,0.3887399435043335,0.12403763830661774,0.023191943764686584
YKL065C,YBR114W,0,6.2260547,0.38770052790641785,0.12403763830661774,0.023293662816286087
YCL057W,YBR164C,0,6.225352,0.3866666555404663,0.12403763830661774,0.02339538186788559
YOL101C,YGR089W,1,6.224024,0.3882978856563568,0.12489306926727295,0.02339538186788559
YDL018C,YOL110W,1,6.221605,0.3899204134941101,0.12574850022792816,0.02339538186788559
YOR197W,YDL222C,0,6.220784,0.3888888955116272,0.12574850022792816,0.023497100919485092
YHR006W,YEL027W,0,6.2188344,0.38786280155181885,0.12574850022792816,0.023598819971084595
YLR447C,YGR239C,0,6.2178574,0.38684210181236267,0.12574850022792816,0.023700539022684097
YOL151W,YKL127W,0,6.2153873,0.3858267664909363,0.12574850022792816,0.0238022580742836
YBR042C,YDL212W,1,6.214102,0.38743454217910767,0.12660393118858337,0.0238022580742836
YOR382W,YFL037W,0,6.2078505,0.3864229619503021,0.12660393118858337,0.023903977125883102
YLR450W,YDL168W,0,6.207156,0.3854166567325592,0.12660393118858337,0.024005696177482605
YLR105C,YLR220W,0,6.207134,0.3844155967235565,0.12660393118858337,0.024107415229082108
YBL093C,YHR142W,0,6.197636,0.3834196925163269,0.12660393118858337,0.02420913428068161
YDR105C,YJL030W,0,6.1951833,0.38242894411087036,0.12660393118858337,0.024310853332281113
YBL082C,YOR067C,1,6.1947346,0.3840206265449524,0.1274593621492386,0.024310853332281113
YKL095W,YPL234C,0,6.1919813,0.38303342461586,0.1274593621492386,0.024412572383880615
YKL219W,YGR138C,0,6.1862774,0.3820512890815735,0.1274593621492386,0.024514291435480118
YBR295W,YHR044C,0,6.1847115,0.3810741603374481,0.1274593621492386,0.02461601048707962
YPR154W,YNL263C,0,6.1825266,0.3801020383834839,0.1274593621492386,0.024717729538679123
YDR481C,YPR138C,0,6.18223,0.379134863615036,0.1274593621492386,0.024819448590278625
YIL124W,YHR115C,0,6.180792,0.3781725764274597,0.1274593621492386,0.024921167641878128
YPR054W,YDR326C,0,6.1784163,0.377215176820755,0.1274593621492386,0.02502288669347763
YLR241W,YHR004C,1,6.177315,0.3787878751754761,0.1283147931098938,0.02502288669347763
YER019W,YJR134C,1,6.176612,0.380352646112442,0.129170224070549,0.02502288669347763
YDL193W,YFL055W,1,6.173191,0.3819095492362976,0.13002566993236542,0.02502288669347763
YCR044C,YDR062W,1,6.1724586,0.3834586441516876,0.13088110089302063,0.02502288669347763
YBR295W,YNL096C,0,6.1685085,0.3824999928474426,0.13088110089302063,0.025124605745077133
YLR088W,YGL022W,1,6.1635656,0.38403990864753723,0.13173653185367584,0.025124605745077133
YDR105C,YOL130W,0,6.1623645,0.38308456540107727,0.13173653185367584,0.025226324796676636
YBL020W,YDR456W,1,6.162125,0.38461539149284363,0.13259196281433105,0.025226324796676636
YJR106W,YKL212W,1,6.1613336,0.3861386179924011,0.13344739377498627,0.025226324796676636
YOR011W,YGR167W,0,6.1587696,0.385185182094574,0.13344739377498627,0.02532804384827614
YJL172W,YPL060W,0,6.1545362,0.3842364549636841,0.13344739377498627,0.02542976289987564
YAL028W,YGL084C,1,6.154525,0.3857493996620178,0.13430282473564148,0.02542976289987564
YDL100C,YBR283C,1,6.154278,0.38725489377975464,0.1351582556962967,0.02542976289987564
YJR153W,YMR251W-A,0,6.1533356,0.38630807399749756,0.1351582556962967,0.025531481951475143
YLR142W,YHR204W,0,6.151464,0.3853658437728882,0.1351582556962967,0.025633201003074646
YBR159W,YER004W,1,6.1482415,0.38686132431030273,0.1360136866569519,0.025633201003074646
YIL088C,YJR052W,0,6.1478124,0.3859223425388336,0.1360136866569519,0.02573492005467415
YPL159C,YDR226W,0,6.1473875,0.38498789072036743,0.1360136866569519,0.02583663910627365
YLR130C,YJR031C,1,6.142458,0.3864734172821045,0.13686911761760712,0.02583663910627365
YJL158C,YLR034C,1,6.1423626,0.3879518210887909,0.13772454857826233,0.02583663910627365
YJR050W,YMR205C,0,6.141854,0.38701921701431274,0.13772454857826233,0.025938358157873154
YNL268W,YHL015W,0,6.141307,0.38609111309051514,0.13772454857826233,0.026040077209472656
YOL086C,YOR374W,0,6.1381097,0.3851674497127533,0.13772454857826233,0.02614179626107216
YOR335C,YOR085W,0,6.137411,0.38424819707870483,0.13772454857826233,0.02624351531267166
YKL140W,YHR051W,0,6.130133,0.38333332538604736,0.13772454857826233,0.026345234364271164
YJL196C,YMR019W,0,6.129136,0.3824228048324585,0.13772454857826233,0.026446953415870667
YIL124W,YOL145C,0,6.1274204,0.38151657581329346,0.13772454857826233,0.02654867246747017
YLR039C,YDL128W,0,6.1245556,0.38061466813087463,0.13772454857826233,0.02665039151906967
YLR301W,YDR057W,1,6.120557,0.3820754587650299,0.13857997953891754,0.02665039151906967
YPL206C,YLR424W,0,6.118946,0.3811764717102051,0.13857997953891754,0.026752110570669174
YOL009C,YOR010C,0,6.1143465,0.3802816867828369,0.13857997953891754,0.026853829622268677
YPR113W,YDR062W,1,6.1091948,0.3817330300807953,0.13943541049957275,0.026853829622268677
YDR005C,YDR012W,0,6.108374,0.38084113597869873,0.13943541049957275,0.02695554867386818
YBR265W,YHR025W,0,6.106007,0.37995338439941406,0.13943541049957275,0.027057267725467682
YER177W,YKL220C,0,6.104702,0.3790697753429413,0.13943541049957275,0.027158986777067184
YFR051C,YPL059W,0,6.102924,0.3781902492046356,0.13943541049957275,0.027260705828666687
YIL016W,YBR036C,1,6.085236,0.37962964177131653,0.14029084146022797,0.027260705828666687
YIL117C,YLR016C,0,6.084609,0.3787528872489929,0.14029084146022797,0.02736242488026619
YPL028W,YGR191W,0,6.082262,0.37788018584251404,0.14029084146022797,0.027464143931865692
YBR269C,YIL109C,0,6.081358,0.3770115077495575,0.14029084146022797,0.027565862983465195
YLR105C,YPR198W,0,6.0770693,0.3761467933654785,0.14029084146022797,0.027667582035064697
YHR004C,YBR162C,0,6.0763288,0.3752860426902771,0.14029084146022797,0.0277693010866642
YMR233W,YLR142W,0,6.0740404,0.37442922592163086,0.14029084146022797,0.027871020138263702
YDR069C,YEL064C,0,6.0727806,0.3735763132572174,0.14029084146022797,0.027972739189863205
YFR027W,YDR062W,0,6.071834,0.37272727489471436,0.14029084146022797,0.028074458241462708
YKL188C,YER150W,0,6.0702124,0.3718820810317993,0.14029084146022797,0.02817617729306221
YML077W,YER020W,0,6.069894,0.3710407316684723,0.14029084146022797,0.028277896344661713
YBR283C,YJR152W,0,6.06934,0.3702031672000885,0.14029084146022797,0.028379615396261215
YGR177C,YDR518W,1,6.068132,0.37162160873413086,0.14114627242088318,0.028379615396261215
YBR265W,YJL139C,1,6.0670805,0.37303370237350464,0.14200171828269958,0.028379615396261215
YLL031C,YMR314W,0,6.06676,0.37219730019569397,0.14200171828269958,0.028481334447860718
YHR057C,YPR183W,1,6.0659623,0.3736017942428589,0.1428571492433548,0.028481334447860718
YKL174C,YDR461W,1,6.063386,0.375,0.14371258020401,0.028481334447860718
YDR247W,YOR167C,0,6.062267,0.3741648197174072,0.14371258020401,0.02858305349946022
YPL244C,YFR050C,1,6.061676,0.37555554509162903,0.14456801116466522,0.02858305349946022
YOR085W,YER087C-B,1,6.0596027,0.37694013118743896,0.14542344212532043,0.02858305349946022
YIL021W,YGL179C,0,6.0591135,0.3761062026023865,0.14542344212532043,0.028684772551059723
YNL101W,YBR228W,0,6.0563927,0.37527593970298767,0.14542344212532043,0.028786491602659225
YIR021W,YJL214W,0,6.052456,0.37444934248924255,0.14542344212532043,0.028888210654258728
YIL049W,YML077W,1,6.0473466,0.3758241832256317,0.14627887308597565,0.028888210654258728
YOL056W,YLR378C,0,6.0464053,0.375,0.14627887308597565,0.02898992970585823
YDR468C,YLR046C,0,6.045917,0.3741794228553772,0.14627887308597565,0.029091648757457733
YHR133C,YMR023C,0,6.0459023,0.3733624517917633,0.14627887308597565,0.029193367809057236
YPL243W,YDR055W,0,6.0456877,0.37254902720451355,0.14627887308597565,0.02929508686065674
YGL049C,YMR150C,0,6.045581,0.37173911929130554,0.14627887308597565,0.02939680591225624
YFR042W,YLR457C,0,6.0430784,0.37093275785446167,0.14627887308597565,0.029498524963855743
YLR004C,YHR037W,0,6.042627,0.37012988328933716,0.14627887308597565,0.029600244015455246
YMR054W,YJR135C,0,6.0425644,0.3693304657936096,0.14627887308597565,0.02970196306705475
YML055W,YAL054C,1,6.0415373,0.37068966031074524,0.14713430404663086,0.02970196306705475
YBR175W,YML046W,0,6.0391355,0.3698924779891968,0.14713430404663086,0.02980368211865425
YLR258W,YNL167C,0,6.0357084,0.3690987229347229,0.14713430404663086,0.029905401170253754
YCR030C,YDR066C,0,6.0356574,0.3683083653450012,0.14713430404663086,0.030007120221853256
YGL065C,YBR046C,0,6.0349197,0.36752137541770935,0.14713430404663086,0.03010883927345276
YDR135C,YOR285W,0,6.0313826,0.3667377531528473,0.14713430404663086,0.03021055832505226
YML042W,YMR319C,0,6.0293894,0.36595743894577026,0.14713430404663086,0.030312277376651764
YPR144C,YNL327W,0,6.0272093,0.36518046259880066,0.14713430404663086,0.030413996428251266
YDL091C,YGR227W,1,6.026664,0.36652541160583496,0.14798973500728607,0.030413996428251266
YCR098C,YLR332W,0,6.025721,0.3657505214214325,0.14798973500728607,0.03051571547985077
YLR450W,YMR175W,0,6.0253506,0.3649789094924927,0.14798973500728607,0.03061743453145027
YOR298W,YPL031C,0,6.017696,0.3642105162143707,0.14798973500728607,0.030719153583049774
YBR171W,YMR101C,1,6.017144,0.36554622650146484,0.14884516596794128,0.030719153583049774
YNL145W,YDR409W,0,6.0153265,0.36477985978126526,0.14884516596794128,0.030820872634649277
YCR086W,YGR075C,0,6.013974,0.36401674151420593,0.14884516596794128,0.03092259168624878
YLR390W-A,YLL011W,0,6.0117702,0.3632567822933197,0.14884516596794128,0.031024310737848282
YOR269W,YDR519W,0,6.0106235,0.36250001192092896,0.14884516596794128,0.031126029789447784
YBR229C,YMR150C,0,6.0097933,0.3617463707923889,0.14884516596794128,0.031227748841047287
YDR056C,YGR121C,1,6.0073566,0.363070547580719,0.1497005969285965,0.031227748841047287
YGL157W,YBR026C,0,6.007141,0.36231884360313416,0.1497005969285965,0.03132946789264679
YER178W,YDR062W,0,6.005933,0.36157023906707764,0.1497005969285965,0.03143118694424629
YPR181C,YMR306W,1,6.005623,0.36288660764694214,0.1505560278892517,0.03143118694424629
YPR167C,YIL033C,0,6.0007725,0.36213991045951843,0.1505560278892517,0.031532905995845795
YAL013W,YGL032C,0,6.0001345,0.36139631271362305,0.1505560278892517,0.0316346250474453
YJR117W,YBR043C,0,5.999626,0.3606557250022888,0.1505560278892517,0.0317363440990448
YKL008C,YHL027W,0,5.9993896,0.3599182069301605,0.1505560278892517,0.0318380631506443
YJL196C,YLR018C,0,5.9973974,0.359183669090271,0.1505560278892517,0.031939782202243805
YBR041W,YJR075W,0,5.9968305,0.3584521412849426,0.1505560278892517,0.03204150125384331
YDR446W,YMR154C,0,5.996584,0.35772356390953064,0.1505560278892517,0.03214322030544281
YDR063W,YNL044W,0,5.995577,0.3569979667663574,0.1505560278892517,0.03224493935704231
YKL006W,YPL246C,0,5.9949083,0.3562752902507782,0.1505560278892517,0.032346658408641815
YJL196C,YNL004W,0,5.9941206,0.35555556416511536,0.1505560278892517,0.03244837746024132
YOR079C,YMR263W,0,5.9917107,0.35483869910240173,0.1505560278892517,0.03255009651184082
YCR011C,YER088C,0,5.9888186,0.3541247546672821,0.1505560278892517,0.03265181556344032
YNL016W,YPL246C,0,5.9888163,0.3534136414527893,0.1505560278892517,0.032753534615039825
YOR382W,YEL040W,0,5.988793,0.3527054190635681,0.1505560278892517,0.03285525366663933
YGR040W,YFL059W,0,5.9875937,0.35199999809265137,0.1505560278892517,0.03295697271823883
YDL046W,YCR021C,0,5.9847126,0.35129740834236145,0.1505560278892517,0.03305869176983833
YNR002C,YMR165C,0,5.9808273,0.350597620010376,0.1505560278892517,0.033160410821437836
YEL024W,YDR481C,0,5.9805408,0.34990060329437256,0.1505560278892517,0.03326212987303734
YBR296C,YKL116C,0,5.9769206,0.3492063581943512,0.1505560278892517,0.03336384892463684
YOR313C,YLR459W,0,5.975903,0.3485148549079895,0.1505560278892517,0.03346556797623634
YJR013W,YFL041W,1,5.974448,0.3498023748397827,0.15141145884990692,0.03346556797623634
YKL018W,YCR044C,0,5.970923,0.3491124212741852,0.15141145884990692,0.033567287027835846
YDL093W,YMR013C,1,5.970584,0.35039371252059937,0.15226688981056213,0.033567287027835846
YGL225W,YKR039W,1,5.9650965,0.35166993737220764,0.15312232077121735,0.033567287027835846
YMR054W,YDR511W,0,5.9618964,0.35098040103912354,0.15312232077121735,0.03366900607943535
YMR008C,YDL042C,0,5.9613495,0.3502935469150543,0.15312232077121735,0.03377072513103485
YHR045W,YEL049W,0,5.96122,0.349609375,0.15312232077121735,0.033872444182634354
YOR212W,YML058W,0,5.960597,0.34892788529396057,0.15312232077121735,0.033974163234233856
YJL134W,YNL323W,1,5.959415,0.3501945436000824,0.15397775173187256,0.033974163234233856
YPR188C,YAL042W,0,5.959223,0.34951457381248474,0.15397775173187256,0.03407588228583336
YNL249C,YGL173C,0,5.9579506,0.3488371968269348,0.15397775173187256,0.03417760133743286
YGL161C,YGL174W,0,5.957108,0.3481624722480774,0.15397775173187256,0.034279320389032364
