Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDL031W,YAL026C,0,-0.7493875,0.5223367810249329,0.15199999511241913,0.013899999670684338
YJL177W,YJL001W,0,-0.75045764,0.5205479264259338,0.15199999511241913,0.014000000432133675
YEL017C-A,YIL051C,0,-0.7506824,0.5187713503837585,0.15199999511241913,0.014100000262260437
YLR143W,YEL034W,1,-0.75253415,0.5204081535339355,0.15299999713897705,0.014100000262260437
YLR438C-A,YKR071C,0,-0.7536288,0.5186440944671631,0.15299999713897705,0.0142000000923872
YFL038C,YHR147C,0,-0.75558233,0.5168918967247009,0.15299999713897705,0.014299999922513962
YBR265W,YLR029C,0,-0.756415,0.5151515007019043,0.15299999713897705,0.014399999752640724
YIL118W,YEL001C,0,-0.75796485,0.5134228467941284,0.15299999713897705,0.014499999582767487
YDR325W,YJR123W,0,-0.75802326,0.5117056965827942,0.15299999713897705,0.014600000344216824
YPL020C,YER043C,0,-0.7600972,0.5099999904632568,0.15299999713897705,0.014700000174343586
YBR171W,YDR188W,0,-0.7606542,0.5083056688308716,0.15299999713897705,0.014800000004470348
YER165W,YBR189W,0,-0.76395667,0.5066224932670593,0.15299999713897705,0.01489999983459711
YLR143W,YPR080W,1,-0.7643397,0.5082508325576782,0.15399999916553497,0.01489999983459711
YPL207W,YMR205C,0,-0.7651143,0.5065789222717285,0.15399999916553497,0.014999999664723873
YDL192W,YDL191W,0,-0.76647973,0.5049180388450623,0.15399999916553497,0.01510000042617321
YML048W,YAL038W,0,-0.7675072,0.5032680034637451,0.15399999916553497,0.015200000256299973
YLR172C,YBL071W-A,1,-0.7679131,0.5048859715461731,0.1550000011920929,0.015200000256299973
YPL183C,YJR015W,0,-0.77001786,0.5032467246055603,0.1550000011920929,0.015300000086426735
YLR150W,YGR285C,1,-0.7737429,0.5048543810844421,0.15600000321865082,0.015300000086426735
YDR266C,YDL081C,1,-0.7747097,0.5064516067504883,0.15700000524520874,0.015300000086426735
YLR442C,YOR096W,0,-0.7759025,0.5048231482505798,0.15700000524520874,0.015399999916553497
YMR143W,YER073W,0,-0.7763953,0.5032051205635071,0.15700000524520874,0.01549999974668026
YPR154W,YER074W-A,0,-0.77735114,0.5015974640846252,0.15700000524520874,0.015599999576807022
YNL064C,YOR179C,0,-0.77765906,0.5,0.15700000524520874,0.015699999406933784
YDR418W,YLR051C,0,-0.7780632,0.49841269850730896,0.15700000524520874,0.015799999237060547
YOR202W,YMR142C,0,-0.7783025,0.4968354403972626,0.15700000524520874,0.01590000092983246
YGL201C,YGL234W,0,-0.7799445,0.4952681362628937,0.15700000524520874,0.01600000075995922
YAL039C,YER094C,0,-0.7803799,0.4937106966972351,0.15700000524520874,0.016100000590085983
YLR448W,YKR026C,0,-0.7813365,0.4921630024909973,0.15700000524520874,0.016200000420212746
YHR064C,YBR246W,1,-0.7841257,0.4937500059604645,0.15800000727176666,0.016200000420212746
YGR028W,YBL066C,0,-0.7850151,0.49221184849739075,0.15800000727176666,0.016300000250339508
YOR328W,YKL020C,0,-0.7902247,0.4906832277774811,0.15800000727176666,0.01640000008046627
YOL103W,YGL135W,0,-0.7915095,0.4891640841960907,0.15800000727176666,0.016499999910593033
YPL009C,YAL003W,1,-0.7925698,0.49074074625968933,0.1589999943971634,0.016499999910593033
YJR007W,YML126C,0,-0.7942164,0.48923078179359436,0.1589999943971634,0.016599999740719795
YHR064C,YBL071W-A,1,-0.79436576,0.4907975494861603,0.1599999964237213,0.016599999740719795
YPR080W,YDR333C,1,-0.7955414,0.49235475063323975,0.16099999845027924,0.016599999740719795
YDL229W,YOR133W,1,-0.7959352,0.49390244483947754,0.16200000047683716,0.016599999740719795
YOR133W,YMR116C,1,-0.7962791,0.4954407215118408,0.16300000250339508,0.016599999740719795
YJR145C,YPL213W,0,-0.796321,0.4939393997192383,0.16300000250339508,0.016699999570846558
YJL052W,YAL021C,0,-0.79695773,0.4924471378326416,0.16300000250339508,0.01679999940097332
YLR150W,YBR118W,1,-0.79719895,0.4939759075641632,0.164000004529953,0.01679999940097332
YPL013C,YJL080C,0,-0.79773915,0.4924924969673157,0.164000004529953,0.016899999231100082
YLR196W,YBL068W,0,-0.79774666,0.4910179674625397,0.164000004529953,0.017000000923871994
YER030W,YLR344W,0,-0.7980616,0.48955222964286804,0.164000004529953,0.017100000753998756
YAL034W-A,YLR264W,0,-0.79945064,0.488095223903656,0.164000004529953,0.01720000058412552
YPR080W,YDL130W,1,-0.79953206,0.48961424827575684,0.16500000655651093,0.01720000058412552
YJR105W,YNL234W,0,-0.8014582,0.4881656765937805,0.16500000655651093,0.01730000041425228
YHR179W,YGR090W,0,-0.8024405,0.48672565817832947,0.16500000655651093,0.017400000244379044
YLR172C,YLR143W,1,-0.80482984,0.4882352948188782,0.16599999368190765,0.017400000244379044
YLR303W,YJL101C,0,-0.80647326,0.4868035316467285,0.16599999368190765,0.017500000074505806
YJR104C,YKL154W,0,-0.8076853,0.4853801131248474,0.16599999368190765,0.01759999990463257
YBL002W,YML033W,0,-0.8099491,0.4839650094509125,0.16599999368190765,0.01769999973475933
YPL231W,YHR059W,0,-0.8101472,0.48255813121795654,0.16599999368190765,0.017799999564886093
YMR278W,YHR033W,0,-0.8108398,0.48115941882133484,0.16599999368190765,0.017899999395012856
YKL038W,YBL045C,0,-0.8125492,0.4797687828540802,0.16599999368190765,0.017999999225139618
YLR143W,YBR118W,1,-0.8133871,0.4812680184841156,0.16699999570846558,0.017999999225139618
YDL229W,YPR080W,1,-0.8151823,0.48275861144065857,0.1679999977350235,0.017999999225139618
YMR247C,YMR116C,1,-0.8154272,0.48424068093299866,0.16899999976158142,0.017999999225139618
YBL061C,YJR123W,0,-0.81550086,0.4828571379184723,0.16899999976158142,0.01810000091791153
YJR100C,YNR006W,0,-0.8168746,0.48148149251937866,0.16899999976158142,0.018200000748038292
YDL229W,YAL003W,1,-0.817067,0.4829545319080353,0.17000000178813934,0.018200000748038292
YDL130W,YFR009W,1,-0.81726354,0.4844192564487457,0.17100000381469727,0.018200000748038292
YCR048W,YAL011W,0,-0.81782556,0.4830508530139923,0.17100000381469727,0.018300000578165054
YDR385W,YNL209W,1,-0.8181167,0.4845070540904999,0.1720000058412552,0.018300000578165054
YDL192W,YNL209W,0,-0.8199139,0.483146071434021,0.1720000058412552,0.018400000408291817
YMR006C,YIL051C,0,-0.82049453,0.48179271817207336,0.1720000058412552,0.01850000023841858
YLR249W,YLR143W,1,-0.82127,0.4832402169704437,0.17299999296665192,0.01850000023841858
YDR266C,YPR080W,1,-0.82221174,0.4846796691417694,0.17399999499320984,0.01850000023841858
YBL026W,YDR012W,0,-0.8235117,0.4833333194255829,0.17399999499320984,0.01860000006854534
YLR150W,YFR009W,1,-0.8237067,0.48476454615592957,0.17499999701976776,0.01860000006854534
YBR121C,YOR312C,0,-0.8243655,0.48342540860176086,0.17499999701976776,0.018699999898672104
YGR285C,YDR382W,1,-0.8244158,0.4848484992980957,0.17599999904632568,0.018699999898672104
YJR047C,YAL003W,1,-0.8247737,0.4862637221813202,0.1770000010728836,0.018699999898672104
YOR369C,YMR116C,0,-0.82690954,0.48493149876594543,0.1770000010728836,0.018799999728798866
YHR064C,YOL039W,1,-0.8269131,0.4863387942314148,0.17800000309944153,0.018799999728798866
YJR145C,YPR036W,0,-0.82850254,0.4850136339664459,0.17800000309944153,0.01889999955892563
YNL331C,YNL333W,0,-0.82916164,0.4836956560611725,0.17800000309944153,0.01899999938905239
YDL081C,YBL071W-A,1,-0.8292634,0.4850948452949524,0.17900000512599945,0.01899999938905239
YKL081W,YBR246W,1,-0.83034074,0.4864864945411682,0.18000000715255737,0.01899999938905239
YJR097W,YOR133W,1,-0.83094645,0.48787063360214233,0.1809999942779541,0.01899999938905239
YKL081W,YBL071W-A,1,-0.83128965,0.48924732208251953,0.18199999630451202,0.01899999938905239
YLR203C,YKL200C,0,-0.83155674,0.4879356622695923,0.18199999630451202,0.019099999219179153
YFR010W,YKL170W,0,-0.83623993,0.48663100600242615,0.18199999630451202,0.019200000911951065
YLR150W,YIL103W,1,-0.83845323,0.4880000054836273,0.18299999833106995,0.019200000911951065
YDR416W,YNL302C,0,-0.83866966,0.4867021143436432,0.18299999833106995,0.019300000742077827
YGL195W,YJR047C,1,-0.8395293,0.48806366324424744,0.18400000035762787,0.019300000742077827
YPL009C,YLR150W,1,-0.8399241,0.48941799998283386,0.1850000023841858,0.019300000742077827
YBL079W,YKL009W,0,-0.8414222,0.48812663555145264,0.1850000023841858,0.01940000057220459
YER141W,YKL164C,0,-0.8424265,0.4868420958518982,0.1850000023841858,0.019500000402331352
YDL229W,YKL081W,1,-0.84247255,0.4881889820098877,0.1860000044107437,0.019500000402331352
YKR084C,YDL229W,1,-0.8426199,0.4895288050174713,0.18700000643730164,0.019500000402331352
YNL215W,YOR327C,0,-0.8445165,0.48825064301490784,0.18700000643730164,0.019600000232458115
YMR318C,YML106W,0,-0.84586465,0.4869791567325592,0.18700000643730164,0.019700000062584877
YPR058W,YOR217W,0,-0.8464544,0.48571428656578064,0.18700000643730164,0.01979999989271164
YDR040C,YMR039C,0,-0.84796697,0.48445597290992737,0.18700000643730164,0.019899999722838402
YJR047C,YBR118W,1,-0.84892154,0.48578810691833496,0.18799999356269836,0.019899999722838402
YDR142C,YOR245C,0,-0.8492233,0.4845360815525055,0.18799999356269836,0.019999999552965164
YEL001C,YER074W,0,-0.8492763,0.48329049348831177,0.18799999356269836,0.020099999383091927
YFL004W,YBR154C,0,-0.8500201,0.482051283121109,0.18799999356269836,0.02019999921321869
YAL003W,YEL034W,1,-0.85096586,0.4833759665489197,0.1889999955892563,0.02019999921321869
YDR532C,YPL215W,0,-0.8513665,0.4821428656578064,0.1889999955892563,0.0203000009059906
YLR249W,YDR382W,1,-0.85182285,0.48346054553985596,0.1899999976158142,0.0203000009059906
YMR307W,YLR206W,0,-0.85202754,0.4822334945201874,0.1899999976158142,0.020400000736117363
YDL081C,YIL103W,1,-0.8525263,0.4835442900657654,0.19099999964237213,0.020400000736117363
YOR166C,YGR060W,0,-0.85268295,0.48232322931289673,0.19099999964237213,0.020500000566244125
YJR047C,YNL209W,1,-0.8541311,0.48362720012664795,0.19200000166893005,0.020500000566244125
YML095C,YMR046C,0,-0.8541782,0.48241207003593445,0.19200000166893005,0.020600000396370888
YPL187W,YHR138C,0,-0.8548064,0.48120301961898804,0.19200000166893005,0.02070000022649765
YDR023W,YDL051W,0,-0.8551008,0.47999998927116394,0.19200000166893005,0.020800000056624413
YDL148C,YHR215W,0,-0.85707504,0.47880297899246216,0.19200000166893005,0.020899999886751175
YNL077W,YOR008C,0,-0.8576461,0.4776119291782379,0.19200000166893005,0.020999999716877937
YPL048W,YNL209W,1,-0.8579288,0.4789081811904907,0.19300000369548798,0.020999999716877937
YAL058W,YER165W,0,-0.8585546,0.47772276401519775,0.19300000369548798,0.0210999995470047
YJR135C,YFR024C,0,-0.8587827,0.47654321789741516,0.19300000369548798,0.021199999377131462
YDR377W,YKL059C,0,-0.85951775,0.4753694534301758,0.19300000369548798,0.021299999207258224
YEL021W,YIL069C,0,-0.8599359,0.4742014706134796,0.19300000369548798,0.021400000900030136
YFR031C-A,YDR079C-A,0,-0.8601262,0.4730392098426819,0.19300000369548798,0.0215000007301569
YLR222C,YDL082W,0,-0.86039203,0.4718826413154602,0.19300000369548798,0.02160000056028366
YGL195W,YBR118W,1,-0.8607259,0.4731707274913788,0.1940000057220459,0.02160000056028366
YGL195W,YKL081W,1,-0.86147225,0.47445255517959595,0.19499999284744263,0.02160000056028366
YLR150W,YEL034W,1,-0.8618381,0.4757281541824341,0.19599999487400055,0.02160000056028366
YIL079C,YHR025W,0,-0.8623096,0.47457626461982727,0.19599999487400055,0.021700000390410423
YBR031W,YBR188C,0,-0.86322796,0.47342994809150696,0.19599999487400055,0.021800000220537186
YGL123W,YPL065W,0,-0.86365324,0.47228914499282837,0.19599999487400055,0.021900000050663948
YCL054W,YOL103W,0,-0.8669153,0.4711538553237915,0.19599999487400055,0.02199999988079071
YDR252W,YHR072W-A,0,-0.86740476,0.4700239896774292,0.19599999487400055,0.022099999710917473
YDR339C,YDL167C,0,-0.8677845,0.46889951825141907,0.19599999487400055,0.022199999541044235
YKR084C,YBL071W-A,1,-0.8678911,0.4701670706272125,0.19699999690055847,0.022199999541044235
YDR077W,YDR342C,0,-0.86823463,0.4690476059913635,0.19699999690055847,0.022299999371170998
YDR101C,YEL034W,0,-0.8694428,0.4679335057735443,0.19699999690055847,0.02239999920129776
YGR009C,YDR134C,0,-0.8708538,0.46682465076446533,0.19699999690055847,0.02250000089406967
YGL150C,YJL042W,0,-0.8722275,0.4657210409641266,0.19699999690055847,0.022600000724196434
YOR323C,YDR429C,0,-0.8726389,0.4646226465702057,0.19699999690055847,0.022700000554323196
YOR145C,YNL108C,0,-0.8737478,0.46352940797805786,0.19699999690055847,0.02280000038444996
YGR124W,YBR189W,0,-0.87401545,0.4624413251876831,0.19699999690055847,0.02290000021457672
YIL103W,YBR118W,1,-0.8788982,0.46370023488998413,0.1979999989271164,0.02290000021457672
YLR372W,YDR299W,0,-0.8792362,0.46261683106422424,0.1979999989271164,0.023000000044703484
YOR329C,YOR396W,0,-0.8792707,0.4615384638309479,0.1979999989271164,0.023099999874830246
YCR018C,YGR034W,0,-0.8795272,0.46046510338783264,0.1979999989271164,0.02319999970495701
YLR249W,YBR118W,1,-0.88154054,0.4617169499397278,0.19900000095367432,0.02319999970495701
YDR492W,YLR185W,0,-0.8816035,0.46064814925193787,0.19900000095367432,0.02329999953508377
YPR045C,YMR258C,0,-0.88193524,0.4595842957496643,0.19900000095367432,0.023399999365210533
YDR382W,YBL071W-A,1,-0.88204694,0.460829496383667,0.20000000298023224,0.023399999365210533
YGL158W,YKR076W,0,-0.88270664,0.4597701132297516,0.20000000298023224,0.023499999195337296
YPL217C,YGR159C,0,-0.8832727,0.4587155878543854,0.20000000298023224,0.023600000888109207
YPL048W,YBR246W,1,-0.88437176,0.45995423197746277,0.20100000500679016,0.023600000888109207
YBR118W,YDL130W,1,-0.8846607,0.4611872136592865,0.20200000703334808,0.023600000888109207
YBL095W,YGL066W,0,-0.88693327,0.46013668179512024,0.20200000703334808,0.02370000071823597
YBR118W,YOR133W,1,-0.8876439,0.46136364340782166,0.2029999941587448,0.02370000071823597
YER120W,YLR438C-A,0,-0.8878127,0.460317462682724,0.2029999941587448,0.023800000548362732
YDR385W,YIL103W,1,-0.88904166,0.4615384638309479,0.20399999618530273,0.023800000548362732
YLL040C,YJL191W,0,-0.8891565,0.46049660444259644,0.20399999618530273,0.023900000378489494
YOL086C,YLR372W,0,-0.889226,0.45945945382118225,0.20399999618530273,0.024000000208616257
YDR190C,YGL171W,0,-0.889839,0.45842695236206055,0.20399999618530273,0.02410000003874302
YDR385W,YAL003W,1,-0.89102054,0.4596412479877472,0.20499999821186066,0.02410000003874302
YKL199C,YLR018C,0,-0.8910896,0.45861297845840454,0.20499999821186066,0.02419999986886978
YKL040C,YLR058C,0,-0.89110565,0.4575892984867096,0.20499999821186066,0.024299999698996544
YBR118W,YPL048W,1,-0.89239144,0.4587973356246948,0.20600000023841858,0.024299999698996544
YMR011W,YKL154W,0,-0.89302146,0.4577777683734894,0.20600000023841858,0.024399999529123306
YKR084C,YAL003W,1,-0.89411485,0.4589800536632538,0.2070000022649765,0.024399999529123306
YDR385W,YFR009W,1,-0.8943726,0.4601770043373108,0.20800000429153442,0.024399999529123306
YNL284C-B,YNL231C,0,-0.89438164,0.4591611623764038,0.20800000429153442,0.02449999935925007
YHL033C,YBR291C,0,-0.8951297,0.458149790763855,0.20800000429153442,0.02459999918937683
YNL058C,YGR170W,0,-0.89513195,0.4571428596973419,0.20800000429153442,0.024700000882148743
YGL195W,YDL130W,1,-0.8960795,0.4583333432674408,0.20900000631809235,0.024700000882148743
YDR276C,YMR268W-A,0,-0.89646393,0.4573304057121277,0.20900000631809235,0.024800000712275505
YNL123W,YER137C-A,0,-0.89721334,0.45633187890052795,0.20900000631809235,0.024900000542402267
YGL011C,YER043C,0,-0.897755,0.4553377032279968,0.20900000631809235,0.02500000037252903
YHL003C,YER148W,0,-0.899163,0.4543478190898895,0.20900000631809235,0.025100000202655792
YDL229W,YOL039W,1,-0.8995879,0.45553144812583923,0.20999999344348907,0.025100000202655792
YJR025C,YEL024W,0,-0.9000791,0.4545454680919647,0.20999999344348907,0.025200000032782555
YLR336C,YJL054W,0,-0.9002509,0.45356371998786926,0.20999999344348907,0.025299999862909317
YLR407W,YJR103W,0,-0.9009868,0.45258620381355286,0.20999999344348907,0.02539999969303608
YBL092W,YMR048W,0,-0.9010958,0.4516128897666931,0.20999999344348907,0.025499999523162842
YMR309C,YHR107C,0,-0.9011144,0.45064377784729004,0.20999999344348907,0.025599999353289604
YDL184C,YLL050C,0,-0.9014627,0.44967880845069885,0.20999999344348907,0.025699999183416367
YPL091W,YNL061W,0,-0.9014813,0.44871795177459717,0.20999999344348907,0.025800000876188278
YKR084C,YDR382W,1,-0.90182793,0.44989338517189026,0.210999995470047,0.025800000876188278
YIR028W,YOR162C,0,-0.9019666,0.4489361643791199,0.210999995470047,0.02590000070631504
YMR024W,YBL071W-A,1,-0.9027913,0.450106143951416,0.21199999749660492,0.02590000070631504
YPR048W,YKL081W,0,-0.90408635,0.44915252923965454,0.21199999749660492,0.026000000536441803
YGR285C,YLR143W,1,-0.90490115,0.4503171145915985,0.21299999952316284,0.026000000536441803
YIL103W,YMR116C,1,-0.90533596,0.4514767825603485,0.21400000154972076,0.026000000536441803
YKL190W,YDR320C-A,0,-0.90538347,0.45052632689476013,0.21400000154972076,0.026100000366568565
YPL093W,YKL214C,0,-0.905782,0.4495798349380493,0.21400000154972076,0.026200000196695328
YNL002C,YEL040W,0,-0.90607005,0.44863730669021606,0.21400000154972076,0.02630000002682209
YOR215C,YPR090W,0,-0.90699947,0.4476987421512604,0.21400000154972076,0.026399999856948853
YDR382W,YPL048W,1,-0.9073472,0.4488517642021179,0.2150000035762787,0.026399999856948853
YBR230C,YIL046W,0,-0.9075428,0.4479166567325592,0.2150000035762787,0.026499999687075615
YPR080W,YEL034W,1,-0.90809256,0.4490644633769989,0.2160000056028366,0.026499999687075615
YCR058C,YCR020W-B,0,-0.9097664,0.44813278317451477,0.2160000056028366,0.026599999517202377
YIL052C,YFR009W,0,-0.9115859,0.44720497727394104,0.2160000056028366,0.02669999934732914
YJR097W,YPL048W,1,-0.9116315,0.4483471214771271,0.21699999272823334,0.02669999934732914
YJR047C,YOR133W,1,-0.9121073,0.44948452711105347,0.21799999475479126,0.02669999934732914
YJR068W,YPR037C,0,-0.9122691,0.4485596716403961,0.21799999475479126,0.026799999177455902
YGL055W,YMR043W,0,-0.9123004,0.447638601064682,0.21799999475479126,0.026900000870227814
YDR184C,YDR299W,0,-0.9123273,0.44672131538391113,0.21799999475479126,0.027000000700354576
YKL182W,YDL101C,0,-0.9123312,0.4458077847957611,0.21799999475479126,0.02710000053048134
YDL229W,YPL052W,1,-0.91357183,0.44693878293037415,0.21899999678134918,0.02710000053048134
YJL055W,YGL078C,0,-0.91357905,0.4460285007953644,0.21899999678134918,0.0272000003606081
YKL211C,YKR071C,0,-0.91360664,0.4451219439506531,0.21899999678134918,0.027300000190734863
YJR029W,YDR299W,0,-0.91373193,0.44421905279159546,0.21899999678134918,0.027400000020861626
YOR197W,YOL059W,0,-0.91382396,0.44331982731819153,0.21899999678134918,0.027499999850988388
YGL195W,YOL039W,1,-0.9138782,0.4444444477558136,0.2199999988079071,0.027499999850988388
YLR293C,YLR079W,0,-0.9140525,0.44354838132858276,0.2199999988079071,0.02759999968111515
YHR088W,YMR177W,0,-0.91529673,0.44265592098236084,0.2199999988079071,0.027699999511241913
YOR133W,YEL034W,1,-0.9159648,0.44377508759498596,0.22100000083446503,0.027699999511241913
YJR097W,YGR285C,1,-0.9162205,0.44488978385925293,0.22200000286102295,0.027699999511241913
YGR234W,YHR187W,0,-0.9164629,0.4440000057220459,0.22200000286102295,0.027799999341368675
YOR265W,YDR079C-A,0,-0.9166245,0.443113774061203,0.22200000286102295,0.027899999171495438
YLR299W,YOR173W,0,-0.9168519,0.44223108887672424,0.22200000286102295,0.02800000086426735
YOR133W,YDL130W,1,-0.9168831,0.4433399736881256,0.22300000488758087,0.02800000086426735
YFR015C,YGR150C,0,-0.91714823,0.4424603283405304,0.22300000488758087,0.02810000069439411
YIL110W,YPL226W,0,-0.91739666,0.44158416986465454,0.22300000488758087,0.028200000524520874
